Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1171.8750,5.8676,7.9711,11.5512,18.5539,1.3452,18.0835,5.8334,-82.7302,40.7678,2.5309,8.6540,-4.4025,-12.6297,-22.3713,-21.3752,-0.4416
1179.6875,8.0699,11.4263,15.1980,23.4894,2.7870,18.0153,4.8397,-89.0828,40.8077,-0.8248,6.9304,-3.2351,-10.9987,-19.8935,-21.4601,2.3021
1187.5000,5.9377,8.5460,15.5072,19.1295,9.1754,16.0611,6.6995,-74.2823,45.7169,-3.2855,5.3628,-4.7229,-13.3104,-17.2080,-20.4181,3.0838
1195.3125,1.4295,6.1581,14.7780,22.4674,9.1792,13.5013,6.3986,-63.2930,39.4059,-5.3376,2.8803,-0.3966,-13.3589,-16.3060,-16.1070,2.6732
1203.1250,3.2250,9.1309,14.2806,18.8130,7.6172,15.2828,8.7516,-69.6589,33.1767,-5.1787,3.0263,0.6312,-14.4761,-15.0249,-12.4662,4.3249
1210.9375,3.2639,8.7544,13.2972,11.8612,8.8553,15.3011,15.5293,-73.3303,36.0628,-5.2304,4.5733,0.8196,-15.1608,-14.0635,-14.2255,4.3949
1218.7500,0.6016,4.5416,14.5540,16.1983,14.8554,9.0010,16.3067,-66.6712,33.5646,-10.1986,1.3103,4.6431,-12.4892,-15.4295,-15.4992,2.8849
1226.5625,3.0828,1.8294,13.7428,13.1786,18.6106,10.0125,15.5617,-71.2591,29.2089,-11.1798,0.7361,4.3188,-9.4368,-16.7318,-14.4330,1.9048
1234.3750,3.9363,-2.2347,8.1052,6.8979,13.3743,15.0895,17.7368,-68.8125,30.7295,-6.0596,4.7510,3.4603,-6.9052,-19.3496,-19.3573,-2.9750
1242.1875,3.4552,-4.8874,9.9113,17.9285,15.1669,11.5940,11.3769,-68.6190,27.1777,-5.8047,4.9198,8.8134,-8.1433,-21.7386,-23.8158,-5.2880
1250.0000,3.9905,-0.8208,17.8368,22.7804,29.6589,5.5895,-0.6908,-69.5308,18.4729,-12.8359,-1.5527,6.7078,-12.8055,-17.2393,-17.0977,1.2345
1257.8125,-1.5615,2.7556,20.4128,14.2364,38.0529,5.9144,-7.3182,-70.2356,15.3410,-17.2756,-5.0654,2.5660,-12.2449,-10.0808,-8.3340,7.2758
1265.6250,-4.0678,-1.5540,18.5550,17.3517,36.0380,4.5921,-11.4311,-69.9640,15.4097,-16.8424,-3.9521,7.5354,-7.7545,-12.6616,-9.3484,4.2357
1273.4375,3.2028,-4.9156,19.1527,22.8042,39.5887,4.2733,-18.4648,-68.9678,16.6428,-14.9981,-1.3454,12.4056,-7.6204,-18.2659,-13.4638,1.0452
1281.2500,4.5513,-3.4285,19.8758,18.0505,44.0250,9.2392,-19.0316,-70.5735,19.0364,-14.4570,0.2418,12.1383,-9.3279,-17.8717,-13.6426,2.1519
1289.0625,1.5880,-2.3996,19.1168,17.8327,42.4257,10.4074,-23.8515,-61.8283,18.0460,-17.8109,-3.1297,10.2661,-7.5837,-17.8263,-12.9607,1.9003
1296.8750,3.3962,-5.1374,19.1987,20.0855,45.3741,5.4616,-28.8602,-55.4642,10.5090,-24.0106,-10.1761,5.2657,-7.1770,-19.8010,-12.2753,0.6248
1304.6875,1.3528,-7.7717,20.2797,16.3039,54.0683,0.1579,-27.2894,-53.8520,4.3745,-28.5500,-14.3156,3.0414,-7.3835,-18.4729,-8.4648,1.8455
1312.5000,-0.4160,-10.0786,21.0812,12.7514,61.7416,-2.0160,-26.1646,-52.2003,4.9279,-27.2173,-11.7324,7.2988,-2.8879,-17.1841,-5.3285,2.6882
1320.3125,4.8348,-11.3944,21.1991,10.0115,67.5084,0.9369,-21.8160,-50.8031,5.2496,-23.4705,-8.0556,7.4646,0.7948,-17.9368,-9.8024,1.1792
1328.1250,1.6702,-11.3439,21.9406,9.2228,72.8133,1.5010,-10.3253,-52.6245,1.9675,-21.7658,-7.2371,5.6878,-2.1387,-20.0419,-16.9891,-0.6382
1335.9375,-4.6109,-11.7359,21.8112,11.9521,71.3042,-4.6887,-6.6104,-54.0547,1.1767,-20.2221,-6.0067,9.7856,-1.8649,-22.5085,-16.3312,-1.4888
1343.7500,1.6126,-11.2435,20.6679,8.8028,68.5885,-6.8711,-10.0525,-52.7675,1.2192,-18.2546,-3.8399,11.6004,4.6751,-20.3098,-11.7433,-0.3735
1351.5625,4.7376,-10.3254,20.5833,4.1768,69.3450,-3.3142,-3.9215,-54.6395,-1.5287,-19.7890,-4.9103,9.2753,6.4332,-14.9863,-10.4273,1.6520
1359.3750,0.0443,-13.3113,20.7223,6.9260,70.2095,-2.2313,5.3569,-54.1047,0.7947,-18.4678,-4.1801,10.5181,4.1806,-14.7276,-10.0389,1.2698
1367.1875,1.1115,-17.4208,18.6703,7.3091,70.1049,-2.0415,7.8501,-47.0939,4.2884,-12.1363,0.9358,13.8388,6.9825,-17.3708,-11.2740,-1.7063
1375.0000,1.2768,-13.5080,18.6198,4.1321,70.6865,-2.0379,11.0675,-43.3890,0.0064,-9.5682,2.2056,12.0916,9.4200,-16.5339,-13.6082,-1.5339
1382.8125,-7.7292,-7.7255,21.4158,7.2435,72.2063,-4.2748,12.9955,-38.5899,-5.5638,-10.5372,-1.8209,6.0700,7.2757,-15.3359,-11.3102,1.2004
1390.6250,-12.8290,-7.2000,21.8131,11.0627,71.8895,-3.8431,5.8441,-27.9034,-6.1677,-8.1660,-3.3525,-0.1621,9.4382,-15.0013,-8.8122,1.4473
1398.4375,-11.8668,-5.2802,20.0121,9.2540,68.5094,-4.7594,1.0228,-12.4444,-9.6798,-5.2762,-2.9835,-3.1784,10.0559,-12.3759,-10.9782,0.6611
1406.2500,-13.7800,0.5755,20.8746,8.8340,67.5686,-7.5222,-2.5510,-0.6194,-15.4864,-3.7310,-4.6318,-7.7401,2.1527,-10.8470,-10.3854,2.4525
1414.0625,-16.2531,1.7444,22.7214,12.4841,72.0459,-5.9336,-10.3678,13.3165,-18.2085,-4.8848,-9.9334,-17.2428,-2.1409,-13.1596,-5.5453,3.5475
1421.8750,-11.6441,0.3167,22.0478,13.3457,71.0910,-4.4200,-18.3900,15.1117,-17.2576,-4.5132,-9.9631,-19.4301,4.2030,-12.9864,-6.0206,2.6068
1429.6875,-6.8128,-0.6831,16.5905,5.9822,61.8593,-9.4470,-18.3045,21.1795,-17.7903,0.6358,-4.2220,-14.2765,11.2302,-10.4093,-10.4251,-0.4405
1437.5000,-9.5992,-2.2548,12.4659,2.9769,56.2362,-8.8701,-18.2346,34.8857,-17.7745,3.9831,-2.7861,-14.5391,13.7200,-10.9917,-10.3264,-3.0304
1445.3125,-12.6940,-4.4534,13.3086,11.4572,55.5366,-6.9736,-16.8059,41.3824,-16.8718,-0.3996,-8.7421,-19.4593,8.5666,-14.6320,-11.1483,-4.4659
1453.1250,-8.7135,-4.6018,12.4330,15.3043,50.4353,-10.1106,-13.4310,50.8159,-17.3057,-1.4367,-9.8329,-18.1259,4.4176,-14.4371,-16.2194,-6.2184
1460.9375,-4.1863,-3.5940,7.5922,9.0234,40.8990,-5.8556,-12.8068,56.2707,-18.8646,3.5841,-4.3906,-11.6655,10.4702,-10.5743,-14.8666,-7.1178
1468.7500,-5.0886,-4.8272,3.9863,6.2408,34.5791,-1.6190,-8.1506,58.4575,-18.7825,5.1156,-3.5128,-9.9646,14.6730,-12.0805,-8.9619,-8.0283
1476.5625,-8.4111,-7.9898,2.3232,8.6861,32.6531,-6.2377,3.1757,69.7294,-17.2981,6.2414,-4.1322,-9.8984,9.8353,-16.5950,-10.0434,-10.8391
1484.3750,-9.5169,-11.2264,0.3954,7.9876,30.3273,-6.8213,8.4574,71.5696,-14.6912,9.3780,-0.7906,-6.2190,7.7759,-15.6478,-12.8548,-12.6171
1492.1875,-7.5680,-15.1787,-1.2495,5.3994,29.8307,-8.7396,10.4532,76.6307,-11.9866,6.6792,-3.0532,-8.6741,7.7102,-15.2752,-11.6935,-13.3975
1500.0000,-6.7140,-14.2679,1.7141,7.2972,35.5546,-11.7995,14.8124,71.5506,-13.7107,2.9583,-6.4480,-11.4624,2.1346,-17.7086,-12.2190,-12.3155
1507.8125,-10.1657,-10.1348,4.1596,8.3607,40.7315,-7.9738,19.3003,66.2411,-18.4456,0.6711,-6.9855,-7.9312,-1.3446,-19.6920,-16.8573,-12.1298
1515.6250,-10.0016,-10.6998,4.3442,7.1388,42.1081,-6.5060,21.4296,61.2965,-16.5932,-3.6353,-8.1123,-5.0478,-0.5800,-20.4722,-19.6039,-12.6709
1523.4375,-7.5524,-15.7484,4.9250,8.4889,44.8736,-10.9441,24.5029,56.8132,-13.6753,-4.5911,-8.9489,-6.4918,-7.0804,-21.2436,-19.4498,-12.9797
1531.2500,-10.9829,-18.8854,5.7586,12.7193,46.6015,-5.7911,30.1502,44.0488,-13.3393,-2.9791,-7.3595,-3.4095,-16.3903,-22.8187,-19.3359,-13.2837
1539.0625,-11.9136,-19.8408,5.5410,14.8529,44.7134,-1.7671,36.0593,34.2641,-9.8524,-7.6486,-8.5734,1.5579,-13.9346,-26.6784,-20.1987,-14.4830
1546.8750,-6.2407,-15.6886,7.8705,14.7075,44.2566,-7.7373,39.6324,27.9660,-12.0773,-13.1407,-11.7175,2.3709,-7.2961,-24.3538,-16.4996,-11.1266
1554.6875,-6.9867,-6.6582,12.3449,13.8324,44.7290,-8.0571,39.4252,16.1649,-18.7840,-13.5903,-10.9597,6.6024,-8.2563,-13.0824,-8.2825,-2.6902
1562.5000,-12.3163,-6.5600,10.8682,9.4053,40.2903,-6.7279,43.2794,12.5804,-14.7152,-13.7373,-7.8265,15.6603,-10.0165,-7.3814,-4.5902,-0.5550
1570.3125,-12.9725,-14.3827,6.7477,5.2755,39.2027,-8.2200,48.7069,15.2530,-8.0500,-12.4972,-4.6558,21.0113,-7.0186,-11.0944,-5.7591,-4.7396
1578.1250,-14.7369,-14.1350,7.9505,6.6917,43.7514,-2.5492,48.8307,9.9513,-11.5269,-11.3245,-4.0745,21.1637,-7.4011,-12.5834,-5.7970,-4.7966
1585.9375,-15.9558,-8.1198,11.5503,8.2343,46.9093,1.0875,46.6152,6.9624,-16.0051,-15.7716,-7.6737,19.7005,-13.2120,-9.1652,-5.9393,-1.1958
1593.7500,-11.7088,-8.3820,12.4463,7.3260,49.9896,-2.1219,46.0979,13.9832,-17.3133,-19.3082,-10.9145,16.8377,-15.8183,-8.0194,-6.3358,-0.5530
1601.5625,-9.7782,-12.7482,11.0793,8.3624,51.8166,0.9662,45.4001,13.9722,-15.9394,-16.4808,-8.9751,16.9399,-15.0499,-12.7183,-7.7367,-3.6296
1609.3750,-9.8485,-15.7973,9.4327,8.8681,52.2129,2.1270,43.6730,19.2081,-11.3653,-14.5536,-6.6215,19.5839,-17.1297,-18.2736,-12.4030,-7.4013
1617.1875,-9.5955,-15.8822,9.7563,6.0863,54.6896,-4.2757,40.7233,26.8952,-15.0488,-16.3993,-8.8468,18.1055,-19.8730,-15.1813,-9.5960,-5.8525
1625.0000,-17.9911,-13.8675,11.9155,6.0134,58.1094,-3.0405,34.2098,28.1802,-22.7383,-19.6250,-13.4318,15.4685,-21.2093,-7.7390,1.1028,-0.5717
1632.8125,-27.5528,-18.0709,11.0589,10.1399,57.8329,0.8441,29.5626,32.2693,-19.3886,-21.6244,-14.7319,18.5726,-20.5812,-8.7431,2.5205,-2.0795
1640.6250,-24.1722,-24.7591,7.6203,11.5863,52.8533,-2.9703,28.0721,33.0380,-14.6754,-16.6115,-9.6931,23.7896,-16.4795,-10.8644,0.5000,-6.0446
1648.4375,-23.4929,-23.9670,6.8248,7.3788,50.3592,-8.5081,27.3619,35.3981,-16.6988,-12.5219,-7.3457,23.4359,-16.1721,-4.9068,6.7158,-3.2403
1656.2500,-31.8981,-16.0702,11.1137,6.0503,52.5225,-8.3817,22.9682,28.9137,-13.3811,-16.6973,-8.6721,25.1218,-20.7388,1.0028,8.6068,2.6308
1664.0625,-32.9522,-9.7022,12.7354,5.2826,53.4739,-7.6886,19.0686,30.0038,-9.9039,-15.6286,-5.6915,28.7747,-23.2573,-1.3668,1.0471,2.3640
1671.8750,-27.8725,-6.4275,11.1245,1.3556,51.1477,-7.6519,20.6157,32.9190,-9.8840,-7.0559,1.0790,30.3185,-23.3750,-4.1410,-2.2406,0.8328
1679.6875,-29.3709,-7.6577,12.3214,4.0974,52.6803,-8.0301,24.0942,35.9994,-4.9582,-8.5488,-0.2691,29.5786,-25.7297,-5.1981,-0.7863,1.3525
1687.5000,-32.7956,-10.4933,16.1172,14.2380,60.0576,-2.4857,24.4845,35.0778,-1.9364,-12.0486,-3.6418,29.0317,-29.0422,-8.8662,-0.3918,1.2933
1695.3125,-31.8511,-8.0827,17.0149,16.6249,63.0552,6.4842,25.7506,35.1819,-2.0630,-5.5158,0.9881,29.7501,-28.8298,-12.8547,-3.6154,-0.0352
1703.1250,-29.2713,-4.3010,18.0156,12.5897,65.0889,6.3285,24.8178,30.2746,2.1342,-4.2154,5.9620,36.6115,-25.7098,-12.6399,-9.1593,0.2163
1710.9375,-29.7906,-3.2194,20.2596,12.4018,69.0844,0.3994,16.7484,33.5774,0.9141,-10.5961,2.5249,39.6353,-23.0347,-9.1155,-6.0711,2.8477
1718.7500,-35.1380,0.4532,21.8032,12.8928,68.3980,-2.2706,7.8045,38.9436,-6.2828,-9.1267,0.0524,34.8377,-24.4019,-1.9952,6.1433,8.3354
1726.5625,-37.2192,3.6632,22.4250,9.1845,65.1075,-7.2043,0.7699,35.8889,-4.0908,-6.8710,2.4390,36.0092,-26.0705,5.5742,11.9034,12.8680
1734.3750,-30.8565,-2.1121,21.0480,6.7518,64.0289,-8.5882,0.2738,24.3744,4.6222,-9.9687,4.3798,42.4451,-23.4997,5.2940,10.6300,11.6225
1742.1875,-27.4018,-7.2881,18.1942,9.0842,60.7899,0.7817,1.2635,20.0352,11.0966,-6.5110,7.1037,42.4688,-25.0562,-2.3404,8.8543,7.2821
1750.0000,-27.9402,-2.3169,17.6905,11.9406,54.2408,4.1151,-0.5129,19.0869,14.4053,-0.8306,10.6330,41.3269,-30.4407,-7.2093,3.7122,5.6947
1757.8125,-23.1185,4.6931,19.9310,12.9469,51.2398,2.0172,-4.3551,10.6640,14.8750,-2.6429,11.4358,43.9024,-27.0247,-5.3598,-1.3066,7.4347
1765.6250,-19.8130,7.0447,19.5854,10.3978,48.5558,6.6800,-2.4542,4.7711,16.9261,-3.5124,12.0673,43.4055,-20.3550,-3.4628,-2.8440,8.0563
1773.4375,-21.2015,9.0613,16.4460,6.5526,39.9718,10.5415,-3.2658,1.0796,23.1408,3.1353,18.4578,45.7823,-20.0784,-4.0739,-5.8654,6.6272
1781.2500,-20.2616,9.4953,14.6470,7.1166,34.6051,8.6718,-11.2577,-1.6976,23.1934,7.9191,23.0652,50.9430,-18.6530,-5.5257,-6.5117,5.1721
1789.0625,-22.2076,8.4454,15.4745,16.2438,32.2947,10.0509,-17.6733,-4.0808,18.3670,5.5810,20.0873,53.3709,-15.0149,-6.7140,-1.4533,5.2699
1796.8750,-25.8172,9.9138,15.0035,23.8366,23.1931,11.6745,-17.6264,-5.8099,20.8598,6.7624,21.5781,59.1084,-14.8977,-6.5305,-2.5001,4.7197
1804.6875,-18.6135,12.2104,11.8112,18.1227,14.8169,12.6459,-19.8594,-7.6845,26.4430,16.8674,32.7559,66.9342,-11.2312,-2.9087,-8.7516,3.4484
1812.5000,-11.4147,14.0516,9.9046,9.6650,13.2125,14.3501,-26.5925,-9.7703,24.6670,22.2397,37.7574,67.4783,-4.6945,1.3159,-5.1967,4.9444
1820.3125,-16.3892,18.0846,11.6592,11.7831,11.9580,9.7513,-35.3434,-11.7219,21.4676,19.9096,35.1095,68.2797,-7.0766,1.4860,2.4156,8.1458
1828.1250,-21.8157,20.5172,11.9320,15.6190,8.7397,5.9364,-38.9622,-9.7461,22.2097,25.3309,39.0280,72.3483,-12.8176,-0.2496,0.6184,7.6197
1835.9375,-21.5440,20.7164,10.1350,13.3741,5.7614,12.3915,-38.5572,-11.7272,23.8343,32.4960,44.3512,71.7121,-10.6244,1.3995,-1.1942,6.8264
1843.7500,-21.4327,22.3895,8.6233,8.2011,2.0674,13.5613,-41.1518,-10.0931,23.9859,28.1871,41.7106,71.2742,-6.3437,4.0870,3.4114,8.4599
1851.5625,-22.3188,22.6242,5.0930,3.9274,-6.5409,8.1643,-39.0459,-7.6363,23.2485,28.9855,43.3972,75.3894,-4.0205,6.5341,3.1189,7.5935
1859.3750,-27.1915,19.5440,2.5270,4.4107,-10.0160,11.8002,-30.9311,-8.9962,24.0034,39.1219,49.9423,74.5212,-3.1032,7.9582,-2.2257,4.7362
1867.1875,-31.5033,19.5317,1.6925,6.6329,-11.7659,16.0669,-29.7439,1.8320,26.1503,38.1124,47.3976,71.3899,-5.6682,4.9564,-1.7303,3.5371
1875.0000,-25.6528,22.6137,0.5287,6.5132,-17.9821,13.7068,-32.4754,9.0202,26.1868,33.4834,43.9523,71.8410,-6.4149,2.0915,-0.3188,3.3046
1882.8125,-19.4100,25.1574,0.0800,6.0787,-22.3479,9.7564,-34.7995,2.6015,23.1684,39.7851,48.5349,71.0638,-0.1405,4.7151,-3.5360,3.2627
1890.6250,-20.1659,27.6768,-0.0002,4.2235,-24.4446,4.8066,-40.9502,1.0365,22.4629,42.3275,50.0930,69.6925,7.7675,6.3838,-1.2746,4.4335
1898.4375,-20.0572,27.0433,-1.9655,4.0492,-30.6196,3.4492,-42.1496,8.4203,23.8822,36.2081,44.3162,67.5513,9.6251,4.7552,6.4172,4.8986
1906.2500,-18.5721,23.4177,-2.7428,11.7698,-36.1542,9.4986,-39.0642,12.3179,24.2083,35.0009,39.9051,59.7506,9.3989,6.5039,7.3756,4.1470
1914.0625,-17.3156,23.8240,-2.1184,17.5818,-39.4976,11.9159,-37.9608,13.1224,22.6201,33.8986,37.0085,54.0677,10.6446,8.6593,3.2885,3.7211
1921.8750,-11.6922,30.0186,-1.6454,12.9935,-41.0862,9.6437,-39.1566,19.5782,21.3106,27.5010,32.7323,52.7619,10.3073,8.4534,4.4858,5.6915
1929.6875,-8.1948,32.9376,-1.8269,8.3789,-42.1722,5.5747,-40.6171,28.7866,19.5530,24.8607,28.9483,46.4493,11.9909,10.7478,9.6447,8.1008
1937.5000,-9.3329,32.1179,-1.4692,11.8107,-45.3108,2.7941,-47.4780,22.5775,20.3721,24.2484,27.0478,41.1180,18.3805,12.4332,10.1931,8.4791
1945.3125,-11.0366,31.1329,-2.2290,15.7844,-48.2510,3.7583,-47.4254,26.5082,20.7951,17.2780,21.1678,39.1476,16.5829,8.0165,6.1456,5.8555
1953.1250,-12.6743,31.0103,-3.1002,15.2973,-50.0645,5.0080,-43.7530,31.9202,21.7092,16.0411,18.7487,34.9688,9.9492,6.8662,5.2347,5.2637
1960.9375,-11.9835,29.1414,-7.6229,9.2777,-57.7357,-1.7944,-44.9590,36.7966,26.1782,24.9893,24.5776,31.4175,13.8277,6.9254,2.7177,2.6104
1968.7500,-11.0624,24.6661,-14.9330,6.4279,-66.9841,-6.2490,-45.2532,55.9781,28.9440,28.2820,26.7250,32.1481,18.6285,-2.0610,-6.9658,-6.3353
1976.5625,-15.8735,19.2686,-18.3040,10.6253,-68.7223,-3.2646,-43.6076,73.3867,27.8572,25.8284,22.4898,30.1282,11.8333,-10.4208,-11.8693,-12.5571
1984.3750,-17.0980,17.3176,-19.2900,9.2965,-69.6753,-3.6791,-47.3431,81.0536,30.2886,24.6061,19.7442,24.5271,6.8916,-9.7677,-9.1897,-12.2801
1992.1875,-10.9444,21.8417,-19.4421,6.3126,-74.7843,-3.9470,-49.5158,84.2220,32.1395,19.5646,15.5636,19.1980,6.1699,-8.1435,-8.8871,-10.4610
2000.0000,-15.2165,27.1743,-16.2147,11.4642,-73.8599,-5.3160,-54.8382,90.8451,25.1972,13.5021,8.0695,13.9652,2.4402,-5.7540,-5.6233,-7.1802
2007.8125,-24.1719,28.7765,-15.1897,10.3173,-73.6157,-13.4353,-67.4516,93.2911,18.4322,13.8668,5.8622,10.6169,3.7744,2.1157,3.5844,-2.7599
2015.6250,-20.8437,29.1989,-17.2709,5.2772,-77.6529,-13.7578,-74.7125,96.0379,20.5651,11.0065,4.8136,9.8288,10.5292,4.3352,3.6293,-2.8539
2023.4375,-13.8040,28.0045,-16.8184,10.4671,-75.8764,-5.9699,-76.6125,105.3982,23.1674,5.6230,-0.3927,4.6993,8.2208,-2.1104,-1.6576,-5.8768
2031.2500,-13.6273,25.2527,-16.7431,14.8335,-75.8724,-7.5734,-80.5240,115.2906,22.0120,6.7443,-3.3399,-2.4829,4.4847,-2.2745,2.2034,-5.8692
2039.0625,-18.7738,22.6982,-18.9586,13.0707,-80.8433,-12.7242,-85.7122,119.8276,22.1173,6.3808,-4.7039,-4.6509,10.3793,2.7469,6.4907,-5.2814
2046.8750,-24.0041,21.7818,-18.3904,17.0603,-80.3632,-12.1760,-90.9176,121.6899,24.2823,2.0505,-8.1068,-6.3850,20.3979,1.5131,4.3439,-6.5629
2054.6875,-21.9052,20.6126,-18.7738,18.9456,-78.3903,-13.9305,-96.1739,132.1581,24.1952,3.1074,-9.0224,-11.6269,31.6028,-1.7181,0.9750,-9.3378
2062.5000,-17.9371,16.8605,-21.5907,14.8728,-78.6828,-11.3746,-96.0760,132.1514,24.4204,6.5042,-5.4713,-11.8621,42.6430,-0.2796,-4.5137,-12.4653
2070.3125,-22.0097,12.8799,-24.2720,14.0710,-80.2151,-6.1304,-97.4894,138.9566,28.1266,6.3178,-4.4473,-9.1324,49.2982,0.0340,-7.4316,-15.3637
2078.1250,-18.5153,14.8682,-23.1743,13.7000,-80.2386,-5.1804,-102.9471,139.6087,33.2850,6.4550,-3.7420,-9.3429,53.9882,0.3760,-2.5996,-13.2126
2085.9375,-6.6127,18.9544,-22.7416,8.9052,-81.5230,-1.0348,-101.6380,134.5353,32.1587,2.4863,-4.9210,-8.9576,59.5624,3.4347,-0.1726,-10.5503
2093.7500,-6.0544,16.8885,-24.3251,5.2195,-78.2018,4.9733,-99.1283,143.1100,28.0826,-0.8206,-7.9773,-11.1313,60.1564,3.2360,-1.3058,-12.1240
2101.5625,-11.5472,13.4130,-22.5778,8.2654,-71.8459,3.6787,-97.5215,144.2789,30.3182,3.2286,-6.9642,-14.6007,55.1957,1.9808,1.8671,-11.6239
2109.3750,-12.1019,11.3788,-22.4914,8.8965,-72.6208,-1.2587,-84.5298,147.3649,29.9416,2.5943,-8.7891,-16.3699,47.0525,4.0121,3.9619,-10.5916
2117.1875,-15.5152,9.6358,-23.2653,7.8946,-72.0804,2.8111,-76.8764,141.4265,24.5481,0.3119,-11.0666,-17.3448,40.0868,5.0219,2.2158,-11.1543
2125.0000,-20.8064,9.3363,-20.9847,11.5662,-63.9878,0.0732,-77.8849,142.5194,17.6692,0.6450,-14.7498,-25.3351,31.4053,-1.0692,1.1655,-12.1980
2132.8125,-19.8562,10.5693,-17.3396,15.8162,-57.3992,-10.2736,-71.8171,146.2507,13.6868,-3.6095,-20.7697,-32.5257,24.6454,-5.2699,-0.6909,-11.7712
2140.6250,-18.1379,6.0715,-19.8161,8.9158,-56.6838,-11.2524,-62.3911,144.7931,12.9950,-6.3670,-21.1494,-30.6145,22.4044,-2.7265,-2.9529,-12.9682
2148.4375,-13.0834,-1.0519,-24.7607,-1.7549,-55.4369,-8.2066,-57.1309,150.9945,14.3303,-4.3935,-18.8816,-31.5530,22.0090,-2.4079,-3.9130,-16.0633
2156.2500,-1.2572,-1.1944,-20.7570,-0.2350,-45.9606,-6.7422,-53.9927,146.1509,14.9243,-10.1459,-22.7390,-35.6982,21.7096,-4.0087,-5.8195,-14.8033
2164.0625,5.5009,0.2279,-16.0722,0.8430,-35.5805,-1.8873,-52.7368,132.2820,13.8702,-13.0406,-24.1510,-39.5353,25.2630,-3.0726,-8.3281,-12.6129
2171.8750,7.1908,-1.0121,-19.0592,-6.1985,-35.7075,-3.2526,-51.6332,140.4453,9.6708,-7.1046,-21.3116,-43.8521,28.5904,-1.1560,-9.2919,-14.0723
2179.6875,12.0341,0.7715,-17.7726,-7.5727,-35.5137,-9.5705,-53.0070,132.2240,7.3421,-7.9325,-20.6051,-42.3086,31.1947,2.3380,-10.5020,-12.3950
2187.5000,12.3584,-0.4035,-16.6991,-11.2194,-29.1609,-12.6271,-53.3569,134.6048,8.7323,-15.1872,-24.7948,-44.1573,39.7809,3.0418,-11.8127,-12.1729
2195.3125,9.2416,-2.0298,-16.4726,-15.9448,-22.9115,-9.4634,-55.6060,126.2365,9.2197,-14.3834,-24.6229,-49.1579,45.7090,1.5724,-9.1655,-11.8938
2203.1250,6.6622,1.6153,-12.0914,-8.9838,-18.3319,-13.3809,-56.0301,121.1139,2.0395,-15.1510,-27.6162,-51.5684,40.3684,0.3364,-5.6882,-9.1672
2210.9375,-0.3215,5.2991,-7.3317,0.6926,-13.4382,-17.1126,-54.3259,120.5506,-9.0687,-17.7834,-32.2973,-51.8210,36.6690,1.2372,-2.6257,-6.4053
2218.7500,-7.0227,5.2720,-6.2010,2.5395,-8.7981,-18.4660,-54.5665,122.4139,-20.3847,-18.6702,-36.9758,-58.9862,37.7403,2.1880,0.7349,-5.6143
2226.5625,-7.2557,6.9759,-1.3315,8.9818,-3.2790,-24.1983,-61.1721,110.9919,-28.7519,-27.0208,-45.9705,-67.0103,31.7769,2.7505,2.1506,-2.6410
2234.3750,-12.8153,8.0804,5.7374,18.3792,8.8717,-26.6947,-66.1970,99.7823,-33.1596,-38.7793,-55.3678,-70.0076,19.0881,-0.2355,-2.3738,-0.9339
2242.1875,-24.1036,8.9345,11.3445,23.5471,24.9177,-22.1158,-68.2186,87.9500,-38.4168,-44.8094,-60.4851,-73.7908,8.9491,-6.4665,-11.6408,-1.9750
2250.0000,-30.8160,15.3082,19.9266,31.4608,37.9642,-26.8347,-74.8904,64.8045,-47.2222,-53.1078,-67.1198,-77.7031,4.4596,-9.0346,-17.9435,0.8785
2257.8125,-35.1867,20.4484,27.1040,35.1018,49.2130,-38.0063,-82.2413,53.6020,-52.3763,-61.5379,-73.5107,-80.8857,5.0095,-8.3559,-18.7802,4.9963
2265.6250,-38.3992,18.0666,26.6185,30.1003,54.8379,-40.5861,-79.8271,52.1599,-51.2320,-61.8037,-72.4649,-80.1436,10.1622,-10.2363,-20.3588,3.6550
2273.4375,-36.0433,13.8751,23.5842,28.9898,51.0851,-39.2143,-75.7608,45.7974,-47.0489,-58.5712,-67.5061,-73.2097,17.6317,-13.5275,-21.2636,0.4921
2281.2500,-33.1024,6.7992,19.0031,23.4394,49.0836,-38.6386,-62.0329,56.0610,-40.8693,-53.5846,-62.5465,-68.1288,22.5275,-15.0763,-16.3190,-1.9888
2289.0625,-28.7928,1.7844,12.9527,10.1231,45.7233,-31.4372,-44.5712,66.1645,-34.7151,-47.0195,-56.2459,-65.4435,23.3907,-12.5177,-10.2053,-2.7902
2296.8750,-21.9159,3.4259,13.1428,4.0278,47.6981,-26.1784,-36.1654,57.0474,-32.7438,-44.6311,-52.4126,-63.2995,22.6538,-11.6346,-8.2369,-0.9882
2304.6875,-17.0972,5.9205,15.2998,4.5252,51.4388,-22.9454,-30.8227,51.1653,-29.0732,-42.9180,-49.5849,-60.7126,24.3548,-15.0240,-7.6567,-0.0756
2312.5000,-12.2866,3.3940,13.0033,0.1476,50.5620,-16.8386,-20.4985,53.6748,-24.2905,-38.4483,-44.5211,-56.4936,26.3870,-14.8556,-5.8185,-0.8437
2320.3125,-9.8596,0.5694,11.1069,-0.4778,45.7278,-15.4565,-17.3982,47.6916,-25.4197,-34.2952,-40.8675,-52.9005,28.1562,-9.7482,-1.8675,-0.0606
