Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1171.8750,5.8875,6.3584,4.7885,11.1295,8.8864,5.9145,6.7085,5.3798,4.5256,-0.5819,-1.2759,-5.9522,-2.4345,-19.0997,-21.5897,-6.8613
1179.6875,2.5553,7.2818,8.2205,19.6162,12.4888,6.4554,3.5493,6.8014,5.8794,-2.1451,-4.2795,-9.8063,-5.5622,-21.6358,-23.0367,-6.4952
1187.5000,3.2125,9.0298,11.7180,27.9231,13.8976,6.8453,-0.2318,3.8880,4.7176,-2.5667,-5.0844,-9.4058,-6.3846,-19.1758,-24.0593,-4.7411
1195.3125,6.3935,7.9663,9.7871,25.1704,13.2881,9.4885,3.1185,6.8301,4.9446,4.1915,1.5420,-3.3624,-6.9306,-18.9822,-26.3389,-6.3985
1203.1250,7.1310,6.8654,8.3518,21.3531,12.7503,7.3597,2.6578,9.9707,6.6285,4.3676,0.7638,-6.5848,-4.3990,-21.0127,-21.2613,-6.3395
1210.9375,6.8798,9.0664,10.8723,23.0767,13.6835,5.6128,0.8324,4.7723,3.1964,-1.4452,-5.0547,-11.7878,-4.0588,-17.2546,-16.6785,-2.7176
1218.7500,6.3587,8.4839,9.3494,20.8003,11.9076,5.1405,3.0607,4.3383,2.1870,0.8181,-1.5183,-5.5673,-8.2055,-15.8827,-20.3033,-3.8814
1226.5625,5.7534,3.5143,3.7237,13.9197,5.0738,-0.5729,0.2618,6.6270,7.5730,5.1381,3.8399,0.0049,-5.7784,-18.2353,-21.1763,-7.7005
1234.3750,5.7241,0.5243,1.9592,12.7303,0.8736,-3.3545,-2.9544,1.7908,7.5603,1.5977,1.3337,-0.9611,-1.2469,-15.9755,-18.7485,-7.7655
1242.1875,3.3460,0.4723,2.9605,15.2910,2.8052,-0.2443,2.6004,2.6231,5.9071,-2.4230,-1.5581,0.0968,-4.9524,-16.3141,-20.7792,-7.9520
1250.0000,-0.3050,-1.7153,1.0339,13.6805,2.1260,-0.7850,7.1152,9.2006,12.7997,0.1846,0.5895,0.6830,-7.2187,-22.1072,-22.1515,-10.6885
1257.8125,-0.9684,-5.0257,-1.5438,10.3199,-1.4796,-0.6250,6.9009,5.7458,15.2419,2.9659,2.3755,-1.1559,-3.7940,-20.6816,-19.1685,-11.1484
1265.6250,-2.0286,-5.9342,-1.5982,10.4800,-0.1694,2.7726,8.9824,4.8534,8.8153,1.9766,0.7873,-1.5595,-5.5653,-17.5174,-18.0030,-10.5376
1273.4375,-5.7974,-6.0339,-0.5620,14.3069,2.9574,2.2575,7.8428,11.6293,6.9144,1.7955,-1.0882,-3.6105,-9.1108,-20.8247,-19.1087,-11.5798
1281.2500,-7.3577,-9.2034,-0.8400,18.6188,2.3431,-0.2064,2.0538,8.7857,6.7281,3.8827,-0.5651,-4.2136,-7.2334,-23.0140,-18.1639,-12.9960
1289.0625,-6.8472,-14.0103,-2.1996,20.3234,2.1769,-1.3600,2.0765,4.3060,2.2323,4.7531,0.1409,-0.5464,-6.1562,-23.2376,-15.7472,-14.3462
1296.8750,-7.5209,-16.4705,-3.2626,20.5990,1.8605,-2.9118,4.7898,8.7957,0.7869,5.8524,-0.4269,-2.3631,-6.9515,-23.7021,-14.2618,-15.1975
1304.6875,-8.5813,-17.7685,-4.6743,22.2167,-2.4911,-4.8461,2.6734,10.8757,1.7657,10.1712,0.7639,-6.7968,-6.8854,-23.6490,-14.9046,-16.3266
1312.5000,-9.7350,-18.8664,-6.0282,21.0540,-3.8034,-7.7345,2.3021,11.2878,1.1740,12.3640,3.0687,-3.3021,-9.1861,-24.8406,-16.0156,-17.6662
1320.3125,-8.7902,-16.3729,-4.2152,17.2905,0.8786,-7.8709,4.2563,11.9405,2.3490,8.3634,1.8265,-1.0923,-10.6553,-23.4446,-14.3289,-15.2474
1328.1250,-4.7219,-11.8549,0.1787,18.9522,3.6568,-2.6043,-0.8799,3.3310,0.9231,1.0264,-4.6469,-8.3420,-6.9435,-16.4923,-7.8998,-9.0526
1335.9375,-4.1633,-10.4900,3.2729,22.9839,5.3956,-2.0935,-8.5915,-4.1748,-4.8606,-6.6987,-12.9138,-15.7273,-5.9888,-12.6429,-0.3753,-4.8387
1343.7500,-6.5296,-11.9233,2.0864,18.1288,6.8809,-8.9061,-9.4040,-0.4496,-4.1481,-7.7995,-13.4008,-14.9736,-9.7122,-14.9239,1.4701,-5.3453
1351.5625,-4.2655,-12.8276,-1.1817,11.9032,2.6484,-9.9036,-7.3798,0.2788,0.6512,-2.2331,-6.6147,-9.6100,-7.0310,-14.5086,-2.5224,-7.4420
1359.3750,-0.8822,-11.6690,-0.7387,16.1118,-0.7937,-6.3847,-7.1662,-3.4242,-0.8759,-2.5646,-6.6498,-9.3312,-0.6251,-11.6136,-5.9882,-7.5773
1367.1875,-1.8207,-9.0546,1.9789,20.3710,1.8709,-7.8588,-6.4322,-0.1561,-2.3729,-5.1954,-10.3810,-13.6427,-4.5835,-12.6603,-7.0135,-6.5065
1375.0000,-2.6670,-8.1930,1.1316,16.6147,2.4785,-7.0772,-3.4980,4.6734,2.5844,2.5601,-4.0475,-11.7655,-13.2969,-14.4718,-8.6927,-7.0843
1382.8125,-0.5153,-10.0488,-1.4995,13.6796,0.2468,-1.2601,0.4957,5.3376,7.1465,11.7624,4.2117,-7.2838,-13.7263,-15.4334,-10.3761,-9.1279
1390.6250,0.4954,-10.6963,-1.8276,14.0848,0.1532,-0.2346,1.8984,5.6362,7.2600,12.1316,4.2005,-7.8505,-11.5533,-16.6323,-9.7166,-9.6424
1398.4375,-0.4705,-9.8761,-1.5298,13.7213,0.0275,-2.1641,0.6687,5.8700,6.6165,11.2745,3.4965,-7.8777,-12.9980,-16.0435,-9.1379,-9.0068
1406.2500,-0.0612,-10.5037,-1.8887,13.6953,-0.1259,-1.0765,0.8423,5.4707,7.1234,12.2913,4.3923,-7.5312,-12.9873,-16.3387,-9.7903,-9.5121
1414.0625,0.2657,-10.4087,-1.6266,13.9745,0.3570,-1.1989,1.3093,5.7467,6.8629,11.3946,3.3971,-8.6431,-12.0729,-16.7190,-9.2387,-9.3697
1421.8750,-0.5040,-9.9760,-1.8459,13.3980,-0.4353,-2.6994,0.3219,5.9562,6.4931,11.8784,3.8567,-7.7435,-13.4371,-16.5057,-8.7032,-9.1629
1429.6875,-0.0094,-10.5632,-1.7861,13.8634,0.0818,-1.1884,0.7753,5.4913,6.9568,11.7532,3.7728,-8.2243,-12.7958,-16.5766,-9.4433,-9.4577
1437.5000,0.2839,-10.3059,-1.6882,13.7603,0.2332,-1.9895,0.9679,6.0244,6.6451,11.3943,3.1846,-9.0769,-12.4332,-17.0856,-8.7241,-9.3249
1445.3125,-0.8014,-9.9238,-2.0874,13.0807,-0.9243,-3.5268,-0.1666,5.9964,6.1357,12.3088,4.0942,-7.4573,-13.9541,-16.7511,-8.0053,-9.1482
1453.1250,0.6201,-11.0473,-1.6929,14.3695,0.6441,-0.6936,1.0371,5.6678,7.3990,11.1626,2.9404,-9.8340,-12.4948,-17.6331,-9.7597,-9.8295
1460.9375,-0.2939,-9.6700,-2.0990,12.5146,-0.7761,-4.2670,0.0089,6.2460,5.4389,12.3522,3.8935,-8.0052,-13.2133,-16.7974,-7.0226,-8.9000
1468.7500,-6.0887,-6.0267,-4.2286,6.4210,-6.8214,-14.3855,-4.8411,5.6811,-0.8437,19.0924,10.4352,3.3015,-18.0855,-12.3717,1.1905,-6.1759
1476.5625,-4.5306,-5.8104,-4.4865,4.5155,-6.4677,-14.8936,-4.5291,5.5042,-2.0935,20.0138,11.0528,2.8661,-16.2536,-11.4380,2.4491,-5.7277
1484.3750,-0.0429,-6.5656,-2.3699,8.4447,-3.0181,-11.1289,-3.2409,7.8255,0.6594,13.0123,4.3780,-6.9092,-11.5768,-11.9199,-3.5465,-6.4603
1492.1875,-4.4952,-5.0346,-0.6310,14.1257,-3.9888,-14.3462,-8.6385,7.3311,-0.5217,11.9493,3.1510,-5.4657,-13.8880,-11.2429,-4.0646,-5.7090
1500.0000,-5.4413,-5.7362,-0.1246,16.6923,-2.3630,-14.5707,-9.9255,4.1531,-1.0953,15.4003,5.8553,-2.0759,-14.5829,-14.2792,-1.9133,-6.1336
1507.8125,-1.2782,-10.0083,-2.4206,13.2713,-0.9716,-11.3703,-2.7562,8.3659,2.5292,16.5883,7.4833,-2.4539,-11.7950,-17.0309,-5.2858,-9.2314
1515.6250,-7.8207,-11.6055,-3.8569,13.3344,-3.3749,-10.9421,1.2822,15.1262,2.8893,17.3760,7.9090,-0.2183,-14.1967,-14.5361,-5.2175,-9.6847
1523.4375,-13.3543,-9.9320,-1.0371,18.3190,0.3156,-6.4739,1.5183,12.8319,0.0603,16.7896,5.2143,-3.4286,-17.6702,-14.8369,0.3145,-7.2138
1531.2500,-7.9350,-11.7050,-1.4859,13.8453,5.7415,-1.1206,5.3548,9.3204,0.8416,18.6953,7.3262,-5.1369,-18.4587,-17.8106,-2.7466,-8.7957
1539.0625,-7.4725,-15.2979,-5.1261,6.7070,5.2311,-1.2965,9.8526,11.4101,3.2631,24.9442,15.1962,2.5189,-19.3049,-16.7254,-10.4340,-12.3255
1546.8750,-8.1227,-12.5772,-2.7718,9.5074,6.3691,-1.0424,8.2592,11.4497,3.0654,24.0184,13.6738,0.7342,-17.3751,-14.6837,-6.8077,-9.6395
1554.6875,-1.1847,-8.2144,0.0706,9.5330,6.9454,-3.2355,3.1093,9.9801,2.6622,19.6209,9.2256,-5.2805,-15.1264,-11.5942,-0.5019,-5.0997
1562.5000,-1.4160,-10.8280,-2.3156,4.2654,4.3616,-7.7545,1.7001,9.7256,4.1051,22.9530,14.4883,2.1280,-17.4144,-6.4157,-2.8879,-5.5918
1570.3125,-6.8409,-14.4479,-2.5140,5.6232,7.5305,-3.6065,3.2507,7.5204,5.2378,23.5274,16.1810,6.6829,-18.7573,-6.7351,-4.6830,-7.0001
1578.1250,-4.1259,-14.4394,-3.0217,5.0719,8.2077,0.5573,3.4389,8.1170,5.6614,20.1873,13.2561,3.7983,-16.9974,-11.5808,-4.5139,-8.3022
1585.9375,-2.0928,-15.6876,-7.2387,0.0059,0.9432,-4.1890,4.3653,9.7583,5.2451,23.8671,16.9640,7.0745,-15.5608,-11.8950,-6.8154,-10.8501
1593.7500,-3.9026,-17.8688,-6.8501,2.2814,1.6766,-7.4465,6.4254,6.1223,3.5468,27.5481,19.3420,9.1535,-13.6582,-10.2047,-3.6103,-10.2419
1601.5625,-2.9368,-18.5675,-5.3515,2.8080,5.9907,-6.9812,6.2634,6.5317,4.3193,26.4822,18.3115,8.0591,-11.3013,-10.1291,0.0940,-8.9060
1609.3750,-2.9339,-20.3935,-10.7339,-4.5881,-1.2210,-6.0112,7.5816,15.2204,9.6980,30.7634,22.9967,10.5014,-10.5252,-11.1401,-4.9660,-12.6938
1617.1875,-2.5579,-20.1558,-12.3606,-5.7558,-5.6345,-1.4138,11.8187,16.3960,11.6420,32.0491,23.2897,8.3163,-10.3141,-10.7994,-3.9077,-12.8723
1625.0000,0.0555,-16.2208,-6.4849,-1.3105,2.1883,3.2585,12.1521,8.6248,6.6920,23.0959,15.0437,2.7756,-10.1823,-7.9692,4.6707,-6.8834
1632.8125,-3.7704,-16.8599,-6.0685,-0.4425,5.0669,5.9839,9.9572,9.8269,5.1975,21.7999,14.1965,3.0527,-10.3330,-7.6414,1.5826,-7.6983
1640.6250,-8.3807,-21.6601,-10.8949,-1.9921,-1.0182,6.0073,12.2918,18.0565,10.5645,30.9353,21.2722,5.3988,-9.0594,-8.9712,-5.3688,-12.8701
1648.4375,-3.5219,-20.1072,-9.7750,-3.0960,-1.9476,0.1068,14.5272,14.4867,10.8888,30.6282,21.9163,7.0760,-7.6458,-5.6381,-2.0666,-10.2325
1656.2500,0.9319,-13.3779,-3.7251,-0.2490,4.0747,-2.0919,8.6655,3.6061,2.7904,21.6313,15.2323,5.5651,-8.9663,-0.8302,2.3541,-4.0477
1664.0625,-0.9629,-11.6377,-1.7409,1.2658,6.7930,2.3046,0.6368,3.4354,-0.8197,19.1341,11.6098,-0.0709,-9.4778,3.5126,4.0639,-1.5950
1671.8750,0.2369,-15.6990,-5.4609,-5.0518,3.8143,-0.4259,3.1403,9.2766,5.0197,23.7313,16.1050,1.0372,-5.4192,4.1552,3.2362,-3.7296
1679.6875,4.3555,-16.2911,-6.6158,-5.6518,3.4878,-1.7625,9.7817,5.1431,6.8106,22.8758,17.7547,5.5144,-3.2026,-3.0676,-4.2070,-7.6893
1687.5000,5.5608,-12.6656,-4.0327,1.8774,5.2917,4.2941,5.8978,0.8504,1.8414,19.4755,14.0931,3.4716,-6.8826,-7.9389,-9.3602,-8.7076
1695.3125,3.8381,-12.7199,-5.8802,-1.7470,1.6589,2.4818,-0.2044,3.9036,1.8458,23.2583,17.3931,6.0830,-5.6731,-3.4182,-6.3174,-7.7643
1703.1250,-0.7843,-15.3288,-8.9875,-7.8852,-1.5016,1.5913,3.4901,2.2183,3.6377,23.8963,20.0000,11.5189,0.1660,-0.7219,-3.9672,-8.2297
1710.9375,-4.6375,-15.3018,-6.5274,-1.2475,1.5856,9.2319,6.6824,-0.9058,0.6658,18.1676,13.4122,5.3103,-2.5912,-1.4109,-4.7483,-7.7262
1718.7500,-4.5127,-14.8278,-5.2613,0.5997,1.9655,5.1003,5.5174,3.1834,2.5945,20.2147,14.1634,3.0412,-6.3509,1.2254,-6.9820,-6.8945
1726.5625,-3.3158,-14.9729,-8.3391,-7.2015,-3.0401,-3.2420,8.0766,4.2548,9.2415,24.3093,21.4591,13.1999,-1.3334,1.9826,-8.1033,-7.8835
1734.3750,-0.3844,-15.1117,-9.2355,-8.3276,-6.3480,2.1822,9.9671,0.6280,9.2779,18.9353,18.3213,14.2197,2.7343,3.6779,-3.8319,-6.7445
1742.1875,3.8022,-16.9775,-9.5269,-7.8935,-8.1921,4.5563,9.6813,-0.2056,7.7352,16.7328,15.0462,7.7753,4.8135,8.6731,-2.7674,-5.7031
1750.0000,2.6913,-16.7955,-10.6572,-10.4927,-8.5271,1.1752,12.6332,-0.5325,10.0174,20.8985,19.0240,9.5475,6.1648,5.4888,-6.5680,-7.7047
1757.8125,-0.1692,-12.2597,-7.5420,-7.0310,-4.4957,6.7181,12.5102,-0.7232,8.1055,16.6160,15.6093,10.2381,2.1451,3.0171,-4.2414,-5.6955
1765.6250,2.6661,-11.0090,-5.1712,-4.4578,-2.2044,9.1892,10.4908,1.7246,4.1597,10.9972,10.7147,6.9229,3.4826,9.7136,-4.9339,-3.2009
1773.4375,3.9029,-12.8518,-6.9819,-7.6956,-3.2742,3.1816,13.3696,0.6485,4.1681,13.7411,14.1015,9.0784,9.3744,10.0888,-10.7722,-5.6311
1781.2500,0.2846,-11.2586,-4.6730,-5.4342,-0.3207,1.0943,9.8782,-5.8414,4.0299,10.4384,11.0171,8.8283,3.5035,5.5936,-3.9046,-3.5456
1789.0625,0.8291,-8.9044,0.6586,-0.2617,3.5803,0.2366,0.5833,-12.9663,3.1321,-2.0650,0.5762,2.5380,1.6381,11.0895,3.0094,2.4850
1796.8750,4.9886,-8.1473,0.1796,-2.5711,1.7227,-0.0483,3.1188,-12.7155,4.6818,-3.4989,0.9104,0.7774,12.1191,16.1223,-5.8048,1.5686
1804.6875,6.1627,-6.7307,-3.1844,-8.6705,-0.3406,5.0321,8.3179,-4.8344,5.7057,6.7396,8.3016,1.1593,9.1060,12.1859,-9.5262,-1.4033
1812.5000,5.7415,-6.6929,-3.9564,-10.6909,0.4534,6.3623,4.3061,-3.3730,4.3574,10.4508,10.4158,2.1458,0.2278,9.6076,-5.4013,-1.2190
1820.3125,4.9101,-8.6033,-4.9436,-9.0501,-2.0601,4.7361,4.8192,-7.5633,3.4896,8.3145,10.9797,8.6005,5.7761,10.4349,-8.8399,-2.9064
1828.1250,2.7579,-10.6594,-7.4864,-7.6987,-6.6993,9.4074,10.9872,-1.0506,5.7091,11.7580,13.2896,10.4218,7.5028,9.5847,-10.1965,-5.2710
1835.9375,0.2738,-12.6338,-7.1909,-6.0928,-5.8644,13.1566,11.6520,3.6037,8.0020,12.3418,11.6892,5.6239,2.9355,11.0758,-6.3014,-4.1585
1843.7500,-0.3106,-11.9212,-3.9911,-2.6431,-1.9392,11.9262,10.6137,-5.3644,4.8995,6.6096,8.4650,7.4170,7.3103,14.9135,-5.8484,-1.7705
1851.5625,2.5015,-9.5955,-3.9907,-2.0385,-3.0989,12.2674,9.9824,-4.3246,0.0208,9.4050,10.2903,10.3558,9.9124,15.0830,-2.0889,-0.9112
1859.3750,3.7024,-12.1269,-7.7542,-5.3830,-6.8981,11.1412,8.7316,6.0465,-0.1009,15.8880,12.7427,7.3636,7.4350,11.4772,2.8812,-2.8429
1867.1875,-1.0022,-15.9450,-9.5431,-8.2461,-6.8964,7.1234,11.6649,1.5811,1.5579,13.0013,11.9959,9.5303,10.2228,9.5226,1.0256,-4.9703
1875.0000,-4.2058,-15.9213,-10.2483,-10.5421,-7.0767,5.3532,14.3218,-0.3208,3.4376,14.7026,14.6778,13.5886,10.2009,8.2599,0.6167,-5.5064
1882.8125,-1.6811,-16.4124,-11.3231,-10.6667,-9.0322,4.2386,11.5364,9.9245,5.8078,21.2090,17.3600,9.9350,6.3651,7.5127,3.7887,-5.5805
1890.6250,0.7091,-16.5181,-7.4390,-4.5939,-5.0931,3.3734,8.7697,4.6164,2.8530,13.2087,11.1636,7.9497,7.5720,12.1507,4.2371,-2.8370
1898.4375,2.9897,-12.0719,-2.1073,-0.1702,1.0214,6.0910,5.6340,-8.1441,-1.3613,3.8944,5.7999,9.1933,7.9859,15.1327,2.5152,0.6860
1906.2500,6.4975,-9.4001,-3.3802,-3.3781,-0.6489,7.4693,2.3939,-3.1257,1.6693,9.9799,9.5228,5.8308,5.7378,10.7769,0.4621,-0.7046
1914.0625,7.2348,-12.1945,-5.6769,-5.3233,-2.7303,4.0886,5.6978,4.7847,4.0447,15.7273,13.1537,5.3789,5.8973,10.5312,-0.1746,-2.4919
1921.8750,8.0680,-12.4862,-5.0174,-6.9710,0.2043,2.6442,10.3464,3.8579,2.7927,15.2107,15.7394,13.0942,7.6062,14.7977,-4.0318,-2.1797
1929.6875,12.5397,-9.4247,-8.0528,-15.0436,-2.9054,3.6840,10.6382,6.2823,8.4132,20.7562,23.5617,19.5382,10.5298,10.3482,-12.4733,-5.5978
1937.5000,11.3523,-8.0534,-10.6212,-21.2626,-9.6405,2.0554,8.2839,6.2568,10.8937,21.6445,23.9840,17.8888,12.5880,12.3368,-5.5164,-3.8728
1945.3125,3.4082,-10.2220,-8.5491,-19.3283,-8.5871,-2.8162,1.3308,1.4585,0.5238,14.2934,14.3192,11.0342,9.0226,22.9897,13.0146,3.4405
1953.1250,0.0482,-14.4418,-9.0492,-15.5359,-5.9241,-4.3925,-2.4105,5.1388,-3.6368,15.1679,12.9335,8.6402,6.4012,20.2010,10.7371,0.6856
1960.9375,2.5032,-16.9450,-11.9349,-15.3668,-8.2307,-0.3382,6.0031,11.0454,4.1863,21.1628,18.9595,11.3737,9.7206,13.1241,-0.5766,-5.5099
1968.7500,3.6044,-17.1461,-12.5191,-18.2006,-10.3934,0.4336,12.0905,10.7628,6.0430,20.7260,18.4538,10.1185,11.5169,16.4532,5.3665,-3.2747
1976.5625,2.7490,-16.2230,-11.4291,-17.7443,-9.8269,-3.0885,7.7635,9.5977,2.7611,18.0192,15.6506,8.8104,9.3876,18.5384,8.9260,-1.2645
1984.3750,3.0409,-14.7386,-10.5759,-15.4783,-7.9645,-1.9679,5.6490,9.7624,4.8748,18.0630,17.4787,13.1690,6.7656,14.0622,1.4726,-3.5127
1992.1875,2.1633,-13.9714,-10.8902,-18.7649,-5.6244,1.1514,7.2053,11.8062,5.3432,18.2295,18.0949,13.8118,6.0918,12.5155,2.1445,-3.5916
2000.0000,0.4015,-13.9149,-11.3883,-20.9503,-6.0242,-1.7654,6.1928,12.2572,2.0952,17.8312,15.9253,8.9787,6.7740,13.5612,5.8286,-2.6451
2007.8125,0.7736,-12.6913,-9.7365,-15.6054,-8.9983,-5.2429,3.7960,6.4793,2.2820,16.1249,14.1875,7.5729,5.1826,15.2787,3.7612,-1.7344
2015.6250,-0.6102,-13.4017,-10.4833,-16.3189,-10.9702,-4.5865,-0.3427,4.0020,2.7885,13.7156,13.1569,8.9710,3.3972,16.3055,3.7134,-1.7568
2023.4375,-4.5134,-17.8932,-14.7304,-23.1914,-11.5518,-6.1320,-1.0426,7.5826,2.3741,14.2329,13.9045,9.1758,4.7480,13.0954,1.5575,-5.5893
2031.2500,-5.0242,-17.2095,-12.8422,-21.2580,-9.3518,-8.4942,3.7210,1.2434,2.5131,10.8839,11.5596,6.7335,6.5589,12.8700,-3.0847,-5.6115
2039.0625,-5.5523,-12.8564,-8.8813,-17.7190,-6.3544,-6.8115,2.3275,-7.5752,-1.7106,4.6667,5.8189,2.2216,5.9546,14.9601,-0.9021,-1.9893
2046.8750,-11.2732,-15.8547,-12.4644,-19.7713,-7.9597,-2.8709,-1.1985,-2.3275,-6.5403,8.2412,6.9260,2.1209,1.5036,11.9927,-0.6513,-5.1241
2054.6875,-13.1590,-21.2390,-17.7075,-19.7038,-13.5412,-0.9878,4.7029,4.9269,-4.1294,16.8448,13.4980,6.5226,-5.4213,5.3063,-9.1757,-12.1882
2062.5000,-8.5216,-20.0695,-18.8982,-21.5148,-16.1200,-1.8488,7.3542,2.2389,-1.3531,15.5767,14.0960,7.8646,-5.1988,0.0340,-14.8939,-14.7179
2070.3125,-7.3810,-17.7117,-18.3354,-26.5016,-13.8571,-2.6357,-0.0193,-2.6613,-3.0074,10.6861,11.5819,6.2788,1.1991,1.5890,-14.7485,-13.3949
2078.1250,-7.2338,-17.6729,-17.3198,-24.9052,-13.8092,-5.0432,-3.8550,-2.3230,-3.6412,12.8288,12.4721,4.6162,0.4256,6.2272,-15.1330,-12.0128
2085.9375,-5.1177,-15.5213,-16.7302,-23.7157,-17.1195,-9.5212,-4.2577,-0.6043,-5.4970,9.8541,9.7350,3.8293,-1.5792,8.6784,-13.8397,-10.3774
2093.7500,-8.1103,-16.8737,-18.1822,-27.9901,-17.5217,-11.8387,-6.1130,-4.2823,-7.1220,3.4181,5.6568,4.7503,2.6165,7.1162,-8.6261,-10.2087
2101.5625,-13.8680,-20.5894,-16.7554,-25.3962,-14.3978,-9.2837,-5.2683,-14.2813,-5.9461,-0.2736,2.9903,4.0355,4.3788,9.9425,-4.9153,-8.6293
2109.3750,-12.4487,-19.9505,-13.8397,-18.1068,-13.1594,-8.8778,-5.2502,-17.7671,-9.5732,-6.2572,-3.5417,-1.1799,0.6038,10.3626,-4.9976,-7.2837
2117.1875,-10.5599,-17.0641,-12.5646,-17.8662,-11.1751,-8.8078,-8.4760,-15.9467,-15.9632,-13.1895,-10.2936,-6.4154,-0.4728,9.2610,-5.1025,-6.5600
2125.0000,-14.6455,-18.0445,-14.1055,-21.6188,-11.0798,-7.5592,-7.4220,-15.2149,-12.6847,-6.6469,-5.3679,-6.6586,-0.6977,8.9619,-5.8512,-7.5012
2132.8125,-16.8483,-19.5074,-17.9287,-25.3517,-17.6737,-7.0189,-4.6784,-15.0759,-9.1850,-0.4328,1.1781,-0.3099,0.3782,9.0459,-8.1351,-9.8520
2140.6250,-12.7252,-20.5496,-19.7044,-26.1091,-20.2370,-5.7068,-5.2840,-13.7866,-12.7284,-5.5324,-1.0068,4.9755,1.6506,8.1609,-8.8928,-11.3724
2148.4375,-9.1471,-21.3792,-17.2229,-23.5153,-14.8852,-6.0873,-6.2535,-13.2959,-10.4378,-5.8742,-2.4795,0.4308,-1.0441,6.7319,-7.0636,-10.2311
2156.2500,-10.5691,-18.6436,-15.6980,-24.5382,-14.9041,-10.0871,-5.8829,-13.1390,-6.3155,-1.5027,-0.0753,-3.2029,-0.5226,9.6188,-4.6056,-7.5024
2164.0625,-11.0021,-18.2470,-18.4447,-26.8301,-20.7181,-12.6334,-4.1130,-10.3845,-10.1917,0.8544,2.3898,2.3152,2.5274,10.9020,-3.2477,-8.3287
2171.8750,-10.8039,-17.9569,-16.3133,-22.4459,-18.5058,-10.1846,-4.0707,-10.1846,-12.3778,-3.9782,-1.3214,3.0651,2.1921,12.9276,-1.6132,-6.7475
2179.6875,-11.1227,-13.8011,-10.7021,-18.1421,-12.5702,-11.4427,-9.1661,-15.2577,-8.9532,-13.2902,-9.1333,-3.8301,2.1841,12.4792,2.0709,-2.3908
2187.5000,-12.7772,-14.3733,-10.2030,-18.7869,-10.8337,-12.9596,-14.5920,-23.5020,-13.1187,-22.4134,-15.6690,-5.2371,3.2747,11.2034,3.1710,-2.1440
2195.3125,-18.8675,-21.4942,-12.6491,-16.7536,-10.1339,-13.0006,-16.9626,-26.8596,-21.2175,-25.6514,-19.6632,-6.5140,-2.1318,8.8926,-0.0879,-6.1625
2203.1250,-27.7528,-19.6196,-8.5079,-9.9055,-5.4536,-21.0244,-23.4233,-30.7802,-26.4947,-30.8102,-27.5926,-16.0758,-9.1802,6.5868,1.6216,-4.2597
2210.9375,-32.7395,-10.1930,2.2572,-0.2878,5.6812,-31.0487,-35.1535,-45.6129,-37.3452,-44.3059,-41.2308,-26.5257,-13.5283,9.5575,9.0654,4.6070
2218.7500,-33.8440,-8.6628,8.2225,9.1991,14.4590,-34.1338,-42.4787,-52.4310,-47.2611,-49.7843,-48.4372,-33.2634,-20.2386,10.9223,8.5565,7.2597
2226.5625,-34.9563,-9.4251,7.5319,11.9694,12.7724,-32.9645,-40.4286,-45.1563,-43.7241,-44.0737,-45.3687,-35.5960,-22.3839,9.5863,2.9571,4.9687
2234.3750,-33.9051,-5.5927,8.6898,13.1580,10.8230,-28.2445,-33.6336,-44.6012,-37.6456,-42.1248,-42.8670,-34.4203,-20.9045,10.2090,0.9430,6.0309
2242.1875,-31.2584,-5.3529,10.2679,17.8602,13.6162,-22.9578,-29.6347,-43.5774,-37.8895,-41.5574,-42.8788,-34.6486,-26.8482,7.7440,-3.0290,5.1088
2250.0000,-30.3792,-6.6552,7.9292,16.9654,11.2721,-22.2695,-28.2238,-31.9717,-35.3342,-34.3868,-37.6963,-32.5685,-27.0800,6.5407,-5.1411,2.7339
2257.8125,-27.4894,-4.1384,6.1056,10.8692,6.0636,-19.5631,-24.8456,-29.1753,-29.5663,-28.4676,-29.8746,-23.2271,-14.9718,12.5370,1.5666,5.3547
2265.6250,-21.9483,-0.5815,9.4029,13.2633,9.5172,-12.1629,-20.5529,-30.3312,-26.5136,-29.6189,-27.3364,-15.1613,-10.1548,17.0905,1.4234,8.3287
2273.4375,-16.2260,1.3754,10.3656,16.7809,12.8056,-10.5080,-16.2014,-16.2036,-20.7127,-21.5853,-20.9548,-12.9825,-12.4778,10.3093,-7.5475,4.9565
2281.2500,-10.8094,-0.1347,6.1073,13.2375,7.7971,-8.2103,-9.2907,-3.2382,-11.7350,-7.0251,-8.9702,-7.7219,-6.1807,5.8637,-8.7469,1.1489
2289.0625,-6.1084,-4.6219,4.1513,14.6887,3.8545,-1.7079,-4.0710,-1.3666,-6.8382,-3.0968,-4.0063,0.1283,1.2444,9.8954,-3.7404,1.2287
2296.8750,-4.5929,-3.9284,6.1397,19.6019,4.8116,-2.5181,-1.9197,5.0654,-5.4422,-1.8752,-2.1491,5.0721,3.6299,13.7774,-4.3546,2.4886
2304.6875,-3.2889,-0.4465,4.0085,12.9615,2.9822,-7.1014,2.8773,17.5377,-0.5011,10.9868,8.3934,8.7816,4.9727,11.5195,-7.4276,0.9453
2312.5000,-1.1079,-2.7937,0.5399,8.3556,-0.5512,-4.7147,8.6488,23.5648,6.5468,16.7328,13.2379,10.5495,0.7730,7.0973,-6.1029,-1.2856
