Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1156.2500,-30.8203,-19.8761,6.8131,34.0413,20.0746,-11.3467,-26.4264,-37.6690,-36.4195,-36.9951,-37.4294,-22.0917,-24.3192,-14.6122,-25.1041,-11.6213
1164.0625,-32.4510,-23.2573,3.3259,34.6701,13.4625,-13.2328,-23.4374,-31.2517,-32.8897,-29.5603,-32.1238,-18.7491,-23.3927,-15.9216,-24.6780,-14.2792
1171.8750,-29.7543,-22.6197,1.1358,32.8382,10.4072,-11.6196,-17.6406,-24.0215,-27.4259,-19.8577,-21.9411,-8.0722,-21.1073,-17.9263,-27.9147,-16.6211
1179.6875,-23.0661,-17.6630,4.9813,31.5464,19.6101,-3.3113,-11.5263,-18.5567,-21.6065,-14.7818,-16.2729,-5.9336,-16.9906,-17.3660,-28.9767,-14.1975
1187.5000,-20.4203,-17.0610,4.7539,33.9482,16.5438,-0.4277,-11.8086,-19.2055,-21.2780,-17.3169,-19.2368,-9.4470,-15.7758,-19.3917,-28.5292,-14.6014
1195.3125,-15.9792,-16.5150,1.7949,31.3535,8.3988,-4.1065,-6.1561,-7.6535,-15.0752,-9.0520,-9.9333,2.5722,-11.6818,-15.9339,-27.6352,-14.9474
1203.1250,-13.3366,-13.5877,2.7119,26.5711,10.4451,-7.9389,-1.1469,-2.8776,-10.1364,-6.4482,-5.1361,9.0156,-9.1623,-13.4757,-26.4357,-12.8412
1210.9375,-16.1086,-11.1521,5.2348,29.2846,15.3173,-2.4224,-0.2301,-4.0023,-8.4194,-6.1823,-5.0449,7.9920,-9.1633,-15.7893,-27.9187,-12.3350
1218.7500,-14.6758,-8.2375,6.8424,34.2803,12.3172,3.4039,0.9550,-6.3520,-5.7895,-12.4434,-9.0992,7.5093,-9.5391,-15.4776,-31.4258,-11.7495
1226.5625,-9.5987,-5.9454,6.9517,31.5780,10.6546,2.6015,4.3338,-4.2185,-1.8480,-12.2665,-8.2567,6.0043,-9.4644,-14.0356,-33.8151,-11.0214
1234.3750,-7.4531,-5.1961,3.7506,25.6716,9.1752,4.3406,8.6043,9.2308,1.3629,0.8674,1.4081,8.9228,-12.2462,-17.7282,-33.0701,-13.0847
1242.1875,-6.3680,-4.3586,1.6066,23.1824,5.0897,5.1539,8.3157,12.3853,1.1081,4.7855,5.0844,13.6531,-11.9325,-18.3152,-30.2815,-13.4720
1250.0000,-4.1756,0.1472,6.6831,26.4801,7.6476,4.2832,5.6488,6.8855,2.9685,0.2861,3.6363,18.5738,-1.8579,-9.6484,-18.6900,-5.8291
1257.8125,-7.1585,-2.1787,6.9781,31.0181,6.6375,6.0315,4.5717,8.8498,6.1359,0.4992,4.5791,23.2629,0.8501,-7.7375,-16.0514,-5.4718
1265.6250,-12.3823,-8.4419,1.6670,30.6545,1.8484,6.9499,9.5817,14.0376,4.9635,7.4209,8.9269,24.5563,-5.0240,-12.3368,-25.5788,-12.5338
1273.4375,-10.0551,-2.8111,3.7374,29.0752,2.8017,4.4478,14.8295,14.3084,-0.4659,6.2192,6.1313,19.4518,-4.8892,-10.1690,-21.3160,-8.9764
1281.2500,-6.3862,1.7068,5.3861,29.3200,-0.3272,4.1566,12.3852,16.0549,-2.3591,1.7948,1.5488,17.1270,-1.7645,-5.5989,-8.4972,-3.3195
1289.0625,-9.5237,-4.3887,1.5568,28.5885,-2.6953,5.6615,11.2899,20.9001,0.4153,7.4240,5.8245,19.5468,-0.0069,-8.2099,-10.2395,-7.4836
1296.8750,-8.5837,-3.7835,2.3090,25.9137,4.4403,9.1203,19.2189,23.6776,3.7763,13.2304,9.8574,15.8135,1.9145,-13.1417,-15.9147,-9.4950
1304.6875,0.3505,3.9526,4.3818,22.9877,5.6130,17.3195,27.6602,26.3141,9.0138,18.2484,14.4304,15.0542,1.7945,-13.5349,-15.5150,-6.7480
1312.5000,4.6913,8.0104,5.1733,24.2452,0.5021,21.7982,27.6997,23.6659,11.5893,18.3750,16.2525,18.2670,0.7539,-8.2085,-17.9320,-4.7120
1320.3125,2.6842,12.3502,11.1457,30.8533,7.1629,19.1398,21.6907,19.1143,8.8997,15.8551,13.6188,16.5819,1.4571,-4.2747,-15.8772,-0.2283
1328.1250,1.8679,13.6494,12.7983,30.5742,11.4769,16.6883,15.6703,22.0143,8.2437,18.0235,14.7819,17.2768,0.5510,-4.4838,-10.0640,1.8715
1335.9375,1.3210,9.3680,7.0411,21.4640,3.6762,13.9685,14.9339,22.8256,9.2078,21.7413,19.1680,21.5709,0.6002,-0.2980,-8.8446,0.3241
1343.7500,-1.3619,10.9333,7.4434,15.1264,4.4856,10.0460,16.2241,20.9581,9.0282,24.1094,21.0490,20.6387,2.7908,7.2450,-2.4658,4.4984
1351.5625,-2.7050,15.6648,11.5543,19.0380,7.1836,7.3106,10.4619,15.5032,6.7465,17.1813,13.7085,14.1146,-1.2004,5.5202,3.5884,8.3921
1359.3750,-3.3728,13.8549,10.5294,21.4101,7.2350,7.6897,10.2986,20.5737,9.5439,25.2516,21.4020,21.6296,0.3754,3.8081,-2.5319,5.1802
1367.1875,-5.8411,9.1191,7.4517,20.4136,3.5799,6.5290,13.2864,15.9319,8.5958,22.0861,19.5407,20.7399,-0.8152,2.7177,-11.8303,0.7747
1375.0000,-6.5726,9.9699,6.4931,16.1533,3.0325,8.5754,15.7449,19.8314,11.2988,22.1330,20.1617,21.3025,-3.0352,2.8613,-10.0696,1.3367
1382.8125,-8.3716,6.6176,2.0267,11.9398,-1.0858,10.5915,14.7875,20.5182,10.6952,26.2755,23.7484,25.4339,-3.4576,-1.1237,-7.8635,-1.7313
1390.6250,-7.4287,4.9048,3.9993,16.7664,3.2613,13.5537,14.1188,20.5553,10.3752,25.5073,22.1277,22.7889,1.1007,-0.9147,-6.9451,-1.4113
1398.4375,-2.7586,9.8699,12.5398,27.2552,10.6299,16.6431,11.2488,15.8702,9.9509,15.7657,12.6334,14.0100,0.0925,5.5043,-1.2461,6.0890
1406.2500,-2.4539,11.5608,11.7265,24.8870,7.3108,18.6311,12.0356,13.1870,6.0170,18.4611,14.7733,16.0802,-2.5837,10.7223,1.1667,7.9499
1414.0625,-8.3760,4.9273,4.2981,17.2271,2.5692,20.0488,14.8779,16.5524,6.0777,28.8852,23.4507,21.0941,-1.7646,6.4000,-4.4344,0.9818
1421.8750,-10.0775,0.1270,3.4589,18.7382,5.3093,19.1007,13.5428,18.4469,11.0618,27.9883,22.6622,19.6649,-1.3819,-0.5374,-6.9651,-2.5324
1429.6875,-6.0125,0.7243,3.3366,17.8836,3.4150,15.7135,13.4590,15.0270,9.4880,27.6296,22.7655,21.0332,-3.4183,0.0621,-5.1049,-1.6689
1437.5000,-4.7398,1.3081,-1.8594,9.9092,-5.5736,15.1494,13.7644,13.5646,5.7048,29.7108,25.3653,23.9958,-6.1326,-0.0082,-8.1789,-4.1612
1445.3125,-7.4176,-1.6850,-2.9953,10.6233,-4.6065,18.3898,11.9661,13.0904,8.4909,28.8635,24.5526,22.9153,-8.7469,-5.5672,-10.1777,-6.9258
1453.1250,-8.9981,-6.6196,-2.0905,14.9984,-0.9125,20.1280,13.3041,9.9720,6.9030,24.9536,19.6404,18.1003,-9.9080,-6.6687,-7.2270,-7.1546
1460.9375,-8.0823,-7.1409,-5.0029,11.2702,-6.1395,22.3254,16.0085,12.7935,2.9431,24.2876,18.5358,16.1199,-9.6985,-3.0237,-9.2056,-8.0482
1468.7500,-9.2342,-4.7690,-7.0966,5.8029,-9.8401,25.1642,12.8451,13.7314,2.9829,23.3299,18.8479,16.8225,-8.3467,-2.3143,-10.7860,-8.4733
1476.5625,-11.0472,-6.0438,-6.4897,7.5038,-8.9009,24.5655,10.6749,4.3847,-0.4518,18.5190,14.0748,14.0038,-10.3360,-5.0074,-6.1770,-7.8709
1484.3750,-8.0557,-6.9623,-7.6947,5.3026,-10.2094,23.2514,14.3797,10.2260,2.4440,24.0240,17.8664,14.6589,-11.3887,-4.9921,-2.4507,-7.5978
1492.1875,-2.6526,-4.8474,-9.0244,-0.2468,-12.8593,22.3121,10.8196,14.6588,5.7355,22.8064,18.3283,14.1814,-9.2005,-4.0783,-5.0699,-7.7530
1500.0000,0.1913,-1.5807,-3.7376,3.8973,-5.6341,25.3747,5.8368,4.2659,-1.0458,14.7367,12.4937,13.0707,-2.4821,1.4902,-0.5154,-2.7991
1507.8125,-1.2572,-2.9204,-0.2409,11.4483,-3.1707,25.9636,3.9864,-7.0700,-7.9089,7.4583,5.3106,10.3349,-1.5021,6.6165,7.0383,1.1484
1515.6250,-3.6533,-4.1969,-1.9396,9.8850,-6.8733,16.6228,3.6347,0.7541,-1.6102,14.0325,10.9110,13.6250,-2.3040,6.9096,5.6998,0.0280
1523.4375,-2.4626,-3.3804,-1.9980,8.8637,-6.1969,9.5474,5.5113,5.2305,0.6357,18.5963,14.7906,15.3962,-1.6510,4.2879,2.8290,-1.1801
1531.2500,-1.1719,-2.9568,0.3027,12.9817,-2.7461,13.2910,9.2039,2.4111,-0.8162,17.3116,12.6806,12.0769,-1.7073,4.2075,2.6234,-0.3322
1539.0625,-2.2921,0.0756,1.2901,12.6723,-2.9717,11.1576,8.3618,4.9412,3.3757,20.4036,15.3484,12.4611,-4.6879,3.8616,1.1644,0.4659
1546.8750,-2.5341,3.4934,1.1647,11.0946,-4.9776,4.3815,6.9085,6.8021,3.2965,23.3841,17.8034,15.3116,-8.8729,0.7582,2.7933,0.8303
1554.6875,-3.6143,2.3769,0.7036,12.1015,-6.0054,8.7419,10.9260,6.9045,2.7625,24.5025,18.3084,16.6100,-8.0080,2.2653,6.8719,1.5465
1562.5000,-6.5430,1.8481,-0.3008,9.4562,-8.5861,9.8214,10.0899,5.2087,4.8234,17.4252,14.2566,15.7250,-6.0293,5.1562,3.8752,1.4242
1570.3125,-8.5918,0.7956,-2.0666,4.5008,-8.4312,1.4455,4.8148,4.7763,1.1805,15.2406,12.6671,15.3655,-5.4009,2.7483,3.8402,0.0232
1578.1250,-13.5208,-6.1812,-4.0002,8.3618,-9.6812,1.3073,4.5599,2.6297,-6.5117,14.9269,7.7414,8.0727,-7.0939,1.6957,12.1990,-0.9047
1585.9375,-18.3046,-9.3058,-4.4544,12.0197,-11.9747,8.3892,7.8093,3.1250,-5.9456,14.2823,5.0979,3.3907,-8.4561,5.5847,14.9706,-0.2297
1593.7500,-13.4485,-5.7736,-4.8561,5.4491,-10.8515,7.4626,6.1201,3.4333,-1.7713,12.9272,8.3570,10.0456,-8.7160,3.2931,7.2277,-1.5270
1601.5625,-9.4404,-6.7428,-7.3372,-1.0789,-11.1235,0.1988,5.8156,4.3781,1.0009,19.1605,15.9847,16.6508,-7.3726,0.5235,0.6314,-4.7328
1609.3750,-16.2088,-11.0684,-11.3583,-3.6459,-19.5177,-5.1143,8.6415,1.5206,-0.8633,18.9534,13.4813,10.7619,-10.1145,3.1077,1.2244,-6.1380
1617.1875,-15.2002,-8.1973,-11.3192,-7.2453,-21.1192,-0.4984,8.8501,-2.3904,-0.2657,8.7121,7.0410,10.3171,-10.3101,2.4737,5.1766,-4.1900
1625.0000,-6.9245,-6.3827,-9.1912,-7.3108,-15.4846,3.2534,3.7783,-11.1737,1.8629,1.9478,5.7706,16.1510,-6.6281,-3.6140,2.5869,-4.7917
1632.8125,-8.7541,-7.5851,-8.1252,-2.3999,-15.2382,-2.7020,-0.6634,-12.4340,-0.8285,3.8807,6.1309,15.1026,-6.5447,-1.9297,-0.7893,-5.3631
1640.6250,-17.2316,-7.2113,-9.7717,-3.7301,-17.7577,-5.0243,-2.9569,-6.2117,-7.7085,5.8418,3.9019,8.9460,-12.1910,-0.6334,1.6551,-5.3404
1648.4375,-16.6288,-4.3480,-9.4627,-5.5819,-16.3493,0.8310,-5.1935,-10.2423,-11.3013,-1.2692,-2.3838,2.6478,-16.8107,-4.9369,-1.4421,-6.0209
1656.2500,-14.9445,-7.0892,-9.4271,-2.7761,-16.7957,-0.9718,-5.8387,-21.1294,-13.5251,-3.9470,-4.9719,-1.5515,-18.9830,-6.1319,-8.6516,-8.2613
1664.0625,-14.4829,-8.3145,-9.0712,-1.1576,-15.7239,-2.6211,-3.0103,-15.9916,-12.9172,-2.6111,-3.3041,2.1228,-17.3287,-4.2600,-8.7604,-8.2277
1671.8750,-15.0076,-8.4017,-11.0089,-7.2267,-14.4439,1.2970,-1.4091,-8.8953,-9.4087,-1.5792,-1.4480,3.7521,-15.0425,-7.1502,-7.4646,-9.3334
1679.6875,-16.3942,-9.1599,-12.6122,-11.5276,-17.4907,-2.2086,-0.0856,-9.6224,-6.7829,0.1821,-0.6585,0.6877,-16.0654,-5.6915,-5.6566,-8.8769
1687.5000,-15.8116,-10.1980,-13.2398,-10.1367,-21.7403,-5.8287,5.0054,-2.3271,-2.2244,5.5401,4.4352,7.5046,-15.7311,-1.0094,-1.6997,-7.4579
1695.3125,-13.0928,-10.4080,-13.8309,-7.6314,-20.6277,1.8903,9.6458,9.9268,3.1021,14.8441,13.4133,16.4236,-11.2557,-2.6698,-5.4082,-9.8361
1703.1250,-11.3563,-5.0921,-9.9078,-3.5212,-15.2852,4.1607,9.9223,13.0347,3.6966,15.5114,13.1858,12.8231,-10.1715,-4.3048,-10.7467,-9.0755
1710.9375,-9.4926,-2.0033,-5.6830,-2.9670,-11.5693,-2.2844,6.4262,5.9869,2.8191,11.4291,10.2328,11.4911,-8.4073,1.7165,-2.7904,-3.0557
1718.7500,-5.6400,-2.5102,-5.7467,-3.1504,-14.3069,-3.5504,1.2892,0.9371,2.3291,7.2349,8.8205,16.1116,-5.0431,5.3481,2.7198,-0.9456
1726.5625,-7.3008,-6.0429,-9.9163,-3.1887,-18.9919,-1.3628,-0.1458,3.8606,-0.5039,12.3566,10.3569,11.1620,-8.6655,0.7017,-5.7331,-6.7452
1734.3750,-9.3489,-5.2176,-9.5516,-4.1914,-15.9701,-1.0109,4.5572,8.1793,-0.4371,14.2805,10.6082,7.3850,-13.2796,-1.7327,-9.5714,-7.7844
1742.1875,-6.6999,-3.9617,-7.7758,-6.2448,-14.5610,-3.3726,4.0126,1.9170,-0.1010,6.5297,7.0980,11.2846,-9.3524,2.1525,-2.8580,-3.8965
1750.0000,-6.9881,-9.5426,-10.7287,-4.5464,-19.0472,-6.2133,-1.0608,-0.3804,-1.4343,9.9888,8.7449,11.8777,-6.6495,1.0645,-0.6373,-6.3353
1757.8125,-8.9133,-15.6594,-13.0876,-1.5741,-17.3930,-1.1970,0.3609,10.2262,2.5127,17.6131,12.3444,9.4680,-11.6220,-6.1529,-3.4533,-11.3067
1765.6250,-11.1717,-22.6980,-14.4987,-1.0775,-12.0213,3.3428,2.3490,8.8551,2.4571,21.0317,14.3657,8.1714,-14.3999,-9.7737,-8.3764,-15.3908
1773.4375,-10.0183,-15.8330,-9.4422,3.5180,-9.8333,2.1789,1.7992,8.6766,0.0329,17.1850,11.9590,10.5078,-9.9024,-3.1784,-3.2000,-9.4951
1781.2500,-14.9049,-15.7126,-10.2354,3.4156,-12.0130,0.6574,-0.3235,8.9324,-1.5536,17.5330,11.1349,9.8128,-10.0220,-3.5756,0.8452,-9.0873
1789.0625,-14.4816,-19.5118,-13.2848,-2.0009,-10.6165,4.0756,0.5163,12.6567,-0.3629,20.5905,12.8717,5.7221,-14.5977,-6.7139,-5.3740,-12.9647
1796.8750,-7.3207,-16.5463,-9.9572,-0.2977,-7.4446,4.3615,-1.5241,9.8887,-3.7677,17.1306,9.1536,0.1732,-13.5305,-2.0041,-3.7179,-9.3891
1804.6875,-2.9110,-7.2412,-1.8669,7.7593,-6.1902,2.2624,-7.1015,-2.7971,-5.5314,5.9294,1.9635,3.1847,-7.2589,6.4046,10.2106,1.0758
1812.5000,-4.3046,-5.1594,-1.5485,7.8570,-8.7130,-0.4392,-7.9760,-4.5485,-4.3929,1.9951,0.8793,7.5913,-3.6892,7.4337,10.0317,1.8379
1820.3125,-7.1368,-10.8331,-7.3070,2.8397,-11.6412,-5.1851,-0.7630,11.2791,-1.9681,14.3338,8.1423,3.4286,-4.0512,3.2897,-0.7422,-5.4576
1828.1250,-8.3717,-12.0081,-8.9481,1.7443,-13.4912,-7.5776,0.1528,10.3354,-0.8730,18.4377,9.7716,-1.0065,-5.1997,-0.4995,-3.8349,-7.8790
1835.9375,-4.7228,-5.5279,-6.3404,1.1625,-12.7922,-4.3519,-3.8840,6.4504,0.6289,15.0269,9.5299,3.7726,-5.8725,0.0560,-0.5088,-4.3500
1843.7500,-4.5070,-9.3123,-10.0504,-4.8287,-14.2717,-5.5331,-3.5770,11.4960,-0.5692,16.1155,9.7033,1.6151,-6.5438,-1.2589,-0.7107,-6.8503
1851.5625,-3.1036,-9.2388,-8.1112,-4.7341,-10.2540,-4.6539,0.1696,16.2594,3.5169,15.7509,9.3167,-0.5217,-0.0996,1.7065,2.9767,-4.4949
1859.3750,-0.0558,-2.7801,-1.8141,2.0091,-6.0270,-3.6337,-4.4306,6.6873,3.2288,8.4761,4.6262,-1.0271,3.4323,4.3251,4.9534,0.4741
1867.1875,1.8241,1.0666,0.7289,4.2751,-2.0734,-4.2342,-5.3464,9.4322,-0.8878,11.4126,6.1773,-0.1379,3.4634,4.4495,6.1002,2.1147
1875.0000,4.4293,0.5590,0.3455,0.9104,0.6874,-1.8026,-2.0297,12.2257,-0.1894,15.5673,9.5961,0.3947,6.2559,5.3284,7.6639,2.3892
1882.8125,9.5968,1.5079,1.8650,1.7797,0.5236,2.1090,-2.1656,7.9695,5.0954,13.3749,8.9850,-1.1763,9.0115,8.0978,7.1701,4.1358
1890.6250,6.8194,-1.9073,0.4513,3.3567,-1.7293,-1.2100,-0.4637,10.5397,6.7921,15.4481,8.7734,-5.1633,7.4235,6.7720,5.6366,2.1997
1898.4375,2.6689,-1.2199,0.4086,1.1289,-0.4939,-4.2921,0.7436,10.9309,6.3480,15.9896,9.3997,-4.4826,8.7943,6.6763,5.8422,2.3532
1906.2500,8.0715,5.2085,2.6137,-2.7718,-0.3093,-2.7079,-5.9150,3.8433,6.5480,8.3130,5.6922,-5.6621,11.9515,10.3661,5.0381,5.8155
1914.0625,8.9077,0.3372,-0.7287,-6.7961,-3.5223,-5.9742,-7.3997,4.8998,7.1630,9.4031,4.7156,-12.3354,9.1484,9.9629,4.2733,3.6268
1921.8750,3.1743,-5.5124,-2.8542,-8.8485,-1.8018,-10.0808,-3.1130,8.4374,6.2983,12.4722,5.9106,-13.7756,7.1500,9.9854,3.0635,1.3040
1929.6875,5.9559,1.3166,1.4706,-6.4531,2.2590,-6.5701,-7.4173,4.5762,3.8988,5.5935,1.7492,-14.6297,8.2067,11.8909,-0.4554,4.0926
1937.5000,11.4785,2.8919,-0.0909,-8.2308,-1.1093,-2.9681,-10.1587,5.1553,3.8442,4.9385,0.5146,-18.6932,8.3089,8.0590,-2.1576,2.5518
1945.3125,11.0905,-2.4851,-4.9107,-13.2093,-6.9441,-5.9008,-6.3039,2.1724,4.1406,3.8842,0.0191,-18.3653,9.0725,5.2824,-1.6213,-0.6893
1953.1250,10.3593,0.3197,-2.5038,-12.7001,-6.0655,-7.3605,-7.1240,-4.1046,3.4075,-3.2331,-4.6894,-19.8394,11.2740,8.8350,-0.9298,2.1745
1960.9375,6.4899,-0.6102,-2.1343,-7.7434,-6.3789,-7.4894,-9.3589,-3.3285,2.0372,-2.6019,-8.7354,-32.1917,6.5397,4.9491,-4.7336,0.2328
1968.7500,0.5173,-8.6141,-6.8316,-4.7063,-10.6749,-8.4130,-6.8657,-2.0879,0.4725,4.4357,-6.3108,-36.3002,0.8636,-1.6433,-13.5181,-7.2756
1976.5625,2.2000,-5.4567,-5.3053,-4.1403,-9.6049,-3.3849,-5.5143,-2.4246,0.3163,-0.2563,-7.2374,-31.3423,2.5414,1.3548,-18.2233,-6.4420
1984.3750,1.8923,-2.9457,-5.6827,-11.1854,-8.6395,0.9454,-7.4300,-2.7344,-0.7647,-6.4554,-13.0944,-38.7175,1.7725,1.3375,-11.7256,-3.9693
1992.1875,-3.8450,-8.1684,-9.3700,-17.6585,-11.8190,-6.0145,-11.9185,-4.8204,-4.2611,-7.5948,-17.6308,-47.0669,-1.9937,0.3204,1.5892,-3.1476
2000.0000,-6.3786,-9.0228,-8.9698,-18.7937,-13.6840,-15.6652,-16.8874,-9.5513,-6.0840,-8.7350,-18.5912,-46.2246,-0.6612,6.4027,8.9244,0.2047
2007.8125,-3.6953,-3.6350,-8.7309,-24.8042,-16.6146,-14.9958,-14.0584,-11.2204,-5.2565,-13.3807,-21.6264,-50.1521,2.9914,10.2093,10.6497,3.2749
2015.6250,3.1584,-0.6229,-11.3424,-37.7248,-18.7245,-9.3939,-8.7982,-5.9143,-5.1096,-9.6372,-18.5099,-52.0073,10.3990,15.9240,20.3642,6.7924
2023.4375,9.8254,-0.7328,-8.7161,-35.9345,-16.9679,-10.4721,-15.6279,-10.9216,-8.4796,-14.8839,-22.5959,-53.8384,14.2697,24.2520,27.0746,11.4522
2031.2500,6.1875,-1.5474,-4.2289,-21.4575,-12.7222,-9.4616,-15.2805,-5.4303,-3.1337,-17.2312,-25.6911,-55.6450,10.0027,20.4058,20.8225,10.2702
2039.0625,-3.8788,-7.2369,-9.4613,-20.0025,-16.8925,-6.8321,-3.4894,10.5937,5.4290,-4.6943,-16.7528,-50.9843,6.6372,10.4559,13.4953,2.3177
2046.8750,-2.3233,-11.3744,-14.8261,-28.8183,-23.1247,-7.9996,-0.4288,14.3550,8.0231,0.4149,-11.5115,-47.6441,8.4822,13.5440,14.1339,0.4877
2054.6875,6.5333,-10.3124,-13.7338,-32.1141,-20.4586,-6.0023,1.5867,14.2683,12.7735,2.7673,-9.0323,-51.0499,6.3993,15.9447,10.3277,1.4873
2062.5000,3.4570,-16.8325,-17.3457,-30.2764,-20.7413,-1.8095,7.9353,13.6441,13.9665,10.3484,-5.3793,-53.9299,0.7747,4.9574,4.2825,-5.5039
2070.3125,-1.2194,-16.3086,-17.4784,-27.6641,-23.1659,-0.3433,5.7290,13.1153,10.8797,3.5884,-10.1556,-50.4274,3.1945,4.2636,9.1969,-4.8415
2078.1250,-1.5364,-11.9181,-15.7604,-32.2317,-22.6909,-1.0283,-2.0331,7.0216,9.7440,-6.1876,-15.5041,-51.0814,4.8816,10.5659,8.9514,-1.2036
2085.9375,-0.9067,-14.1725,-17.6566,-36.6987,-22.5701,-2.7248,0.3774,5.2029,11.9946,-1.7777,-11.9675,-53.4247,4.0397,9.7551,2.8403,-3.6628
2093.7500,0.7218,-14.1953,-15.9992,-30.5669,-23.1521,-6.8347,4.3934,7.5501,12.9910,-2.8577,-14.2377,-54.9429,4.4659,7.5330,6.0074,-3.0040
2101.5625,1.9322,-12.1346,-16.2371,-33.0705,-23.7123,-10.7749,1.2626,8.3189,14.5298,-2.0901,-13.0787,-55.1539,5.3770,5.5768,3.5157,-3.5877
2109.3750,3.6429,-11.1930,-18.3139,-36.5547,-26.6144,-8.7058,-0.5910,6.8695,12.9632,-5.2675,-14.7463,-54.9810,4.6490,2.2222,0.7556,-5.5230
2117.1875,4.5996,-8.0234,-13.8116,-30.5480,-22.6523,-6.1660,2.0518,9.6985,11.5216,-7.5811,-17.5771,-54.8963,6.8425,6.6932,10.5690,-0.0826
2125.0000,5.5904,-4.4068,-10.5094,-28.8012,-19.6279,-8.8268,2.1023,13.7550,13.8214,-6.7673,-18.3078,-60.1509,4.5579,9.6593,10.5770,2.8997
2132.8125,8.4489,-5.4520,-14.2395,-32.4407,-22.9693,-5.2431,4.8501,23.9561,18.1626,3.0531,-10.5359,-57.7262,4.0704,5.6276,6.2390,-1.0234
2140.6250,8.0175,-6.9898,-14.6143,-29.5206,-22.9970,-0.2334,6.8541,24.6712,15.6540,3.1570,-10.7531,-54.2256,6.6766,4.1982,12.3755,-0.9433
2148.4375,3.5146,-5.7394,-11.1695,-26.3999,-17.2745,-2.1706,8.3678,21.3879,15.2236,2.3839,-12.3006,-57.8440,1.6100,5.5207,9.4733,0.5683
2156.2500,3.1998,-8.3476,-14.8528,-28.3411,-20.6653,-4.3176,12.6912,30.4817,19.9143,8.6549,-7.0238,-55.1543,-4.8491,-1.1720,0.6201,-5.0533
2164.0625,4.4711,-13.4770,-18.7999,-27.0760,-27.9266,-5.6294,9.4666,27.2750,16.5723,1.8875,-11.9367,-52.5331,-2.3495,-5.5786,3.2971,-8.3465
2171.8750,2.0977,-11.9438,-14.6371,-24.3633,-23.5209,-6.1835,3.9686,16.4765,12.1527,-9.1518,-20.9202,-58.4365,-2.1508,0.8158,5.1541,-4.0124
2179.6875,-1.9130,-13.1202,-14.6303,-26.1126,-20.4812,-6.2732,4.8519,19.3684,11.3691,-2.6269,-17.6829,-62.3707,-7.5404,3.7101,3.0559,-3.9533
2187.5000,-0.8750,-11.0263,-13.3210,-22.5126,-21.5804,-6.0904,2.2897,21.8463,9.3292,-3.6259,-19.1205,-59.1286,-3.4102,3.5912,15.5937,-0.6599
2195.3125,-0.6649,-4.8490,-8.6677,-20.9516,-17.7961,-5.3800,-2.4574,13.7038,8.4097,-8.1827,-21.4020,-57.8955,3.7171,8.0084,21.8861,4.9723
2203.1250,-1.1837,-2.9220,-6.9317,-17.9170,-16.3041,-0.2276,3.7537,16.9030,10.7719,-6.1429,-21.0015,-63.1684,-1.1308,9.7087,13.1819,4.5633
2210.9375,-2.2516,-5.2108,-9.3833,-16.7214,-17.5838,4.7991,10.4282,30.1940,12.4019,5.0715,-14.2289,-60.9963,-5.3666,5.9751,15.1022,2.0609
2218.7500,-1.7074,-2.6360,-10.7667,-21.7667,-21.2685,1.7014,6.5968,27.2523,12.8073,0.6016,-15.8412,-56.9040,-6.5730,2.9895,20.1970,2.9260
2226.5625,-0.2609,-3.6022,-12.6606,-26.8270,-23.2078,0.7386,8.8773,25.8043,17.9813,3.5101,-10.7565,-51.9443,-3.7469,4.4423,15.8015,1.6390
2234.3750,1.5130,-3.7023,-10.1496,-20.0925,-21.8646,2.5323,10.3867,21.8665,16.2270,-1.9853,-15.6068,-53.9925,-4.8784,4.8589,14.8682,2.4337
2242.1875,-0.7472,-1.7119,-8.4234,-19.5946,-20.0828,-0.4749,3.7326,14.0453,10.6025,-12.7139,-24.9243,-59.8439,-10.9459,2.5132,15.3908,3.5587
2250.0000,-2.1323,-4.1815,-12.0341,-25.8863,-23.5491,-3.0063,2.9216,12.8886,10.3035,-15.4302,-25.7659,-58.3843,-12.1467,0.7604,13.4333,1.1184
2257.8125,2.8845,-6.0095,-12.3512,-24.8594,-23.8285,0.8961,4.6987,9.9010,9.0246,-18.4061,-25.9413,-51.3926,-3.7742,1.8611,18.8579,1.7696
2265.6250,4.2135,-4.6974,-12.2857,-27.6423,-21.9784,2.4628,2.3400,8.4837,9.9779,-16.9159,-23.2559,-48.1738,-0.0517,1.3423,19.2992,2.0072
2273.4375,-1.2477,-8.1170,-17.9757,-32.9477,-27.1982,0.5884,5.1739,22.1636,16.8665,-4.8047,-14.4801,-47.4825,-6.4935,-4.2601,10.2994,-4.3898
2281.2500,-3.5736,-10.2592,-17.4252,-26.6604,-27.8635,2.4086,7.0056,22.6238,16.5162,-1.9181,-13.0299,-45.1217,-7.6753,-3.3801,11.4486,-4.5859
2289.0625,2.8111,-0.3372,-7.1500,-20.6804,-19.1125,5.2095,0.2512,3.8654,11.6995,-16.3675,-21.4458,-43.6530,0.8975,8.8389,19.8778,6.6858
2296.8750,6.9520,6.7550,-4.7552,-25.9349,-16.7008,5.0420,0.3443,7.3414,17.1645,-13.0508,-15.6916,-37.8510,8.8429,14.0703,22.0011,10.9602
