Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1171.8750,-38.6862,11.2869,19.6265,1.4819,22.0774,-81.2205,-13.0171,-59.8574,-45.5905,-53.0554,-38.3076,-41.2658,-17.2703,40.9537,-6.9780,20.2210
1179.6875,-36.4471,9.0262,16.7800,-1.0663,18.4406,-82.5875,-12.3573,-53.3228,-41.0749,-42.1867,-26.3284,-39.8290,-18.4510,39.0850,-6.9124,18.2136
1187.5000,-33.3625,3.5505,13.3874,-0.8279,17.4285,-77.9655,-8.6790,-34.3278,-34.3299,-35.7640,-23.3189,-34.5052,-19.1880,34.4729,-14.7779,12.5110
1195.3125,-31.0970,0.3376,12.8587,-0.1319,18.9037,-70.3253,-1.8026,-35.1871,-27.1381,-36.6928,-19.8796,-28.8003,-15.6024,34.6015,-20.1262,10.4532
1203.1250,-29.9086,-2.2221,6.6327,-4.5836,11.1678,-65.7192,6.9982,-24.9157,-20.0157,-28.7194,-4.6545,-25.9955,-15.1304,26.2573,-22.2582,4.6982
1210.9375,-26.4392,-2.2997,2.4530,-5.7293,7.2897,-63.2621,14.2282,-8.0289,-13.9956,-14.8553,8.2330,-21.8854,-15.5129,12.7358,-30.2353,-2.5704
1218.7500,-24.9691,-2.1401,2.3797,-2.1057,7.4904,-61.5960,22.1946,5.0247,-5.8031,-9.8257,11.5123,-17.4776,-14.7450,5.9474,-37.6283,-6.1945
1226.5625,-26.4468,-0.8804,-1.7914,-6.3520,0.9654,-62.4081,28.0117,19.6163,-0.3093,-7.0582,24.1503,-13.5108,-14.8973,1.0863,-37.2284,-9.0364
1234.3750,-22.2568,1.5013,-4.1346,-12.9222,-2.7500,-60.0869,25.1001,23.5260,4.2556,-2.5528,30.4932,-6.9352,-12.7812,-0.9498,-34.7096,-9.1808
1242.1875,-17.1637,5.2781,0.6228,-10.7148,1.0037,-54.3250,21.7782,11.7738,6.1922,-3.1955,20.4835,-2.7284,-9.0826,4.5700,-32.4169,-4.1005
1250.0000,-21.1549,6.3141,0.3297,-8.9202,-0.3152,-52.6637,29.7678,16.7561,-0.2285,-3.0335,19.0243,-4.0039,-8.4205,5.7123,-27.6506,-3.2172
1257.8125,-25.0188,2.0138,-4.7624,-15.5795,-2.7890,-54.2896,36.6380,26.5698,0.0840,5.0951,27.6015,-1.4476,-7.1369,1.2742,-26.4055,-7.0709
1265.6250,-20.7947,0.8149,-4.0438,-20.3033,-1.0369,-52.8434,36.5693,11.6468,8.2539,7.6710,27.3339,6.6543,-4.3335,2.2065,-26.6967,-5.7300
1273.4375,-19.1412,0.0509,-2.4382,-16.9564,-3.5643,-49.8991,39.2860,-4.0340,16.1957,3.8393,27.9873,7.8069,-6.1577,4.1654,-22.5134,-3.0679
1281.2500,-23.7151,-7.7468,-4.9416,-14.6240,-6.3287,-49.7861,41.6932,1.1420,26.5826,9.8308,35.4997,2.6982,-10.0719,2.0275,-20.6811,-5.4970
1289.0625,-24.8715,-14.0903,-6.6339,-16.5451,-5.8098,-51.1799,40.7732,5.0908,38.5979,17.9495,36.7576,5.4247,-8.5420,-1.2306,-22.9713,-8.1192
1296.8750,-21.8702,-13.5778,-8.2556,-17.8998,-10.5708,-52.5469,43.9027,1.4168,44.4822,19.0600,40.7861,13.2435,-5.0805,-5.8452,-24.8225,-9.9712
1304.6875,-20.6961,-13.5662,-10.5425,-19.5171,-14.5829,-52.5682,45.6487,5.3676,48.1032,25.2280,50.9382,12.0851,-6.2728,-7.9184,-29.2733,-12.4687
1312.5000,-19.6403,-14.0517,-10.0891,-23.3993,-10.1472,-49.0980,40.8138,13.8656,50.8818,30.1839,49.0569,4.9737,-7.9179,-4.4124,-30.8278,-11.5869
1320.3125,-16.0245,-12.2488,-7.5707,-23.4523,-6.5823,-45.2899,39.9152,6.8026,51.1076,22.4258,42.5600,2.3757,-5.2443,-1.6779,-24.9052,-7.9527
1328.1250,-12.6986,-11.5169,-4.9841,-18.5054,-5.7120,-44.2978,42.2065,-7.7574,50.9233,15.9380,42.2819,2.1777,-2.4726,-0.3535,-22.1265,-5.8158
1335.9375,-13.9267,-10.1388,-3.0250,-16.7746,-2.8807,-44.3369,41.1407,-3.8866,50.8222,16.1141,36.8115,0.0665,-2.3986,0.5090,-21.3068,-4.3743
1343.7500,-18.0899,-6.6220,-3.8266,-20.9420,-1.8890,-44.9160,45.8728,9.4543,45.9217,15.0869,34.1103,-2.2346,-3.6189,-1.6004,-15.6010,-3.5071
1351.5625,-17.1205,-6.8823,-4.4515,-21.5458,-1.1362,-43.9704,52.4610,7.5705,42.0543,12.8634,40.6460,-5.0107,-5.6463,-1.1519,-15.0628,-3.8551
1359.3750,-12.6006,-3.1076,0.3676,-17.4004,5.6408,-40.0022,48.4131,-3.6763,41.3886,6.9012,41.9883,-9.0152,-6.9068,2.8839,-20.4104,-1.4299
1367.1875,-14.7324,2.1353,1.8377,-17.6960,9.3866,-38.7222,46.0902,1.0099,36.7647,3.6409,44.4839,-11.1964,-8.9317,0.8589,-20.2330,-0.7246
1375.0000,-18.4598,-6.0021,-5.0415,-22.2046,5.2555,-42.6173,50.5281,17.8825,31.7123,10.5935,55.0466,-10.5844,-13.1536,-2.5764,-17.4404,-5.9335
1382.8125,-15.6613,-9.8835,-6.0954,-24.3231,6.0534,-45.7658,48.9183,15.0713,29.9277,11.9226,59.1968,-8.9994,-12.1801,1.0585,-17.1849,-6.1608
1390.6250,-12.5833,-4.2976,-3.7739,-24.3348,7.6087,-44.9859,52.0867,15.9741,32.1154,5.8597,54.6695,-7.0018,-8.1420,1.0717,-20.1358,-4.7823
1398.4375,-14.2632,-5.3844,-6.4499,-24.2953,2.8746,-45.9306,59.0959,26.9969,34.9992,11.9892,59.4978,-6.1385,-10.8088,-3.3377,-20.7465,-7.4416
1406.2500,-16.9863,-14.2099,-9.6021,-17.1170,-2.6832,-51.1451,55.3889,39.5327,29.1933,17.5232,61.7078,-8.1033,-16.1643,-2.4399,-14.0996,-9.5472
1414.0625,-19.7919,-13.7057,-8.7917,-11.9717,-4.6733,-53.5023,51.8762,46.7401,25.7385,14.4868,54.9609,-9.6657,-14.9263,-1.0281,-9.6342,-8.2961
1421.8750,-17.3263,-11.2532,-9.9167,-16.6508,-6.4776,-46.5013,58.8652,53.6346,33.0189,15.3050,48.7234,-6.7223,-14.2665,-3.4414,-14.5840,-9.4322
1429.6875,-10.3631,-11.1667,-7.2402,-15.0687,-4.1267,-41.3140,54.7778,37.7810,34.2062,10.9324,42.9730,-4.5954,-13.6795,-0.4393,-10.4548,-6.0899
1437.5000,-10.3859,-11.9660,-2.9472,-5.7860,-0.6019,-46.5604,44.1505,24.8516,25.0205,3.3424,36.3300,-8.0243,-8.6614,3.4726,1.8471,-1.3543
1445.3125,-15.6131,-18.0170,-8.6784,-10.3612,-2.8750,-47.5848,53.5713,47.2975,23.2917,12.8649,36.3981,-8.4994,-10.7593,-2.5488,-0.9059,-7.3192
1453.1250,-15.5947,-24.0022,-16.1214,-19.6493,-7.1510,-40.4763,67.4423,62.8843,29.1782,21.9154,43.1002,-4.3838,-19.1167,-10.0032,-9.8858,-14.9324
1460.9375,-14.4996,-23.5172,-16.2271,-15.6253,-10.6720,-38.8122,65.1785,54.7550,27.7217,15.9728,48.5796,-5.2770,-18.7291,-9.8913,-7.7132,-14.7441
1468.7500,-15.1841,-20.8576,-15.0602,-15.0338,-12.2951,-37.4053,59.9112,46.9006,27.8709,15.4656,46.9124,-7.2986,-14.0035,-7.4478,-5.1505,-12.5048
1476.5625,-12.9365,-21.4478,-16.2080,-19.6964,-11.2230,-31.0410,60.1094,52.4750,28.4395,18.3652,37.9108,-4.0650,-16.4561,-8.4870,-6.5277,-13.1654
1484.3750,-12.2565,-22.7335,-15.6265,-15.1052,-11.0569,-29.8024,59.4830,47.4426,23.8737,18.2890,37.2981,-3.1046,-16.8668,-9.6795,-4.3362,-13.3114
1492.1875,-12.9179,-28.6789,-20.6309,-14.8376,-18.3166,-30.8729,65.3516,62.1345,26.0370,26.2156,39.9687,-3.5462,-16.2233,-12.6648,-7.1539,-18.2531
1500.0000,-10.2687,-28.1349,-24.2415,-27.6645,-19.3453,-27.4291,73.4584,68.9814,29.0579,31.9425,38.7552,-0.0215,-18.2039,-13.3144,-11.9535,-19.9913
1507.8125,-7.7067,-28.8614,-22.6299,-28.0374,-15.7060,-22.9772,80.1589,59.2016,28.7865,19.8348,28.5051,1.9208,-16.3443,-10.3487,-13.3022,-18.7073
1515.6250,-9.4697,-29.4270,-20.5269,-21.6499,-15.9014,-19.0449,88.3723,42.5117,31.0526,12.7236,24.6478,3.1750,-9.8217,-10.6194,-13.0347,-18.0044
1523.4375,-8.3383,-32.7913,-25.3251,-27.0541,-21.1680,-13.9375,96.1919,49.5410,39.3215,20.9008,26.5680,5.4273,-8.9608,-17.9207,-14.7543,-22.3268
1531.2500,-5.0775,-37.9498,-30.8022,-30.5773,-24.7996,-14.6796,95.3483,75.8877,34.6919,27.1987,26.6597,-0.7498,-11.9126,-19.8722,-15.1198,-26.7747
1539.0625,-4.9516,-31.8093,-26.9779,-31.3372,-22.3775,-19.0254,88.3846,65.5590,32.7809,29.2380,28.2126,-8.0963,-10.8824,-14.0920,-13.7423,-21.9647
1546.8750,-3.9371,-34.0496,-28.2680,-32.7544,-23.6486,-18.1808,87.5263,72.0993,38.1822,27.2098,21.7064,-3.8962,-9.9384,-16.1594,-13.6328,-23.1228
1554.6875,-2.9034,-32.8219,-26.1529,-30.1905,-20.5677,-19.1255,79.0308,71.4638,38.6691,20.2724,16.7040,2.1130,-5.5858,-17.8538,-8.4473,-21.4741
1562.5000,-1.2136,-27.5363,-18.2255,-23.9882,-11.5490,-23.2007,64.4373,57.5156,32.7086,12.5382,10.0215,0.8336,-3.9754,-8.2615,-5.1718,-14.2061
1570.3125,3.4493,-20.0104,-12.1952,-24.7723,-3.3988,-24.7491,58.9413,49.5348,23.4253,9.0858,0.0770,-4.3186,-5.5516,0.2811,-4.1836,-7.6840
1578.1250,5.6437,-24.8326,-14.0640,-23.0492,-5.0492,-23.5650,57.5425,60.7998,23.4606,7.8954,-7.3384,-10.8208,-3.7008,0.5966,-3.3537,-9.4373
1585.9375,6.1726,-31.4631,-17.3541,-21.2016,-9.8048,-20.3992,54.7980,63.8483,24.7383,7.7253,-6.7057,-10.7760,-1.0793,1.9415,-3.2333,-12.0740
1593.7500,11.4324,-32.3860,-19.4801,-30.1887,-8.4616,-17.0611,56.1698,51.3700,22.9658,12.9097,0.2023,-4.8792,0.2873,2.3881,-7.9592,-13.5337
1601.5625,14.2908,-37.3931,-22.2061,-33.2396,-7.0896,-18.5673,57.5136,56.4668,20.2760,17.3116,3.2793,-5.2702,2.6297,0.8632,-10.8365,-16.9146
1609.3750,8.7010,-39.4162,-21.4125,-29.0319,-6.6176,-20.6996,51.6448,62.1496,12.1517,14.3300,0.2180,-7.7829,2.5895,6.9761,2.3737,-13.2140
1617.1875,8.2908,-42.6365,-22.8433,-34.9955,-5.8036,-17.6404,47.6901,65.4865,7.2773,10.1716,-9.6249,-5.4014,1.5160,12.3985,18.8569,-9.0205
1625.0000,13.0990,-42.5452,-23.7433,-42.5047,-3.2245,-16.0414,43.6542,55.9348,8.6458,14.1427,-6.7798,-2.4491,9.5100,10.7561,18.6006,-9.4138
1632.8125,11.5364,-35.5948,-20.5342,-38.0628,-3.1685,-17.1089,36.4052,44.3343,5.3839,16.6453,-0.3395,1.2430,15.9328,11.4551,14.4830,-8.0432
1640.6250,10.5255,-38.5846,-22.3843,-33.8547,-7.5925,-15.6424,38.3430,57.6372,0.9953,14.7830,-7.5957,4.5365,9.4276,10.8671,19.4466,-8.8142
1648.4375,11.9335,-45.9813,-26.7076,-33.7114,-10.5459,-14.4868,45.2030,68.7446,4.4840,20.8902,-5.3479,1.0660,1.9569,2.1656,20.8805,-13.7053
1656.2500,10.2076,-47.6683,-27.7194,-29.1492,-15.0255,-15.0470,47.6258,69.8595,12.0229,27.7839,1.0755,0.1373,-0.0639,-3.3492,17.1879,-16.5927
1664.0625,9.5563,-41.9705,-25.8079,-34.7548,-14.3868,-18.1034,44.4686,63.5847,12.2508,27.0240,-1.5457,6.1755,1.0396,0.8267,21.7166,-11.9770
1671.8750,11.3073,-45.1550,-26.7206,-41.0345,-11.6228,-23.1356,43.4003,68.6617,13.4637,24.8272,-7.5163,9.1897,1.3049,2.1962,27.7826,-10.7171
1679.6875,7.3558,-45.8509,-25.8731,-38.8591,-12.5002,-27.6091,44.0355,62.4307,19.5145,29.1800,0.4489,7.5590,-1.2576,1.7774,27.2872,-10.3752
1687.5000,4.7528,-40.0433,-24.4937,-39.8894,-15.8791,-30.5535,51.3066,57.2656,21.6516,30.0841,2.0559,3.1657,-3.4180,3.6719,27.3500,-7.7107
1695.3125,8.9580,-45.8257,-26.3418,-38.9203,-16.0532,-33.9361,55.9487,72.8915,18.9447,21.2584,-8.4485,-2.6579,-4.2156,5.4791,28.6626,-9.2116
1703.1250,8.6551,-38.4356,-19.1325,-32.4644,-9.8591,-39.2105,50.3474,48.3071,13.5916,13.3957,-2.0267,-2.1755,-3.6291,9.4359,35.9441,-2.3178
1710.9375,5.2006,-37.6374,-20.8296,-32.9515,-14.3146,-41.4491,57.2942,45.2486,15.8978,11.7156,10.0994,0.1403,-5.3178,6.6843,39.3296,-2.8444
1718.7500,6.2154,-41.5965,-27.7776,-41.4709,-21.1565,-41.0776,79.0392,59.9760,23.5700,12.1123,13.2102,-1.9979,-5.7427,-1.1815,33.2106,-9.4239
1726.5625,9.6792,-36.2583,-24.6309,-42.6068,-18.4662,-39.5285,85.9207,50.9594,28.5167,10.0555,8.5379,-0.7827,-6.5221,-1.3715,25.5853,-8.0923
1734.3750,11.6229,-31.4773,-20.8867,-40.9452,-14.1294,-38.3950,79.4790,46.5074,27.3241,5.8061,4.3157,-0.4802,-6.8244,0.8284,24.8407,-5.1918
1742.1875,9.9746,-33.9808,-23.2280,-42.9850,-14.3428,-35.6527,79.9323,59.4927,33.5313,2.1745,2.7480,-7.5950,-6.2766,-4.1709,26.6609,-7.5068
1750.0000,8.4894,-32.8126,-21.9219,-40.0738,-14.1956,-30.4479,82.1882,67.4249,37.2884,-0.8163,-8.5100,-10.3397,-7.9520,-4.6473,27.7362,-6.4856
1757.8125,10.6807,-28.5438,-17.0438,-36.2223,-9.5655,-26.4819,74.5073,62.5945,33.6918,-1.7329,-21.6160,-9.3726,-7.8645,0.6043,28.0464,-2.1551
1765.6250,10.5286,-29.3416,-15.8748,-34.5046,-5.9784,-23.3401,72.4804,56.5162,32.6556,-2.5202,-23.0500,-13.1277,-7.6527,-0.8824,27.6893,-2.2899
1773.4375,6.4032,-30.4170,-14.7745,-28.6327,-5.6666,-21.6242,80.5818,52.9617,34.1429,-3.7161,-23.8761,-13.1533,-12.0719,-4.2762,26.6189,-3.1313
1781.2500,6.7678,-28.4015,-11.3818,-26.3899,-3.9338,-23.4560,82.7750,42.9940,42.6487,-1.5961,-28.5778,-8.5154,-10.8526,-5.3139,24.9275,-1.1594
1789.0625,9.3231,-33.0594,-15.5057,-33.2701,-5.4772,-28.3160,90.0670,54.9668,48.7485,3.3973,-27.7819,-7.4729,-7.8666,-9.9810,20.4827,-5.5718
1796.8750,7.3307,-32.7615,-17.7475,-39.5745,-7.2812,-36.1451,101.2426,67.2050,49.9413,8.4076,-24.9971,-6.8407,-13.4198,-11.4726,19.6246,-6.5738
1804.6875,6.7561,-24.0648,-12.1267,-39.8251,-2.6518,-42.6797,95.6418,62.6658,48.6841,9.7348,-29.0707,-7.5593,-17.6587,-8.1082,24.4418,-0.0518
1812.5000,6.9433,-18.8119,-8.6952,-38.5375,1.5319,-42.0162,81.8818,55.6329,42.3586,6.7266,-30.7504,-12.0756,-13.3954,-5.8840,32.2630,4.3505
1820.3125,3.0432,-17.8760,-6.2967,-33.2569,2.0837,-40.3570,78.9741,41.5595,34.8476,-0.1445,-31.2899,-13.0346,-8.5501,0.5381,38.5630,7.9456
1828.1250,4.1496,-16.2748,-0.6861,-23.8464,6.7976,-40.7154,78.3093,26.7820,32.6298,-9.4430,-39.3668,-10.6005,-4.6097,5.2013,35.7061,10.8163
1835.9375,8.1209,-14.0616,0.5941,-22.9787,10.8426,-36.7551,74.8703,27.9212,32.6322,-13.2970,-43.4349,-8.9648,-3.2427,0.3545,31.3170,9.4263
1843.7500,4.7071,-15.5913,-5.4544,-33.9936,6.2248,-34.5249,79.0846,39.8930,29.7109,-8.5904,-36.3241,-3.3229,-7.9761,-1.3668,36.3813,7.4889
1851.5625,3.5034,-26.0679,-12.5798,-39.7219,-1.3923,-37.8454,83.1706,50.3957,34.1035,-4.1630,-30.5881,3.7623,-8.5943,-0.6222,38.1621,3.2784
1859.3750,8.0282,-35.9173,-17.1081,-34.8825,-8.0056,-35.0960,77.5337,51.9334,44.1586,0.5925,-25.2190,6.3592,-2.7557,-6.9076,29.8729,-4.2216
1867.1875,8.4175,-42.4512,-23.0101,-32.6741,-16.8552,-26.8550,72.9472,65.8136,43.1642,7.2444,-21.3382,7.9115,-4.9704,-8.8913,28.1972,-9.5163
1875.0000,8.0872,-42.5316,-23.3184,-34.6089,-17.3474,-24.9658,68.9937,68.6089,34.5225,7.3322,-24.3141,8.5791,-9.9155,-1.9680,37.3564,-5.9672
1882.8125,11.6551,-44.9661,-19.6746,-26.7473,-13.4439,-20.7244,55.2934,61.6923,36.8979,0.5836,-35.8545,5.0773,-8.8112,0.0393,41.3370,-3.5002
1890.6250,10.5884,-45.7344,-17.7759,-17.2414,-13.5413,-14.7025,43.6519,57.3357,34.6089,-0.3320,-40.6617,3.5288,-4.8819,0.5108,39.6701,-3.8501
1898.4375,8.7493,-52.7181,-23.2996,-21.0832,-17.2019,-12.0666,41.1484,68.1162,33.8487,3.8684,-36.5846,6.2348,-1.2376,-0.1617,38.9538,-8.2898
1906.2500,6.6250,-48.8901,-24.2796,-29.3372,-17.0689,-11.6956,38.3994,58.7516,38.7323,9.7995,-23.9177,7.7559,-0.6737,-3.7837,38.6232,-8.2660
1914.0625,5.1725,-43.7672,-22.6018,-26.8313,-20.8237,-5.8824,36.9001,53.4114,47.2729,9.6189,-22.0349,8.9664,-6.2479,-3.8960,34.1548,-7.0753
1921.8750,7.2877,-39.7482,-20.0404,-25.4929,-18.3492,2.7855,34.9181,41.2298,50.7208,5.5226,-21.8286,11.8993,-5.6613,-3.7759,28.5718,-6.2399
1929.6875,9.8798,-37.9002,-20.2111,-28.3998,-14.9721,11.5288,28.2438,37.0511,53.7943,6.1440,-21.1284,11.1506,-2.0910,-11.2038,27.6511,-7.8589
1937.5000,7.0099,-29.5221,-18.8774,-28.4414,-18.1838,16.1777,20.6365,43.1437,53.6927,8.8739,-25.3134,5.6756,-5.0791,-12.9346,34.2695,-4.5129
1945.3125,8.9920,-21.3886,-13.3512,-23.6992,-15.5397,18.9906,14.7040,39.0125,52.5375,0.9111,-35.2959,2.8537,-4.1127,-7.9351,34.8377,0.6700
1953.1250,16.9694,-17.3232,-7.0555,-19.0404,-7.2641,28.6343,7.5431,16.1516,56.3250,-9.9840,-47.4116,6.3483,4.2795,-7.4020,30.1731,3.5005
1960.9375,17.9777,-13.3489,-5.8786,-17.4959,-11.1608,38.1337,3.6489,14.0824,62.6591,-11.3783,-57.1809,8.4706,3.5381,-7.9848,33.2681,5.8647
1968.7500,12.5147,-13.2047,-9.0819,-21.5546,-16.2589,33.8750,2.8227,31.7037,63.1616,-5.8719,-50.7315,5.5483,-1.3667,-7.1181,37.2324,5.5498
1976.5625,9.3402,-16.6073,-11.0490,-23.8468,-13.1360,26.5015,1.3166,40.4977,60.8779,-0.5504,-40.5202,3.3209,0.4269,-10.4961,35.8779,2.3889
1984.3750,8.9811,-15.1246,-10.8821,-18.6462,-16.6411,31.9130,2.8908,46.6435,63.2683,-2.3876,-47.6334,3.2047,-1.6689,-14.5263,35.4678,1.5115
1992.1875,10.3914,-11.0177,-11.4094,-18.1602,-21.0772,40.7544,6.4455,50.6908,66.9950,-10.5154,-54.8870,3.8033,-4.4059,-17.3750,32.9419,0.9714
2000.0000,12.5136,-12.0660,-12.6182,-22.3052,-17.7574,38.5142,6.3845,56.4367,65.5451,-15.4828,-57.8750,5.1299,0.2719,-19.5844,27.2865,-1.7627
2007.8125,12.4370,-6.1599,-8.8438,-19.0245,-17.2612,31.4308,-0.0793,57.8500,59.6839,-16.4243,-64.5523,2.0996,0.5703,-14.0595,29.8483,2.6837
2015.6250,14.2685,-1.3457,-6.4086,-14.6380,-20.9480,33.0623,-8.0331,53.3582,58.2235,-19.6912,-65.3916,-2.4026,-1.9440,-8.0361,34.4476,7.0712
2023.4375,16.5746,-8.3578,-10.9137,-16.6165,-20.2169,36.5740,-8.2968,52.7570,56.6893,-16.5302,-53.7122,-0.0765,3.5618,-13.9198,26.9166,0.0131
2031.2500,15.8438,-14.0493,-15.2030,-14.9789,-22.6344,37.0512,-1.7243,63.7111,53.5077,-8.6832,-49.4363,1.2975,2.9599,-21.7710,19.5222,-7.1568
2039.0625,15.5591,-9.3381,-13.3848,-11.7289,-26.0975,41.2117,-1.0136,59.6406,52.0277,-10.4952,-51.5721,-3.1026,-4.3536,-19.0059,24.1502,-3.5474
2046.8750,15.2066,-7.8506,-12.0367,-14.0420,-21.9846,43.9706,-5.5532,51.2957,52.1533,-14.5936,-46.2137,-1.5969,-2.4182,-15.5309,23.3108,-2.0283
2054.6875,11.5156,-5.3388,-10.6129,-14.2165,-15.9796,41.1984,-10.5857,57.1829,52.3628,-11.2688,-39.0892,3.0334,-0.6956,-18.4042,15.4716,-3.9152
2062.5000,10.0708,0.4212,-7.7576,-11.1736,-16.0124,41.4055,-17.8423,59.7279,52.7370,-11.1055,-41.4553,0.8478,-5.9120,-17.9021,18.1026,-0.8188
2070.3125,11.7032,3.6901,-7.3088,-14.9502,-18.2351,42.6678,-21.0685,53.6019,47.5719,-14.9780,-47.4528,-1.7375,-1.7542,-11.0652,27.2567,3.9361
2078.1250,10.8708,7.8285,-7.0345,-18.1958,-16.4592,41.8112,-19.9601,57.5051,38.7654,-16.9700,-48.0568,-2.1016,4.0562,-7.7181,27.9277,5.2096
2085.9375,9.4900,14.3885,-0.0006,-5.0373,-8.5327,45.3534,-28.6521,55.6857,30.8306,-25.8371,-50.1824,-3.7651,-1.1380,-6.8013,26.5414,8.2160
2093.7500,8.8982,22.4014,10.8580,13.8628,0.0468,45.3969,-42.9927,37.6565,19.8458,-36.0555,-58.0234,-2.9412,-4.0562,-2.1018,29.2265,15.0944
2101.5625,8.0859,27.6986,12.5485,14.1441,0.2812,41.1982,-43.8108,39.7094,11.3349,-32.1797,-61.4921,-3.4997,-5.1406,-1.5193,32.6753,17.5462
2109.3750,8.1425,24.5633,5.5439,1.5612,-3.2517,46.6169,-38.4433,55.6433,11.8313,-21.6418,-52.6437,-9.4586,-11.2700,-6.4996,37.1979,14.1983
2117.1875,5.0075,22.4384,4.2548,4.9361,-4.3187,51.1498,-38.6168,55.1455,7.2075,-18.6492,-46.1398,-10.6551,-9.8153,-7.1309,37.8384,12.4780
2125.0000,0.4675,27.2328,7.8801,16.7291,-5.5109,46.8921,-37.0121,56.1150,2.7559,-20.7091,-52.8693,-5.6979,-4.4019,-8.9711,30.8062,11.8722
2132.8125,5.1741,29.2743,6.9259,14.0890,-5.0726,45.7181,-35.1639,65.9977,0.8042,-20.5697,-54.9871,-4.9535,-7.8463,-14.3627,29.0599,10.1518
2140.6250,12.9397,26.0303,5.2114,13.2410,-5.1542,46.4843,-38.8685,68.0577,-3.4211,-16.6880,-50.2550,-6.8893,-9.8967,-14.2312,30.9179,9.0434
2148.4375,9.4370,31.8519,8.7941,22.2870,-7.0605,46.2418,-39.0869,58.6260,-7.8628,-12.0863,-50.1382,-3.3769,-6.4535,-13.3785,24.9246,9.9280
2156.2500,6.2933,34.7078,8.9072,25.1049,-8.5666,52.8494,-32.1353,63.4929,-8.0315,-14.5629,-56.0138,2.3220,-9.5369,-17.5518,20.3652,8.3026
2164.0625,12.3193,37.4763,9.8033,22.3617,-6.6848,56.5814,-31.3989,57.8519,-11.6259,-17.7176,-53.7447,1.1327,-10.3140,-15.4721,26.8456,11.2839
2171.8750,14.4904,44.8037,12.9918,24.5113,-7.8433,53.8555,-33.6246,48.0093,-13.9179,-12.6568,-49.1727,-5.0546,-4.9451,-12.5244,27.9340,14.8664
2179.6875,10.7919,47.1918,13.9359,27.0976,-9.6159,52.8418,-34.2764,45.3762,-13.1949,-9.0175,-51.1668,-6.6002,-5.4011,-15.0459,26.5383,14.8850
2187.5000,11.1897,41.6135,15.0151,31.3163,-6.5358,49.9748,-33.7653,37.5345,-18.7237,-13.0794,-56.6780,-2.5594,-8.1383,-13.3722,32.8293,16.0743
2195.3125,13.8369,37.0306,15.7810,33.5412,-4.6975,52.7345,-24.9989,27.5930,-14.9484,-13.8358,-61.6052,1.4677,-6.5604,-13.0394,32.1533,15.8813
2203.1250,13.6591,35.6666,12.4576,24.8846,-5.7347,62.9721,-13.8722,26.2072,-1.6768,-8.7736,-57.1202,3.0450,-7.7339,-18.3339,22.4208,11.7829
2210.9375,13.7919,34.5065,13.0154,22.4225,-4.7224,62.2109,-14.4290,24.3880,3.7003,-14.7807,-58.5955,-0.5065,-7.3014,-13.8445,26.8587,14.3713
2218.7500,11.1301,36.1948,20.5183,31.7916,-0.4004,53.1430,-21.8897,12.5019,9.4422,-25.4372,-69.9943,-6.5986,0.2694,-4.9996,35.6446,22.1757
2226.5625,8.4627,34.2597,21.0747,31.4836,-0.4603,51.5918,-25.1925,1.8351,22.4222,-19.6388,-65.3046,-6.5416,2.7556,-6.6579,29.2644,20.9956
2234.3750,10.0210,26.9027,14.6604,27.4494,-7.7838,45.8248,-27.0073,18.3305,25.0784,-9.4922,-54.7131,-7.1202,-5.7142,-9.1169,26.3215,15.7226
2242.1875,9.5245,27.5500,16.3918,25.0760,-8.3621,38.7848,-30.7022,10.8812,32.0615,-9.3957,-54.5745,-10.7269,-8.0155,-4.8463,33.4032,20.2224
2250.0000,10.8959,19.8495,14.6745,23.9762,-9.5595,46.5822,-20.4509,2.1552,46.5423,-13.2435,-64.3173,-6.8369,-3.3555,-6.7164,28.7827,17.5504
2257.8125,18.1949,10.9880,12.0682,26.0667,-10.7196,46.2933,-15.4852,-5.8606,47.0937,-9.8250,-58.0333,-0.7559,1.4259,-7.1845,21.9641,12.8690
2265.6250,20.9784,9.5873,13.6378,25.5398,-6.9113,32.7337,-27.6945,-5.4221,41.9896,-8.1371,-50.7239,-1.6484,2.8259,-1.1250,29.4944,16.1492
2273.4375,17.3531,15.5369,14.6130,14.3159,-3.6778,36.4283,-32.2669,-16.2815,42.0301,-9.1533,-52.2182,-2.2075,2.3697,1.7294,37.2369,21.1981
2281.2500,19.8682,10.7918,9.9540,16.8272,-11.4762,54.5405,-15.8211,-11.7755,43.1086,-9.2195,-61.9351,-1.7327,-2.8588,-3.3825,29.8870,15.4700
2289.0625,19.2064,0.9380,9.0859,32.9295,-14.2794,56.4807,-7.2929,-3.0215,43.7891,-7.3897,-62.6172,-3.5434,-9.0440,-7.7583,24.5900,9.9655
2296.8750,12.3489,-2.9879,9.1275,36.1416,-12.9602,43.0976,-13.7168,-5.2666,38.8877,-5.8414,-49.8802,-1.5168,-9.2843,-6.3908,31.0280,10.3876
2304.6875,14.0327,2.3095,7.6915,30.6312,-17.4579,35.7144,-16.4156,-10.5023,25.3704,-6.9389,-42.1342,-0.1329,-2.8557,-0.8359,35.4737,12.5824
