Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
7718.7500,5.3436,-0.2476,8.6541,11.3019,17.5256,15.4508,-18.3426,-32.2754,-22.3091,-7.4871,27.0975,1.8230,12.4174,14.0270,18.2158,9.3372
7726.5625,-2.6736,2.9977,12.4185,15.0832,19.0252,10.2178,-24.3196,-43.0307,-20.3598,-4.9235,25.8326,2.5176,10.0735,13.4883,16.7601,11.6236
7734.3750,-1.4337,9.9396,5.3843,-6.2911,11.4040,3.9961,-12.7195,-23.2340,-7.3037,6.4809,31.0648,10.0608,11.1952,6.2843,3.3839,6.2676
7742.1875,2.8271,7.0954,1.1832,-14.1739,6.8116,-1.1324,-10.8047,-23.7885,-0.0434,7.2375,31.1759,14.1141,11.9230,2.4562,-5.5653,1.7605
7750.0000,-0.4569,1.0036,2.1879,-6.9782,9.7406,-0.9719,-14.6267,-29.9466,-3.3192,0.8421,27.4149,10.8605,9.8240,2.8242,-5.2082,0.8611
7757.8125,-5.3471,5.2926,1.7200,-10.9960,10.0508,-1.1743,-9.0330,-15.9189,-1.9846,5.9950,28.2469,6.2084,4.1446,1.7727,-4.6099,1.4034
7765.6250,-5.8199,6.7327,-0.7030,-14.0582,6.3661,-2.6223,-4.4642,-4.9553,-1.0833,6.2919,25.6768,-1.1371,1.8230,-1.0878,-5.6691,-0.3302
7773.4375,-5.5030,-0.4353,-0.3533,-3.8503,7.5864,5.2211,-12.0049,-24.0079,-8.7567,-4.6944,24.0978,-6.4723,2.4373,-2.5305,-6.2039,-2.6751
7781.2500,-4.9937,-2.6534,1.1057,1.8911,11.4324,14.6394,-15.5426,-34.8646,-14.7913,-14.3793,29.7365,-5.6016,1.0848,1.5559,-7.7987,-2.5441
7789.0625,-4.7079,-0.5470,-0.2313,-0.4906,7.4004,10.6926,-9.8306,-17.8323,-13.8269,-15.4741,29.5802,-9.8340,-0.7412,6.8985,-6.2138,-1.3082
7796.8750,-5.5486,-2.6764,-1.4597,-1.4899,1.5761,3.7101,-11.8800,-20.0503,-10.0113,-7.6901,27.3926,-15.9910,0.2347,6.7072,0.3393,-0.1020
7804.6875,-4.1731,-6.2855,-4.7695,-6.8965,-0.1886,4.1999,-8.6120,-17.3384,-4.5089,-7.1455,30.3484,-11.5023,3.7538,5.2407,-0.7711,-2.6032
7812.5000,-2.1988,-0.4887,-4.2728,-12.8947,-0.5131,7.6509,-1.5809,-15.6030,6.1954,-5.0564,27.6023,-3.9209,6.4816,5.6810,-10.7002,-2.7782
7820.3125,-5.2577,2.7927,-4.6134,-13.5532,-5.8449,7.5278,0.7548,-15.3776,11.6656,-2.0459,22.1306,-0.4849,6.5239,4.5014,-14.5004,-2.9831
7828.1250,-6.6359,-1.7533,-6.2225,-11.8358,-9.2922,4.8468,-1.5515,-18.0161,13.9069,-3.2432,27.7204,4.3572,7.7562,4.6589,-10.1141,-3.5356
7835.9375,-3.4690,0.5523,-5.5281,-10.4184,-11.8054,2.4549,0.9290,-16.3085,21.9643,-1.2157,32.4305,8.8188,10.4050,2.7328,-9.9113,-3.1079
7843.7500,-4.4956,9.4944,-5.0400,-10.5490,-17.4948,0.7088,5.0969,-9.2831,27.3792,5.6031,31.0424,10.9174,11.3639,-3.3667,-13.2306,-3.2804
7851.5625,-6.0644,9.8362,-4.1035,-10.3244,-16.3813,-0.6405,2.1105,-11.6174,25.4460,2.5871,35.3142,13.2969,13.8795,0.2635,-8.6873,-1.0846
7859.3750,-1.2611,6.6756,1.8562,-2.2193,-6.4643,2.2724,-2.9249,-26.2371,26.2301,-8.4050,39.8032,14.4188,18.2195,8.6681,-0.9742,4.3381
7867.1875,-0.3484,11.1911,6.6226,6.3865,-1.8821,7.0457,-1.3101,-27.9847,28.5055,-8.1711,39.2210,13.6761,18.2307,5.5804,-1.0219,6.0633
7875.0000,-5.1312,13.3924,4.4266,3.1448,-3.7465,6.1545,3.1586,-11.2615,25.4011,-2.9437,41.3026,10.5870,17.4055,4.7283,0.0690,5.0809
7882.8125,-3.7552,7.6738,1.6650,0.2029,-4.2508,5.4200,5.7654,0.1503,21.4392,-6.7904,41.3504,4.3713,18.4344,12.2339,7.5019,5.8748
7890.6250,0.7738,6.5333,2.3959,6.0927,-5.1106,12.5255,6.9053,-3.7726,20.6207,-9.8699,37.7453,1.9462,17.7151,11.8246,8.5334,5.8174
7898.4375,0.6935,11.1374,1.1604,4.5974,-10.1291,17.9371,8.7697,-4.8594,21.0456,-6.0986,39.1827,5.2163,17.1479,9.3646,3.5258,4.4919
7906.2500,1.6849,14.4451,-0.8530,-1.6602,-17.8042,15.8405,7.7932,-6.2215,21.1660,2.8714,42.2584,7.2499,17.3230,13.5898,3.3202,5.8701
7914.0625,4.7501,13.0425,-0.6036,5.4295,-21.1512,12.8805,7.2059,-2.2028,17.9229,4.4073,39.7048,6.6115,15.5671,12.5393,4.2373,5.2157
7921.8750,4.8437,12.7509,1.6029,11.5685,-18.4105,11.0632,5.6182,-4.5734,18.2974,1.3955,38.2082,6.6510,15.5601,8.8370,3.4444,4.7570
7929.6875,1.8477,17.8984,-0.2387,0.5692,-22.6799,5.9167,5.5605,-3.8649,22.3678,8.7907,40.1446,9.1800,18.1381,8.9510,3.4374,5.9015
7937.5000,-1.3197,22.3530,-2.6357,-4.2477,-27.3727,-0.3418,6.6582,8.9378,18.6752,21.4817,41.0542,13.6255,19.0307,3.8024,1.7172,4.0156
7945.3125,-1.5262,19.9112,0.1184,5.2582,-19.7173,-2.1619,4.8931,13.4184,12.2771,20.7710,39.2967,14.4850,19.6770,-2.3217,1.9426,2.2622
7953.1250,1.0490,17.2092,1.7749,4.9816,-15.4130,0.8774,3.0217,4.2096,13.4803,15.4625,37.0259,12.1263,20.9091,2.0582,7.5116,5.1236
7960.9375,1.8314,16.7812,0.2107,-0.3228,-16.6846,3.8084,4.2364,5.7241,10.6357,15.9552,33.8801,10.4659,20.7117,7.9046,8.2342,6.1717
7968.7500,1.7644,12.3995,2.6660,7.1577,-5.8282,6.1187,4.6340,10.2222,2.5925,11.3416,26.0892,5.6145,19.7441,5.4872,2.2204,3.4296
7976.5625,1.7551,7.2101,1.7211,9.2334,-0.9724,8.6835,9.6351,18.6065,3.2659,3.2934,20.0955,-0.1571,17.6746,1.7831,-0.5592,0.0095
7984.3750,-1.0575,10.2675,-2.6747,-0.7170,-11.9654,6.3740,11.9627,23.0643,8.8634,8.1885,27.2483,2.3078,16.1588,5.2962,2.6369,1.0510
7992.1875,-3.7417,11.7013,-2.0011,0.1012,-15.2687,-1.0493,7.9690,24.1251,7.1223,7.4335,32.1689,4.4850,16.1345,10.7383,8.5500,4.2404
8000.0000,-3.1084,5.3920,0.7992,10.6692,-8.4857,-0.4588,5.7759,20.2676,4.0831,-2.0853,22.7861,-2.2182,14.0367,8.1062,11.3115,3.7109
8007.8125,-4.7980,4.5347,-1.6538,11.4600,-9.2104,7.2122,10.6518,25.4703,3.1546,1.7989,20.9585,-5.6076,11.2932,0.2404,4.1205,-1.4296
8015.6250,-9.4565,13.4109,-2.7202,7.5345,-12.3255,7.4538,13.9188,35.8524,2.6049,13.1966,31.8563,0.2817,11.1166,-4.0192,-4.6460,-3.5728
8023.4375,-10.2566,14.5122,0.3596,8.1824,-7.8662,4.2877,10.3750,27.9807,5.7712,12.7210,33.4232,3.6725,11.3046,-3.9273,-1.2216,-0.7946
8031.2500,-7.8502,5.2137,1.5160,8.7079,-1.5215,5.9834,5.6241,11.3657,8.6526,6.6044,29.3708,0.3815,12.0917,-1.2232,7.9122,1.3642
8039.0625,-7.6063,7.1949,2.0053,7.2352,-0.9432,4.1842,3.2750,9.5726,6.4334,10.4052,35.0132,-0.2721,12.3422,-0.1912,7.6880,2.1645
8046.8750,-8.6278,16.3141,0.1235,1.3601,-5.5569,-1.4429,6.9743,26.5721,4.0945,17.3751,41.0947,4.7613,10.5802,-4.5563,0.7469,0.1766
8054.6875,-5.7336,11.6883,-2.7032,-6.2962,-3.2269,-0.2121,8.0846,25.9148,5.4236,16.7697,41.0587,7.0208,12.9432,-5.7218,1.7204,-1.5933
8062.5000,-1.3943,2.8600,-0.7409,-3.8241,6.0406,2.5918,2.5026,10.2932,3.7148,5.0683,38.7633,3.6114,17.3741,-1.8321,8.8119,0.1354
8070.3125,-3.1590,5.7989,2.8399,4.1582,10.2607,1.2742,-1.0441,8.1826,-2.3835,-4.3650,35.0475,1.3428,14.0290,-4.2439,5.6472,0.2877
8078.1250,-7.7603,5.9296,2.0182,5.0882,12.8560,2.7926,-0.0068,13.7476,-7.9287,-4.2145,32.9284,-0.3834,8.6842,-9.3411,-3.8852,-3.9043
8085.9375,-9.3148,-0.8061,2.9208,8.8256,18.3423,3.6809,-3.2938,7.6371,-11.1057,-2.9289,31.4249,-5.6152,8.2518,-8.3358,-2.2091,-4.2963
8093.7500,-12.1301,2.0571,6.5817,16.1140,17.8481,-2.6834,-8.2887,4.0322,-12.8351,-3.8997,27.8957,-7.3437,6.3032,-8.5092,3.3322,-0.9686
8101.5625,-16.1124,8.3813,5.8268,10.5604,15.1934,-6.3643,-9.0317,6.9946,-13.6998,-1.0646,30.3095,-2.4300,3.3211,-11.3227,-0.0182,-1.1980
8109.3750,-16.0614,4.9061,3.2161,2.1617,18.1308,-3.1187,-8.5750,4.5713,-13.6490,4.3102,36.4019,-1.2689,1.3484,-10.7100,-2.6833,-2.9745
8117.1875,-16.4489,3.5139,5.3354,6.2938,20.3589,-3.4635,-10.7435,-0.0922,-14.2587,7.0274,33.5849,-6.3340,-1.8300,-10.2338,0.9158,-1.2112
8125.0000,-20.5425,8.4398,6.3260,7.7551,18.7871,-8.8261,-12.1207,5.6007,-18.0105,5.8576,29.5456,-7.5954,-3.3536,-12.8970,1.6291,-0.5342
8132.8125,-23.7074,6.3961,3.6074,2.2520,19.8396,-10.7992,-14.2447,6.4634,-21.6667,6.4418,34.0809,-3.0028,-4.3293,-16.1972,-1.0286,-3.4859
8140.6250,-26.3888,-2.1880,1.1026,3.5035,21.6589,-10.5782,-15.5701,6.5368,-25.2824,4.4092,33.1553,-3.1625,-10.4738,-18.4751,-3.0610,-7.3435
8148.4375,-29.1008,-5.5154,3.4502,10.5093,24.2971,-13.4681,-21.4112,-0.7855,-31.9493,-3.4757,23.3255,-10.3869,-16.4961,-15.9532,-3.2764,-6.4611
8156.2500,-31.3105,-10.8547,3.8284,15.2262,27.9687,-19.7788,-26.6746,0.8268,-42.3596,-15.9464,17.7010,-16.9225,-22.2339,-13.6181,-3.3924,-7.3581
8164.0625,-35.4280,-18.3756,4.9847,22.6819,35.4379,-25.9307,-33.1737,-0.3815,-52.2731,-19.5279,16.3962,-22.4352,-30.6935,-16.5446,-6.3025,-10.2306
8171.8750,-39.0189,-22.6248,12.6701,34.8398,49.3476,-32.5323,-46.4166,-18.6280,-63.7967,-23.2749,6.1134,-32.1919,-34.1517,-14.2967,-6.3638,-7.3471
8179.6875,-38.5678,-32.5002,19.2303,45.7739,62.1870,-41.4698,-59.8349,-33.3939,-77.8088,-41.2766,-9.5624,-43.3852,-36.6511,-1.0537,2.4256,-1.4508
8187.5000,-37.3686,-45.2009,18.9375,49.5864,67.0155,-45.1079,-64.1270,-33.6149,-86.4202,-54.6331,-15.6936,-49.4840,-43.6088,10.1414,8.9185,-0.0852
8195.3125,-35.2844,-44.5901,18.8014,47.7843,68.2515,-39.3959,-64.9413,-39.3414,-88.7813,-52.6659,-12.9093,-48.8183,-41.1409,11.1550,7.2829,-0.1960
8203.1250,-31.7880,-36.3885,21.8516,48.5958,66.6579,-35.0312,-68.6837,-54.7358,-87.0371,-46.4300,-10.6368,-45.8490,-33.7819,8.8374,8.0355,2.6505
8210.9375,-30.2795,-34.8506,18.7490,48.4768,57.6026,-35.5744,-63.7226,-43.6398,-83.3864,-46.9425,-5.9501,-42.9279,-38.4866,7.0022,9.2950,1.3143
8218.7500,-29.2250,-32.6196,13.7187,41.4357,48.9447,-30.5194,-55.6529,-32.3866,-77.7887,-39.0611,1.3179,-36.3659,-40.2674,4.6077,6.0751,-1.5803
8226.5625,-25.1356,-33.4736,11.1882,35.1606,49.7432,-23.4605,-51.0795,-30.6394,-75.0377,-34.4589,3.1794,-30.6107,-34.0557,1.4578,4.6213,-3.8701
8234.3750,-20.0478,-28.4174,14.9055,33.7516,51.0997,-23.1249,-55.1689,-51.1385,-66.3631,-21.1621,9.6594,-30.6000,-36.2195,-0.8350,2.8718,-0.8485
8242.1875,-16.2920,-17.8951,10.1166,24.3840,37.8693,-25.1874,-46.2159,-31.6728,-60.4627,-16.2250,21.1829,-27.7248,-35.5707,-3.2897,-0.6593,-2.3550
8250.0000,-11.8226,-13.4103,5.4877,13.6970,27.7384,-18.0112,-42.0816,-32.2621,-55.0235,-14.4270,24.8596,-16.9686,-22.1484,-2.9100,3.1353,-2.2324
8257.8125,-6.6963,-21.3414,2.5697,8.9036,27.4719,-10.3404,-38.8055,-36.6574,-49.6578,-24.1742,22.1673,-11.4427,-15.0125,3.4789,8.3789,-2.0261
8265.6250,-3.6370,-18.9283,2.7516,8.7507,25.3321,-13.1319,-35.9580,-27.9587,-49.1978,-26.3342,24.5128,-13.4074,-15.2453,8.7045,7.7050,-0.6441
8273.4375,-3.0340,-11.7483,3.7798,8.4038,23.1951,-17.3570,-36.7354,-22.3164,-52.8199,-17.2785,27.1393,-14.1346,-13.1060,6.1418,7.9938,0.4046
8281.2500,-4.0204,-14.7213,2.2269,4.7960,25.5086,-11.3899,-34.7465,-23.8033,-52.8155,-11.7823,24.6674,-15.4859,-14.9006,4.1684,6.5463,-1.3227
8289.0625,-4.6393,-16.2503,0.9595,3.7743,25.1000,-4.1951,-30.9580,-20.4470,-54.5416,-13.9129,19.9323,-17.7610,-13.7079,8.5800,4.5793,-1.7990
8296.8750,-4.1191,-13.2212,2.4491,8.8070,21.6015,-7.3325,-33.9062,-19.5534,-59.5286,-15.5414,14.4721,-16.6821,-6.9065,9.6931,10.0126,0.4101
8304.6875,-4.7647,-8.4454,3.3365,8.1019,16.0273,-12.7512,-39.2231,-30.5583,-56.1049,-6.9870,17.2963,-12.1721,-8.4800,5.9732,11.0889,1.9616
8312.5000,-6.3288,-2.9198,-0.2805,-1.6436,8.5313,-11.8729,-35.5681,-27.7898,-49.6560,1.5992,28.6051,-5.9255,-11.8691,4.4179,3.4737,0.0301
8320.3125,-7.0379,-5.5588,-2.0835,-2.3214,9.0077,-12.1633,-32.1674,-17.5169,-50.2294,3.8068,29.5662,-6.4586,-7.9200,3.3587,4.3119,-1.8417
8328.1250,-7.0869,-10.0214,2.3090,5.1418,17.9450,-14.0859,-35.1342,-25.9792,-48.1033,5.1116,23.5718,-13.4126,-9.7641,0.9131,7.1524,-0.5271
8335.9375,-9.8541,-6.5384,0.4913,0.4102,15.9998,-13.5299,-29.4414,-15.6849,-45.6737,6.2703,22.8203,-13.8597,-15.9459,-1.0953,-1.0288,-2.8232
8343.7500,-9.4984,-4.7573,-3.5275,-11.8748,12.4247,-11.3072,-29.0318,-17.4481,-45.8860,12.7581,24.2524,-10.4451,-12.5123,-3.0203,-1.5940,-4.1192
8351.5625,-4.5757,-12.5616,-6.8957,-15.2956,13.2672,-10.8055,-27.9291,-15.4897,-46.4994,6.7718,18.4325,-15.6564,-7.6394,-6.0868,6.8895,-5.8883
8359.3750,-4.2692,-8.6733,-2.2021,-5.4503,14.6021,-8.9732,-30.9456,-25.8153,-46.2650,4.1708,14.7107,-19.2045,-10.0818,-7.6162,4.2220,-4.1992
8367.1875,-10.0877,-1.5408,0.9606,-0.2210,15.2357,-10.9073,-33.8789,-27.4085,-49.7893,10.9394,17.2991,-15.5588,-12.3058,-10.4390,-5.2463,-4.6414
8375.0000,-10.5496,-3.1473,-0.9446,-7.1679,17.2775,-15.6812,-33.7161,-25.7212,-46.7540,18.7863,20.6663,-13.1125,-11.4493,-15.8338,-7.4199,-7.0441
8382.8125,-5.7516,-5.2122,-3.9103,-11.8532,14.1062,-13.5262,-28.4051,-21.5399,-40.0388,14.5051,18.5974,-9.4498,-8.1688,-17.4805,-6.0150,-8.5373
8390.6250,-5.3773,-4.7852,-1.8164,-5.1465,13.4717,-6.6584,-28.5201,-29.1416,-39.0700,9.9249,14.0816,-7.6955,-8.6561,-15.9204,-6.1438,-7.3354
8398.4375,-7.0961,-6.1644,0.8275,0.2273,17.2909,-4.5826,-30.8594,-37.5285,-37.8476,9.7113,14.2659,-10.7659,-12.0120,-16.5986,-5.4725,-6.3775
8406.2500,-3.1306,-6.4969,-0.3408,-2.0167,15.1290,-6.2566,-27.0574,-31.2873,-33.0250,9.0009,14.1277,-7.1269,-11.7484,-16.7648,-3.8897,-6.4405
8414.0625,2.9045,-4.1876,1.4856,-3.3374,13.0655,-8.3304,-29.9825,-40.9371,-30.5471,12.7218,10.7870,-0.4355,-7.9198,-12.6353,-1.6291,-2.9504
8421.8750,0.8329,-4.8392,1.9500,-3.3641,13.3862,-11.9347,-30.7674,-39.9671,-30.2081,13.8156,9.5223,-4.5849,-6.5799,-10.1923,-0.5743,-1.9788
8429.6875,-2.4893,-4.6767,1.4633,-3.4733,11.5817,-11.5062,-26.9320,-33.8379,-25.4352,16.2767,9.7591,-8.1343,-4.3289,-9.2945,1.9604,-1.4198
8437.5000,3.0965,-5.5533,0.7138,-4.4469,11.6036,-8.0711,-20.7386,-23.6291,-24.0185,12.5809,4.3988,-6.8691,-2.2363,-7.3485,6.4492,-0.6611
8445.3125,6.5807,-4.2052,2.8583,-2.8791,15.9506,-7.7536,-19.9166,-21.4361,-25.6758,8.2887,1.5514,-9.2745,-3.1865,-6.3098,7.6705,0.8554
8453.1250,0.8545,-0.3485,5.2438,2.3188,15.4435,-8.6446,-21.2657,-22.8580,-24.7065,12.1209,5.0312,-8.7989,-3.4775,-6.8892,5.1916,1.6734
8460.9375,-0.1048,1.1071,5.3564,4.4340,13.0830,-6.0632,-19.7058,-22.7946,-22.4948,15.2263,6.3492,-6.7492,-4.5077,-7.8820,3.2706,1.2905
8468.7500,3.3649,3.4553,4.6921,1.5444,12.6755,-4.0903,-16.4157,-19.4715,-21.0651,10.9449,5.2607,-10.8750,-8.0881,-9.2612,1.6923,0.9048
8476.5625,1.5235,8.4538,7.4973,2.5956,11.8548,-5.9796,-20.5040,-28.9728,-18.7421,10.2387,8.5753,-7.9159,-7.7974,-6.9421,3.1675,4.3489
8484.3750,1.7099,6.8662,10.4555,8.1871,13.8762,-7.3614,-23.9579,-36.2236,-16.4220,6.3322,11.7909,1.3300,-4.3392,-2.0153,6.9594,7.2478
8492.1875,5.9328,5.1800,12.5093,12.2677,20.3875,-2.9225,-20.4727,-36.3813,-12.4213,2.5606,12.7487,-1.0205,-4.8352,-3.9729,3.6241,6.2786
8500.0000,2.8790,10.2593,11.9712,12.6864,19.5961,0.5567,-14.2208,-24.8003,-11.2823,7.5119,15.0925,-7.0086,-7.3273,-9.6384,-2.7586,3.7132
8507.8125,-2.4240,14.1757,12.5683,13.3849,16.8567,-0.6803,-15.2198,-22.6661,-13.1758,10.8109,16.5432,-6.1362,-8.7369,-7.9193,-2.3280,5.1523
8515.6250,-0.0807,11.1331,12.9472,15.0484,19.0436,2.3103,-15.3709,-27.8225,-12.5694,0.1393,13.3883,-7.5297,-7.0254,-5.1003,-4.2245,4.8458
8523.4375,2.8470,9.2972,10.0084,13.3583,16.3642,7.6295,-12.1074,-27.8201,-10.6118,-2.9576,12.1791,-10.2019,-2.1992,-9.1758,-7.7002,1.2470
8531.2500,-1.9501,11.1707,5.6434,7.4673,7.5703,2.8415,-10.4012,-14.3565,-12.4134,4.6464,13.9838,-10.1633,-3.9204,-12.5207,0.8403,0.9647
8539.0625,-7.0422,12.4085,6.1165,6.6834,7.3410,-2.8864,-10.4929,-6.9696,-13.5348,5.4818,10.7861,-12.7999,-11.7766,-11.9323,5.8525,2.9709
8546.8750,-3.1912,9.9520,6.1919,9.1725,11.6254,0.7869,-6.4436,-3.2550,-13.5953,-1.9857,6.2859,-13.4050,-11.4478,-13.0526,-4.2932,-0.5725
8554.6875,3.8242,8.8890,5.9689,6.5724,13.0069,2.9951,-8.6453,-12.7539,-12.5558,-2.0854,11.4151,-9.0268,-8.2523,-13.7441,-4.0687,-0.7100
8562.5000,5.3806,6.9826,2.9906,3.0565,9.2856,-1.4967,-5.5307,1.2577,-12.2734,-5.6494,14.1798,-7.3121,-11.9074,-13.3377,5.6586,-0.1340
8570.3125,8.1397,8.5021,3.8968,8.8807,6.9927,-2.2692,-2.9507,5.9726,-10.8484,-3.9809,10.5568,-4.3616,-10.6585,-15.8190,0.5789,-1.5925
8578.1250,12.5801,11.9263,4.2757,10.1972,3.5149,-3.1682,-1.7772,5.8758,-8.2061,1.6840,12.9172,3.2361,-5.6218,-16.3516,-7.0785,-2.7419
8585.9375,11.6056,12.6197,3.8088,1.9830,2.8861,-4.7322,-0.7969,5.5338,-2.5158,5.4422,17.2626,7.2374,-8.4939,-9.7206,-1.5074,1.0275
8593.7500,11.6806,10.0163,3.9090,-1.1852,7.4312,0.2010,4.1173,9.0257,0.9851,2.6021,9.9727,5.0995,-9.1420,-7.1766,1.5756,2.1841
8601.5625,17.1022,11.6884,6.1214,2.3171,11.5570,6.3151,7.1450,6.7285,3.0454,3.1737,4.2366,1.7890,-2.8134,-11.4833,-0.5649,1.6539
8609.3750,18.5209,14.1408,5.4138,2.2437,10.3617,7.8753,12.3817,18.3845,3.5524,6.3503,8.4260,-0.8713,-3.2635,-11.8792,-1.6920,0.9830
8617.1875,16.0706,14.7211,5.4129,4.9890,10.9757,11.8242,15.9134,26.0917,1.2397,8.6476,8.4608,-1.6718,-5.3953,-11.3731,-6.0077,-0.3382
8625.0000,14.3004,14.8530,7.7932,10.9987,13.8130,14.2376,14.4064,20.3231,1.3383,6.8288,3.6913,-1.6706,0.0392,-14.4612,-6.3384,-0.4522
8632.8125,12.8686,14.2648,9.3288,9.9567,13.3300,8.5368,9.0180,10.3282,4.8739,8.2785,5.6303,-1.8097,3.0472,-10.8680,2.3639,3.6352
8640.6250,12.8246,12.3756,8.2228,7.3594,11.2779,2.8243,6.1119,13.3083,0.3238,6.8094,7.1460,-3.6112,2.3074,-4.5388,8.7474,5.8136
8648.4375,12.4747,13.6905,9.2526,10.5763,12.7374,1.9253,2.6968,13.5127,-7.5393,1.1358,3.5519,-6.4903,5.9682,-6.0994,12.8442,6.4105
8656.2500,10.6878,15.4098,8.4750,8.4820,11.5873,-1.6298,0.6898,16.0628,-10.7315,1.9898,5.1394,-2.0967,7.7783,-8.1427,14.3787,6.1377
8664.0625,12.4553,14.6772,6.7102,5.8830,9.9703,-4.0493,-1.3098,16.2486,-14.4849,8.9521,10.5238,8.2874,6.4774,-8.4814,7.3190,3.5773
8671.8750,15.8287,10.7728,7.5351,12.3864,14.2756,2.7975,-0.7658,12.6191,-16.8777,3.9366,6.9581,10.1500,9.0413,-11.7573,3.9445,0.9582
8679.6875,16.0146,6.6157,7.3615,12.1521,15.6333,9.7555,3.0683,10.2693,-10.8443,-5.2719,0.7001,8.2720,10.9992,-7.7771,9.8330,2.5967
8687.5000,14.1981,8.7718,4.3486,1.4482,6.9299,6.6575,3.8265,7.1449,-2.6502,-1.2706,6.3210,13.6134,9.5272,-0.3854,7.8612,4.2854
8695.3125,10.4705,10.5437,0.4677,-1.0448,-0.5855,3.0290,8.3024,17.4395,2.3168,5.0712,13.8814,13.4448,8.2421,-5.7046,-2.9539,-0.9258
8703.1250,5.8920,6.4047,-1.6308,2.3178,-0.1252,6.9918,16.2550,32.1978,4.6716,6.5563,10.6395,5.8892,8.1778,-9.8520,-5.9532,-5.0569
8710.9375,1.2251,5.6564,0.3060,2.1433,1.7462,9.1175,13.2108,24.3882,3.8892,6.7977,6.8343,4.6223,10.4543,-2.1830,0.5149,-0.7026
8718.7500,-3.7779,6.2087,3.6864,6.3952,3.7835,7.4047,7.6574,11.2038,7.4348,6.7000,9.4198,4.3155,12.8771,-1.0208,5.2053,2.5065
8726.5625,-2.2945,1.6235,4.5867,13.2244,7.0589,10.7236,13.2519,14.3713,15.9292,7.6511,9.0887,0.6595,11.9888,-6.0093,3.5818,0.1965
8734.3750,2.2624,1.0841,2.3629,11.3805,5.2159,13.2976,22.3614,31.0307,18.2330,2.3046,4.7535,1.0538,12.5679,-4.1964,1.1170,-1.4440
8742.1875,-1.4171,7.5888,5.4597,7.6432,6.1602,9.8828,16.5771,17.6618,21.4732,4.4973,8.5359,4.1449,16.4174,-1.2919,2.9074,3.0280
8750.0000,-7.7829,4.9647,4.9104,4.3593,6.8486,5.1931,15.5344,17.8357,26.0392,12.9907,13.9974,8.8939,16.5614,0.1173,5.3059,3.6680
8757.8125,-8.4586,3.6996,2.9140,2.7289,1.3695,2.5515,18.2042,26.1054,27.9431,13.7994,11.8377,15.4618,14.9323,3.5624,8.2191,4.2180
8765.6250,-10.8295,8.9102,5.1907,6.9783,-1.6219,1.5443,17.1206,20.5448,32.2263,6.2610,7.1170,11.9223,13.3315,0.5841,9.4172,5.9726
8773.4375,-14.5970,5.1867,6.2113,10.4907,3.8673,5.3937,18.1431,14.5909,36.9203,7.3238,6.4289,4.5530,8.1507,-4.9432,3.9812,3.3229
8781.2500,-15.4436,-0.9302,3.8062,6.9666,5.7005,6.5414,18.9364,18.3667,33.1950,9.3084,7.1926,6.3129,3.6336,-0.3873,1.2970,1.6426
8789.0625,-15.9526,3.9955,3.6191,2.1699,-0.2278,-1.3266,13.9339,15.2284,30.5917,6.7433,8.5318,4.6261,2.3731,5.4339,4.5793,5.1959
8796.8750,-17.5098,5.1766,0.4801,-0.3952,-8.0320,-6.6210,15.1362,20.5399,32.3750,8.9520,10.2308,-3.5151,-0.8111,2.8427,0.8676,2.8014
8804.6875,-19.8104,-0.3528,-2.4789,0.6105,-12.0814,-3.3536,14.6811,16.0007,32.5365,14.3680,11.5058,-3.2984,-3.8604,1.5098,-4.1276,-0.8449
8812.5000,-19.6529,-3.3461,-1.8134,2.6875,-11.1427,-2.9315,11.4275,8.3777,31.8131,6.2873,9.0413,-1.6675,-3.2007,4.2278,-1.1339,0.2613
8820.3125,-14.6022,-2.6093,0.2287,3.6119,-8.0942,-3.3918,11.2378,6.6725,31.3248,1.8817,3.8636,-6.7930,-2.5830,5.9794,1.7017,2.4392
8828.1250,-13.1966,-6.9058,-3.3862,2.5363,-10.1938,-0.9645,15.2017,20.9423,24.4022,-2.6636,-0.8826,-7.2322,-1.5766,7.8144,5.1263,0.5010
8835.9375,-14.1711,-11.8827,-3.2481,2.1586,-8.0634,-2.2685,7.6476,7.9474,20.3011,-8.9990,-4.1046,-1.5981,1.3365,9.7563,11.6424,1.8376
8843.7500,-10.7245,-12.2237,-2.3227,1.7117,-4.0811,-3.2661,9.0748,8.3069,21.9696,-10.4338,-9.2313,-1.1772,0.6607,6.8203,7.3273,0.6647
8851.5625,-8.8017,-4.4718,-1.6963,2.6741,-6.0520,5.6189,19.3958,17.3478,28.4698,1.3003,-10.3726,-2.0572,-3.7518,1.4213,-5.3211,-1.7623
8859.3750,-8.7869,-2.9557,-3.5700,-1.9315,-8.9997,9.2939,23.1609,17.3694,34.8133,2.3921,-7.2102,4.0653,-3.5049,0.2305,-10.0978,-3.2885
8867.1875,-8.3770,-9.9477,-6.0970,-9.1302,-7.7493,-0.1206,18.3288,16.2352,32.4586,-5.4867,-8.2353,7.8229,1.0590,5.0649,-4.1994,-2.8657
8875.0000,-15.9210,-10.7788,-7.8775,-9.5989,-11.1345,-6.9011,19.3212,33.9918,25.1370,-3.9250,-11.5929,-0.9867,-3.5757,9.6195,3.3398,-1.4314
