Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
5781.2500,-4.2289,6.2496,-33.3787,-16.0307,3.9131,3.4304,20.4937,17.3712,8.0407,5.5050,9.2210,13.0985,-5.4405,-1.1540,2.1339,-19.3024
5789.0625,0.2678,6.6638,-32.7715,-12.8141,1.2766,5.3552,22.1952,16.6473,9.0960,7.7267,10.0575,11.2877,-6.8170,1.6104,2.5025,-17.3511
5796.8750,4.3409,17.7351,-23.3897,-6.9411,8.9992,7.8124,20.2891,6.7657,8.2425,-4.0029,3.5186,9.4193,-5.8781,6.9358,3.1691,-12.0962
5804.6875,5.8381,24.9211,-18.6177,-3.8636,17.3233,8.9687,17.8940,-5.4430,4.7140,-16.9672,-3.3154,10.8081,-4.4888,9.3690,4.6849,-8.3936
5812.5000,6.5957,24.3531,-18.8096,-4.5852,17.1228,8.4146,17.1497,-6.5660,3.5409,-17.2569,-3.1868,11.5205,-2.9816,9.7018,3.4578,-8.6991
5820.3125,6.7925,24.2419,-19.8341,-5.1698,14.5515,7.7968,17.6872,-3.5841,5.0077,-14.5880,-1.0781,12.6340,-1.9560,9.2002,1.0697,-11.5953
5828.1250,6.9389,24.9796,-20.1482,-4.6690,14.3838,7.3696,17.3143,-4.3451,4.7302,-14.6332,-0.7483,13.7485,-1.2931,8.8668,0.5335,-12.4116
5835.9375,7.8019,24.5824,-21.4475,-5.7043,13.1608,6.7493,17.0845,-3.3379,5.2036,-12.9639,0.6956,14.1329,1.2886,9.2834,-1.4207,-13.5917
5843.7500,7.2979,24.4209,-19.4929,-5.0699,11.4523,5.9405,16.7429,-2.1494,4.7823,-12.0309,1.2608,15.2078,-0.0916,8.2551,-2.6012,-14.9750
5851.5625,6.6409,23.4952,-14.8114,-2.2368,9.9389,5.7687,15.8904,-3.1144,1.4401,-12.5906,0.0544,16.4334,-6.3857,6.3880,-1.2592,-15.9002
5859.3750,7.7510,22.4984,-14.0284,-1.5729,8.5000,6.4657,16.4249,-3.1323,0.3004,-12.3122,-0.2951,16.1659,-7.6937,6.3923,-0.0476,-17.3284
5867.1875,8.5412,23.0288,-14.3686,-1.7134,9.0110,7.0700,17.1008,-4.2207,0.5273,-12.4986,-0.5364,15.0702,-5.1490,7.3015,1.3640,-16.7374
5875.0000,9.5589,22.9298,-14.3311,-0.9848,9.1760,7.8038,17.3720,-5.7013,-0.3733,-12.7021,-0.9919,14.4428,-4.7378,7.7634,2.9352,-16.7200
5882.8125,10.4688,22.2872,-12.4356,-0.5801,8.9187,8.2455,17.2596,-6.5226,-1.4404,-12.8609,-1.7799,12.8255,-4.2302,8.5166,4.3789,-15.8885
5890.6250,11.2315,22.8038,-13.3966,-0.6623,9.0328,8.8824,18.3390,-7.5149,-1.2975,-12.8826,-1.7706,12.5604,-2.4426,9.0447,5.8922,-16.2519
5898.4375,12.2457,22.4266,-12.3721,0.4628,9.3892,9.6774,18.0366,-8.9181,-2.5020,-13.2080,-2.5591,11.2917,-2.3154,9.5774,7.1518,-15.4784
5906.2500,13.6899,22.1682,-12.6110,2.3894,9.2730,11.4459,17.5759,-8.6529,-2.9236,-13.6671,-3.3102,10.2161,-2.1016,9.6436,5.9521,-15.3508
5914.0625,14.3680,22.8003,-13.8523,5.7357,10.3519,13.5792,17.2324,-8.5153,-3.4462,-14.1645,-3.7419,10.5060,-2.6222,8.8019,3.5710,-14.4627
5921.8750,16.3626,22.1319,-13.5695,8.3216,10.7093,15.8561,15.6994,-9.1606,-4.1655,-15.1025,-5.1898,8.1096,-2.7998,9.1793,2.7433,-14.1982
5929.6875,19.4288,21.0718,-13.5436,8.2803,9.5353,17.6462,13.4037,-10.0224,-2.6441,-17.1886,-7.4378,3.4683,0.4180,10.8093,3.6222,-16.1876
5937.5000,20.5161,20.7920,-13.4064,7.6556,8.8640,17.0382,11.5851,-11.1833,-1.4288,-18.5446,-8.2018,2.4624,3.6258,11.2754,3.8026,-17.0595
5945.3125,21.0095,20.4610,-13.4634,6.6419,7.6091,15.0590,11.0085,-11.2291,-1.3024,-18.6446,-7.6820,4.1329,5.7858,11.1442,3.1741,-17.4214
5953.1250,21.7704,20.3598,-13.1382,5.5903,6.3834,13.7102,9.8706,-11.6057,-0.4754,-19.7394,-8.1254,4.0964,9.1647,11.4713,3.2665,-17.8277
5960.9375,22.0840,20.1446,-12.9169,5.2617,5.9483,12.6851,8.5738,-12.3534,0.3110,-20.3133,-8.1459,4.4806,11.3381,11.3230,2.7249,-18.1372
5968.7500,22.1004,19.3838,-13.5296,5.3064,5.1424,12.4992,8.9683,-11.1892,1.0657,-19.2120,-7.2636,5.2112,11.2726,10.7900,1.5390,-18.9885
5976.5625,21.3411,18.8292,-13.7051,6.3583,5.0971,13.5447,9.2441,-10.0497,2.6258,-18.3005,-6.8370,4.7285,10.8221,9.9672,0.4124,-19.4721
5984.3750,20.9215,18.1825,-14.4827,7.1180,5.1758,13.9402,9.1874,-9.3696,3.8648,-17.0781,-5.8107,5.4008,10.2739,8.9946,-1.2739,-20.3798
5992.1875,20.7196,17.3622,-14.0810,7.3954,4.5729,13.8968,9.4699,-8.3107,4.3787,-16.1932,-5.3827,5.2992,9.9567,8.6379,-2.0668,-20.4339
6000.0000,19.5654,16.8340,-13.2250,8.8665,5.0156,14.8267,9.1677,-7.6805,5.7069,-15.4673,-5.2104,4.5184,9.3536,7.6168,-3.1086,-20.0118
6007.8125,19.3490,16.0082,-14.1916,9.3420,4.9827,14.9856,9.1618,-6.7467,6.7819,-13.9217,-3.8289,5.6851,8.5568,6.6940,-5.1621,-21.1718
6015.6250,19.1070,15.4120,-13.3275,9.5904,4.1526,14.9975,9.6900,-6.0050,7.1505,-13.8172,-4.2279,4.5880,8.9218,6.7536,-4.9125,-20.8059
6023.4375,17.8004,14.6864,-13.7624,11.6936,5.1168,16.5313,8.9771,-4.6994,9.4338,-11.7920,-2.7114,5.2178,7.2504,4.7634,-7.8234,-21.3931
6031.2500,18.1709,12.0422,-12.3791,10.3325,5.7201,13.1560,5.2413,-1.9024,8.4576,-5.9032,2.8161,10.9687,1.9571,4.3893,-14.6201,-19.9317
6039.0625,19.1404,10.4017,-5.8485,5.2446,2.8705,4.9358,1.4418,-2.0745,3.1617,-3.3438,4.2412,11.4235,0.9371,9.2989,-12.2696,-11.8416
6046.8750,17.7979,9.6302,-4.3349,4.7593,1.8359,3.1249,0.3282,-7.1401,3.7595,-2.5445,3.5575,7.4600,5.8837,10.8168,-5.0193,-8.8153
6054.6875,17.5654,3.9487,-8.4534,5.4690,4.7728,5.9125,-0.3637,-9.8056,9.3411,3.6860,8.8861,9.5144,9.7050,8.5934,-6.3887,-15.7826
6062.5000,19.9248,-2.7088,-5.8079,2.2450,5.9490,3.8849,-2.3196,-8.8601,9.6206,8.1093,12.3542,10.0248,12.2480,13.1022,-7.9258,-16.5993
6070.3125,21.2056,-3.5290,1.2523,2.2255,5.2272,1.2585,-4.3195,-10.0556,6.5979,5.7106,8.5425,3.2224,14.8336,19.3234,-3.3832,-8.4873
6078.1250,20.5901,-2.8533,3.2248,4.6593,5.4607,1.8119,-5.0305,-11.4626,6.1647,4.2673,6.4974,0.2373,14.9381,19.2145,-2.5811,-5.4424
6085.9375,19.2900,-3.5685,0.9834,3.2178,4.5940,0.9864,-3.7386,-10.5192,7.1266,4.8254,7.7331,2.4659,14.7708,18.4872,-5.4757,-8.0272
6093.7500,18.1985,-3.1936,0.5120,3.1254,3.5716,-0.1683,-2.9967,-10.9690,7.2768,3.6568,6.7963,1.5332,15.4950,18.8852,-6.3908,-7.4667
6101.5625,17.7656,-3.1300,1.1089,4.4728,3.8247,0.1905,-3.2806,-11.5447,7.1926,3.1696,6.1014,0.5272,15.1757,18.1554,-7.3377,-6.6477
6109.3750,15.9394,-3.8616,-0.7032,2.4541,2.3703,-1.3105,-1.7604,-10.5755,8.0311,3.3504,6.9483,2.3734,15.5135,18.2694,-9.2604,-8.5150
6117.1875,15.1731,-2.8342,0.5446,4.5770,2.6038,-1.5947,-2.1239,-12.2250,7.6140,1.5979,4.9626,-0.4071,15.5291,17.8809,-10.3161,-5.9772
6125.0000,20.3538,-1.1489,4.2170,9.6587,7.3371,3.7906,-5.7957,-13.4276,4.8799,0.4427,2.0526,-7.2509,12.7024,18.6051,-9.4310,-2.5721
6132.8125,23.1423,-2.5770,5.3840,6.2297,8.9371,6.7580,-7.6819,-12.0531,2.5826,1.3097,1.7625,-10.7380,10.1837,24.1034,-5.3057,-1.9970
6140.6250,18.6925,-6.0833,3.4941,0.2042,2.9949,2.9492,-7.0043,-13.3103,3.0717,2.3656,2.9576,-8.2230,11.5185,26.4999,-0.8229,-0.8153
6148.4375,16.6428,-6.9489,1.5883,0.9571,-2.4129,-0.3646,-7.6784,-16.0585,3.8125,3.0212,4.0547,-3.6025,14.2030,22.1197,0.0465,-0.2697
6156.2500,17.8737,-5.0815,1.9898,2.1011,-2.2372,-1.5295,-9.5364,-16.1996,3.2480,3.1501,4.5573,-2.1235,15.1638,19.5497,-1.5220,-1.3665
6164.0625,17.8597,-3.6281,0.8987,0.7108,-2.2649,-2.4259,-9.5722,-15.2180,4.0308,3.2439,5.3144,-1.3845,16.2878,19.4961,-3.5049,-3.4834
6171.8750,18.1683,-2.3500,1.2890,1.8004,-3.1142,-2.8714,-10.3143,-15.3354,4.0104,3.6196,5.9586,0.1618,17.7506,17.7167,-5.2816,-3.7904
6179.6875,17.8612,-0.3329,1.5651,1.1644,-2.1887,-5.2477,-11.7780,-14.4277,3.8596,3.2720,6.0880,0.5121,17.2267,16.1774,-6.7730,-5.3573
6187.5000,15.3780,0.1750,-2.9919,-3.4654,-2.2137,-9.6921,-11.1384,-11.9220,6.5311,1.4660,5.5156,0.3825,15.3697,15.0218,-6.0080,-10.2919
6195.3125,13.7471,-0.9868,-5.3637,-5.9795,-3.1348,-11.3013,-10.3430,-10.9934,8.0263,-0.0317,4.7793,0.8040,16.2771,13.6582,-5.1532,-12.1486
6203.1250,13.6138,-1.9294,-5.8548,-7.8455,-3.2125,-9.6432,-9.7667,-12.3190,8.7760,-0.6531,5.3204,1.7838,21.7944,14.2904,-8.9445,-12.2836
6210.9375,13.2675,-3.9579,-10.2407,-11.1556,-5.2249,-9.8083,-7.5942,-12.2299,11.7228,-2.5829,4.6344,2.3858,25.1977,14.1191,-7.2658,-14.9069
6218.7500,12.1155,-7.2575,-11.4708,-10.2393,-8.7089,-12.8738,-5.7310,-9.4296,11.6904,-5.0166,1.0750,2.1504,20.2353,10.5944,4.2024,-14.6826
6226.5625,9.4264,-8.8812,-7.3750,-6.8108,-8.7467,-15.1529,-5.0285,-8.6749,9.3633,-5.6120,-0.2537,3.5298,14.6070,7.6403,4.7103,-11.1313
6234.3750,6.8232,-8.9644,-4.9607,-6.8572,-5.9582,-15.1947,-4.4706,-11.9038,10.3692,-6.3203,1.1191,5.6103,16.1367,7.2650,-7.4553,-9.0325
6242.1875,6.8859,-8.9909,-5.4267,-7.4313,-4.9383,-14.3144,-3.8349,-13.2956,11.5143,-7.5836,0.8543,5.1450,19.0263,7.7579,-10.9081,-8.7558
6250.0000,7.3320,-8.7777,-5.0028,-5.9156,-5.1523,-13.9869,-3.6487,-11.8694,10.0173,-7.4349,-0.1194,3.5468,18.4622,8.1689,-8.2481,-7.9531
6257.8125,6.9350,-8.4828,-4.8013,-5.2375,-4.7499,-13.7498,-3.3992,-11.4643,9.6150,-7.2680,-0.1086,3.1256,18.6807,8.2167,-10.2492,-7.4006
6265.6250,7.1667,-8.3427,-4.7577,-4.7447,-4.2629,-13.1168,-3.0454,-11.4360,9.4706,-7.9733,-0.8376,2.0752,19.9213,8.4972,-10.5247,-6.8485
6273.4375,7.5324,-8.0763,-5.1642,-3.7226,-4.3862,-12.6617,-2.5431,-10.3190,8.6396,-7.7093,-1.2228,1.1366,19.9411,8.9456,-9.8533,-6.7416
6281.2500,7.2410,-7.8629,-4.8728,-3.1177,-3.9981,-12.3981,-2.3399,-10.0578,8.3087,-7.7767,-1.4189,0.5522,20.3287,8.9711,-11.4002,-6.0299
6289.0625,7.4081,-7.6619,-4.3674,-2.2992,-3.4521,-11.8176,-2.1196,-9.8379,7.7504,-8.4126,-2.3185,-0.7574,21.2159,9.3065,-11.0999,-5.1885
6296.8750,7.5522,-7.4679,-4.2690,-1.3655,-3.3775,-11.5324,-1.8381,-9.0723,6.8882,-8.1638,-2.6574,-1.7424,21.2334,9.7599,-11.0519,-4.6337
6304.6875,7.4809,-7.2034,-4.5477,-0.8609,-3.1580,-11.1096,-1.4381,-8.6742,6.7950,-8.3288,-2.8528,-2.1607,21.7884,9.7280,-12.3224,-4.3544
6312.5000,7.6792,-7.0270,-4.1538,0.0736,-2.6381,-10.4953,-1.1012,-8.2209,6.1327,-8.8291,-3.7370,-3.5520,22.6493,10.1413,-11.8676,-3.6674
6320.3125,7.7206,-6.7845,-3.9507,0.8415,-2.5496,-10.3524,-1.0037,-7.7154,5.3521,-8.5415,-3.9257,-4.3462,22.5248,10.5120,-12.2661,-2.9584
6328.1250,7.3797,-6.0058,-4.2252,0.7879,-2.3641,-10.0358,-1.1303,-7.6207,5.4871,-8.6461,-3.8288,-4.0665,22.1938,9.9788,-13.0100,-2.6542
6335.9375,7.1355,-5.0680,-4.1935,0.7518,-2.0019,-9.7260,-1.5205,-7.5012,5.1809,-8.6464,-3.9069,-4.2561,21.6160,9.7709,-12.4069,-2.2952
6343.7500,6.9761,-4.3864,-4.1486,0.8644,-2.0883,-9.8832,-1.9924,-7.5014,4.7289,-8.1582,-3.5602,-4.1108,20.5516,9.7013,-13.0473,-1.5237
6351.5625,6.2721,-3.5113,-3.2959,0.9362,-1.5372,-9.6028,-2.5197,-7.6069,4.5426,-8.5315,-3.8390,-4.2015,19.9104,8.9890,-13.1348,-0.4078
6359.3750,6.0864,-2.6520,-3.5905,0.8926,-1.1402,-9.2710,-2.7617,-7.3402,4.2508,-8.3410,-3.7791,-4.4442,19.5437,8.9731,-12.7612,-0.4406
6367.1875,6.4242,-1.9549,-4.2399,0.9047,-1.8565,-9.6682,-3.2276,-7.5990,3.9924,-7.7301,-3.1266,-3.7376,18.2660,8.9779,-13.8832,0.3325
6375.0000,4.5419,-0.9328,-1.9387,1.0798,-0.0901,-8.7066,-3.6980,-7.0546,3.6620,-8.6082,-4.1440,-4.7183,17.9054,7.5933,-12.7278,1.5257
6382.8125,0.7936,-0.1264,3.4446,1.6661,6.3334,-6.7083,-4.7400,-6.5258,2.0386,-10.2911,-6.5883,-9.5698,21.0467,8.3230,-10.7537,0.9517
6390.6250,-0.0113,-0.1285,5.6940,2.2534,11.1781,-6.2031,-6.2121,-8.1138,0.7859,-11.2184,-7.6068,-13.3104,25.0555,11.5882,-12.5410,-0.6575
6398.4375,1.5343,-0.1673,4.3482,2.8689,11.2432,-6.2802,-6.6626,-8.8426,1.1305,-11.2249,-7.4628,-13.5587,25.3117,12.1319,-13.4652,-0.9687
6406.2500,1.3093,0.1006,5.7967,4.0618,11.5719,-5.7168,-6.9668,-7.9015,1.0862,-11.3615,-8.1942,-14.2063,23.3120,10.2024,-11.8196,0.7486
6414.0625,1.4462,0.2992,5.5052,4.7044,12.1980,-5.0325,-6.9910,-7.3603,1.6558,-11.5361,-8.3973,-14.4905,23.0220,9.2453,-12.0247,0.4476
6421.8750,2.3108,0.4307,4.8671,5.4571,12.1613,-4.6890,-7.1849,-7.2405,2.1068,-11.6709,-8.5896,-14.6401,22.3552,8.4898,-11.7510,0.7255
6429.6875,2.3659,0.7491,5.3955,6.4503,12.5975,-4.0463,-7.2925,-6.3145,2.3103,-11.6895,-9.0287,-15.1657,20.9667,7.0408,-10.7721,1.4086
6437.5000,2.5700,0.8145,5.2696,7.0802,13.0027,-3.5727,-7.4831,-6.0304,2.7358,-11.8447,-9.2317,-15.4041,20.6032,6.1555,-10.9493,1.5265
6445.3125,2.8177,0.6034,5.4155,7.6328,12.7693,-3.5132,-7.9384,-6.0084,2.3512,-11.6402,-9.3962,-15.6839,20.0526,5.8605,-10.1900,2.2914
6453.1250,2.5521,0.3110,5.1365,7.7779,12.3669,-3.2787,-7.9694,-5.1630,1.9940,-10.8259,-9.1054,-15.6188,19.5369,5.4237,-9.5901,2.1851
6460.9375,2.5528,-0.0003,4.9643,8.0418,12.2471,-3.1457,-8.3119,-5.1097,1.8712,-10.6257,-9.0784,-15.6527,19.5038,5.1270,-9.6085,2.4035
6468.7500,2.9896,-0.1470,3.6249,8.2741,11.5640,-2.8382,-8.1774,-4.4958,1.8928,-10.0326,-8.7788,-15.3681,19.1893,4.8162,-8.9557,1.8495
6476.5625,2.7482,-0.4616,3.3114,8.3413,11.1866,-2.6335,-8.2410,-3.7291,1.6188,-9.2110,-8.4235,-15.2631,18.7760,4.3843,-8.6288,1.6942
6484.3750,2.6131,-0.7988,4.1534,8.8934,11.3214,-2.6457,-8.9737,-4.0589,1.1184,-9.2830,-8.7639,-15.6971,18.5261,4.1419,-8.3175,2.8292
6492.1875,2.5912,-1.0647,4.4833,9.3941,11.1025,-2.5769,-9.3567,-3.7402,0.5208,-8.8037,-8.8463,-16.0570,17.8642,3.8548,-7.3453,3.5233
6500.0000,2.4495,-1.3774,3.8631,9.3382,10.6588,-2.3944,-9.3868,-2.9886,0.3906,-8.0279,-8.4251,-15.8065,17.5954,3.4718,-7.1970,3.1733
6507.8125,2.7033,-1.5804,3.2261,9.7672,10.4061,-2.1044,-9.5684,-2.9362,0.4099,-7.9431,-8.4574,-15.7447,17.5419,3.1259,-6.9482,3.1766
6515.6250,2.4183,-1.9278,4.3434,10.2835,10.3648,-2.2050,-10.2071,-2.7039,-0.4997,-7.4047,-8.6299,-16.3748,16.7183,2.8648,-5.9135,4.4183
6523.4375,2.3338,-2.2474,3.6659,10.1771,9.9212,-2.0328,-10.2570,-2.0503,-0.5714,-6.7250,-8.2153,-16.0539,16.5731,2.5572,-5.8686,4.0500
6531.2500,2.5901,-2.4169,3.2978,10.8918,9.7832,-1.6863,-10.5082,-2.1170,-0.6360,-6.7617,-8.4347,-16.1977,16.3655,2.0918,-5.4250,4.3221
6539.0625,2.4527,-2.7514,3.2318,10.9052,9.3385,-1.7164,-10.7328,-1.3654,-1.2022,-5.8085,-8.1043,-16.3010,15.7649,1.8980,-4.7016,4.5007
6546.8750,2.2633,-3.0935,3.2736,10.9089,9.1167,-1.6692,-11.0807,-1.0497,-1.4802,-5.3753,-7.9307,-16.2032,15.6046,1.7076,-4.4944,4.7760
6554.6875,2.6380,-3.1732,3.0759,12.3740,9.2175,-1.0341,-11.3123,-1.3485,-1.4896,-5.6989,-8.5129,-16.7158,15.1208,0.7341,-4.0056,5.2726
6562.5000,2.0302,-3.7792,3.1710,10.7434,8.3159,-1.8715,-11.7257,0.0333,-2.5406,-3.9083,-7.4261,-16.3195,14.8694,1.6933,-3.1516,5.3692
6570.3125,0.7693,-5.0189,3.8818,5.0975,6.3681,-4.5252,-12.7812,2.2565,-4.0178,-0.3759,-4.3670,-14.0385,15.3780,5.0721,-1.8865,5.0896
6578.1250,1.1564,-5.9043,3.9295,2.1745,4.7893,-5.7069,-13.1114,4.0629,-3.7746,3.1668,-1.4398,-11.6596,14.0308,5.4516,-0.2774,3.3813
6585.9375,2.5665,-6.3999,3.6039,2.2431,3.9046,-5.1111,-12.7690,5.4749,-2.0951,6.1730,0.9121,-9.5984,11.5104,2.8644,0.4993,0.6434
6593.7500,3.3404,-6.9234,3.1315,1.0036,2.9402,-5.1978,-12.8343,6.2155,-1.0422,8.2207,2.8784,-7.4319,10.3272,2.0649,1.2585,-1.1142
6601.5625,3.3346,-7.0973,3.5648,0.6616,2.7139,-5.6688,-13.1298,5.7192,-1.7320,8.7101,3.1706,-6.8158,8.8803,2.3035,3.0909,-0.5862
6609.3750,3.3702,-6.8800,3.2218,1.4021,2.8452,-5.3134,-13.0094,4.4595,-2.1897,7.9633,2.6755,-6.3336,7.6479,2.0635,4.1217,-0.2040
6617.1875,3.3168,-6.9703,3.1509,1.0459,2.7649,-5.5044,-13.3456,3.2345,-2.5174,7.3859,2.5148,-5.5037,7.0035,2.4653,5.3609,0.5133
6625.0000,3.2706,-6.9568,3.4134,1.1953,2.6811,-5.8297,-13.4670,2.5897,-3.4073,7.5554,2.4812,-5.1383,5.4530,2.6679,7.1578,1.0660
6632.8125,3.1600,-6.8798,3.7636,1.7122,2.9168,-5.6356,-13.6980,1.1334,-3.9505,6.7825,1.9713,-4.7051,4.2949,2.5144,8.2127,1.9841
6640.6250,3.1200,-6.9846,3.7103,1.3243,2.8730,-5.8537,-14.0773,-0.1329,-4.2820,6.1513,1.7548,-3.9441,3.6442,2.9793,9.6266,2.8290
6648.4375,2.9766,-6.8664,4.4965,2.0361,2.9042,-6.2889,-14.0953,-0.5233,-5.6164,6.5915,1.6516,-3.9236,1.6371,3.0121,11.4622,3.4458
6656.2500,3.1281,-6.9735,3.4175,1.4579,2.8462,-5.6650,-14.4020,-2.5343,-5.0989,5.2292,1.3390,-2.6252,1.4783,3.0413,12.1295,3.8730
6664.0625,2.9729,-7.6170,2.8408,-1.4578,3.3472,-4.8486,-16.0893,-6.1521,-3.4613,2.4476,0.7143,-1.1960,2.8552,4.3697,13.0946,6.1095
6671.8750,2.8664,-7.2648,2.3336,-2.5355,4.0664,-4.1433,-16.0707,-6.9648,-2.8962,2.0424,0.7936,-1.0547,2.2710,5.2489,13.7987,6.7521
6679.6875,2.8626,-6.2506,2.2748,-1.8052,5.0331,-3.6838,-15.1521,-6.6985,-3.0403,1.9830,0.6346,-1.5205,1.0782,5.8550,13.9888,7.2959
6687.5000,2.7026,-5.8486,2.2259,-2.6046,5.7504,-3.6000,-15.0506,-6.9042,-2.9300,1.8024,0.6449,-1.6376,0.3859,7.1212,15.1639,8.1200
6695.3125,2.4923,-5.2209,2.2982,-2.8059,6.5045,-3.2159,-14.6096,-6.8100,-3.1335,2.2806,0.8724,-2.0502,-1.0166,7.7264,15.8487,8.5050
6703.1250,2.8420,-4.1050,1.2877,-2.2238,7.5831,-2.2327,-13.6170,-7.2740,-2.4361,1.1905,0.4476,-2.0012,-1.4416,8.5397,15.6008,9.2570
6710.9375,2.2600,-4.2257,1.7330,-3.9464,7.6375,-2.9687,-13.8394,-6.4411,-3.0813,2.4894,1.1418,-2.2398,-2.6922,9.7340,17.8893,9.0049
6718.7500,0.6237,-4.7150,4.1734,-6.5313,5.9670,-5.2986,-14.5572,-2.9930,-6.9477,8.3735,3.6802,-3.4725,-5.7327,9.4900,21.3598,5.5985
6726.5625,0.1530,-3.5527,4.9066,-7.3440,5.9252,-5.9892,-14.4005,-1.2171,-9.3229,11.3968,5.0196,-4.7652,-6.5707,9.7414,21.2919,4.3477
6734.3750,0.3959,-1.1393,3.1761,-7.0334,7.8012,-4.9804,-12.7626,-0.6564,-9.2519,13.0013,6.2541,-5.9761,-7.0298,10.6763,17.6645,5.3328
6742.1875,0.2625,1.0006,4.2377,-5.6869,8.0693,-4.3959,-12.0891,0.1549,-12.2285,15.8257,7.1789,-7.6995,-8.7577,9.7201,16.3952,4.1619
6750.0000,2.0641,1.1053,7.0941,-5.2976,7.1886,-3.8175,-14.8029,-2.3401,-15.1328,11.2529,3.5292,-8.2686,-4.9554,9.3362,21.0936,3.8894
6757.8125,4.9105,-0.9536,7.6717,-7.6931,7.5301,-3.2795,-17.9292,-6.0965,-13.3312,2.2037,-1.4630,-7.3168,2.3931,11.4886,26.2792,6.6314
6765.6250,5.3002,-2.1000,7.8268,-9.1310,8.0464,-3.5421,-18.2896,-6.8081,-11.8936,0.2156,-2.2762,-7.0179,4.2772,12.7516,27.1326,8.0800
6773.4375,4.9374,-1.8427,8.1814,-8.4694,7.7552,-3.4699,-17.6019,-6.8784,-12.5676,1.7599,-1.5436,-7.2867,3.2511,12.4046,26.7957,7.4492
6781.2500,5.5372,-2.2231,7.7781,-8.6654,7.7000,-3.0159,-17.4077,-7.6673,-12.0635,1.0253,-1.8536,-7.0897,4.0141,12.5881,27.3270,7.3582
6789.0625,5.5673,-2.6432,7.7692,-9.0918,7.7023,-3.0577,-17.0222,-7.8053,-11.5643,1.0214,-1.6981,-6.9273,4.3598,12.9558,27.3085,7.3702
6796.8750,5.5207,-2.6690,7.9474,-8.8170,7.5224,-2.9441,-16.6656,-8.2404,-11.8188,1.5433,-1.4725,-7.0528,4.1658,12.9132,27.4921,7.1717
6804.6875,5.9070,-3.0976,8.1319,-8.9812,7.6929,-2.6514,-16.5809,-8.9983,-11.4754,0.9744,-1.7681,-7.1025,4.6466,13.1694,27.9624,7.5150
6812.5000,6.0072,-3.3556,7.5122,-9.3259,7.3964,-2.5885,-15.8983,-8.9260,-10.9535,1.2778,-1.3687,-6.7132,4.9314,13.3563,27.7658,6.8370
6820.3125,6.0473,-3.4923,7.8245,-9.1441,7.3338,-2.4578,-15.7334,-9.5722,-11.1284,1.4520,-1.3485,-6.8850,4.9243,13.4311,28.1381,6.9536
6828.1250,6.0800,-3.9966,9.4115,-9.0528,7.9064,-2.4111,-16.0322,-10.5840,-11.2612,0.8295,-1.9149,-7.4607,5.0851,13.7313,28.7200,8.3277
6835.9375,6.2684,-4.1489,8.1713,-9.4589,7.3389,-2.2818,-15.1562,-10.3454,-10.6250,1.3331,-1.3046,-6.8296,5.4286,13.8321,28.4051,7.1291
6843.7500,6.3752,-4.3598,8.6296,-9.2899,7.4283,-2.1106,-15.1174,-11.1375,-10.7773,1.2686,-1.4542,-7.0983,5.4808,13.9818,28.9680,7.4780
6851.5625,6.7033,-4.7611,8.6159,-9.5284,7.5256,-1.8689,-14.7835,-11.5700,-10.3444,1.0350,-1.4870,-7.0339,5.8628,14.2053,29.1266,7.4642
6859.3750,6.6401,-4.9414,8.3893,-9.7113,7.1707,-1.9295,-14.3000,-11.6533,-10.1308,1.3947,-1.1574,-6.7788,6.0019,14.3282,29.0287,7.1177
6867.1875,6.8622,-5.1812,8.7821,-9.5594,7.3473,-1.6345,-14.2589,-12.5118,-10.1989,1.2150,-1.3641,-7.0699,6.1455,14.5184,29.6765,7.4239
6875.0000,7.1306,-5.5781,8.7576,-9.8455,7.4256,-1.4605,-13.8404,-12.8609,-9.7651,1.1188,-1.2883,-6.9667,6.5276,14.7160,29.6331,7.3544
6882.8125,6.9474,-5.7261,8.7908,-9.9222,6.9546,-1.6515,-13.5427,-12.9401,-9.7027,1.4479,-1.0563,-6.7744,6.4787,14.8225,29.7302,7.2599
6890.6250,6.7651,-6.0141,10.1337,-9.5466,6.4837,-1.9212,-14.2941,-13.4849,-10.1778,1.1960,-1.6222,-7.2778,5.6671,14.7716,31.2978,8.2919
6898.4375,6.6459,-6.2431,8.9095,-10.1160,4.4178,-2.5986,-13.9408,-12.1383,-9.4359,1.8426,-1.0329,-6.1954,4.9220,14.4141,31.6570,7.1520
6906.2500,6.1116,-6.3018,9.1437,-10.0556,2.9861,-3.3377,-14.1467,-11.6231,-9.5886,2.3145,-0.8870,-5.8549,3.9985,14.2916,32.4232,7.2168
6914.0625,6.4116,-6.5337,9.2526,-9.7175,2.3537,-3.0606,-14.6749,-12.2352,-9.7188,1.9369,-1.4494,-6.1960,3.4597,14.1043,34.5009,7.2193
6921.8750,5.6688,-6.8281,8.2345,-10.9538,-0.5234,-4.8515,-13.9873,-9.5915,-8.7142,3.4589,-0.0147,-4.2963,2.2662,13.7904,33.1540,6.2302
6929.6875,3.1267,-7.5239,10.5784,-12.4882,-3.4770,-9.0132,-13.5716,-5.2354,-8.6105,6.7143,2.4576,-2.2203,-0.7179,13.8950,28.8466,8.1186
