Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
5859.3750,-3.7986,-6.7848,-6.7356,13.4520,3.0449,2.6292,12.3075,7.0802,-3.2197,4.6124,-3.3121,-8.6223,-7.2871,-6.6252,11.6529,-3.9117
5867.1875,-2.0582,-6.8328,-6.6164,13.6630,2.6969,3.5181,11.9549,6.2075,-3.4898,4.4009,-3.5044,-8.8183,-6.6833,-6.2549,12.1428,-3.6758
5875.0000,-1.7387,-6.9949,-6.5162,12.9860,2.5903,2.7280,11.6291,6.1829,-4.0111,4.2760,-3.4509,-9.0013,-6.2915,-4.7133,10.8486,-3.2820
5882.8125,-1.0372,-7.7491,-8.2513,11.8019,0.8625,2.7479,12.1427,6.6246,-3.4371,4.3798,-2.9864,-8.0448,-5.2527,-3.4110,10.0818,-4.4119
5890.6250,-0.2555,-7.7514,-7.5402,12.1416,0.8901,2.8160,11.6702,5.8983,-4.1119,3.9702,-3.4011,-8.6172,-5.0043,-2.4196,10.0032,-3.4940
5898.4375,-0.2363,-7.7447,-6.6418,11.6478,0.9163,1.8807,10.9643,5.5105,-4.6207,3.3942,-3.5691,-8.5400,-4.5909,-0.8473,8.8631,-2.3493
5906.2500,0.7745,-8.3420,-8.0660,10.7580,-0.4228,2.0559,11.3603,5.7512,-4.2288,3.4124,-3.2682,-7.9379,-3.6714,0.2350,8.2249,-3.3429
5914.0625,1.2621,-8.2015,-7.1667,10.9796,-0.2891,1.7753,10.7330,4.9622,-4.9274,2.8523,-3.7158,-8.4583,-3.4062,1.4797,7.9789,-2.2195
5921.8750,1.6668,-8.5016,-7.2631,10.3228,-0.8034,1.1542,10.5088,4.8676,-5.0724,2.4563,-3.6264,-7.9078,-2.6966,2.9603,6.5554,-2.1345
5929.6875,2.1678,-8.9169,-7.3781,9.9424,-1.4585,1.1845,10.4436,4.8407,-5.1130,2.3365,-3.6637,-7.9075,-2.2525,3.9798,6.3682,-1.8790
5937.5000,2.3206,-8.6587,-7.2907,9.8520,-1.4612,1.0529,10.0030,4.4895,-5.2219,2.3403,-3.7120,-8.3137,-2.0974,4.5451,6.6786,-1.9638
5945.3125,2.1876,-8.4706,-6.9533,9.9569,-1.5202,0.6815,9.5695,4.2979,-5.0119,2.1601,-3.8231,-8.6504,-2.0548,5.1258,6.4581,-2.0065
5953.1250,2.1222,-8.3116,-6.4153,10.3919,-1.5157,0.6778,9.1183,3.8457,-5.0043,1.9630,-4.0983,-9.1632,-2.0729,5.6167,6.9413,-1.6641
5960.9375,2.1293,-7.9869,-6.1736,10.3615,-1.4352,0.4384,8.5538,3.4886,-5.1036,1.9239,-4.1984,-9.7033,-1.9943,6.2436,7.2129,-1.7136
5968.7500,2.0008,-7.8976,-5.5552,10.7498,-1.4145,0.1736,8.1292,3.2112,-4.9652,1.6885,-4.4054,-10.1145,-2.0556,6.7656,6.9624,-1.4049
5976.5625,1.6508,-7.3512,-4.1740,11.2160,-0.9182,-0.2171,7.1259,2.3556,-5.1012,1.0573,-4.9022,-10.6981,-2.0423,7.5875,7.4670,-0.5955
5984.3750,1.8656,-7.1510,-4.4128,11.3483,-1.1186,-0.2769,6.9506,2.1767,-5.1807,1.1647,-4.9761,-11.2910,-2.0315,7.9923,7.6309,-0.8963
5992.1875,1.6148,-7.1274,-3.7760,11.4213,-1.1317,-0.5750,6.3781,1.9868,-4.9290,1.0353,-5.0225,-11.4413,-1.9889,8.5155,7.5010,-0.6800
6000.0000,1.3762,-6.7708,-2.7980,11.9814,-0.7743,-0.7265,5.7397,1.4405,-5.1715,0.6314,-5.5264,-12.3090,-2.1603,9.1489,8.0487,0.0115
6007.8125,1.5610,-6.6816,-3.0652,11.7692,-1.0498,-0.8892,5.5636,1.4939,-5.0643,0.8255,-5.4287,-12.6205,-2.0286,9.5773,8.1071,-0.3975
6015.6250,1.1288,-6.2886,-1.5672,12.3132,-0.6113,-1.3318,4.6223,0.7061,-5.0656,0.2193,-5.8719,-13.1461,-2.1380,10.2982,8.0729,0.6058
6023.4375,1.0017,-5.9651,-1.1770,12.4295,-0.4630,-1.5054,4.0713,0.3145,-5.1434,0.0245,-6.1090,-13.6661,-2.0657,10.9147,8.7135,0.6915
6031.2500,1.3797,-6.0831,-2.0293,12.0874,-1.0998,-1.5416,4.1625,0.5610,-4.7741,0.4663,-5.7585,-13.6785,-1.7891,11.2422,8.5505,-0.3026
6039.0625,1.2003,-5.8146,-0.9270,12.9265,-0.8564,-1.6376,3.5036,-0.1723,-4.8846,0.0404,-6.2812,-14.5930,-2.0375,11.8280,8.7822,0.5897
6046.8750,0.8988,-5.4105,-0.0071,13.1108,-0.4894,-2.0100,2.7672,-0.6034,-5.0094,-0.3934,-6.6767,-15.2111,-2.0496,12.5410,9.2792,1.0037
6054.6875,0.9252,-5.1403,0.3380,13.0991,-0.6083,-2.3973,2.2003,-0.9854,-4.8675,-0.4317,-6.5916,-15.2470,-1.8611,13.0894,8.9542,1.0905
6062.5000,0.7218,-4.6250,0.7179,13.6381,-0.6307,-2.6537,1.8383,-1.4987,-4.8176,-0.7798,-6.6705,-15.0179,-1.6518,13.6960,8.4896,1.1693
6070.3125,0.9772,-4.2885,-0.6669,12.9296,-1.5473,-2.7387,2.0862,-1.2583,-4.4558,-0.2935,-5.9733,-14.1560,-0.9211,14.3633,8.0223,-0.1808
6078.1250,0.9033,-3.5498,-0.1524,13.2313,-1.6090,-3.3936,1.4185,-1.9200,-4.3201,-0.7637,-5.8176,-13.2340,-0.4573,14.9320,6.6649,-0.0871
6085.9375,0.5281,-2.7786,0.6160,13.5444,-1.4586,-3.8012,0.6756,-2.7904,-4.3535,-1.1642,-5.8816,-13.0012,-0.1707,15.7554,6.5197,0.4535
6093.7500,0.7980,-2.4622,-0.8898,12.7355,-2.4220,-4.0090,0.9481,-2.4129,-3.9052,-0.6877,-5.0732,-11.7636,0.6495,16.2513,5.8058,-1.0953
6101.5625,0.8996,-2.0064,-0.8706,12.8546,-2.8019,-4.3894,0.5283,-2.8323,-3.5519,-0.8186,-4.7506,-10.9551,1.1163,16.7522,4.6318,-1.3080
6109.3750,0.7116,-1.4352,-1.0154,12.8237,-3.0207,-4.6559,0.2354,-3.1616,-3.3859,-0.9944,-4.5924,-10.4178,1.5930,17.4946,4.4218,-1.6855
6117.1875,0.7713,-0.8247,-1.2141,12.9301,-3.4604,-5.0443,-0.0335,-3.5363,-3.3727,-1.0238,-4.2921,-9.7796,2.0838,18.2646,3.4684,-2.0608
6125.0000,0.8536,-0.3427,-1.3784,12.9173,-3.8216,-5.4745,-0.3698,-3.8785,-2.8609,-1.1946,-3.8788,-8.6249,2.6841,18.6370,2.3066,-2.5942
6132.8125,0.1313,0.4445,0.1038,13.5687,-3.2906,-5.9560,-1.2130,-4.7274,-3.3592,-1.7067,-4.2491,-8.9223,2.6384,19.6478,2.4039,-1.1912
6140.6250,0.6072,1.0832,-0.9565,12.9144,-4.1855,-6.3693,-1.3687,-4.9240,-2.8389,-1.5489,-3.5312,-7.6709,3.5846,20.3197,1.2490,-2.5789
6148.4375,0.5098,1.2985,-1.1268,13.0121,-4.5608,-6.5891,-1.5721,-5.0848,-2.4654,-1.4592,-3.1226,-6.7585,3.9417,20.5292,0.4539,-2.8077
6156.2500,0.2936,2.1162,-1.1695,13.0110,-4.7053,-6.9612,-1.9427,-5.6767,-2.5244,-1.7380,-3.0837,-6.4603,4.4435,21.5739,0.4127,-3.0473
6164.0625,0.7123,2.4167,-2.2812,12.4828,-5.7255,-7.2975,-1.9396,-5.4980,-1.9203,-1.4137,-2.2544,-5.0328,5.2715,22.0360,-1.1599,-4.4665
6171.8750,0.3882,2.9532,-1.4240,13.0853,-5.4676,-7.6660,-2.5551,-6.2495,-1.8759,-1.8198,-2.3438,-4.7208,5.3996,22.4532,-1.5480,-3.8034
6179.6875,0.0594,3.1360,-1.6137,12.1981,-5.3267,-7.6802,-2.3823,-6.2680,-2.0641,-1.9229,-2.3374,-4.5921,5.5912,22.7021,-0.8339,-3.9473
6187.5000,0.4201,2.6397,-2.3566,11.0125,-5.7265,-7.5780,-2.0712,-5.9731,-1.5526,-1.7368,-1.8072,-3.4728,5.9184,21.8688,-1.4034,-4.7964
6195.3125,-0.3426,2.5432,-1.2598,10.9392,-4.9081,-7.5654,-2.2493,-6.2715,-1.7387,-2.1237,-2.1791,-3.6989,5.5518,21.6112,-0.5333,-3.5745
6203.1250,-0.3056,2.7273,-2.2555,9.4740,-5.2140,-7.5448,-1.9573,-6.2658,-1.6389,-2.1483,-1.8926,-3.0308,6.1261,21.7518,0.0197,-4.5863
6210.9375,-0.2198,2.2423,-1.5573,9.3303,-4.9425,-7.5981,-2.0405,-6.3308,-1.4551,-2.3271,-1.7863,-2.3474,5.9762,20.8012,-0.9242,-4.2133
6218.7500,-0.8969,2.1851,-1.6541,8.8380,-4.5828,-7.2728,-1.7998,-6.4540,-1.5719,-2.3762,-2.0217,-2.7723,5.7637,20.7270,0.7063,-3.7510
6226.5625,-0.8045,2.5357,-1.9390,7.2885,-4.6525,-7.5557,-1.7908,-6.7403,-1.6300,-2.6074,-1.7609,-1.9675,6.4208,21.0106,0.8820,-4.3981
6234.3750,-0.6229,1.6945,-1.1005,7.6407,-4.3894,-7.3920,-1.8517,-6.6595,-1.2035,-2.7021,-1.6846,-1.3102,5.9572,19.3408,-0.2876,-3.8337
6242.1875,-1.5813,2.1894,-2.5329,6.6282,-4.2498,-7.0974,-1.2769,-6.8524,-1.6070,-2.6681,-1.9153,-2.0209,6.2353,20.5927,2.5374,-4.1625
6250.0000,-0.9385,1.5815,-1.1750,4.7707,-4.2705,-7.4409,-1.5355,-6.4101,-1.0345,-2.9427,-1.2586,0.0071,6.5990,19.0744,0.2456,-4.5459
6257.8125,2.2769,-5.4341,1.6175,6.4155,-4.4329,-5.1293,0.1966,0.0803,4.5385,-1.2892,0.2563,2.4945,3.1971,7.5102,-8.9268,-6.8346
6265.6250,1.3488,-7.5553,2.4415,7.0573,-3.2602,-4.4815,1.8233,4.1749,7.4325,-1.2105,-0.6708,-1.1174,0.6897,5.9189,-9.8733,-6.8179
6273.4375,-1.5564,1.0091,1.3364,3.5413,-2.5645,-10.6453,-2.4911,-7.1532,5.3766,-6.9992,-1.8296,0.1418,7.2093,22.1536,-8.7698,-3.3173
6281.2500,-2.8261,4.8412,4.5540,6.1380,1.5612,-14.4157,-8.8992,-22.2269,6.9156,-14.0405,-2.1805,8.1159,12.5045,28.0839,-13.4168,1.1545
6289.0625,-3.9551,0.5987,8.7707,10.8695,8.2588,-8.2335,-8.3760,-20.8988,10.0189,-12.8817,-3.4478,4.4212,7.5504,17.9357,-7.4811,0.4778
6296.8750,-3.5698,3.0984,13.8116,9.3705,10.1139,-4.4556,-8.6639,-13.4965,5.5190,-7.7504,-4.8402,-7.6688,2.6376,15.1895,3.6654,-1.5094
6304.6875,-0.5309,9.2766,19.1846,7.3179,7.3095,-8.4456,-14.2304,-13.3849,-0.8339,-5.4228,-4.3733,-11.5047,3.1965,19.2400,3.6772,0.8506
6312.5000,0.0247,9.9765,22.2658,9.2058,7.5889,-10.6114,-16.9435,-15.1443,-1.8482,-5.8737,-4.5404,-11.2014,2.8927,19.1109,1.1499,4.6827
6320.3125,-1.2519,9.3819,23.1045,8.9870,9.3432,-9.4634,-15.6984,-14.5693,-1.3099,-6.6001,-5.4433,-12.6041,1.9132,18.6136,2.7701,5.7118
6328.1250,-0.9608,9.9327,24.3514,8.2520,9.1602,-9.9792,-16.1011,-14.8300,-1.8596,-6.8646,-5.5112,-12.6290,2.1264,19.1344,2.3638,6.4663
6335.9375,-1.3678,9.9747,26.7656,9.6030,10.4519,-10.7051,-17.1500,-15.7803,-2.1225,-7.7373,-6.2485,-13.1959,1.3659,18.6520,1.7454,9.2765
6343.7500,-1.8113,9.6631,27.1686,8.9110,11.0914,-9.9422,-16.2138,-15.1169,-1.9109,-7.8614,-6.6098,-14.2004,0.8458,18.5036,2.6164,9.8175
6351.5625,-2.5571,10.6234,31.3035,9.3751,12.6066,-11.2628,-17.9334,-16.5381,-2.9350,-9.3292,-7.5551,-14.6197,0.4730,19.1062,2.1446,13.3616
6359.3750,-2.6656,10.3673,32.0879,9.9322,13.2451,-11.3363,-18.0537,-16.7424,-2.8067,-9.6017,-7.9530,-15.2550,-0.1122,18.4688,2.2393,14.7170
6367.1875,-3.0904,10.5766,33.5013,9.5695,14.1727,-11.0021,-17.6842,-16.7200,-2.9609,-10.1911,-8.5227,-16.1678,-0.5722,18.5904,2.5971,16.0585
6375.0000,-3.7384,10.9189,36.6187,10.2481,15.2494,-11.9616,-18.8313,-17.6141,-3.7154,-11.1409,-9.2534,-16.5841,-1.1105,18.7233,2.1527,18.9084
6382.8125,-4.2019,11.0402,37.8889,10.3412,16.2913,-12.2596,-19.3837,-17.9549,-3.5712,-11.7929,-9.7069,-16.9706,-1.5245,18.4090,2.2691,20.5652
6390.6250,-4.3331,11.0309,38.8921,9.8003,16.8227,-11.9286,-18.9096,-17.8844,-3.6438,-12.0818,-9.9626,-17.4156,-1.7621,18.3685,2.4382,21.3020
6398.4375,-4.6311,10.6919,40.0523,11.0855,16.6204,-13.1084,-19.8639,-18.6582,-3.6805,-12.2648,-10.1136,-17.2360,-1.8982,18.4668,1.7832,21.7071
6406.2500,-4.2412,9.3832,37.2147,10.9411,15.2825,-13.1241,-18.9665,-17.6566,-2.2398,-11.2425,-9.1572,-16.0577,-1.4844,17.7118,1.1944,18.6649
6414.0625,-4.5546,8.7318,38.5092,11.4404,15.2084,-13.1261,-18.8485,-17.9780,-2.2843,-11.0128,-9.1566,-16.2594,-1.7896,17.7498,1.0115,18.9883
6421.8750,-4.3121,7.8407,36.7576,11.7179,13.7757,-14.1822,-19.1564,-17.8241,-1.4695,-10.3019,-8.4654,-15.1274,-1.3263,17.3629,0.6545,16.9213
6429.6875,-3.6023,6.2223,33.2360,11.2848,12.1405,-13.5809,-17.5507,-16.3456,0.2816,-8.9892,-7.2714,-13.9110,-0.8437,16.5934,-0.3752,13.1804
6437.5000,-3.6656,5.9778,35.1145,11.6436,12.1407,-13.6057,-17.6705,-17.3109,0.1196,-8.9937,-7.2322,-13.6981,-0.8182,16.6957,-0.5287,13.3861
6445.3125,-3.6986,4.6616,31.1377,12.7610,10.0199,-15.6331,-18.2077,-16.3202,1.2303,-8.1173,-6.6651,-12.8430,-0.5253,16.3427,-0.9433,10.2999
6453.1250,0.2492,-0.9887,9.6705,5.8413,2.1823,-11.9558,-10.5062,-5.9518,10.0798,-2.9204,-0.3748,-4.7936,2.9755,12.4856,-7.8018,-7.2287
6460.9375,5.4112,-5.7621,-6.6491,-4.2849,-3.2395,-3.9663,-0.9787,3.6368,19.4579,1.1599,6.6980,5.8544,7.2426,7.5983,-17.5686,-22.4364
6468.7500,7.5781,-6.7338,-10.1274,-7.6650,-4.5085,-0.5742,1.9983,5.3917,21.7774,2.6776,8.9829,9.0466,8.6812,5.7485,-19.2088,-26.1717
6476.5625,6.5185,-5.9577,-8.2484,-5.6717,-3.6463,-2.1479,0.4016,4.0935,20.2372,2.0171,7.7180,7.2230,7.8547,6.3508,-17.2934,-23.8593
6484.3750,7.2614,-6.3638,-10.6069,-6.8659,-4.6252,-1.7148,1.0685,5.1135,21.1688,2.5685,8.7344,9.1786,8.7276,5.6936,-18.1631,-26.1127
6492.1875,6.7462,-5.6776,-7.7764,-5.5754,-3.0928,-1.6234,0.1550,3.6588,20.4271,1.6047,7.9873,8.8300,8.2521,5.5807,-18.0309,-23.5900
6500.0000,6.8189,-5.5825,-9.1923,-5.8582,-3.7458,-1.9740,0.2070,3.9018,20.4442,2.0379,8.2493,9.1493,8.4690,5.2859,-17.1224,-24.3399
6507.8125,6.8055,-5.4228,-8.6586,-5.9389,-3.3749,-1.9167,-0.1647,3.6712,20.4162,1.7371,8.3499,10.0288,8.6635,4.9615,-17.5252,-23.8428
6515.6250,6.7824,-5.2493,-7.8588,-5.3090,-2.8377,-1.6512,-0.2912,3.3159,19.9822,1.7287,8.0917,9.5368,8.3234,4.6735,-16.9084,-22.9054
6523.4375,6.6995,-5.1539,-8.3537,-5.2873,-3.0536,-1.9465,-0.4160,3.3302,19.9138,1.8391,8.1598,9.7809,8.4419,4.5865,-16.3809,-23.0497
6531.2500,7.0585,-5.0944,-8.8098,-5.3544,-3.1829,-1.5910,-0.3726,3.2272,20.0319,1.7799,8.3797,10.6442,8.7554,4.1448,-16.6777,-23.4683
6539.0625,6.8467,-4.7500,-7.6323,-4.6304,-2.3641,-1.6683,-0.7318,2.8300,19.6043,1.4617,7.9519,10.0851,8.3652,3.9820,-16.2885,-22.3026
6546.8750,7.2376,-4.8857,-9.7174,-5.4913,-3.3866,-1.4769,-0.4041,3.0471,20.0015,2.1515,8.6625,11.1158,8.9414,3.5276,-15.7189,-23.7912
6554.6875,7.6640,-5.0693,-10.5784,-6.1398,-3.7458,-1.1807,-0.1893,3.5266,20.4369,2.4238,9.2258,12.4087,9.4325,2.9026,-15.9026,-24.6612
6562.5000,6.7104,-4.4915,-7.6933,-4.4586,-2.1735,-1.6426,-1.1285,2.6197,19.3401,1.5946,8.1826,11.2021,8.4993,3.0021,-15.3680,-21.6787
6570.3125,7.0794,-4.5266,-9.1919,-5.3690,-2.8822,-1.5243,-0.9942,2.7293,19.7215,2.0287,8.7741,12.1620,9.0697,2.6804,-15.0291,-22.9234
6578.1250,7.4346,-4.6178,-9.2428,-4.9878,-2.9086,-1.0866,-0.8434,2.6538,19.6750,2.2482,8.9122,12.4619,9.0668,2.1783,-14.9461,-22.6789
6585.9375,7.0522,-4.0858,-8.1564,-4.0570,-2.0857,-1.3931,-1.4343,1.9690,19.1053,1.6895,8.3265,11.8879,8.7382,2.2828,-14.5092,-21.5566
6593.7500,7.3093,-4.3003,-9.4830,-4.7793,-2.7299,-1.1756,-1.2402,2.2500,19.4018,2.1088,8.9067,13.0689,9.1932,1.7083,-14.3495,-22.4786
6601.5625,7.7198,-4.2821,-9.9976,-5.1023,-2.8457,-0.9856,-1.2926,2.4500,19.6283,2.3320,9.2882,13.8868,9.5629,1.2728,-14.2148,-22.9439
6609.3750,7.4261,-3.9208,-9.4869,-4.7518,-2.3584,-1.1960,-1.4645,2.1610,19.3699,2.1622,9.0754,13.6574,9.3467,1.1349,-13.8150,-22.2233
6617.1875,7.6638,-4.2591,-10.7840,-5.1765,-2.9738,-0.9729,-1.1924,2.5486,19.6392,2.4655,9.6019,14.9998,9.8255,0.5959,-13.9772,-23.4858
6625.0000,7.4921,-3.6428,-9.2449,-4.4752,-2.1429,-1.2233,-2.0607,1.7803,19.2838,1.9738,9.2687,15.0511,9.6540,0.2723,-13.6017,-21.8461
6632.8125,7.4143,-3.7335,-9.5948,-4.2143,-2.1432,-1.0446,-1.6075,1.9055,19.0688,2.1531,9.1274,14.4053,9.4485,0.5168,-13.2445,-21.9576
6640.6250,7.6502,-3.7784,-10.3777,-4.9697,-2.5270,-1.0167,-1.9710,1.7695,19.1946,2.5685,9.8007,16.0001,9.9115,-0.5849,-12.8478,-22.4223
6648.4375,7.5816,-3.2097,-10.0996,-4.3480,-1.4124,-2.0023,-2.8380,0.5886,18.6183,2.6043,9.8861,16.5580,9.0595,-3.9283,-13.3139,-23.0344
6656.2500,7.3735,-3.3746,-11.9459,-4.9234,-0.6488,-2.9963,-2.4796,-0.6300,17.8232,3.5516,10.4045,16.7076,7.8485,-8.2647,-13.5270,-25.8445
6664.0625,9.0764,-4.4452,-17.3247,-7.8492,-2.9140,-2.8851,-2.0962,1.4306,19.2852,5.9660,13.2464,21.7811,9.0421,-13.3902,-13.9062,-31.2091
6671.8750,9.5542,-3.2339,-15.9139,-9.0004,-3.9475,-4.4336,-5.7807,3.3761,20.5886,6.8163,15.2043,27.0895,10.2290,-16.5704,-13.8603,-28.9903
6679.6875,8.7637,-3.0137,-16.5190,-10.6620,-5.5757,-5.6825,-6.8414,5.0118,20.5107,7.8351,16.1000,28.7954,10.5116,-17.1865,-12.5520,-27.3929
6687.5000,6.4437,-2.8383,-15.2102,-10.7016,-5.2085,-6.7499,-6.7301,4.2584,18.3226,7.7592,14.7222,25.5259,8.8869,-16.0920,-9.5318,-23.5847
6695.3125,5.2738,-1.5017,-14.1620,-10.4315,-4.9450,-8.3220,-7.4958,4.1278,17.5742,7.5994,14.1751,24.2377,7.9186,-16.2941,-8.8526,-20.8895
6703.1250,3.6285,-1.5398,-14.2540,-11.9340,-6.0440,-9.5855,-7.9527,4.7376,16.6201,8.2753,14.2451,24.1787,7.5136,-16.2746,-6.3761,-18.5283
6710.9375,2.3285,-1.1962,-14.7686,-13.1108,-6.5691,-10.6294,-7.8625,4.3987,15.5324,8.5611,13.8793,22.9672,7.1014,-15.6145,-3.7393,-16.8673
6718.7500,2.1245,-0.1132,-16.3161,-12.9358,-7.5211,-11.3302,-7.3075,5.2780,15.8808,9.5440,14.0919,21.4918,5.9906,-16.7543,-4.2400,-16.2464
6726.5625,-1.4526,-0.6981,-13.3419,-14.9664,-7.4909,-13.5742,-9.4028,4.3556,12.6227,8.9631,13.0204,21.4786,5.9637,-14.4436,1.6495,-10.9985
6734.3750,-6.3297,-4.0569,-9.3970,-18.2653,-7.1771,-15.6072,-12.6046,2.3353,6.1151,7.6011,11.2917,23.5653,8.0285,-8.2657,12.9850,-5.4981
6742.1875,-7.5541,-5.1651,-7.3188,-18.8929,-6.2892,-15.8896,-14.0522,2.0416,3.5305,7.4182,10.9403,24.4436,8.6987,-6.1536,15.9640,-2.9453
6750.0000,-5.3241,-4.4047,-9.5837,-18.1584,-6.4420,-14.3842,-12.6357,2.9274,4.7152,8.8676,11.9127,23.3352,8.2038,-7.5240,12.8622,-4.7486
6757.8125,-4.9520,-4.0642,-8.3560,-17.1344,-5.1242,-13.8883,-12.9347,2.3897,3.4226,8.8976,11.4382,21.8081,7.7619,-6.7647,13.0205,-3.0679
6765.6250,-3.8918,-4.3511,-9.6942,-17.3660,-5.4378,-12.9386,-12.6029,2.8985,3.1840,9.8313,12.0379,21.9296,8.1325,-6.5760,12.9640,-3.6891
6773.4375,-2.3293,-4.1177,-11.4949,-17.2969,-5.5462,-11.7630,-11.5409,3.8405,3.6836,11.1140,12.8885,21.3769,7.9749,-7.2625,11.2183,-4.9543
6781.2500,-1.3071,-4.2339,-12.1963,-16.7848,-5.1910,-10.7894,-11.1377,4.0331,3.0337,11.7556,12.9712,20.3067,7.9337,-6.6388,11.0180,-5.2237
6789.0625,-0.8883,-3.8961,-11.0882,-15.5944,-4.2424,-10.3225,-11.5921,3.7614,2.2220,11.9001,12.8298,19.6087,7.5466,-6.4787,10.2969,-3.7688
6796.8750,0.6556,-3.6437,-12.7382,-15.9111,-4.1792,-9.0798,-10.6841,4.4168,2.4649,13.1998,13.6210,18.7906,7.4561,-6.8892,9.2214,-4.7909
6804.6875,1.9065,-3.8964,-14.4437,-15.5347,-4.4977,-8.0854,-10.0332,4.7295,2.1990,13.9864,13.9927,18.4417,7.7547,-6.4810,8.9049,-5.9563
6812.5000,1.5882,-3.7274,-13.4328,-14.9849,-4.1895,-8.3068,-10.6627,4.3454,1.7553,13.4278,13.7623,19.1283,7.6345,-6.8355,8.2663,-4.6062
6820.3125,1.6516,-3.6372,-13.6330,-14.7909,-4.3040,-8.4400,-10.6277,4.0164,1.9261,12.6476,13.5306,19.8625,7.8227,-7.0739,7.3440,-4.7066
6828.1250,1.7881,-4.0022,-14.3245,-14.6100,-4.6993,-8.2637,-10.6845,3.7591,1.5996,12.5702,13.6140,20.7689,8.1550,-7.1227,7.2978,-4.7056
6835.9375,1.8825,-4.0415,-15.0916,-14.7753,-5.3166,-8.3986,-10.8407,3.6925,1.9642,12.2089,13.9199,22.5487,8.6782,-7.6825,6.2880,-5.3126
6843.7500,2.5595,-4.2200,-16.5437,-14.7207,-5.9935,-8.0504,-10.1286,3.7316,2.1789,12.0588,13.9426,22.9759,8.9784,-7.9148,5.7550,-6.3456
6851.5625,2.4849,-4.4389,-16.5049,-14.2333,-6.1327,-8.0570,-10.4404,3.3327,1.6459,11.7205,13.7543,23.5257,9.1053,-7.7786,5.5852,-5.7164
6859.3750,2.6137,-4.6221,-17.4679,-14.6636,-6.8956,-8.0908,-10.4642,3.5030,2.1666,11.5454,14.2018,25.3739,9.5757,-8.6250,4.5135,-6.5521
6867.1875,2.5075,-4.2198,-16.4581,-13.5186,-6.2667,-8.2949,-10.7875,2.4272,1.4840,10.4729,13.3749,25.0784,9.4288,-8.3312,4.3856,-5.2717
6875.0000,1.7705,-4.0736,-14.7389,-12.6857,-5.6299,-8.8619,-12.0267,1.4437,0.6883,9.4440,12.8733,25.8745,9.3988,-8.0815,3.7313,-3.3045
6882.8125,2.9071,-4.7806,-18.5785,-14.0355,-7.7620,-8.1938,-10.6793,2.6666,1.9815,10.2233,14.0699,28.1931,10.3188,-9.4567,2.6232,-6.6091
6890.6250,2.6931,-4.4821,-17.6108,-13.4967,-7.1469,-8.4333,-10.9053,1.8191,1.2143,9.5104,13.4028,27.6818,10.2691,-8.7607,3.2903,-5.1525
6898.4375,2.6859,-4.5491,-17.5571,-12.4843,-7.5374,-8.5857,-11.7247,0.9605,1.0374,8.8178,13.3399,29.2013,10.5753,-9.0272,1.8285,-4.8233
6906.2500,2.8430,-4.9788,-19.1294,-13.3682,-8.4764,-8.3132,-11.0066,1.8154,1.7865,8.7910,13.7411,30.7198,10.8159,-10.4023,1.1548,-6.2327
6914.0625,3.4750,-4.6784,-19.3065,-12.5002,-8.1469,-8.1513,-10.6577,0.8571,0.8926,8.3441,13.0696,29.4462,11.1306,-8.5410,1.9159,-5.5625
6921.8750,2.8704,-5.5098,-19.9409,-11.9777,-9.3654,-8.3312,-11.9229,0.7404,1.4174,8.1722,13.9773,33.6116,11.2485,-11.5342,-1.1428,-6.2013
6929.6875,-0.6000,-8.8331,-15.6614,-10.6783,-9.5253,-8.0056,-11.1279,6.6164,3.6646,6.2435,12.1126,34.5586,6.9560,-20.6494,-3.7737,-8.0712
6937.5000,-3.1283,-11.6280,-8.8637,-9.2102,-7.5564,-6.4936,-6.8609,13.7604,4.4117,4.3314,7.3086,25.9845,1.0682,-25.6796,1.0401,-7.8781
6945.3125,-3.6623,-11.3631,-6.0999,-8.8427,-6.2388,-6.6792,-5.8471,14.2885,3.6838,3.5002,5.5763,22.5091,0.1849,-24.3703,4.4659,-6.2432
6953.1250,-3.4549,-11.4275,-7.5730,-8.3943,-7.0770,-6.9522,-6.5596,12.5940,3.2912,4.2305,6.5393,24.3713,1.0102,-24.1468,3.9080,-6.5082
6960.9375,-3.5930,-12.1528,-7.5879,-8.3690,-7.3987,-6.9753,-6.2799,13.1896,3.4966,4.3829,6.5065,24.5607,0.9462,-24.6182,4.6759,-7.2298
6968.7500,-3.2544,-12.4704,-9.0021,-8.9240,-8.2527,-6.8166,-5.3683,13.4434,3.6612,4.9413,6.8546,24.8097,1.4780,-24.1747,5.8128,-8.3739
6976.5625,-4.0936,-11.9070,-6.4887,-7.0082,-7.1657,-7.6747,-6.9098,11.1558,2.4008,4.1324,6.1207,24.4860,1.1242,-23.5590,6.0107,-5.6625
6984.3750,-3.8050,-13.0896,-8.5346,-8.0422,-8.4430,-7.2285,-5.8645,12.4894,3.0055,5.3154,6.9176,25.3357,1.5287,-24.1670,7.2063,-7.8180
6992.1875,-4.5830,-12.4681,-6.0262,-6.8433,-7.4808,-7.9861,-6.8799,10.7282,1.9074,4.5502,6.1668,24.7859,1.3055,-23.2832,8.1302,-5.1960
7000.0000,-4.3050,-12.9670,-7.5290,-6.8676,-8.2543,-7.9765,-6.5829,10.5392,1.9851,5.1682,6.6503,25.3998,1.7481,-23.1931,8.4758,-6.5017
