Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
5781.2500,14.7715,-3.0720,-35.5917,17.6696,-14.7272,5.9222,25.9318,-9.9887,-9.8147,-26.6876,-5.0878,9.5137,11.9200,-6.6509,-8.7775,-21.5536
5789.0625,15.4989,-0.9336,-32.7415,14.6932,-14.4737,7.3855,9.4994,-10.4469,-11.3090,-20.0585,-4.6215,12.8056,8.0542,-5.6265,-11.3023,-19.6547
5796.8750,16.9769,-6.6280,-34.6386,9.9646,-9.9242,-1.2088,3.1271,-10.7487,-15.1380,-16.1552,1.4710,11.1027,8.4021,-4.4223,-7.7059,-20.6391
5804.6875,18.6291,-6.6978,-30.3669,22.0992,7.8527,0.2853,-31.3555,-21.4685,-12.0493,-18.2267,3.6975,9.3252,6.6153,-5.8013,-12.0246,-19.5685
5812.5000,18.0181,-12.1198,-27.4057,27.6076,18.1463,8.3239,-25.8697,-24.1214,-17.0084,-24.7044,-6.3753,2.5213,0.6580,-1.8402,-8.1001,-17.5923
5820.3125,18.8626,-17.9329,-31.3785,20.7103,16.0704,5.1985,-7.9544,-21.6691,-24.2107,-27.3042,-10.1506,-3.6098,3.4950,7.0641,3.6604,-16.0646
5828.1250,22.7747,-9.4402,-39.7043,19.2109,14.6524,0.0573,-20.3011,-20.0976,-19.9822,-21.3697,-2.3172,1.9807,10.6431,7.3659,-2.3522,-18.8213
5835.9375,23.0517,-3.8707,-41.4142,20.2835,15.2816,4.3102,-27.2215,-15.1589,-14.6317,-13.9862,1.1046,4.4668,11.7122,1.0874,-18.8640,-23.3295
5843.7500,20.2025,-5.9898,-38.6549,16.9403,22.9990,13.9138,-42.5646,-16.7614,-11.4389,-10.5332,0.5308,0.2782,13.4914,-0.8575,-17.6630,-22.1984
5851.5625,17.7522,-7.8720,-42.6016,7.1704,34.3188,19.8356,-35.6901,-17.9472,-8.0190,-16.2561,0.2355,3.6947,14.4567,-3.6956,-6.2921,-21.4778
5859.3750,21.1285,-3.8194,-46.5498,4.5478,29.6434,14.6161,-49.3046,-21.6376,-2.1526,-15.2583,6.7910,13.0369,15.0186,-2.0344,0.9109,-19.6492
5867.1875,18.4167,-5.1359,-44.5699,15.8418,9.9035,-1.6221,-47.1721,-21.6920,-2.2897,-13.3989,7.7149,10.4790,12.0521,10.6555,1.7903,-16.9509
5875.0000,13.9101,-10.9066,-38.6759,28.9068,8.7093,-3.9002,-27.7338,-21.4106,-8.8792,-20.2971,-2.8508,5.6095,11.3860,16.1384,-0.7256,-16.2093
5882.8125,17.8916,-10.1854,-34.3123,24.5110,27.5186,8.9293,-44.6813,-24.6065,-13.2064,-17.8754,-4.4367,7.4238,15.0577,5.6373,1.5776,-15.8160
5890.6250,14.5718,-9.3042,-34.2666,7.1821,28.1458,6.8037,-13.7632,-13.7856,-16.2119,-14.6982,1.3785,4.3197,7.1917,-0.0026,6.5216,-15.7831
5898.4375,15.9110,-5.4046,-37.9259,15.9128,15.0032,1.0044,-5.9783,-13.0738,-18.3525,-14.9810,2.5527,3.3109,0.0893,6.9573,10.0182,-15.0687
5906.2500,22.5888,-12.0601,-36.7810,36.3250,10.7853,3.4893,1.4446,-17.3361,-24.2847,-21.9748,-7.2899,-1.7262,-1.8131,12.6323,15.0643,-15.1203
5914.0625,22.2839,-16.4867,-35.1680,29.9936,15.4273,0.1719,23.7022,-11.6006,-24.0729,-22.9733,-12.2679,-8.6451,-5.0373,9.1069,23.6643,-14.0692
5921.8750,21.5980,-4.7083,-38.3267,8.7655,18.0756,-5.3814,12.8684,-5.1624,-16.2309,-10.9068,-5.0812,-2.6490,-3.1263,0.6408,25.3427,-12.7235
5929.6875,22.2850,-0.9365,-46.1968,4.3976,11.7986,-2.1379,16.2754,2.3106,-16.4618,-1.3656,-1.2248,0.8009,1.7749,-2.6558,21.5166,-17.5495
5937.5000,18.1987,-5.8041,-49.9078,14.1393,-2.8537,2.6221,43.6346,8.6138,-15.9731,-1.7077,-3.9096,-6.2923,-0.8464,-2.5468,24.6237,-21.4259
5945.3125,14.0667,-3.3692,-49.3610,13.2766,-11.9777,1.2772,61.4922,10.3238,-8.5938,-7.2974,-5.3178,-5.3515,-6.2244,-5.4518,28.2774,-20.3005
5953.1250,18.7224,-1.5841,-47.2408,6.0841,-6.5074,-2.7126,63.0176,10.4549,-8.0150,-9.8046,-2.4507,-0.5025,-2.7058,-4.4736,23.9143,-18.7589
5960.9375,25.4203,-5.8811,-43.5077,7.0052,0.9630,-2.5180,54.6999,8.7903,-8.1040,-9.6427,-1.9491,-1.5820,2.2620,1.4404,22.4281,-16.5402
5968.7500,23.4282,-11.0706,-42.5788,5.8987,-0.5705,3.7607,68.2026,8.4243,-2.6468,-16.0699,-8.4227,-0.7858,-0.5045,-0.4044,31.5051,-15.2593
5976.5625,20.1443,-11.2462,-38.0367,8.8544,3.0420,9.2106,67.0110,3.7272,-4.3079,-20.6863,-11.3305,0.4335,-2.8775,-6.9884,39.0234,-13.6489
5984.3750,17.4432,-8.7747,-21.6651,22.3811,11.0118,1.5042,68.9475,4.4558,-11.8049,-18.7556,-11.9862,-9.5281,-9.5404,-8.2054,32.1622,-9.2591
5992.1875,16.6527,-4.7554,-14.1073,33.0318,10.9536,-5.2695,55.1651,4.5213,-7.3850,-13.0453,-11.2007,-12.9163,-15.0932,-6.5511,25.0853,-6.3700
6000.0000,16.8168,-7.6557,-23.4453,30.5114,0.3823,-0.7473,45.2434,2.3612,-0.0743,-11.6976,-8.1037,-6.7796,-10.3554,-2.4214,31.0582,-8.3482
6007.8125,17.6741,-12.5282,-24.2601,21.1976,-8.5380,1.0025,66.2067,7.4814,2.7156,-13.9726,-8.7257,-5.5722,-5.0272,1.0021,32.4716,-8.3078
6015.6250,19.7599,-5.1627,-19.6244,11.0733,-7.2480,-1.8408,67.9615,14.9258,10.5997,-7.8542,-8.6199,-2.4308,-2.3827,-6.8922,18.8433,-8.2067
6023.4375,17.1568,3.8828,-30.1845,7.0997,-9.7723,1.1530,46.6706,16.3374,15.3937,2.3022,-2.9234,4.9532,3.8714,-15.7612,12.1985,-14.2588
6031.2500,10.3824,1.5752,-41.5036,9.3504,-21.1683,3.0370,63.8616,20.5874,11.6656,3.8237,-3.1915,2.9117,4.1486,-12.1671,20.2876,-18.5615
6039.0625,10.7880,3.8055,-36.1229,9.3459,-21.5820,0.1363,63.9298,21.8780,13.8850,6.3268,-2.8495,0.2842,1.0841,-11.5320,25.1985,-14.4105
6046.8750,10.2024,10.2597,-39.6898,3.7500,-16.4628,-2.2445,58.3756,22.5007,15.6525,7.9902,4.8608,4.7293,3.8721,-16.6807,18.8016,-16.7920
6054.6875,9.9630,14.6854,-46.5659,-1.1252,-20.7079,-2.9157,61.1456,24.5974,11.4128,8.7312,9.4745,7.2093,8.2624,-11.3225,10.8417,-19.3938
6062.5000,14.1997,14.5600,-35.5793,-11.2297,-19.0310,-4.0750,55.1348,22.1659,9.1725,7.3946,8.2928,3.9973,7.6590,-4.2035,14.6826,-10.8388
6070.3125,10.9984,9.2503,-29.7929,-13.3890,-8.1737,-3.9879,57.6182,18.0069,6.5879,2.9531,8.4176,0.0898,4.0382,-9.8720,30.6031,-7.5117
6078.1250,8.4588,8.7168,-40.3761,6.5507,-9.5848,-1.0659,52.8210,16.4634,7.0807,5.0844,9.8828,0.3266,0.8404,-16.0073,31.4037,-15.5086
6085.9375,15.5112,14.0571,-43.9277,9.8476,-13.5425,1.7054,41.8236,21.4116,14.9893,12.7954,12.9168,0.9143,-1.7303,-14.2637,11.0500,-19.1188
6093.7500,14.8701,13.3912,-46.8098,-13.2946,-7.6336,4.6809,60.8383,26.7978,16.6142,8.3022,15.6667,-0.9270,-1.1345,-10.3315,7.9780,-18.2150
6101.5625,10.4137,11.2472,-44.7566,-9.8451,-13.6624,8.5582,59.0985,19.4165,15.4636,1.2508,13.8493,2.4316,1.6939,-8.5877,21.6055,-15.0356
6109.3750,10.4333,9.1723,-41.7408,5.9673,-34.7800,2.9365,83.0630,25.5392,15.6010,3.3134,10.7615,3.3980,-2.3768,-14.9461,18.2156,-18.7885
6117.1875,10.6911,13.2458,-40.7386,-0.4888,-37.6917,-3.6872,74.6381,26.8077,18.6959,9.0940,19.3604,5.6680,3.9750,-22.1965,15.5743,-19.7662
6125.0000,4.0979,16.1378,-44.1731,-13.7176,-26.6583,-4.3022,63.9999,21.6311,15.6644,6.5507,22.9120,9.4408,13.5080,-17.7880,29.6280,-15.7433
6132.8125,3.3860,11.3303,-42.1854,-11.3727,-25.1347,-1.0437,76.0050,24.0383,12.3947,5.5185,17.4558,8.5997,9.4947,-11.9066,33.1057,-14.0107
6140.6250,6.8648,4.5986,-35.4787,-6.9559,-24.3071,2.9097,79.2938,26.1408,13.3473,6.7784,14.3414,2.5710,3.5181,-10.6420,28.3468,-13.2646
6148.4375,2.9237,6.0902,-33.8364,-16.4457,-14.3421,-1.4354,81.5399,24.3432,10.3553,1.7430,10.1651,-1.3054,5.0026,-2.0186,34.8303,-7.5250
6156.2500,1.2131,14.8407,-24.9894,-26.1109,-7.0362,-10.6332,66.0187,19.6390,5.8043,0.9112,12.1745,3.7809,9.7200,5.4777,36.0230,1.3987
6164.0625,4.4564,13.2014,-22.7372,-15.4699,-15.0957,-9.7993,65.4526,20.7492,2.8170,5.7969,15.8443,5.3777,9.2778,-3.4222,31.5271,-2.9460
6171.8750,8.9856,6.7784,-21.5505,9.6612,-21.3800,3.8159,62.0962,17.6453,5.7773,4.8073,5.3070,-0.7924,3.5329,-12.6322,32.1653,-7.6019
6179.6875,8.5050,9.0797,-14.4962,5.8871,-13.0340,8.3726,75.7075,20.1081,6.7249,-0.7250,-2.7829,-6.4715,-2.2834,-10.9311,28.0613,-3.3800
6187.5000,5.9621,16.4959,-15.1401,-14.8312,-8.1037,1.6729,69.2330,22.4388,6.0886,4.3781,10.9035,-1.0258,4.9862,-10.0337,27.1829,-0.9891
6195.3125,5.1832,16.3728,-21.7829,-9.6369,-20.3132,-1.5831,47.0299,19.9391,9.4385,13.8496,16.8298,4.6010,11.8005,-11.9839,34.7998,-3.7278
6203.1250,2.4681,11.4688,-20.9151,-6.4440,-25.0223,3.1319,64.9153,25.2384,10.4841,12.9997,6.7015,0.9439,6.4762,-10.9891,30.6803,-5.1585
6210.9375,2.6553,14.9465,-25.0980,-27.0717,-9.3839,11.4810,53.8866,24.1830,12.0751,12.0070,10.3804,4.2592,12.7146,-10.2931,29.0088,-4.1633
6218.7500,3.6588,14.9979,-37.1407,-32.4436,-9.8273,7.5946,55.9354,21.9590,14.4000,9.1521,14.1635,7.8666,18.1663,-10.2476,45.5824,-5.5866
6226.5625,2.3077,14.8325,-25.9199,-4.0839,-29.1787,-2.8540,53.2392,17.3777,13.6926,9.2513,10.4357,3.6428,9.0583,-7.6737,50.5777,-1.5341
6234.3750,-4.9751,18.2122,-9.5055,6.8306,-33.3819,-5.6156,48.9758,17.3195,4.2438,14.2620,11.8212,-1.5336,5.0466,-5.4893,43.2039,3.3095
6242.1875,-4.6929,17.9985,-18.8906,-13.9561,-19.4139,-2.8827,53.9362,20.0912,1.1285,13.3289,13.2733,0.7527,11.7233,-1.7318,46.6052,2.4643
6250.0000,4.3534,12.8127,-22.7666,-22.9353,-13.2605,-0.4663,62.6108,19.3255,5.3088,3.8135,9.3400,2.4900,10.2534,6.3095,42.9746,3.0673
6257.8125,3.8491,10.6637,-7.9023,-10.1968,-16.4176,3.3420,58.1325,16.1893,1.8234,2.8139,8.0726,-1.5674,4.7281,7.1911,36.0258,6.6515
6265.6250,-2.3586,10.8556,-11.4309,-13.4709,-14.1911,1.6450,62.0076,18.4260,-0.7553,8.0410,8.0929,-3.6243,3.7024,-1.6334,52.2982,5.7400
6273.4375,1.8242,11.3523,-22.5912,-28.1424,-9.2162,-2.8122,72.2274,22.2508,4.9758,6.4197,7.5525,-0.5756,4.1534,-3.6550,57.6995,3.5272
6281.2500,3.5355,12.7266,-15.9733,-20.5076,-14.9936,0.9040,87.8564,27.6180,1.4950,5.3652,6.9325,-2.7628,4.0827,1.0786,35.8271,2.1725
6289.0625,-3.0067,16.3350,-11.7326,-10.5697,-27.0940,1.2780,89.2872,30.6902,-3.1118,13.3679,8.8910,-4.8221,2.9912,-1.8743,36.4011,1.9158
6296.8750,-8.4177,15.8542,-19.0187,-29.6593,-29.3184,-13.0385,100.8306,37.3275,1.6326,19.4493,11.9705,1.0850,-0.7433,-7.4461,51.6707,1.7880
6304.6875,-10.1790,14.2679,-9.9223,-39.8694,-22.1318,-16.4799,110.0495,43.6763,2.3850,21.3381,9.6032,3.9657,1.6146,-8.2635,36.4769,3.0117
6312.5000,-10.8290,16.0149,-3.1700,-24.0852,-21.0341,-0.6958,109.8680,44.6559,-0.4549,20.9077,0.9821,-2.7245,3.1263,-10.1797,17.9036,0.6044
6320.3125,-8.1337,16.2687,-12.6268,-18.6621,-28.1107,5.7559,110.0544,41.6648,3.0604,16.9044,-1.9258,-4.5719,-2.1337,-12.5468,24.9500,-2.5372
6328.1250,-7.3184,11.8095,-10.7827,-24.1926,-25.2209,-0.7225,110.0683,39.3506,0.5986,15.2764,-3.6387,-1.7426,-4.2588,-10.7374,36.4933,0.7865
6335.9375,-8.7290,9.3204,-0.5252,-24.6388,-12.8518,0.4852,106.5547,38.1769,-5.4424,15.5510,-11.4826,-4.6308,-5.2725,-7.0470,40.8614,6.8091
6343.7500,-5.7332,8.5747,-5.6682,-29.2292,-10.7126,4.1033,108.0337,37.5437,-1.1012,10.6326,-13.9548,-4.7898,-10.2531,-0.1270,38.1222,7.0779
6351.5625,-2.5233,6.8928,-6.6940,-28.4568,-13.5237,-2.4095,98.7267,35.1151,1.4130,10.0202,-11.1997,1.3475,-10.7494,6.7445,32.3309,7.3731
6359.3750,-3.5218,6.2186,-0.6074,-22.6172,-9.8803,-8.7490,93.3061,35.1549,-5.9371,15.0983,-13.0787,0.4513,-9.0173,5.1589,33.7490,8.6856
6367.1875,-0.9364,5.2911,-2.8827,-28.9845,-8.4368,-4.4957,96.6166,36.3377,-4.1761,13.4079,-13.0932,-1.5942,-7.0123,4.2285,30.3539,7.2498
6375.0000,0.8782,3.1329,-7.9776,-32.3461,-12.1137,-2.4981,100.6037,37.1364,-0.6529,10.1789,-12.9087,-1.2468,-4.5937,9.1851,22.8363,4.8791
6382.8125,-4.7413,1.7237,-0.4155,-23.5702,-12.0564,-6.1199,100.4791,33.2172,-9.4204,8.5861,-18.5991,-5.1494,-7.9409,10.7757,32.7447,9.0683
6390.6250,-7.6327,0.2017,3.5664,-24.9510,-10.5026,-3.4656,96.3108,29.3580,-13.3058,6.5651,-18.0096,-6.0960,-10.4269,11.6455,39.3814,11.9588
6398.4375,-5.2673,0.2708,-9.1861,-29.8481,-10.6877,1.0649,88.4437,32.6301,-8.2937,10.7020,-11.2254,-2.6857,-6.7487,15.5886,23.6689,4.8314
6406.2500,-5.9578,6.3589,-9.2226,-23.0058,-8.1988,0.3232,74.1316,31.6179,-10.8865,14.5439,-11.4818,-5.9076,-9.6065,16.4218,13.9405,3.9772
6414.0625,-8.9041,7.4536,1.2783,-19.3893,-2.8213,1.3890,70.8077,25.4626,-18.9790,8.7615,-15.9305,-13.0851,-16.1737,19.5420,19.9598,10.5687
6421.8750,-7.7187,-0.6067,0.2166,-17.1149,-0.6763,4.1570,56.3792,16.2381,-19.4754,3.0251,-15.7376,-14.6940,-11.8147,27.0870,31.5981,12.8741
6429.6875,-7.3048,-5.0159,-11.8465,-12.8969,-4.0416,-1.9515,57.2217,14.9156,-18.0892,3.0355,-16.1821,-16.8900,-11.6341,28.8054,46.2403,9.8168
6437.5000,-5.7465,0.3552,-11.8960,-12.1089,-4.1109,-6.2214,54.2415,17.3797,-15.6486,6.2924,-16.3248,-16.4930,-14.9308,28.1193,38.9922,9.6650
6445.3125,-4.1062,2.8909,-12.3611,-9.9347,1.3268,-3.6172,40.7544,19.0033,-10.7304,10.1709,-14.9798,-12.9031,-10.5292,30.4307,19.3085,7.0407
6453.1250,-8.1063,0.9557,-30.4705,-8.2726,2.3640,-6.8285,43.4801,19.8719,-8.3404,11.2519,-13.9639,-12.5337,-10.3839,30.3241,30.6617,0.8843
6460.9375,-12.7916,4.2406,-43.1278,-15.5326,-3.5102,-13.1205,40.3893,21.5584,-4.9314,16.7549,-8.5222,-10.3371,-12.6384,28.1305,42.9040,-1.5855
6468.7500,-15.8129,3.1093,-32.3151,-19.3115,-6.8153,-13.4135,51.3063,27.8834,0.2951,18.4077,-6.0224,-7.7431,-9.9505,27.4510,23.9291,-1.1033
6476.5625,-11.1525,-1.5349,-23.8669,-3.1822,2.7514,-7.6532,35.1580,15.5694,6.5112,5.6529,-10.2517,-5.6455,-7.9760,29.2909,21.4300,1.8980
6484.3750,-9.1067,-8.6805,-19.4382,4.8835,11.4447,-5.0489,39.4799,3.0609,4.8348,-13.3646,-19.7236,-7.2628,-12.0025,34.8221,39.3505,7.9376
6492.1875,-13.9235,-8.2048,-16.1390,-3.8335,12.0407,-5.1150,29.2887,6.7522,3.5440,-3.1215,-20.3045,-9.6293,-11.8137,39.4517,41.4584,11.5234
6500.0000,-18.3643,-4.0271,-24.4984,-6.0499,5.9411,-6.1326,26.6206,16.7127,6.4513,12.5130,-14.3924,-13.7836,-17.9197,35.1587,33.8166,5.6740
6507.8125,-14.5295,-3.5916,-28.0211,7.2320,3.5649,-1.1977,37.8071,13.6674,10.5816,1.5558,-14.5374,-13.8391,-26.7306,29.2726,24.7238,0.4860
6515.6250,-12.6932,-5.8435,-20.6681,8.9613,8.0728,6.3800,47.1312,11.1174,11.8060,-8.5936,-19.8998,-13.7404,-26.1119,30.2464,18.9139,2.6934
6523.4375,-13.1261,-8.0180,-20.0985,-5.6611,9.5100,5.6379,42.2152,13.7103,11.8886,-2.4262,-18.8617,-16.9861,-23.9842,35.7682,28.0541,6.8366
6531.2500,-10.6310,-12.5970,-27.2642,-8.1594,5.0361,-2.0809,51.8904,15.1967,12.0773,-4.5766,-16.6738,-16.1594,-24.8852,40.2445,28.3702,4.0990
6539.0625,-12.2270,-12.3155,-22.6246,4.7112,4.6592,-4.9484,46.7206,10.8232,14.1912,-9.9423,-17.8114,-11.5872,-19.7358,37.9642,14.5504,2.0249
6546.8750,-17.8276,-6.7233,-19.1453,4.2828,5.9117,-4.8089,25.9420,7.5278,17.1218,-3.6857,-14.7703,-11.2618,-15.2785,31.5698,23.8618,4.9575
6554.6875,-13.5378,-6.8204,-23.7959,-4.2713,-0.0809,-6.9330,11.2502,4.6784,18.4737,1.2110,-9.6992,-8.4056,-12.1412,31.9617,40.7092,7.0813
6562.5000,-8.1349,-10.3196,-16.8906,-2.1280,-4.8400,-8.3289,-2.1061,-1.2437,19.1966,-2.5251,-11.3180,-2.3667,-5.3201,39.0320,33.9875,10.1133
6570.3125,-13.9283,-9.0214,-1.6934,2.6185,1.1646,-7.1491,1.6998,-2.7820,18.1777,-7.1751,-15.6533,-8.2051,-8.3757,39.7529,28.5132,15.8820
6578.1250,-15.6906,-5.3789,2.2018,8.2134,11.1300,-1.0842,5.7797,0.2140,18.5811,-4.4316,-16.0963,-17.6814,-18.2043,31.9744,29.9337,16.3057
6585.9375,-13.0203,-5.5401,-5.7353,11.7377,9.8606,4.7419,8.7567,6.8333,22.3499,1.8690,-16.0966,-15.3057,-18.2622,27.4946,17.4826,8.8197
6593.7500,-14.5908,-1.6842,-11.4290,5.6867,-1.4439,0.5032,9.8607,13.3207,27.3761,9.2650,-10.2597,-7.6521,-14.0253,25.6499,4.6809,4.1292
6601.5625,-12.0173,8.1533,-12.6346,2.3726,-6.4859,-7.1050,-4.0200,15.9097,31.6196,19.8882,0.6677,-5.0554,-15.4080,18.7553,4.1267,3.9329
6609.3750,-11.5912,9.1866,-14.8281,6.3383,-3.1944,-6.8796,-5.2012,15.9096,30.3325,21.2181,-0.6634,-8.7346,-16.5686,18.4253,9.3452,3.8643
6617.1875,-17.7510,6.9186,-12.7626,7.1713,-2.6429,-4.0684,-23.4468,5.6961,26.7974,15.4891,-4.3971,-9.8192,-9.5818,27.4514,18.2336,8.4812
6625.0000,-16.8889,8.8644,-6.3959,-1.0334,-10.7718,-6.2379,-37.2691,2.4915,28.4041,18.0401,3.1453,-4.0831,-4.5666,21.9365,17.5794,10.4496
6632.8125,-6.3885,10.6645,-7.2443,-8.6566,-16.3251,-4.0510,-36.8566,7.7764,37.3315,23.3220,7.7286,3.9980,-3.8001,10.5379,8.2219,6.6672
6640.6250,-3.4578,8.7614,-15.9736,-7.0610,-12.9012,-0.7015,-44.1303,1.5593,40.5408,15.1762,1.2120,4.7258,-0.5044,20.4853,14.0093,7.2893
6648.4375,-5.5076,6.2897,-12.1371,-1.9475,-12.1766,-5.4328,-59.3217,-8.1419,36.4246,9.6387,-0.1145,1.4674,4.1424,30.0744,23.6412,12.5887
6656.2500,-0.6355,7.1386,-13.0155,-6.9827,-16.7265,-5.3921,-66.7975,-2.5870,39.0072,21.3450,6.2471,3.4755,4.2805,22.7421,18.6332,9.5120
6664.0625,2.3937,10.2409,-23.0447,-12.1086,-19.9876,3.5158,-73.5740,-0.8034,43.2157,25.1259,7.6488,4.2778,1.7617,22.9132,17.5777,6.4485
6671.8750,-0.3863,13.9951,-21.1700,-1.9339,-22.0724,3.3705,-94.8111,-11.8191,40.3049,20.1758,7.4276,0.6899,1.9966,28.3835,24.2842,10.3066
6679.6875,-0.0966,15.8117,-14.6865,3.0228,-27.9362,-5.9400,-97.5006,-10.8191,40.6406,24.6028,10.8483,0.6379,1.7349,23.0061,21.0504,10.7005
6687.5000,1.6872,16.1507,-17.5261,-5.6059,-31.8507,-7.4831,-100.1687,-9.1965,44.9865,26.9727,13.5516,4.6547,1.5048,23.7129,20.0761,10.5181
6695.3125,-2.1332,14.0471,-16.2745,-7.7970,-31.6344,-6.0445,-103.2786,-14.2346,40.1087,22.4206,10.9468,1.9251,2.6935,31.2162,29.7039,14.5340
6703.1250,-2.7966,13.6765,-6.4104,-4.0939,-32.5136,-7.7641,-93.1769,-10.5322,36.8916,24.5061,8.4776,0.0522,5.4910,26.4231,25.0054,15.5435
6710.9375,2.6127,19.1658,-8.4760,-6.1556,-31.9320,-4.5681,-88.8190,-4.3464,41.5654,28.8716,11.5831,6.6080,8.4717,16.0762,10.6996,10.4233
6718.7500,0.0469,16.3139,-2.9732,-8.5103,-29.5849,-0.7117,-75.6674,-5.1623,40.0080,21.9632,10.4147,6.1444,7.2920,13.1367,10.7388,11.4447
6726.5625,-2.7697,11.2425,15.5730,-2.9098,-24.4622,-1.9114,-90.7632,-10.8775,40.0430,21.9112,5.8982,1.4040,5.9526,16.5059,16.0776,20.4385
6734.3750,-3.3658,13.0397,22.0468,-0.8582,-20.3220,-4.0595,-90.6398,-8.7796,40.3126,23.9346,5.1875,3.4932,1.3845,18.3528,9.4472,22.8790
6742.1875,-7.0256,15.8183,19.4379,-6.0905,-20.4115,-3.1689,-65.4999,-1.4926,34.8518,23.9253,10.4793,6.6632,-3.9018,11.6196,2.7943,18.4718
6750.0000,-6.0274,13.4664,22.9773,-8.6790,-20.1080,-2.0015,-73.8228,-2.7985,37.3750,26.0941,12.4093,5.3734,-0.4730,10.2343,5.9109,20.0554
6757.8125,-3.7158,7.5647,28.4768,-7.0808,-19.1049,-3.7304,-62.6725,-4.7808,39.2653,17.3857,5.6084,2.2358,1.0143,19.3856,10.3269,24.9365
6765.6250,-3.6888,10.3213,32.7676,-1.1862,-13.0794,-1.7156,-66.3923,-8.5092,31.9591,14.9089,5.2445,2.5212,-2.1355,18.1059,10.7592,26.4628
6773.4375,-1.2642,13.7772,39.5221,1.6891,-5.1997,3.0311,-92.2040,-12.0370,30.4373,21.2133,6.3004,-1.3567,-2.2410,11.2573,7.3702,27.7367
6781.2500,4.7873,8.5147,41.2373,-0.0436,-1.9726,6.8279,-89.6567,-15.8741,34.0632,11.4795,-2.3681,-6.4760,0.9098,21.2365,9.4948,31.7077
6789.0625,7.1371,2.7399,42.5784,-0.4068,-4.2640,9.6954,-87.1444,-23.5637,31.1648,-0.4078,-6.1364,-2.4896,5.5553,29.3263,16.0605,34.7256
6796.8750,1.0327,2.2822,50.4431,-0.6048,-5.6057,5.0192,-83.0658,-18.8908,25.9511,7.6474,-0.8496,-0.2219,6.2608,22.3833,12.8385,34.2295
6804.6875,4.9110,11.4170,55.1853,5.9380,0.7607,3.2718,-142.8452,-29.4968,28.6506,18.1529,7.9637,2.6489,10.7691,21.1193,7.7020,37.2797
6812.5000,2.4068,2.4404,53.9282,-2.5078,-2.2299,2.8446,-83.0356,-22.0879,21.1955,2.6734,1.5409,-0.7632,3.9092,24.2816,9.2008,35.6535
6820.3125,2.6514,0.2857,51.5427,-6.3145,-6.0884,4.7002,-81.4340,-19.6272,24.8130,5.7045,3.7488,3.2287,5.3980,21.5266,9.9028,33.7595
6828.1250,-0.9154,2.2331,45.0623,0.4937,-8.1130,2.1910,-78.0282,-16.7947,30.2428,7.3648,5.2932,4.1998,5.5211,19.8498,4.4327,29.3371
6835.9375,-0.2374,4.3470,43.1393,4.7023,-8.8233,7.5346,-85.7213,-23.0126,30.3183,1.1737,1.5912,7.6747,5.6600,19.1415,4.9310,29.0886
6843.7500,1.3890,1.6826,43.9857,-8.8241,-10.2736,12.1171,-85.0241,-21.4842,31.5553,2.2103,-2.5453,11.7895,7.8194,17.6192,7.5533,30.3453
6851.5625,-1.2998,-1.0882,40.4959,-16.1388,-7.3147,4.2215,-66.6907,-13.1656,33.0725,5.2602,-2.4221,8.1662,6.2639,20.9470,7.5464,29.4697
6859.3750,1.5153,0.0320,37.5401,-3.6040,-2.5427,0.9085,-82.7017,-20.8151,33.5490,1.0357,-2.3822,4.5338,6.8375,23.2302,8.7801,28.9812
6867.1875,3.1268,-3.2828,39.5762,-0.1404,-7.1617,5.0232,-78.4599,-22.5805,35.7078,-3.9995,-10.3743,4.8275,9.5369,18.4214,6.0259,27.4407
6875.0000,-2.0055,-4.8930,43.9106,-6.2927,-13.4531,2.8753,-63.4974,-18.1455,34.0115,-3.4498,-13.3356,5.7688,8.8909,15.7232,3.7911,27.7147
6882.8125,-4.0675,-3.1950,49.5482,-5.9686,-10.5442,-4.4613,-77.3910,-22.9644,26.0896,-1.1782,-7.5128,2.4526,5.7988,17.9278,10.7260,31.9709
6890.6250,-2.2795,-6.9610,44.0478,-3.3311,-2.8104,-4.2398,-89.7457,-26.0759,25.4225,-0.8549,-8.7219,1.4712,6.8856,21.4539,12.3147,30.2923
6898.4375,-4.4264,-10.7338,36.6974,-0.3765,-2.2139,2.4106,-64.5197,-17.1254,29.4735,-2.4278,-14.9017,3.1638,6.1587,20.0960,-2.7255,22.6639
6906.2500,-5.1320,-4.4369,31.4436,2.0576,0.4870,5.1776,-66.1360,-13.5880,30.1453,2.6263,-11.6404,4.2606,2.5830,15.3883,-8.5153,19.0280
6914.0625,-5.1426,-4.0841,27.4892,-6.5561,2.3854,-2.3053,-67.7647,-13.5798,25.0756,5.8567,-10.0331,2.3982,2.1679,17.6865,6.9341,21.4509
6921.8750,-4.1637,-11.9689,29.5132,-8.5519,1.5512,-2.1252,-67.3821,-18.0834,21.5952,-0.1264,-14.0204,4.8749,7.2842,25.7929,12.3568,24.0045
6929.6875,-2.3641,-14.7613,29.8621,3.8929,10.2779,12.5456,-60.6451,-18.3802,21.9537,-7.4256,-17.6989,3.2159,6.3269,24.3701,-8.2666,18.3661
6937.5000,-5.4249,-11.7686,26.1432,6.2629,26.7345,19.5954,-55.7744,-15.4737,23.5971,-8.6602,-22.5393,-1.8591,1.5219,19.0070,-15.0814,15.0971
