Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1195.3125,-0.3460,-9.9452,-1.4441,6.6895,-8.1753,-43.2976,34.5987,23.8727,11.6572,11.8435,8.8066,28.1720,30.8470,8.0261,-31.1825,-8.4328
1203.1250,-2.7914,-4.8124,-0.8207,2.6059,-9.1373,-43.1725,33.3158,12.1372,6.5727,13.9009,13.1213,25.8854,33.8526,8.0078,-18.4499,-4.0926
1210.9375,-4.6009,0.9548,0.8876,0.8664,-11.4083,-48.8883,29.1573,4.7003,-1.2928,13.4063,11.0523,16.5666,39.5236,10.3808,1.9944,2.9722
1218.7500,-6.2835,6.6451,6.1293,6.3793,-8.4613,-49.0478,23.2251,-5.6299,-5.8568,1.6571,2.3181,11.5964,39.6712,15.7321,15.2997,10.3615
1226.5625,-7.0809,7.0226,3.9787,0.3058,-9.4071,-43.8627,15.7847,-8.2600,-10.1308,1.1917,4.2325,11.1737,38.9785,18.5223,15.0196,10.2212
1234.3750,-7.2513,4.0898,1.1450,-1.7295,-12.6808,-46.2384,15.1234,-4.0291,-12.0600,8.2355,8.7508,7.8268,41.7030,16.5381,16.9447,8.3175
1242.1875,-10.2401,2.1931,3.3567,7.3767,-12.8073,-49.9650,17.9165,-0.2389,-9.2850,4.0325,3.9350,6.1414,40.2657,13.9146,27.2900,10.3278
1250.0000,-9.5842,2.9451,1.3791,1.0031,-14.2150,-45.5275,14.0241,0.0681,-6.6026,-0.7412,1.9626,8.5583,39.6833,10.7165,33.8116,10.8590
1257.8125,-5.6386,1.6576,-5.2406,-14.1944,-20.7782,-48.1278,16.6869,6.1192,-2.9688,6.4754,8.9786,10.5158,45.6283,4.6663,36.4319,7.8538
1265.6250,-5.8203,-3.7325,-8.4768,-15.7056,-25.5166,-54.3261,26.1037,19.1346,4.2345,12.1285,13.2923,11.7970,51.3411,2.0645,38.1044,5.3590
1273.4375,-7.5424,-7.0300,-8.3035,-13.6845,-26.0405,-51.8967,22.5853,15.2634,7.3354,8.9760,10.9407,13.6522,57.9415,4.7937,45.5490,7.0847
1281.2500,-10.4810,-5.6478,-6.9038,-7.8985,-25.7547,-55.0734,16.3674,10.0370,1.3758,6.4150,7.6449,12.3235,62.6763,-0.4148,53.3253,7.7583
1289.0625,-12.0288,-3.4126,-2.7214,5.9496,-22.2358,-60.9721,19.8623,11.2464,-2.8159,6.2831,8.0338,8.7356,64.2511,-6.3752,51.7285,6.8789
1296.8750,-10.6607,-0.8325,-0.7068,5.9229,-20.5631,-55.7810,17.5900,6.9373,-3.3792,0.2455,2.4539,4.8003,66.6095,-2.5431,61.6651,11.4636
1304.6875,-12.0795,4.0237,1.0195,3.0394,-19.9041,-51.9502,11.7534,-0.8799,-6.2273,-3.3836,-5.5455,2.6500,67.4916,-1.7855,76.0840,16.9833
1312.5000,-14.6030,8.2711,7.6893,19.3310,-14.6471,-56.1297,13.4349,-3.7815,-10.1657,-1.3405,-6.5959,-1.0523,62.7481,-6.4699,79.7937,19.3425
1320.3125,-11.7642,9.9846,10.9078,25.1154,-10.6435,-53.6587,14.2259,-7.7979,-11.1020,-5.2234,-7.9682,-6.1789,63.9144,-3.8206,77.2135,20.5869
1328.1250,-11.4131,7.0644,5.7580,12.4403,-13.5715,-42.7583,11.7374,-15.1209,-12.9400,-7.4659,-11.3322,-7.0056,70.6771,-2.2503,81.4365,19.8129
1335.9375,-14.8402,2.6375,2.2031,10.7747,-15.1168,-32.6750,12.3185,-15.0152,-16.2557,-1.5070,-9.7795,-6.1229,67.5182,-7.8756,86.8956,17.3079
1343.7500,-15.2308,3.3166,5.1523,17.4882,-12.4608,-30.7141,14.2013,-15.0788,-13.7635,-6.3190,-8.6874,-5.9761,67.5686,-5.8073,89.8313,19.4069
1351.5625,-13.1575,9.0849,11.5320,19.0080,-8.1771,-25.1360,6.3195,-51.0500,-10.4126,-21.3108,-15.0713,-5.0258,79.1226,-0.1680,112.6002,30.3139
1359.3750,-15.7734,5.1645,8.3513,15.6957,-9.2973,-14.4761,1.8558,-58.8203,-13.6092,-19.6662,-15.3020,-5.5399,76.8157,-3.7071,118.1124,28.8087
1367.1875,-16.5696,-1.1991,0.8497,7.4173,-14.0780,-8.1340,5.9701,-36.9700,-13.6235,-9.5720,-11.0117,-8.1226,64.7593,-9.1419,111.4896,21.9806
1375.0000,-18.5786,-0.3181,-0.5792,-1.6286,-18.0643,-9.2301,8.3494,-51.0303,-7.4386,-9.0990,-8.3242,-3.2568,68.2768,-10.9330,128.4349,26.3133
1382.8125,-23.3942,-3.7023,-2.2048,-2.7869,-22.0797,-9.1127,1.6352,-72.8869,-9.5027,-6.9212,-2.5915,1.5283,75.6726,-14.4419,149.1891,29.1487
1390.6250,-23.7687,-13.5126,-9.0628,-3.4801,-27.6269,-7.9154,-1.6571,-48.9410,-15.7814,-0.0413,1.5901,-3.1249,72.4665,-14.6076,144.2080,22.3957
1398.4375,-20.4293,-15.0663,-9.0894,-3.8710,-27.0328,-2.6538,2.1289,-42.1074,-11.7209,-3.6088,-6.7343,-9.2991,70.5802,-13.8158,148.1382,23.4865
1406.2500,-20.8747,-12.7104,-10.0435,-8.7030,-24.3032,8.1646,7.3746,-41.5140,-9.3448,-9.2709,-11.7137,-9.2920,72.1949,-17.7814,141.9253,21.2673
1414.0625,-20.9088,-13.0619,-14.1879,-15.2619,-24.0908,15.9335,4.6011,-38.7403,-15.9654,-9.5842,-8.3241,-8.5421,75.7500,-19.6352,127.6319,15.1728
1421.8750,-20.6501,-12.5150,-11.9385,-10.2554,-20.1973,16.9633,1.3152,-42.4780,-16.8988,-7.5724,-5.6893,-5.2963,82.0488,-16.2421,115.4445,13.5170
1429.6875,-25.1829,-15.8383,-11.7457,-3.8754,-16.1471,25.6942,1.2603,-35.9374,-13.2734,-2.9441,-4.2366,-5.5865,76.6402,-19.3090,99.8721,8.1083
1437.5000,-24.7943,-19.4262,-14.5087,-4.3664,-13.6858,40.3332,0.7192,-26.8536,-13.3403,0.5992,-2.3310,-10.3543,66.0415,-23.0957,87.7526,2.3427
1445.3125,-23.1389,-9.8941,-5.8060,2.8255,-3.6015,46.0414,-2.4034,-51.0644,-14.6567,-9.2230,-7.5416,-12.1418,65.4693,-17.3893,82.3088,7.7832
1453.1250,-25.9099,-2.5503,0.5244,5.4924,2.0346,44.4321,-4.5947,-70.1284,-12.4207,-16.9556,-8.8424,-8.6981,73.6745,-7.6614,76.4179,12.8191
1460.9375,-23.3660,-5.0035,-3.4862,-3.8892,1.9496,53.0571,-6.8318,-71.3116,-10.6499,-9.9271,0.9027,-9.4832,75.8341,-4.2914,61.4061,8.2909
1468.7500,-19.7434,-10.7290,-3.5465,4.4295,5.3555,62.4458,-5.1491,-69.1553,-11.9162,-4.3358,2.6908,-13.8698,67.7645,-8.2782,54.0746,3.9498
1476.5625,-22.2973,-11.7660,2.8337,22.9119,12.8939,68.6253,-6.3325,-79.5100,-13.5765,-6.8581,-3.4478,-16.6676,61.3614,-10.6492,53.9873,4.9328
1484.3750,-20.3687,-7.2844,1.4425,8.4641,12.3925,70.3450,-8.1140,-89.4039,-12.2862,-8.9217,-3.7348,-17.5430,67.9233,-2.6322,46.8707,6.4833
1492.1875,-9.6069,-1.4072,-1.7576,-15.9012,8.8431,68.9789,-5.4048,-104.9237,-8.5679,-13.5460,-4.2610,-15.5401,77.7811,4.8804,47.8320,10.2944
1500.0000,-3.9511,-5.8968,0.1273,-5.4236,12.6653,73.6679,-1.5395,-115.3880,-5.3628,-15.3881,-4.1313,-10.6070,73.7006,-4.3464,47.5218,7.6699
1507.8125,-3.4012,-14.7821,2.0324,16.5602,20.3967,88.3580,-1.3854,-111.7262,-4.2325,-8.3043,1.4409,-9.2226,65.5483,-17.6581,35.9352,-0.8622
1515.6250,-1.2494,-13.6647,1.3910,12.8221,20.3933,93.3665,-1.5075,-106.0536,-3.3276,-7.9253,-0.1164,-11.8575,68.1185,-15.8357,39.9919,0.5279
1523.4375,2.9887,-9.7832,-2.3095,-9.7513,10.9558,87.1780,-3.4195,-118.8459,-0.4933,-15.0846,-2.5664,-8.8828,80.1131,-7.7470,71.3119,10.9033
1531.2500,3.1199,-13.1734,-8.2566,-20.6253,4.0057,87.2896,-8.3177,-119.5778,-2.9460,-16.0046,1.0809,-7.3403,87.5963,-8.9005,83.9064,10.7075
1539.0625,-0.2756,-16.8677,-5.3359,-3.2433,8.7304,89.8248,-10.3317,-113.2054,-6.1894,-9.0473,-0.2190,-12.7475,89.2477,-14.4117,77.1485,6.7048
1546.8750,-2.0846,-18.9954,-2.0945,11.0308,10.7400,83.3326,-8.2643,-103.4529,-1.9952,-5.5687,-3.1247,-15.2948,85.1059,-21.7180,76.7666,5.1737
1554.6875,4.0394,-18.7739,-8.1115,-9.3757,4.1873,84.2261,-9.9044,-114.1087,3.5352,-7.5473,2.6097,-8.2813,88.1078,-24.3602,87.8266,6.3713
1562.5000,9.2241,-13.4097,-11.0590,-26.4028,1.9927,86.9681,-12.2944,-119.8285,-2.6451,-11.2722,0.8427,-5.7326,95.4552,-17.4002,87.9323,8.5547
1570.3125,6.6523,-11.9886,-4.8917,-8.6790,6.4371,83.6540,-10.9322,-116.7529,-10.3101,-8.7301,-6.9640,-10.2326,93.6194,-17.5124,93.3592,11.3581
1578.1250,3.2482,-19.9452,-6.0689,3.9167,4.5676,88.0845,-11.4245,-112.7293,-12.7376,-7.1735,-5.0411,-12.8912,81.3575,-30.2967,112.5281,10.0113
1585.9375,4.6023,-22.1797,-10.5804,-6.9880,0.3874,90.5714,-13.3847,-117.1766,-13.0714,-9.2794,-0.9344,-7.2396,80.0617,-29.0072,115.2190,9.3748
1593.7500,8.8364,-13.4443,-7.3180,-14.4425,2.2873,81.7195,-15.2782,-124.6242,-13.7993,-7.9654,-5.1422,-4.6253,86.4897,-19.0519,105.0328,13.1791
1601.5625,12.2106,-10.9807,-6.3523,-15.2382,3.4382,82.6282,-16.9496,-130.4021,-15.5530,-2.8939,-6.9035,-10.8845,88.0395,-22.0664,108.8453,14.3755
1609.3750,10.8409,-13.8750,-8.7983,-13.6203,4.1125,87.4841,-17.3767,-109.9171,-18.8874,-2.7621,-6.3878,-14.3130,87.2513,-20.1892,93.7200,8.7382
1617.1875,10.5864,-7.9999,-0.6181,-2.7878,10.7241,83.8933,-26.1513,-117.4622,-22.7743,-8.0469,-11.5448,-13.9816,84.8621,-6.7879,88.6911,14.7981
1625.0000,12.4053,-4.8989,1.6540,-1.6414,10.2942,77.9766,-29.0231,-125.3310,-22.3218,-6.2513,-7.9871,-14.2580,73.3889,-8.6506,98.1919,18.7807
1632.8125,14.9504,-9.8048,-7.9362,-18.6108,2.1048,81.4228,-22.0826,-111.8815,-17.4020,0.4555,-0.6466,-12.8291,64.7954,-19.6991,101.9312,13.3265
1640.6250,17.7333,-11.6536,-9.6646,-23.4919,3.4303,88.1118,-18.7390,-102.9930,-12.2902,-2.5251,-7.8965,-10.6796,67.9362,-17.1531,89.5681,10.2545
1648.4375,19.5899,-10.7707,-4.4520,-11.2680,9.3899,91.8521,-21.7002,-102.9083,-12.1764,-12.7397,-18.0878,-13.0011,66.3885,-15.2932,88.8986,12.1340
1656.2500,17.2351,-9.4947,-4.2156,-6.5383,9.3189,90.8927,-23.4581,-93.0640,-14.3865,-13.7475,-16.8678,-16.8402,53.7921,-22.8181,92.9132,11.2713
1664.0625,14.6048,-7.4927,-3.7005,-9.0129,5.9355,79.7620,-20.5142,-88.9557,-11.2606,-8.1450,-13.6878,-16.2993,48.2222,-20.4570,97.9549,14.3659
1671.8750,15.3423,-6.5329,-0.3563,-5.6173,5.0009,69.0480,-19.4190,-93.9347,-8.1707,-12.5830,-14.8218,-16.9567,48.0275,-12.7971,104.8665,19.7720
1679.6875,13.9265,-9.8154,-2.8775,-6.0097,0.8247,64.8969,-21.5023,-83.6482,-7.6209,-14.2146,-14.4328,-17.6423,43.7437,-15.3237,111.6827,19.0894
1687.5000,10.1028,-10.5610,-5.8948,-11.3784,-3.9011,65.2407,-26.2058,-76.7998,-8.1452,-9.0304,-17.1041,-20.4586,38.5564,-20.7116,127.5921,20.6379
1695.3125,11.1245,-5.8616,-2.0014,-7.5941,-0.6198,63.5415,-25.9595,-84.6403,-7.7691,-12.6131,-16.6068,-23.5789,40.6174,-19.1274,128.1189,23.4944
1703.1250,12.6516,-6.3408,-1.4621,-4.6243,2.0630,60.5909,-23.5424,-85.3849,-6.5596,-15.7841,-8.1792,-20.8482,45.4310,-16.0340,106.0226,18.5741
1710.9375,11.2693,-10.5481,-6.6578,-11.7175,-1.0766,62.1507,-25.6453,-65.3095,-6.1462,-6.9416,-4.5862,-19.5297,41.8870,-13.5574,91.5231,12.9120
1718.7500,9.8941,-8.5515,-6.1165,-12.8314,-0.8050,68.7296,-29.3009,-56.8346,-8.3014,-9.6479,-11.8154,-26.5392,31.1786,-10.8168,101.5958,16.7596
1726.5625,10.2228,-3.9708,-1.5436,-8.3772,2.0899,67.8885,-30.0557,-69.4040,-9.3324,-20.9981,-13.3838,-26.2399,29.9450,-6.1617,109.1250,22.3476
1734.3750,12.6569,-3.8022,-3.1030,-13.2129,1.7700,62.1891,-30.5329,-63.5851,-8.1716,-18.1790,-6.9566,-18.8420,38.4038,-0.5287,88.5575,18.1264
1742.1875,16.1312,-4.1960,-4.0654,-14.9572,2.5742,64.8131,-33.6694,-56.9166,-7.9342,-16.4816,-7.2811,-21.4150,37.0314,-0.2283,81.2863,15.9806
1750.0000,12.7926,-5.6013,-3.4638,-8.8933,1.3185,64.3746,-31.7535,-51.7545,-6.7048,-18.3914,-6.2090,-22.3201,25.0220,-5.8234,94.7646,17.7217
1757.8125,11.4029,-5.3741,-5.2508,-11.8378,-0.2720,62.6649,-29.4654,-44.6466,-4.3558,-9.2168,2.3744,-15.1670,19.0525,-10.1944,91.2056,15.4303
1765.6250,15.0988,-4.3189,-6.9664,-19.0157,-1.5305,62.6667,-29.6166,-40.0020,-2.5102,-9.8617,1.9540,-13.7819,15.9342,-8.9882,88.0921,15.0889
1773.4375,13.4730,-3.8243,-4.9823,-17.0018,-2.0276,59.8279,-27.3910,-41.3661,-1.8147,-22.1051,-7.5021,-16.3291,9.7364,-4.1246,96.4372,19.5117
1781.2500,9.6673,-2.9633,-4.1391,-15.9246,-1.1166,61.4425,-26.3085,-36.8209,-5.5577,-14.7508,-7.5916,-18.0936,9.9363,1.5978,93.1464,20.3639
1789.0625,11.8767,-2.0173,-4.7355,-17.2854,1.3849,66.1641,-28.6806,-32.4655,-8.5922,-4.4922,-3.3398,-22.9650,11.2418,2.3725,79.1534,16.8580
1796.8750,13.4935,-0.9919,-0.8461,-9.8394,4.0170,61.7078,-29.0623,-39.2658,-4.4605,-14.7839,-7.5981,-23.8837,3.7456,1.2010,79.7122,18.7141
1804.6875,11.8033,2.4098,2.7946,-4.5600,5.3983,54.3191,-28.1594,-41.7903,-5.7542,-19.7415,-11.5810,-21.4021,0.8296,3.1447,80.7837,21.5309
1812.5000,12.4277,3.8222,1.2074,-9.7925,3.6534,56.0979,-31.8381,-48.2103,-11.7075,-13.5984,-9.1119,-22.2050,5.4048,2.0674,88.3964,22.6997
1820.3125,10.9998,-0.3093,-2.6453,-13.4566,-1.5488,53.2308,-31.6855,-42.8801,-8.0735,-15.6939,-7.5757,-20.4507,-1.0838,-4.3852,96.9530,21.2920
1828.1250,8.5704,-1.1779,-0.8630,-9.2214,-2.3973,49.4415,-31.7167,-48.0175,-6.6002,-18.8665,-10.4790,-20.1008,-9.3250,-4.6928,107.1080,24.5670
1835.9375,8.7460,0.0246,3.1496,2.3251,0.9305,44.6226,-32.5906,-44.1108,-13.1893,-14.9873,-11.5337,-26.0886,-11.4954,-1.8809,101.8250,24.9265
1843.7500,6.2808,-3.5988,2.8734,9.0221,-1.2914,36.4033,-29.7573,-33.4367,-13.7199,-11.1733,-12.4215,-27.5712,-15.2917,-5.3889,102.8004,23.1453
1851.5625,6.5440,-1.7978,0.1488,-3.0793,-3.5420,39.3871,-26.5488,-34.9581,-8.5710,-9.0262,-12.3713,-23.3643,-9.0685,-6.0653,105.2655,23.6817
1859.3750,7.1629,1.6091,-2.2791,-15.1828,-3.7376,43.2079,-23.6600,-43.6543,-7.7585,-12.4599,-9.8851,-21.7770,3.5556,-4.3521,96.9584,22.1493
1867.1875,6.9306,-0.4785,-0.0370,-3.8497,-1.7910,35.3597,-21.4533,-46.1862,-8.5840,-14.9921,-8.7021,-18.1570,1.3451,-9.2919,88.0078,18.7299
1875.0000,5.8855,-1.2528,2.8207,4.6203,1.3504,32.8349,-20.6185,-44.1669,-10.2336,-8.9391,-13.0364,-16.6159,-4.6766,-9.0476,78.5508,17.3809
1882.8125,8.3427,0.5835,3.1208,-0.5281,4.3715,41.1193,-18.5729,-44.6851,-8.8704,-6.1779,-15.9309,-22.2291,1.6473,-2.1741,68.9108,17.4405
1890.6250,11.2969,-1.3380,4.6871,6.2034,6.6420,43.1845,-17.3595,-51.6788,-6.4210,-9.1585,-12.5463,-23.4207,-3.3123,-6.5204,69.6859,16.6998
1898.4375,8.4192,-0.8107,8.0747,15.9699,7.6851,37.0029,-20.2554,-57.0079,-9.1752,-5.4226,-9.2282,-18.0391,-16.2572,-9.2700,74.5326,18.5850
1906.2500,6.8965,4.4637,10.7556,11.3079,8.0458,30.4150,-20.3103,-63.3065,-8.3324,-2.2152,-10.6423,-17.5294,-14.4322,1.1934,71.5401,23.2833
1914.0625,13.3323,2.7119,9.7480,5.5121,7.7758,27.4836,-11.8359,-65.3650,0.8578,-3.5581,-14.5895,-18.0097,-13.4727,1.4067,60.9098,21.1971
1921.8750,17.6256,0.7620,7.2671,3.3824,8.4625,33.0784,-4.6959,-62.2247,3.0646,1.0894,-13.5769,-14.9779,-22.8998,-9.6754,53.9417,15.9262
1929.6875,13.1611,5.6972,8.8629,2.3021,10.2158,38.5246,-4.1201,-71.0067,-0.1711,2.9544,-7.1170,-14.2463,-29.0497,-8.9986,59.1189,19.0042
1937.5000,11.5434,5.6604,11.2431,6.4863,9.5365,28.2794,-3.8002,-70.6908,2.8740,-1.1750,-5.0483,-12.7732,-35.1858,-2.6564,57.1258,21.2804
1945.3125,16.4940,2.3723,10.0932,6.6579,7.6430,20.7397,-6.9604,-58.3787,2.0317,-0.4551,-11.4563,-10.4352,-37.1482,0.2874,49.6802,19.2150
1953.1250,16.2919,5.5626,9.9505,3.3957,8.9561,24.9694,-7.2650,-53.6087,-3.2160,-2.0363,-18.0163,-14.1985,-32.4909,3.0661,46.2658,19.3266
1960.9375,15.7492,9.4933,13.9106,10.2461,12.1147,25.3873,-4.8034,-59.6154,-3.8809,-7.3031,-19.5793,-18.8011,-34.1834,0.6284,53.6257,22.5186
1968.7500,17.4239,8.4992,15.0031,15.4127,10.0867,15.8754,-7.4676,-55.7119,-3.3736,-2.9028,-16.4395,-15.4929,-38.1424,-1.7902,61.7978,24.0591
1976.5625,12.8300,4.7340,10.5029,6.8033,2.7776,7.9993,-8.7001,-44.7833,-2.5947,2.8185,-13.6889,-10.7234,-34.2158,4.7617,64.2318,24.0748
1984.3750,11.9334,3.7455,8.5366,2.0276,2.0623,12.2744,-2.9489,-39.3510,0.0360,-1.3583,-17.9917,-12.8421,-40.0523,4.6645,60.7721,22.7642
1992.1875,18.8077,4.1510,9.4877,4.8267,5.4095,19.4322,0.9550,-37.8801,0.2568,-4.0131,-22.1848,-14.0452,-47.4495,-1.1746,60.2621,21.7132
2000.0000,16.5995,3.8938,8.3342,3.3184,4.1744,18.0699,-0.5034,-35.0000,1.6882,-1.0787,-13.6256,-8.5045,-38.7642,0.3317,58.2618,20.6668
2007.8125,7.4159,1.0856,5.5990,1.9227,2.7660,18.4905,-3.5145,-28.7956,5.3202,2.2163,-3.0297,-3.1951,-32.7791,1.5911,45.8473,15.9092
2015.6250,9.5350,-0.1915,5.0178,3.4769,6.8349,31.0187,-8.7991,-27.4201,2.8099,3.2413,-5.3465,-6.4159,-36.3465,-1.1858,35.8252,11.9882
2023.4375,12.1231,-1.5675,3.4309,1.0735,6.4003,32.4157,-4.6983,-17.0968,1.9299,3.7876,-10.2897,-10.0710,-34.7743,0.4802,30.0284,10.0524
2031.2500,8.9457,0.9199,3.5160,-0.3787,6.4332,27.6082,0.4977,-11.1812,5.4279,4.9076,-7.6467,-7.6164,-29.3362,-0.1548,21.2829,8.2765
2039.0625,9.9237,5.9485,4.7966,0.4439,10.7596,33.1876,-2.8595,-12.1821,1.5537,1.7889,-6.6923,-6.5402,-24.4574,-3.0984,12.6997,6.2939
2046.8750,13.9425,7.2004,5.5819,-0.2005,12.5694,34.7458,-2.3828,-14.3155,-1.0555,-1.8956,-8.6683,-8.5460,-18.8587,1.6865,7.4361,6.5100
2054.6875,12.9756,3.6540,2.6043,-4.5252,8.8062,27.9941,4.8578,-6.1013,2.3680,2.1300,-7.5747,-8.0057,-18.8937,2.6311,-0.2122,3.5113
2062.5000,13.5879,1.1659,0.3378,-2.9912,9.5618,37.0010,3.6389,-3.5470,-1.9558,0.6145,-8.2289,-9.0091,-20.3740,-5.1099,-0.0146,-0.3441
2070.3125,15.8129,-1.5286,2.4229,8.4647,12.8223,43.0388,-1.0140,-4.4855,-7.6156,-10.6836,-9.8024,-11.7139,-19.1853,-3.5985,3.4804,-0.1948
2078.1250,11.6122,-4.2626,2.8449,10.9443,8.4300,26.2135,-4.4970,1.4639,-5.3817,-9.0674,-5.6645,-8.9735,-19.8706,5.6057,1.7765,1.4103
2085.9375,6.9239,-3.8956,-1.6906,-0.6890,1.4974,17.5072,-8.5765,10.2330,-6.9748,0.0620,-3.7051,-7.1588,-16.6788,6.5627,4.1920,1.0143
2093.7500,9.0715,-6.0131,-3.5635,-0.6147,1.2167,24.8636,-5.0462,13.7618,-9.7850,-2.9718,-8.9246,-11.7449,-12.7900,1.3098,11.3005,-0.2029
2101.5625,8.3564,-12.7294,-3.4181,10.9050,1.2254,21.4886,1.3585,25.0652,-7.3909,-1.8012,-8.7737,-12.6231,-19.8375,-3.5822,7.2530,-4.1440
2109.3750,3.1388,-15.0489,-5.5447,12.3089,-2.4978,13.5746,-3.6868,29.8443,-12.2185,8.1767,-2.8490,-10.3125,-22.6518,-7.4625,7.1397,-6.7163
2117.1875,3.2432,-15.3341,-7.3061,10.5826,-4.5113,12.5248,-4.4597,28.0880,-19.3283,6.0150,-4.9408,-14.2906,-14.7890,-8.8388,11.8952,-7.2103
2125.0000,6.5611,-17.4117,-6.5110,14.7767,-3.2422,11.3228,4.3272,32.8592,-15.8154,0.3573,-9.7622,-18.4998,-16.2805,-9.8153,6.7168,-8.7867
2132.8125,6.2179,-16.3863,-5.8641,15.6719,-2.7648,10.1135,1.9845,33.6485,-16.1309,-0.9241,-11.3664,-17.9224,-19.1365,-10.4823,5.9203,-8.6417
2140.6250,3.8978,-14.8735,-5.3261,16.5412,-2.8729,6.8292,-5.5107,29.9165,-22.7696,-9.8789,-14.6937,-17.7898,-8.4299,-5.3981,4.9686,-7.9082
2148.4375,5.4862,-17.3186,-5.0818,19.6815,-2.9120,-0.5472,-4.1324,32.2581,-21.5515,-13.9384,-15.8875,-19.6684,-1.6047,-1.9426,-6.4629,-10.4951
2156.2500,6.4275,-18.7006,-6.9460,18.8789,-2.5790,-3.3492,-0.8584,47.8268,-17.9629,-0.9186,-10.5035,-19.9125,-5.3778,-5.9459,-26.3621,-17.1362
2164.0625,3.0260,-19.3506,-9.7564,15.5346,-3.7286,-2.7522,0.9163,61.2879,-18.3721,4.4781,-8.8635,-19.7018,-8.0132,-8.4643,-37.1646,-21.6553
2171.8750,-0.0706,-22.4761,-11.9810,12.3318,-7.0364,-6.2547,5.9294,68.1771,-13.5181,-0.9531,-9.2038,-16.9633,-8.9417,-5.6677,-38.8901,-22.5379
2179.6875,-2.1920,-23.2902,-12.0772,9.3389,-9.8068,-10.4738,6.2603,60.5418,-8.9004,2.6564,-7.9897,-12.6553,-10.3172,-5.0248,-29.2656,-19.4320
2187.5000,-5.6966,-21.6433,-12.3872,9.0874,-10.6300,-18.1297,8.0417,74.8240,-9.3907,12.5392,-7.4814,-10.5189,-12.7947,-5.9196,-40.2716,-22.0727
2195.3125,-3.4780,-20.2602,-12.2680,5.7675,-7.5871,-14.6413,13.3855,71.3805,-5.8608,16.2686,-3.7317,-11.3628,-17.3312,-5.3691,-57.9605,-25.2477
2203.1250,-0.7936,-19.8994,-12.5042,0.6371,-5.4843,-6.2034,18.8339,60.2766,-1.0263,13.5918,-3.2219,-11.2243,-24.0388,-5.5976,-62.3480,-25.4104
2210.9375,-2.3409,-16.0954,-5.9855,8.7611,-1.9601,-11.2018,18.7609,48.3743,0.2991,6.9510,-15.3494,-8.2077,-24.4317,-1.6291,-54.2834,-18.8899
2218.7500,-1.9561,-10.9177,0.8849,16.2664,1.7862,-20.0493,18.5729,37.2835,2.4005,2.8622,-21.4480,-5.2960,-21.9887,4.2182,-52.1460,-13.0034
2226.5625,0.4990,-10.8465,-3.1007,8.5211,-0.1236,-16.5059,22.6614,49.3739,2.3895,4.7682,-16.2078,-4.7956,-27.9475,0.7418,-58.0567,-16.6335
2234.3750,1.7291,-12.3267,-4.0428,8.3307,0.3173,-11.4911,23.1105,51.5330,3.9981,9.5246,-16.7876,-3.0747,-30.8831,-4.3376,-56.7714,-18.0886
2242.1875,3.4865,-12.1364,1.5125,19.2264,5.6291,-15.6115,21.8411,43.9551,10.4464,10.6847,-20.8625,-2.4467,-29.8341,-3.6289,-65.0411,-17.5615
2250.0000,6.0841,-11.7358,3.1976,20.4435,6.3151,-17.5657,23.4573,35.0604,15.1633,10.1107,-15.1164,-2.0348,-32.5778,-2.7121,-62.6124,-15.5731
2257.8125,5.9483,-11.7209,-0.2337,10.8032,1.1333,-17.7826,22.0206,41.4724,17.5802,9.8130,-10.8541,1.2623,-39.5613,-2.3267,-50.5420,-13.2318
2265.6250,4.3885,-12.7569,-2.3416,5.2568,-0.8210,-19.1241,18.1091,54.2555,21.7601,11.4575,-11.7452,1.6958,-44.1399,1.6020,-58.1444,-14.6334
2273.4375,2.6485,-13.0592,-1.7865,7.7075,-0.1215,-22.2869,19.5996,60.0138,23.6586,14.2733,-6.9792,-0.3761,-43.7471,4.4738,-67.9486,-16.3452
2281.2500,-1.3027,-9.6734,-0.6287,7.4138,-1.4503,-27.4777,18.5074,58.1009,25.0734,10.3817,-3.7550,3.2779,-40.5841,4.7937,-59.5091,-13.1937
2289.0625,1.0215,-5.7733,0.2199,3.8027,-1.2535,-28.1243,11.2242,58.6377,27.7741,3.1648,-7.9909,7.3074,-37.6268,5.1045,-54.1259,-10.5103
2296.8750,4.8303,-9.5387,1.2862,12.6842,0.4555,-29.0333,12.4219,67.7282,27.3204,4.4239,-10.7551,5.6718,-40.1564,3.7428,-58.9432,-12.8812
2304.6875,1.1111,-14.5488,3.1167,24.7973,1.4721,-31.8264,20.9511,69.9366,29.7112,8.6628,-7.1540,4.8177,-45.0422,1.9612,-60.8871,-14.4648
2312.5000,0.0088,-11.6893,0.9578,15.0495,0.3570,-27.9025,24.1778,73.8859,33.6710,5.7483,-3.9422,4.3970,-43.8205,3.4999,-63.1053,-14.4609
2320.3125,3.7578,-8.5566,-2.4262,3.9244,-1.9385,-26.9924,23.8767,79.0533,27.5724,3.5987,-4.9377,4.4298,-40.3671,4.5519,-65.6355,-15.4751
2328.1250,1.2897,-13.1367,-4.1359,11.6404,-3.8048,-36.5156,25.9199,96.5092,21.4852,9.8353,-1.0811,10.0747,-42.6900,1.4837,-78.8464,-21.9891
