Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
19101.5625,3.9615,-12.8346,-2.5799,6.9461,-2.7957,2.6007,3.9528,2.0826,9.2969,-0.8111,-9.7988,4.2907,0.0528,-4.1656,-4.9493,-5.4627
19109.3750,5.4696,-11.4299,-2.0907,6.1632,-0.6702,4.7446,-0.5233,-1.7925,7.0637,-1.5929,-4.3871,4.7571,-4.6816,-5.2117,-3.6661,-4.9421
19117.1875,8.2760,-8.6588,-0.6358,6.0223,-0.9271,1.9883,-2.7376,-1.0074,3.0572,-0.6800,-9.7898,1.1092,0.4883,-0.2196,-1.4532,-2.2169
19125.0000,6.7439,-10.3175,-1.3706,5.8495,-2.1520,1.8585,1.9749,0.0215,3.3850,-0.3263,-13.5472,-1.1182,3.5440,-0.4846,2.5938,-1.9574
19132.8125,5.7133,-12.4747,-3.1954,4.4941,-3.1078,3.7100,3.3190,-2.1691,4.2107,0.1539,-8.3919,4.5790,-1.1965,-3.6666,1.7775,-3.9390
19140.6250,8.4212,-11.8586,-3.7665,2.9817,-1.4413,1.4728,0.3626,-0.2695,3.0856,3.7342,-2.2276,9.0115,-0.0429,-6.4195,-5.9770,-6.7413
19148.4375,10.1923,-8.3666,-2.2591,3.1037,0.1583,1.4463,-3.8693,0.9229,3.4084,3.8290,-4.7936,7.9308,4.1800,-7.7956,-5.7690,-5.8363
19156.2500,9.3829,-6.0265,-1.1406,-0.0897,-1.4708,2.2908,-6.8072,-2.7930,0.3128,-0.3208,-12.6815,5.9355,1.7127,0.8625,6.0070,0.4122
19164.0625,5.1395,-1.5722,-1.6457,-8.9518,-4.9795,-4.3127,-6.2679,-2.7927,-4.7101,-1.0111,-13.0475,4.0445,-1.1005,10.8015,14.8079,6.0714
19171.8750,1.4191,0.0978,-2.5587,-12.5844,-6.2891,-8.2936,-5.7609,-1.8672,-2.2476,-0.3642,-8.5949,1.1883,-0.1553,9.5384,14.0985,5.7200
19179.6875,4.3242,3.1245,0.1583,-8.8977,-3.8949,-6.4755,-7.8326,-6.0049,0.2583,-3.5685,-9.5618,-1.7029,-1.7186,7.7974,10.8729,6.3322
19187.5000,7.4873,2.9512,2.6548,-6.1089,0.5039,-7.1092,-8.2062,-9.5626,-4.3612,-5.4435,-14.2374,-1.6072,-1.4277,10.5811,12.4363,8.2281
19195.3125,3.2716,2.0372,1.1115,-6.2992,-1.6126,-6.6885,-6.4787,-6.9558,-5.0344,-3.5856,-14.0400,1.3903,1.8831,8.5384,13.8005,6.9671
19203.1250,3.0758,2.6794,-0.8536,-6.4551,-6.5556,-2.6176,-6.0470,-5.9179,-2.8409,-2.4509,-10.8724,0.5526,3.3170,6.9946,10.7745,5.0800
19210.9375,7.9951,4.6831,0.0668,-8.0779,-5.7173,-4.0453,-3.9133,-7.4801,-5.5699,-2.5997,-10.6209,-2.1160,2.7400,10.1289,11.9855,7.0012
19218.7500,5.7347,4.0403,-1.3679,-10.5431,-6.8366,-6.9018,1.9824,-0.9964,-4.6964,0.3918,-10.2794,1.8538,1.2338,7.5323,13.8324,6.2108
19226.5625,3.7745,-0.1340,-3.9571,-8.3149,-9.4591,-1.8175,4.3303,4.2083,-0.2633,3.2076,-10.6447,4.4289,-0.2322,1.5553,7.5890,1.3492
19234.3750,6.9494,2.3511,0.0093,-3.7130,-2.7327,2.9095,3.0585,-1.7502,-1.8783,0.4447,-14.9488,-1.6284,-2.5090,0.7357,3.9836,2.4007
19242.1875,2.9983,11.0134,5.3562,-1.7670,3.5419,-0.7174,3.5258,-2.6914,-5.9444,-0.5582,-14.9592,-6.9311,-7.2556,2.2330,6.3879,7.1784
19250.0000,-2.7840,6.7724,2.2374,-1.6839,-0.1035,-4.4101,2.1363,5.4228,-7.0177,5.4171,-7.7311,-7.3665,-8.7496,2.4985,5.0869,4.4282
19257.8125,-3.0289,6.1033,0.9113,-2.2245,-4.0876,-3.6587,-3.2849,3.5412,-8.7210,5.2147,-7.9701,-8.5753,-6.4619,4.8314,9.5431,5.2430
19265.6250,-5.0055,9.0255,4.4871,2.0148,-2.5752,-1.6515,-3.1311,-3.2619,-11.4937,-0.8946,-15.0255,-11.3400,-7.2659,9.6176,18.6088,10.5516
19273.4375,-6.9989,9.2127,4.6122,3.7424,-2.1904,-3.3919,0.2267,2.1198,-12.6958,2.0398,-11.0761,-11.4764,-8.5299,10.1511,15.1741,9.6381
19281.2500,-5.3448,7.3425,2.4730,0.5864,-1.7711,-5.7944,-0.3964,5.0664,-11.0704,7.9694,-4.3744,-6.2984,-3.7568,6.0204,8.8098,5.7618
19289.0625,-5.0107,8.3753,3.4140,1.2625,-2.1053,-3.4942,2.7347,-0.2217,-6.3250,4.2853,-8.8245,0.0325,-3.0975,3.6964,10.2650,6.5323
19296.8750,-3.2917,4.2611,1.6728,2.7378,-5.2291,-0.9021,9.9995,4.0524,-0.5240,2.4314,-12.3067,1.1845,-7.8316,2.0193,6.8389,4.1617
19304.6875,-3.3952,-0.0455,-1.7019,-0.8161,-7.1461,-6.4619,8.3106,12.0041,1.9887,9.2773,-6.6156,2.0545,-5.9547,-0.7355,3.0309,0.3565
19312.5000,-8.6670,5.5413,-0.1653,-4.0070,-7.3779,-11.4720,3.4143,7.9598,0.4283,9.3527,-5.6155,6.2542,0.1299,2.2165,9.1254,4.2199
19320.3125,-7.2010,7.2340,1.8499,-0.9400,-6.7922,-5.0765,4.7965,0.8318,-1.0607,2.8278,-12.0246,5.1159,0.9347,5.3936,11.4887,6.6833
19328.1250,-1.8792,7.6294,2.6744,1.1040,-4.4404,0.5603,4.5435,0.5847,0.7136,2.8462,-13.9581,-1.1034,-2.1963,1.4495,6.6063,5.1118
19335.9375,-2.6590,9.0891,3.1776,0.0726,-2.9259,-1.5804,2.0893,2.3532,1.7034,6.8984,-9.0354,-2.6856,-5.1726,0.5820,4.5688,5.0242
19343.7500,0.1439,16.0727,2.7776,-6.3549,-6.2248,-1.4264,2.4012,5.9829,0.7873,7.3268,-6.4249,-1.6950,-7.6578,3.3189,5.3027,7.3663
19351.5625,5.3413,10.9878,0.1297,-9.4869,-6.3492,2.1328,1.2350,6.8340,2.1974,10.0533,-8.9558,-2.7977,-4.2281,0.7834,5.7835,4.9386
19359.3750,1.2187,12.9043,2.9002,-8.4034,-1.5232,0.8862,-1.2576,0.7508,2.4992,9.5857,-10.8930,-5.9958,-0.8154,1.0217,6.1584,6.6436
19367.1875,-1.2871,18.7971,8.9468,-1.0041,4.2630,1.5160,-1.9549,-6.4982,-1.7555,0.6828,-13.2090,-12.8469,-5.6581,6.1994,5.7762,11.1760
19375.0000,2.2986,12.5845,10.4021,8.1040,8.1121,7.0688,-1.9553,-6.8166,-3.5749,-3.4296,-18.6452,-17.7193,-10.9240,5.7203,8.0173,10.5974
19382.8125,1.0330,17.2738,9.5256,4.1923,4.7176,7.5742,-0.3551,-2.4051,-2.1464,-0.3406,-18.5160,-13.2121,-8.2396,3.5014,10.3915,11.2689
19390.6250,1.2259,18.7866,7.9229,0.4092,1.2370,6.1702,0.5330,-3.9845,-2.2085,-2.3229,-16.3554,-6.8306,0.0664,5.6534,7.4709,10.5960
19398.4375,2.2155,19.4151,10.1560,6.3894,2.5259,3.4073,-4.9587,-6.3295,-3.1089,-6.2002,-18.7279,-4.7316,-0.1183,4.5675,6.6910,10.9086
19406.2500,-1.3064,13.4407,9.0845,9.8034,4.3077,0.8314,-7.7526,-2.9229,-3.8765,0.2057,-14.1376,-2.3692,-6.8226,0.1510,7.0115,8.1384
19414.0625,-2.1624,11.8545,5.4593,3.4806,1.8466,2.5408,-6.9907,-1.5910,-5.0125,6.1262,-4.3464,-0.5801,-8.7524,-0.0163,4.9561,5.8907
19421.8750,-2.8744,11.9158,7.7362,8.3385,3.2784,3.2594,-9.2457,-6.3397,-6.2154,4.3727,-7.9341,-3.0193,-6.0087,2.7851,6.7469,7.7109
19429.6875,-8.7213,6.4964,12.7755,22.0141,10.7423,-0.3550,-8.9989,-10.3918,-10.4227,2.0707,-18.3287,-6.9301,-5.7547,5.6740,10.5650,9.7401
19437.5000,-7.8843,9.3319,12.0450,17.1326,10.8577,-0.5754,-5.6448,-7.2787,-11.7751,-0.4202,-16.4204,-7.8726,-7.5357,6.1936,8.6540,9.7914
19445.3125,-0.9786,15.9455,10.0626,7.6196,5.7719,-0.0701,-8.2066,-4.9676,-6.4154,-2.9792,-12.0557,-4.8095,-6.0097,4.9486,7.5058,10.2617
19453.1250,-0.5359,14.9075,10.5678,8.7971,4.3105,-4.3210,-10.6118,-9.0913,-4.9529,-1.8362,-14.9142,-1.6552,-1.7710,5.9384,10.7545,11.4047
19460.9375,-2.6508,18.0092,10.3244,6.2528,1.9795,-6.2650,-7.2625,-10.8166,-9.0116,-2.7929,-16.4655,-2.0148,0.0618,8.4947,11.4923,12.7025
19468.7500,-1.9835,16.3440,7.8710,3.2797,0.0530,-3.0375,-5.2231,-8.3096,-10.1044,-4.7712,-15.1912,-0.3399,1.8662,9.0265,10.7430,11.1605
19476.5625,-3.8367,9.3560,8.0091,9.1779,3.8937,-3.1240,-5.4074,-10.1868,-10.9648,-2.0363,-13.9538,4.0903,3.4781,6.5416,10.0845,8.6361
19484.3750,-6.0125,10.4087,7.8339,8.9845,4.4198,-3.6960,-3.8237,-10.2291,-10.3830,1.0633,-10.7145,3.5568,1.9196,2.6181,6.2862,6.9580
19492.1875,-5.1698,6.0358,3.7875,5.5904,-0.7427,-1.7031,-1.6155,-4.2859,-5.5629,2.8132,-9.9714,2.3549,-0.2276,1.0995,3.9554,3.8526
19500.0000,-4.7933,5.3818,2.3156,3.2645,-3.6012,-2.9120,1.6573,-1.6911,-3.8137,7.0856,-9.8859,7.4761,-0.5422,0.5440,4.2634,3.3195
19507.8125,-6.7999,8.4486,1.9017,-0.0809,-2.0283,-5.6524,3.4394,-0.6931,-5.4690,11.7081,-1.8127,9.6216,0.0063,-3.1474,0.0086,1.7322
19515.6250,-10.8080,3.8221,-1.4436,-1.0966,-4.0807,-8.3579,1.8967,7.1850,-4.5632,12.9142,6.0937,7.5654,2.0325,-4.0715,-2.9912,-1.9640
19523.4375,-12.9221,4.9021,-3.1580,-2.0514,-12.2736,-10.4317,3.1873,9.5861,-3.7939,11.6640,2.8146,11.1980,6.0756,-0.0970,0.9824,-0.5650
19531.2500,-9.8197,7.6273,-4.1726,-5.2333,-16.5010,-6.8960,8.1023,3.5151,-2.3507,11.6634,-0.1469,16.1334,7.5961,-2.0636,1.0297,-0.4462
19539.0625,-7.2277,2.8571,-5.3808,-4.7259,-13.7087,-5.2261,9.9212,4.6709,1.4482,12.2266,3.6764,15.5395,4.9892,-7.6135,-2.2433,-3.9200
19546.8750,-7.3098,2.1926,-5.7211,-5.6884,-15.1785,-10.6889,10.9828,8.9893,3.0070,11.5289,4.8821,16.4592,5.3044,-5.0713,0.5468,-2.8748
19554.6875,-5.0559,8.0775,-6.2522,-13.5774,-21.1657,-12.2933,8.7073,2.7910,1.7156,9.8587,2.1486,17.9015,8.6005,2.0504,6.5850,1.8102
19562.5000,-3.1981,8.2887,-5.1749,-14.3223,-19.8412,-9.9209,1.1835,-3.8134,0.8240,8.3022,-0.0992,12.8699,6.4260,5.3179,10.1863,4.2413
19570.3125,-5.6950,6.3659,-1.8498,-5.2638,-13.9806,-10.4266,0.4091,-1.3581,-0.1963,7.4848,-2.6539,7.0345,1.2648,4.0436,9.4548,4.3598
19578.1250,-6.3137,3.5759,-2.3635,-2.2982,-11.9414,-8.1879,5.7197,2.7137,0.2611,9.0542,-2.9081,7.2490,1.4319,-0.4828,3.7100,0.8555
19585.9375,-2.4069,4.5098,-3.4548,-5.8200,-11.7272,-6.2543,4.6583,4.2458,2.4401,11.5724,-0.2533,8.4495,3.3044,-3.7091,0.5168,-0.8163
19593.7500,0.2378,6.0225,-1.4380,-4.3671,-10.6355,-7.9009,2.1521,1.7119,3.5711,9.9782,-2.3207,5.2383,5.7306,-0.9955,3.1245,1.6373
19601.5625,-1.6192,6.3259,-0.0519,-2.1736,-8.7563,-2.7898,2.5557,-3.2626,1.2570,4.7802,-6.8432,0.2714,8.4220,2.3363,3.9485,3.0545
19609.3750,-2.5045,4.5779,-0.9257,-3.2958,-5.9368,4.1048,0.9969,-4.2035,-2.0263,3.5865,-5.4538,-0.2696,6.9572,1.8655,2.7997,1.7462
19617.1875,-0.2877,3.4156,-2.4592,-4.3265,-9.0546,-1.2752,1.4061,0.0296,-1.0138,7.7878,-0.5332,2.8992,3.6390,0.6247,3.5270,0.8730
19625.0000,-0.1045,3.5015,-4.8274,-6.3706,-16.3842,-7.6526,5.2415,3.0098,1.0782,10.5748,0.3972,3.8790,4.0657,-0.2165,4.3366,0.1506
19632.8125,-1.4505,2.6062,-4.7864,-6.6960,-14.3624,-3.9748,6.0504,-0.7948,-2.4497,8.1583,-3.9822,2.6729,7.8203,-0.0184,6.1659,0.2932
19640.6250,0.6252,2.8313,-1.3458,-1.4001,-8.3176,-1.1208,4.4352,-5.7318,-5.3499,4.3121,-7.2290,1.5698,9.5781,1.9280,6.5676,1.9554
19648.4375,2.7274,2.4033,-0.6076,3.6969,-9.3308,-1.4304,1.4119,-4.1242,-3.4166,4.3278,-3.6595,-1.0485,4.8258,1.8381,1.9378,0.9185
19656.2500,2.6234,1.7640,-0.9622,3.3133,-7.9273,1.4934,-2.2157,-4.0051,-3.1274,4.4128,-0.8198,-3.6323,-0.8229,-0.0741,0.7292,-0.0001
19664.0625,4.5477,4.5794,2.7794,2.3901,-0.8963,2.2714,-3.7444,-12.8390,-4.2086,-1.3990,-6.7726,-3.2984,3.1225,2.4383,5.0088,3.9259
19671.8750,5.3652,5.2429,4.8591,3.6982,-0.0024,-2.3163,-7.5796,-17.9614,-4.5111,-5.5742,-12.4485,-1.2440,10.1605,7.4936,6.4151,6.4570
19679.6875,1.1033,10.4428,4.7905,2.3184,-3.5157,-5.8333,-12.8467,-14.0745,-6.4607,-2.7718,-10.5458,-0.0227,9.0930,7.2713,7.2099,7.4835
19687.5000,-0.2265,7.2648,4.2102,3.2674,-0.5748,-3.4556,-9.5017,-13.5266,-6.2048,0.6916,-6.9873,-1.5566,7.7494,3.3838,7.2161,5.5439
19695.3125,1.7809,6.1964,3.1979,0.4559,0.5071,-0.3428,-5.1048,-12.5168,-5.2411,0.3969,-5.8903,-6.2989,6.5234,3.0377,5.1755,4.5302
19703.1250,0.0911,5.9706,0.9773,-5.1485,-3.0594,0.4503,-6.6974,-8.4846,-7.7410,0.4037,-10.1193,-9.7924,2.3209,7.0611,8.6065,5.7368
19710.9375,-2.4252,6.0214,1.2242,-6.5315,-3.5937,-0.1660,-2.8353,-8.9156,-6.4957,-0.6674,-15.3705,-10.1677,1.4172,8.6037,12.2310,7.4497
19718.7500,-0.0867,5.1490,1.1712,-5.3045,-2.2502,0.7473,4.3121,-11.6711,-3.3119,-3.3883,-11.2668,-9.9374,4.2267,5.4380,6.7484,5.0913
19726.5625,0.9327,4.7120,-2.3208,-7.9526,-5.8282,1.1953,5.6262,-6.5760,-6.4802,-0.9672,-1.6494,-9.6847,1.0114,1.7659,3.3888,1.5398
19734.3750,-1.5600,2.2617,-4.5165,-10.0906,-8.6673,-1.8295,7.1822,-1.3305,-6.4765,5.6149,-0.0411,-9.4545,-1.2308,0.8312,6.4403,0.7805
19742.1875,-2.7885,6.5306,-1.9438,-10.9607,-7.3859,-5.2614,8.1110,-4.2632,-1.4410,7.3657,-2.1020,-8.9493,2.4743,1.9394,6.0545,3.2904
19750.0000,-1.1666,7.7454,-1.9505,-12.2416,-8.0606,-4.3666,2.9413,-7.7372,-2.3701,5.0591,0.2692,-5.6837,3.4848,4.3622,6.0796,4.0828
19757.8125,0.4992,5.1422,-3.5945,-13.1215,-9.5462,-2.6033,-0.6096,-6.1115,-5.2117,4.3586,0.8211,-4.1455,1.6713,5.9809,9.4241,3.9326
19765.6250,2.1033,6.5915,-0.7376,-11.2683,-4.4532,-2.1567,-0.3633,-7.5624,-3.2795,5.0053,-3.4668,-8.4745,2.4050,5.1091,7.8708,4.9957
19773.4375,4.4366,8.3632,2.3193,-8.3887,0.3491,-0.6727,-1.7105,-11.4612,-1.4247,4.4330,-5.9211,-10.9457,0.4880,4.1621,4.2890,5.7329
19781.2500,6.7463,4.5326,1.1323,-7.6753,-0.9668,-1.2580,-2.7394,-10.1727,-2.2003,4.4641,-5.7835,-9.1502,-2.3969,5.8639,5.1947,5.1313
19789.0625,5.3893,2.4234,-0.2052,-9.3189,-0.6703,-4.6932,-1.2813,-6.5014,-5.0836,8.3027,-3.1147,-11.9902,-0.6927,6.0472,5.8175,4.1306
19796.8750,0.8711,3.7164,-0.7890,-10.2030,-0.1402,-2.1994,-0.0786,-6.7310,-7.2140,9.2932,0.4158,-16.3466,0.9583,3.9379,6.0627,3.3817
19804.6875,-1.5887,3.1591,-2.4379,-8.6555,-5.2601,3.1590,1.5116,-6.4020,-5.1726,4.0260,-0.4524,-13.7990,0.9027,3.5332,8.1839,2.8411
19812.5000,-2.5930,3.3862,-2.9088,-10.1707,-7.2308,-0.6240,4.9632,-2.5396,-3.3628,3.6907,-3.9612,-10.2020,1.5785,4.0745,8.4689,3.1128
19820.3125,-4.5304,2.3133,-1.5397,-10.4225,-2.3706,-3.8998,6.7589,-3.8529,-4.1240,7.8334,-4.4358,-11.1565,-0.3918,3.8971,6.1757,3.1118
19828.1250,-3.5968,1.8540,-0.6566,-7.6241,-1.4688,2.5283,6.0455,-9.4692,-2.2991,3.4317,-3.8582,-10.7999,-2.5980,4.5144,5.2632,3.3341
19835.9375,-1.7244,2.4820,0.2569,-6.1403,-1.7439,2.3831,4.4353,-13.6222,-1.3451,-1.4836,-6.9475,-7.8705,2.7617,4.9951,7.6963,4.4182
19843.7500,-2.9584,3.2015,3.4327,-3.2492,3.1163,-6.3696,-0.9384,-18.2067,-4.9952,1.5640,-10.5163,-7.7261,8.0125,4.9759,10.9077,6.4467
19851.5625,-2.2284,6.5125,6.5970,2.3956,5.1125,-4.1247,-9.7264,-22.5373,-8.7135,-0.9764,-9.3796,-10.0101,5.4742,8.0689,11.3795,8.8573
19859.3750,-0.8376,6.5072,6.4501,5.4239,3.6299,3.4125,-13.2471,-24.4321,-12.0677,-6.0088,-6.4146,-11.0243,3.8286,12.3170,10.6605,9.1492
19867.1875,-2.8320,9.0176,5.7944,0.2164,2.7221,-0.2101,-10.3668,-22.7748,-12.3147,-1.4196,-5.6086,-9.1766,2.8724,11.6769,11.7676,9.8637
19875.0000,-0.2615,5.8549,4.3094,-2.7084,2.5649,-1.8816,-11.7488,-21.3883,-8.5624,1.1421,-5.6605,-7.1092,2.0222,9.3968,13.2132,8.8398
19882.8125,3.1030,10.4562,5.5609,-1.5808,1.9791,2.1234,-17.9759,-22.3491,-8.6392,-4.1766,-4.9368,-7.6878,4.2614,9.9028,14.2457,10.3266
19890.6250,0.1098,13.8882,6.8206,-1.6760,1.9660,-0.0984,-16.4780,-23.6934,-8.3110,-0.7757,-3.1915,-6.3873,5.0203,10.2618,13.5555,11.5123
19898.4375,-0.7576,-0.0261,2.5669,-2.5513,1.6972,-1.4815,-10.5235,-22.4854,-4.3996,5.7964,-2.1163,-1.4173,2.2724,9.5251,11.9512,6.8806
19906.2500,0.6223,-0.7622,1.4791,-3.4230,1.6016,1.9844,-11.6869,-18.3530,-8.1641,2.3779,-4.7771,-1.4755,2.5618,10.0854,13.9276,6.5751
19914.0625,-2.1622,4.2312,4.2333,1.4915,2.9688,0.1382,-13.4427,-17.3385,-14.3316,2.7778,-6.6988,-5.4903,5.2502,10.0190,15.1081,8.2764
19921.8750,-0.7190,4.4745,4.1721,2.9817,0.5586,-3.4607,-9.4008,-18.9028,-11.0325,6.7869,-2.6558,-5.5506,4.4227,8.1743,11.4819,7.1839
19929.6875,2.9322,1.2529,2.1134,1.9821,0.2243,1.2482,-4.6913,-17.5088,-10.3741,4.1215,-1.0500,-6.1378,4.6344,6.8418,8.5048,4.5759
19937.5000,-2.5914,3.7051,4.1080,3.6100,3.8742,3.5993,-3.1928,-14.7151,-16.8282,2.4972,-6.0880,-12.7107,4.8111,9.5205,12.9911,7.1426
19945.3125,-8.4637,7.7036,6.0099,1.1037,0.8171,-4.1860,-8.5132,-20.5533,-21.0865,3.3334,-8.0557,-17.8066,2.8020,20.5202,25.2225,14.6542
19953.1250,-6.5770,11.5960,4.8326,-9.3684,-5.2767,-10.8411,-16.9484,-27.6992,-23.5621,-0.5468,-7.6019,-16.8228,3.6059,31.7498,35.2282,20.7497
19960.9375,-6.9384,4.8242,1.4702,-12.5094,-4.4783,-9.5610,-15.2119,-22.6418,-20.4343,0.5323,-8.1074,-12.1544,3.5427,27.3366,31.7118,16.3033
19968.7500,-9.8394,2.4672,-1.2913,-13.9614,-6.2397,-6.7360,-7.3133,-17.3106,-9.7220,5.6870,-3.5434,-7.3262,0.4066,16.4984,24.2948,10.7882
19976.5625,-9.2636,-1.8895,-3.7676,-15.5195,-9.3626,-5.9372,-6.2153,-22.8588,-4.2893,6.2267,2.0716,-4.0015,1.7323,15.9173,21.1622,8.3334
19984.3750,-6.8453,2.1658,-1.5507,-15.7682,-6.7737,-6.9734,-8.4456,-23.1324,-3.6112,3.7643,-1.0122,-1.2131,2.8407,16.2641,17.4190,9.3669
19992.1875,-3.1515,-1.4060,-2.6987,-15.9564,-5.3491,-6.0678,-4.9654,-16.7333,-0.9252,4.6403,-4.0966,0.3577,0.6820,11.8808,15.4413,6.8209
20000.0000,-2.4026,-3.2221,-6.5193,-20.8342,-9.4999,-4.3115,-1.5071,-13.9915,-5.5343,7.7648,0.2774,-2.4911,0.7627,12.7031,16.8193,5.2554
20007.8125,-3.2762,-3.1585,-4.8225,-16.8475,-6.0462,-2.8804,-4.0212,-16.7754,-12.1794,9.7733,0.3822,-7.4747,3.9985,15.2406,14.4215,5.3922
20015.6250,-0.0733,-3.9909,-1.2373,-10.5220,-0.2864,-2.1333,-8.0336,-20.6344,-7.0335,6.0056,-3.4997,-8.0538,5.1555,12.4903,13.9082,5.9390
20023.4375,1.8893,-6.2310,-4.4062,-16.3610,-4.3128,-3.1417,-7.6305,-20.1587,-2.7166,4.6158,-1.1044,-2.9102,5.8540,11.5526,16.5381,5.0182
20031.2500,-0.4833,-9.0702,-11.2326,-25.4937,-11.8047,-6.1925,-1.3522,-8.8534,-1.9396,16.3137,9.6924,6.4318,5.9553,8.5246,9.2225,-0.7165
20039.0625,1.1821,-18.9621,-15.8655,-26.0839,-12.2790,-6.2406,3.5527,-1.0494,5.1859,27.3873,20.2031,11.9782,6.4988,0.8284,1.1798,-8.3778
20046.8750,2.4061,-17.1225,-13.3052,-24.4717,-9.6341,-5.1516,-0.1365,-7.0836,5.6551,24.1129,18.4823,7.8811,7.4847,3.4564,5.0219,-5.3449
20054.6875,-0.9809,-8.6226,-9.9322,-24.9619,-10.3717,-6.3022,-0.7325,-8.2734,-0.1473,20.3458,10.3870,3.2084,5.3728,12.2672,6.2520,0.2772
20062.5000,-3.7397,-14.4571,-12.5431,-22.3422,-13.1897,-5.5923,8.6294,-1.3894,4.3181,23.5115,13.2503,3.4552,0.7623,8.8701,1.8288,-3.8059
20070.3125,-6.5702,-17.8899,-13.7530,-19.9099,-12.9805,-2.6989,14.2223,-0.0644,6.6151,24.9902,19.0299,2.7747,-3.3450,3.8087,4.1574,-5.8097
20078.1250,-9.8988,-14.6679,-10.8602,-18.0227,-9.4958,-1.9101,10.3561,-1.6800,-1.8381,23.0313,12.7918,3.2684,-5.0582,9.4156,7.3234,-2.1545
20085.9375,-9.3868,-13.9046,-10.5597,-19.5354,-9.4524,-2.0784,7.5627,-0.2996,-1.2155,20.1735,7.8365,8.1799,-2.2758,11.9068,6.6949,-1.3278
20093.7500,-7.1887,-18.6299,-11.3610,-18.3012,-9.2638,-0.1708,5.5086,-6.1303,5.0520,15.4198,8.7070,7.3057,3.3643,9.6933,9.5655,-2.4106
20101.5625,-4.5308,-10.0522,-6.4779,-15.8523,-7.8414,-0.5025,2.6139,-13.8551,2.9852,7.7126,3.4061,0.5073,3.6871,14.6746,13.5294,3.5168
20109.3750,-0.2107,-6.4636,-4.1041,-14.9030,-7.9673,0.8844,4.4077,-16.5990,1.7741,2.1934,-2.9321,-3.1443,0.2768,20.4055,13.7000,6.9318
20117.1875,0.7418,-10.6747,-6.0238,-15.5625,-8.4843,6.3702,9.4301,-17.2146,5.5151,2.6367,-3.7930,-4.0059,-0.6445,17.7411,11.2993,4.3528
20125.0000,1.8976,-13.5000,-5.9378,-12.4911,-7.9335,5.5942,10.8405,-16.1041,8.6721,4.0682,-6.7662,-4.0706,1.7923,15.0407,8.0073,2.3898
20132.8125,5.1140,-3.0861,-2.2069,-13.1212,-8.8528,-1.8544,6.9075,-13.4106,11.1378,1.0099,-9.9784,-2.3134,3.3515,16.7117,7.5712,6.5251
20140.6250,5.9448,-5.0831,-1.4892,-12.6928,-4.9600,-0.9648,-0.1833,-16.4716,9.2717,-0.7315,-10.2969,-1.7445,3.5009,17.4908,8.8353,6.8140
20148.4375,10.0554,-1.8269,-0.1937,-13.4367,-2.6926,1.4713,-5.3033,-19.3709,5.2962,-2.8070,-12.5205,-2.3652,3.6344,17.2377,9.4344,7.9939
20156.2500,18.7862,2.8424,0.4022,-15.2519,-6.0338,-2.4009,-5.9918,-19.3720,7.8347,-4.7811,-11.4633,-4.2786,6.8698,18.0223,11.0740,9.9108
20164.0625,16.7223,5.3174,0.7330,-17.5567,-5.9472,-3.2992,-8.1688,-19.8202,8.9033,-0.8894,-5.5105,-9.8734,7.1107,19.2191,13.5804,11.4812
20171.8750,9.3726,3.5167,2.1340,-15.3549,-0.3689,0.3749,-11.2656,-20.6661,2.8785,0.5597,-7.4511,-13.7186,4.0697,22.2510,14.0101,12.2252
20179.6875,10.0877,10.8882,5.4312,-13.9584,1.4599,1.1506,-10.0753,-20.1787,0.6907,-8.2880,-14.1374,-13.6668,2.0655,23.4728,13.2945,15.1332
20187.5000,11.3718,8.4968,7.2333,-9.4581,6.6694,5.2138,-10.0759,-25.4226,0.6487,-12.1783,-17.5130,-16.0599,2.4410,21.0998,12.4238,14.4744
20195.3125,8.2609,19.4003,9.8749,-14.3110,8.9089,6.7300,-12.0156,-23.8970,-1.6085,-9.0779,-17.5346,-19.2911,-1.9592,21.2929,11.8672,17.9605
20203.1250,10.1712,17.3732,5.5981,-19.4882,2.1890,1.5936,-6.3124,-15.9120,-0.9826,-5.0604,-11.0345,-16.3692,-2.3538,22.3430,8.6257,15.3707
20210.9375,12.1961,8.8956,-1.8951,-22.4246,-6.6062,-1.0078,2.0376,-9.5888,3.0094,1.7072,1.2794,-10.1906,0.3171,15.2034,4.3448,7.6698
20218.7500,12.8817,7.1319,-5.3426,-26.1695,-9.4131,3.8261,6.1926,-4.2522,5.7559,6.8540,2.8142,-5.0852,1.2076,8.8563,3.4585,4.2524
20226.5625,14.5653,10.3302,-5.7280,-28.1038,-11.8435,6.5729,11.0445,1.2734,7.6856,4.2173,-2.5911,-2.1853,2.2968,8.7747,0.1777,4.0761
20234.3750,13.0136,7.0767,-7.7571,-26.2879,-14.5718,5.3363,15.7121,1.1502,10.4818,5.0199,2.2483,-0.9489,3.8621,5.5120,-6.9624,-0.0352
20242.1875,8.4212,7.0458,-7.9675,-26.5218,-14.6518,3.4858,12.7321,-1.2627,11.5451,9.5631,7.7558,1.1763,1.5754,3.0966,-5.5551,-0.2881
20250.0000,7.3028,11.4729,-5.0941,-25.3844,-12.9402,1.5381,9.5938,0.3334,9.1798,7.6272,4.4538,3.1467,-1.9778,6.7372,-0.3952,3.8904
