Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1164.0625,-0.7614,-3.0750,2.2035,0.5184,6.4295,-19.4238,16.1381,3.4893,17.9261,6.1268,-0.2825,-5.2979,1.6825,14.2074,-81.9508,-14.3640
1171.8750,-2.4483,-1.1651,1.2774,-6.8404,5.5969,-17.8586,18.9372,-16.6581,15.8821,1.4440,-2.8909,-8.3157,4.9624,13.5189,-79.1038,-13.1438
1179.6875,-2.6234,-4.7667,-0.6398,-9.0252,3.6543,-17.5042,28.4376,-21.5984,16.3775,4.3671,2.7858,-2.5241,5.1853,14.6914,-80.0461,-14.2906
1187.5000,2.9316,-10.1620,-4.4240,-12.9434,3.2702,-9.6544,30.5239,-24.6082,19.5552,5.4567,7.9066,1.7321,1.1449,9.1939,-86.7051,-19.4084
1195.3125,4.1562,-11.9688,-1.8414,-4.7495,6.9509,-9.7755,21.9061,-32.6706,19.3606,1.4781,2.2778,-2.7322,3.1902,8.8357,-94.0766,-20.9470
1203.1250,-0.4609,-6.3981,6.1066,8.7514,13.0613,-11.7058,9.7404,-42.5760,15.2194,-6.8576,-4.9419,-5.4267,8.0434,16.1395,-89.6285,-14.8106
1210.9375,4.2362,-3.2460,4.2772,-0.4947,11.7846,-8.9052,8.0370,-44.5882,13.3309,-8.4032,-3.8356,-3.0395,5.1833,15.5611,-85.8814,-13.6308
1218.7500,8.2266,-7.0025,-1.4263,-10.3980,8.0675,-8.6627,16.9806,-37.6046,13.2051,-1.2188,-2.0832,-6.0425,3.4348,11.6117,-95.8893,-19.3756
1226.5625,-0.8772,-10.0797,-0.0440,1.5563,8.0088,-14.4495,18.3210,-26.3538,10.0864,2.7345,-1.9118,-7.2573,8.7601,12.3964,-98.2985,-21.1044
1234.3750,-3.8440,-9.9549,0.1330,6.9984,9.2631,-7.9179,7.7348,-27.2326,4.4802,-2.4198,-3.2039,-2.1713,10.8590,5.8623,-88.8595,-21.4006
1242.1875,2.8658,-9.6893,-3.3601,-5.4173,9.1703,2.3630,6.4693,-38.7249,3.8713,-5.8276,-3.8493,-1.5408,12.4246,4.7620,-91.6832,-22.9312
1250.0000,2.4313,-6.9027,-2.7001,-11.6375,8.5286,-0.8584,11.6761,-37.8729,3.1140,-6.7370,-4.9983,-8.9544,11.7822,18.3203,-97.6124,-19.6603
1257.8125,-2.0348,-7.0974,-0.4378,-1.0627,8.2611,-8.0819,12.9566,-24.1815,-0.4122,-3.3375,-5.8496,-11.1075,4.4837,17.2133,-93.3127,-18.7647
1265.6250,0.1936,-11.6094,0.8260,12.0047,11.1030,-7.5965,14.8820,-20.1680,2.1392,-0.0710,-6.1184,-9.3757,-0.0542,4.4027,-96.5753,-23.6745
1273.4375,3.4718,-9.2512,3.7222,12.2170,14.4542,-7.7607,16.5328,-32.2136,7.3739,-6.1591,-4.1267,-10.3973,4.1048,10.0866,-103.9696,-22.1039
1281.2500,2.0000,-2.6534,4.8975,6.2242,12.6377,-13.5937,14.9519,-36.8475,2.7471,-11.4843,-4.4177,-10.6632,5.2647,16.8377,-95.3594,-16.3811
1289.0625,-1.9306,-6.6209,2.2181,9.0205,7.6319,-21.1923,17.1164,-28.8828,-0.3092,-0.2971,-2.9609,-7.8964,4.2150,6.4942,-85.0969,-18.5673
1296.8750,-2.6682,-12.7294,2.1713,17.1025,8.6003,-20.8304,15.4667,-33.2651,4.0356,9.8095,5.1444,-7.8793,5.7564,0.5910,-89.6348,-22.6321
1304.6875,0.3690,-8.2250,5.3510,17.1218,11.9062,-17.1580,10.4124,-45.5500,1.8797,2.5380,5.8776,-8.5262,3.8641,7.1543,-87.5116,-18.2901
1312.5000,1.1995,-2.4056,7.5375,12.7886,12.5076,-15.3734,13.2505,-55.4406,-2.0406,-2.4705,-0.6695,-7.1408,3.2366,11.4678,-75.2589,-11.8162
1320.3125,1.4436,-1.9529,9.1794,13.7566,12.9478,-16.0362,14.1270,-66.6748,0.0527,2.2741,1.6314,-8.4998,9.2316,12.3899,-68.4336,-9.0336
1328.1250,6.3747,0.2029,12.5361,18.0363,14.1348,-23.6099,8.2870,-73.7119,0.1301,1.1194,6.2867,-9.3839,15.0083,17.7399,-66.3676,-5.7429
1335.9375,8.6767,4.8291,14.8834,17.1291,15.1779,-26.9093,5.9527,-72.8070,-1.9985,-2.9986,0.7123,-7.5917,15.6398,22.5973,-64.4292,-2.1637
1343.7500,7.1674,7.0796,16.1885,17.0628,18.4685,-17.8331,7.8212,-75.3508,-1.3130,-4.6506,-7.6884,-10.5365,13.8086,20.2054,-63.5719,-1.3905
1351.5625,8.1390,8.6818,19.3099,27.0165,22.2403,-16.2903,8.1151,-81.2479,-3.4367,-9.0275,-9.0017,-14.4455,14.2485,12.2846,-59.7123,-1.5978
1359.3750,10.0801,8.3751,18.9533,28.4714,19.8006,-24.0261,5.2319,-76.6226,-4.6256,-14.7059,-9.3288,-12.7537,18.0102,11.1651,-54.0524,-1.1045
1367.1875,8.0837,3.1689,12.1259,16.1631,14.6039,-16.9044,-1.2736,-62.2357,-2.1141,-10.6100,-7.3342,-11.9238,13.7212,13.5913,-55.4891,-4.0561
1375.0000,5.6653,0.8157,7.8464,11.5390,14.1033,-3.8598,-3.7471,-45.8660,-4.0149,-4.0617,-3.8104,-14.1033,5.0665,10.9753,-60.1382,-8.1974
1382.8125,5.0033,2.3693,7.9668,14.1031,15.1612,-1.2138,-3.2948,-35.9250,-9.1012,-4.7772,-5.8844,-14.9853,8.8641,9.8173,-59.9907,-8.9804
1390.6250,6.1655,1.8436,6.8421,11.5882,15.6586,5.3967,-15.2269,-29.1486,-11.0068,-7.4965,-9.8597,-16.3952,15.1684,14.6419,-60.6000,-8.9845
1398.4375,6.9070,5.6263,9.5241,16.3919,21.6816,16.7510,-45.6253,-23.0894,-11.5635,-5.7423,-6.4945,-14.6441,14.1916,15.9725,-64.6491,-8.7794
1406.2500,6.2185,12.7411,14.7202,24.6177,27.0167,16.5748,-82.0005,-20.9975,-10.9182,-4.6861,-4.3673,-7.3437,19.9631,13.9940,-62.1153,-6.2723
1414.0625,6.5713,9.2442,11.1227,17.2142,24.6135,20.8803,-92.2964,-20.1129,-7.4305,-4.1404,-7.2161,-3.4777,29.8776,14.5478,-61.3738,-7.8794
1421.8750,6.2150,4.4650,6.2942,8.8634,23.3890,34.6029,-73.0480,-18.3311,-6.9533,-1.8300,-5.7860,-5.6728,23.0217,14.7064,-66.8212,-11.3764
1429.6875,4.8538,9.8347,11.1199,15.9328,27.3674,33.5259,-66.6223,-26.2695,-8.2457,-1.4806,-1.7403,-3.6809,19.7649,13.9515,-64.4105,-8.2479
1437.5000,6.1856,10.8328,13.2670,22.1474,28.6334,30.2239,-80.1447,-33.9607,-11.1666,-2.5904,-3.3412,-2.2503,32.0291,10.4794,-57.2810,-7.1893
1445.3125,7.3341,5.8905,9.6202,20.6547,28.7776,39.8711,-71.6694,-26.1833,-14.1350,1.3976,-3.8236,-3.5837,32.2888,7.9632,-66.1838,-12.7110
1453.1250,6.0379,9.0799,10.9247,17.3950,31.8769,45.1893,-53.9097,-27.7720,-12.7932,2.8804,-1.0295,1.4474,27.0115,14.2374,-78.6539,-12.4811
1460.9375,7.7286,11.7747,11.4126,10.7648,29.1373,38.2302,-58.5935,-38.4275,-10.5734,-1.4771,-1.4684,6.0172,37.5898,20.2147,-68.3103,-7.2989
1468.7500,7.9320,8.5763,9.6797,11.9594,27.2197,42.0262,-61.8471,-37.0402,-8.8387,-1.3139,-3.2044,1.6601,41.0608,12.5859,-53.8329,-7.2728
1476.5625,3.4087,8.7939,12.4880,20.9128,34.2588,59.2672,-54.0276,-41.4586,-8.2091,-0.1601,-7.4510,-1.8476,26.7116,4.3859,-56.0954,-8.7552
1484.3750,1.4547,10.2439,14.0693,21.1280,39.0394,68.3690,-53.8729,-53.2905,-9.3669,3.2260,-7.4897,0.7549,27.9301,6.7701,-67.4811,-9.9080
1492.1875,2.2628,9.1343,11.6527,15.3277,36.5535,66.6970,-53.7566,-51.7014,-7.5722,10.6251,-1.9450,-0.2653,40.8135,8.6302,-68.7007,-10.9814
1500.0000,1.5216,11.1502,15.1011,18.8780,37.9763,63.0398,-49.9140,-61.0237,-2.1296,12.1746,0.0412,-1.7365,40.3428,9.4929,-63.4484,-7.3150
1507.8125,2.6424,12.5079,17.9570,20.8421,39.7764,61.4478,-50.6216,-77.2842,-4.6311,9.5892,-2.3610,-0.5390,38.5355,14.3781,-62.1604,-4.0571
1515.6250,2.8719,9.0032,12.8809,17.6178,37.2368,67.1906,-50.3106,-65.9769,-10.1101,14.1742,1.6116,-4.2889,42.6682,8.1592,-63.3970,-9.3640
1523.4375,1.3309,5.6285,10.2630,20.3244,33.5816,65.6656,-47.9286,-51.9758,-8.2740,13.1576,3.0595,-5.2368,41.8764,-1.6911,-51.3590,-11.1113
1531.2500,2.9519,8.6558,16.5014,29.4733,36.3478,60.3547,-54.5799,-69.1005,-11.2121,-2.9027,-5.6962,-3.1525,43.6453,5.1313,-38.2866,-3.4879
1539.0625,4.5314,10.7294,18.3676,29.4759,38.1332,62.0602,-56.1593,-75.4148,-16.9816,-11.9090,-11.0099,-6.0100,50.9561,15.4087,-38.7653,-0.3537
1546.8750,0.5030,4.9079,10.9447,19.7432,31.6388,63.2710,-48.4962,-59.1739,-12.2791,-7.2675,-8.3562,-4.9906,50.3477,8.5380,-40.1201,-6.0389
1554.6875,-4.0208,-2.4645,2.9266,9.8786,23.2944,61.0304,-45.8717,-46.8507,-7.6798,-3.6331,-4.7603,-0.4625,46.8669,0.9173,-37.7169,-11.3377
1562.5000,-8.1220,-3.6807,1.0081,8.1427,21.8824,64.2082,-46.6859,-37.3665,-8.6488,-1.6865,-2.7703,-6.1718,47.5436,3.0605,-37.9799,-12.2207
1570.3125,-9.9719,-3.4659,2.0652,10.3890,23.1327,66.8876,-42.8990,-34.1338,-4.6388,-1.8399,-6.2094,-9.3487,45.6100,1.0734,-35.8550,-11.6221
1578.1250,-7.5328,-4.3029,2.3977,11.2090,23.3477,66.4123,-40.7853,-44.4433,-2.5498,-6.2912,-10.2846,-3.2827,40.6674,-5.9463,-31.6265,-11.7874
1585.9375,-6.2654,-2.7568,2.8680,11.4359,26.5535,73.0316,-40.4130,-47.5832,-5.3423,-6.6261,-8.7035,-4.8381,42.2206,-5.5308,-39.6820,-13.4617
1593.7500,-7.9998,-0.7317,2.9384,9.9876,29.6085,79.2416,-38.9263,-39.6649,-5.0691,-3.9878,-9.4269,-7.6984,48.0121,-2.6259,-53.1778,-15.9450
1601.5625,-7.7722,-1.7230,2.0742,9.6778,28.1474,76.6028,-39.0404,-37.0213,-7.2745,-9.2084,-14.8266,-4.4959,47.3524,-3.4664,-51.7758,-16.3869
1609.3750,-9.4601,-3.0172,2.9916,16.7813,27.3701,75.9736,-42.9364,-38.1584,-12.3739,-13.3599,-13.2921,-8.7278,43.3950,-5.0404,-38.7561,-14.2519
1617.1875,-12.5166,-5.4212,0.8558,14.5629,23.0212,74.8201,-45.2578,-33.3065,-11.9215,-9.1571,-11.1131,-11.3707,44.8893,-5.2011,-24.4385,-12.1978
1625.0000,-13.0244,-9.5800,-5.3224,1.5482,14.9011,75.9047,-46.7188,-33.6720,-11.6042,-8.6197,-15.5703,-5.3153,42.4239,-9.2985,-4.4414,-10.6399
1632.8125,-16.1132,-12.4163,-7.2205,1.7554,12.3051,84.1609,-46.4868,-37.2488,-11.7295,-12.0675,-14.2162,-5.7039,32.8114,-16.5097,18.0542,-8.2144
1640.6250,-18.7204,-11.6281,-4.5024,6.6234,14.3563,85.5960,-42.4873,-39.0581,-7.0201,-10.4589,-10.8664,-7.6252,33.8786,-14.4381,21.1376,-5.8372
1648.4375,-16.6605,-8.3393,-4.3823,-3.6176,13.8007,82.4463,-39.1170,-46.1319,-4.3930,-6.3522,-16.4212,-2.4672,42.4919,-7.4122,16.4082,-3.5016
1656.2500,-16.3804,-6.5631,-3.5713,-3.7884,16.1956,93.2815,-36.2160,-54.7468,-5.1204,-7.0530,-19.0687,-5.7313,35.9696,-12.7067,25.6125,-1.6439
1664.0625,-20.1552,-6.5220,1.3667,14.2667,24.2665,109.0610,-31.9870,-61.5018,-6.7752,-10.0652,-14.8280,-15.0940,27.1954,-20.8145,31.2863,-1.5830
1671.8750,-20.0955,-7.2922,1.1381,13.1065,23.5270,105.3383,-27.4147,-58.0861,-9.5691,-7.9066,-15.5050,-15.8004,32.3114,-12.9364,24.0559,-1.7692
1679.6875,-16.7030,-6.9489,-2.4528,-0.2005,17.1589,97.6253,-27.1736,-52.3323,-7.8769,-1.3584,-16.3338,-16.4683,29.3271,-9.9182,30.4054,0.3900
1687.5000,-14.3151,-5.4525,-1.8111,2.0849,14.5191,90.7192,-25.1558,-44.5842,-3.4116,3.1622,-10.9088,-15.6065,13.4105,-19.3139,46.7348,3.1111
1695.3125,-14.6347,-2.7360,0.4936,6.3893,16.4602,85.0610,-20.6383,-36.0579,-4.2134,-1.1103,-10.9632,-8.8646,15.0748,-15.4714,36.7551,2.5998
1703.1250,-17.1887,-1.2532,-0.8320,0.0475,17.1017,87.6339,-23.1213,-32.5692,-7.5918,-13.1549,-17.1967,-12.5984,25.7056,-4.3307,21.7059,1.1079
1710.9375,-17.3265,-1.2174,-1.0702,1.9146,17.0742,94.2043,-29.2595,-34.4108,-13.7107,-21.4535,-22.5640,-22.7871,19.2773,-7.1456,34.9817,3.1355
1718.7500,-15.6268,-2.1329,-0.6299,6.3830,15.9245,93.9633,-28.1651,-32.5661,-22.6979,-18.7395,-26.7300,-20.0030,13.6288,-9.2023,48.8599,5.5518
1726.5625,-17.4417,-3.7274,-5.4621,-5.9846,11.4398,94.7953,-26.0324,-24.9239,-22.2655,-16.4896,-27.1648,-16.0362,20.4853,-4.3364,45.5984,4.1369
1734.3750,-18.6821,-8.0277,-12.2053,-19.6405,5.4439,100.9928,-25.6716,-17.8970,-14.1199,-18.0687,-24.4673,-20.4548,18.4430,-7.6088,52.7294,2.4422
1742.1875,-15.8855,-12.5221,-11.4489,-11.7078,6.0869,102.8789,-20.6505,-19.7854,-12.7739,-12.1378,-25.5479,-21.0305,9.6911,-15.7156,60.4555,1.8203
1750.0000,-13.4018,-12.2536,-7.7664,-2.9548,6.5961,86.4453,-14.0443,-23.5343,-14.5875,-6.0919,-27.0502,-18.1081,11.9674,-15.4897,55.0567,2.0396
1757.8125,-12.8525,-10.0221,-8.3366,-8.5729,0.5405,64.5648,-12.5050,-25.8236,-12.0648,-8.5015,-23.2342,-19.0205,14.1894,-13.2487,57.3217,4.1205
1765.6250,-13.5408,-14.7832,-10.6349,-9.6524,-3.1615,61.2874,-12.9249,-27.4253,-8.9117,-7.6716,-21.2174,-16.0076,11.7410,-16.0389,63.1616,3.3817
1773.4375,-14.9530,-20.9028,-12.7472,-8.0747,-3.2122,65.3172,-11.1886,-27.9089,-6.8406,-3.6225,-19.3277,-7.0235,17.3099,-17.6317,55.3984,-1.1465
1781.2500,-15.9569,-17.5685,-14.3368,-17.4539,-6.4247,58.6248,-8.0756,-34.3888,-7.4075,-7.0397,-13.9103,-4.9272,20.2769,-14.1718,54.4199,0.0410
1789.0625,-16.3848,-13.2511,-11.8592,-17.9467,-6.7028,50.9804,-2.4116,-44.6917,-6.3082,-8.8827,-12.9674,-8.5114,16.6650,-13.9195,59.7113,3.8364
1796.8750,-14.5984,-14.3588,-8.7428,-7.0620,-0.0351,56.7314,2.3079,-52.1930,-1.1514,-8.8314,-14.1541,-7.9697,22.4736,-23.3227,48.7879,-0.6010
1804.6875,-7.6394,-12.0135,-9.6884,-13.6157,2.0780,61.6655,4.0343,-59.1143,-1.2927,-19.0164,-15.3669,-7.2616,29.7831,-22.4642,38.7117,-2.6368
1812.5000,-8.1820,-7.0611,-9.7478,-23.4518,-2.2734,52.6444,1.9189,-60.8603,-9.6191,-24.6120,-22.5616,-10.3436,26.8743,-9.2585,47.5565,4.3543
1820.3125,-18.3107,-7.4942,-6.2936,-9.4995,-3.8410,36.8675,-2.3619,-52.9108,-16.6282,-16.4704,-24.4988,-12.6806,22.4350,-8.4483,52.9143,6.2771
1828.1250,-19.3777,-6.0309,-3.0404,2.3734,-1.6642,31.4272,-6.1961,-57.2966,-21.5866,-15.6804,-16.5407,-16.1822,17.4995,-13.2939,54.5261,6.1511
1835.9375,-13.0970,-1.8512,-1.6063,-3.9415,0.5660,38.7072,-9.2895,-74.5212,-24.3494,-22.7151,-15.4275,-19.0132,16.4751,-5.2359,58.5840,10.9906
1843.7500,-17.3617,-4.5068,-3.2456,-4.5590,0.7012,44.9152,-12.9031,-71.2041,-24.3553,-20.8459,-19.1708,-15.5143,22.4997,-5.6405,56.0111,8.7848
1851.5625,-21.6329,-6.8873,-6.5027,-3.7961,-3.0542,40.0091,-10.9508,-54.4500,-23.5423,-14.1866,-14.9687,-13.1196,19.8121,-15.8374,56.8684,4.3900
1859.3750,-16.4671,-0.5939,-6.1202,-15.5766,-6.8291,30.3656,-4.2232,-54.8077,-19.3618,-12.9894,-12.3743,-15.3803,12.5684,-9.6880,66.5065,11.1347
1867.1875,-16.7069,3.4012,-2.2787,-14.6357,-4.1552,30.2341,-6.6293,-64.2134,-15.3489,-17.1472,-14.1878,-12.2201,18.5757,-3.5903,70.0586,15.9864
1875.0000,-19.6788,0.1567,-0.7071,0.2446,-0.9057,37.3320,-11.7716,-64.7032,-18.8095,-20.2120,-12.8878,-8.4235,18.2979,-14.7434,77.3386,13.5039
1882.8125,-17.1758,0.9939,-1.3164,-1.0869,-1.2594,43.1481,-9.1036,-62.4952,-20.4868,-15.6123,-12.4006,-12.2869,6.8236,-20.2919,88.5375,15.0811
1890.6250,-20.4442,4.7512,-2.5440,-10.9828,-2.4043,45.5682,-8.6879,-53.6316,-17.3897,-12.6075,-16.2634,-14.4414,9.4573,-15.4551,87.5199,16.8568
1898.4375,-28.6356,3.5506,-1.7831,-4.0557,-1.5209,46.9112,-10.4699,-45.3710,-18.3160,-17.7275,-20.4238,-13.2438,18.0738,-15.1030,87.5396,15.8966
1906.2500,-30.1400,4.0470,1.5573,2.3988,-0.9471,45.0214,-7.1911,-53.6380,-19.0026,-19.3378,-23.5658,-14.6323,14.3492,-14.0796,101.8316,21.0610
1914.0625,-32.5037,8.4024,3.2909,-0.3662,-0.8175,43.9875,-7.2653,-62.2795,-18.5320,-15.4863,-21.0505,-13.4437,10.9014,-12.7111,108.6851,25.1682
1921.8750,-38.7872,9.0641,2.6751,3.3340,-2.1160,42.6529,-13.4803,-56.3700,-25.5417,-17.5353,-18.4013,-14.2959,12.4549,-15.0727,113.7165,24.6268
1929.6875,-38.5089,8.6733,3.0525,7.1578,-4.4760,36.3662,-16.0398,-49.1103,-31.0390,-20.0615,-23.8374,-21.2821,11.5092,-14.7620,124.7655,26.9436
1937.5000,-36.5636,9.7007,1.2710,0.5840,-6.9819,32.8798,-17.8323,-42.1429,-29.6581,-19.6374,-27.6589,-20.9266,12.8208,-14.8548,125.6414,27.0673
1945.3125,-39.8612,7.8994,-1.9781,-1.5699,-8.8411,34.3888,-21.5896,-33.3942,-32.6172,-22.9866,-24.6292,-16.5902,16.9979,-16.0920,120.4794,23.1999
1953.1250,-44.7509,6.1375,-1.3916,4.1753,-10.2421,31.9681,-22.1317,-32.4243,-35.0363,-22.8010,-20.8024,-21.1147,18.6265,-14.5668,129.0821,24.8480
1960.9375,-46.3848,4.6054,-1.5057,6.4129,-12.6405,28.5468,-20.7157,-24.8664,-31.3001,-16.3313,-18.5295,-24.6216,13.5026,-17.6180,139.8084,26.5027
1968.7500,-46.8364,-0.9268,-5.9444,5.7839,-16.2186,30.4209,-18.3362,-8.6330,-32.1152,-11.7109,-18.4694,-19.2579,9.5058,-25.2462,142.0257,22.0498
1976.5625,-48.8297,-0.5644,-7.5229,1.6327,-14.5000,41.5965,-19.9951,-13.5243,-37.1456,-13.7007,-23.5279,-19.6525,15.0137,-25.1495,138.2723,20.3590
1984.3750,-51.1797,4.5828,-6.2119,-3.8676,-11.8065,49.5891,-25.5568,-18.5117,-35.2021,-18.5415,-27.4200,-24.1444,13.4780,-20.8688,137.6560,23.2578
1992.1875,-53.6986,1.6333,-4.1463,7.9620,-10.4749,50.6297,-28.8150,-11.5620,-33.3068,-21.8814,-28.8940,-24.4021,3.2767,-25.5271,145.0837,23.6131
2000.0000,-57.5263,-2.8909,-2.6827,19.6176,-12.0205,40.6899,-28.5873,-12.8773,-34.7824,-23.3346,-29.1346,-20.0675,9.3650,-27.7915,151.3114,23.3874
2007.8125,-60.6956,1.3903,-5.7422,2.6052,-18.8964,28.6503,-33.3555,-18.3139,-35.6401,-29.3604,-30.0851,-17.8641,15.6686,-18.9921,154.6573,27.0468
2015.6250,-61.3231,4.0708,-9.5902,-13.4685,-23.4414,32.5989,-41.0131,-18.5870,-40.8669,-36.9067,-36.6379,-26.2802,1.7418,-12.4583,162.9255,30.8400
2023.4375,-63.5859,0.0912,-7.1411,-0.7993,-21.2975,36.2545,-40.6547,-23.9773,-47.8201,-35.7718,-42.0760,-35.3337,0.1297,-12.9242,171.0336,31.9832
2031.2500,-66.4495,3.1882,-4.1317,6.4360,-18.0141,33.2737,-45.0238,-35.3700,-50.3291,-38.9226,-42.4776,-37.5363,7.8758,-18.6205,168.4035,31.0629
2039.0625,-68.8959,7.5370,-8.2579,-7.1677,-19.6826,35.7058,-50.6452,-36.9921,-51.0273,-43.7140,-43.4196,-37.8418,-1.3134,-26.4942,159.6024,27.1890
2046.8750,-74.7182,5.2697,-10.6502,-7.0595,-20.2225,41.6227,-50.9095,-31.7914,-58.5197,-42.1417,-51.5571,-43.7666,-13.7667,-31.4802,157.0174,23.9378
2054.6875,-80.6995,7.3235,-5.6012,5.3053,-12.3773,56.5454,-61.0286,-49.7012,-68.3291,-49.0733,-60.5507,-54.1287,-21.5609,-32.1996,160.2970,26.1141
2062.5000,-76.3484,18.2844,-2.7784,-4.1071,-4.1551,82.3788,-79.5019,-77.0810,-73.8736,-69.3262,-72.3214,-67.3214,-43.1702,-32.7613,166.1993,31.8073
2070.3125,-68.1772,28.2642,-1.1679,-12.0183,3.5606,105.0873,-93.3651,-88.4320,-83.3852,-84.3117,-89.1237,-80.8414,-58.5117,-36.2337,166.6101,34.1550
2078.1250,-58.9283,40.7404,10.0397,9.5165,17.6489,115.4568,-110.3895,-89.0005,-100.0004,-98.8853,-111.9099,-95.4563,-65.0165,-43.1100,173.5369,39.0635
2085.9375,-41.6578,62.9418,22.4709,19.6644,34.7557,138.3732,-136.7206,-107.3447,-111.2253,-122.8238,-134.7590,-114.8725,-83.8298,-57.9973,195.7268,49.5012
2093.7500,-24.9413,83.2354,24.8767,4.1829,42.1171,161.1936,-156.2114,-120.2276,-114.3041,-137.2922,-148.0547,-127.6245,-99.8935,-78.4683,219.8992,56.3921
2101.5625,-16.4342,96.0177,27.5560,5.4273,49.4155,172.6125,-171.2316,-115.6014,-120.9471,-140.7166,-156.9190,-135.9869,-109.9255,-100.8885,225.5536,55.3356
2109.3750,-9.2785,102.6875,31.9934,14.0392,58.7513,189.1177,-181.6120,-114.9695,-124.4745,-149.2834,-170.9353,-145.8940,-131.4825,-116.7261,228.8983,55.1615
2117.1875,-1.8358,102.2225,30.2491,7.9296,64.0090,209.9166,-187.2808,-115.1963,-117.0882,-150.3458,-173.0608,-147.4402,-143.0133,-123.0535,217.1649,50.8391
2125.0000,-0.5206,95.5640,26.4146,3.8344,63.0699,212.6536,-193.4089,-106.5635,-108.5764,-136.7972,-161.5029,-135.6420,-129.4454,-119.6723,199.2880,44.3979
2132.8125,2.2729,91.4472,20.6443,-9.8904,53.2369,197.7398,-192.7841,-94.2927,-103.4265,-126.9368,-154.2452,-127.9410,-118.2827,-112.7342,201.9016,44.3853
2140.6250,2.5126,85.6077,13.4414,-25.3675,42.8183,186.1434,-178.8027,-93.8265,-96.4744,-117.6725,-142.2085,-118.4206,-108.5066,-111.1438,205.1783,42.7059
2148.4375,4.9506,73.0940,9.5859,-25.3208,33.3528,154.6787,-155.0843,-72.9261,-84.0736,-101.2908,-124.5036,-99.8814,-89.8676,-96.9519,182.0029,36.8262
2156.2500,4.3083,64.6822,8.7473,-23.6088,29.7135,135.9019,-139.9914,-62.4362,-74.7899,-89.8413,-114.2727,-91.6495,-77.1694,-80.3519,156.5695,33.0136
2164.0625,-2.7673,56.1656,4.7949,-28.2688,24.3088,130.9707,-123.9702,-66.6199,-67.7132,-87.0961,-107.1248,-85.7522,-70.1415,-73.4740,150.0536,30.4997
2171.8750,-9.5555,44.2973,4.2301,-16.3855,20.3758,112.9942,-108.5459,-64.6824,-59.4190,-75.6995,-89.6448,-67.9433,-60.9206,-69.2592,135.8983,25.1078
2179.6875,-10.7947,36.6419,4.0280,-12.8301,15.4546,88.0925,-94.6068,-54.2906,-49.1484,-58.0263,-75.4537,-55.4178,-54.8921,-57.3924,115.4825,22.0362
2187.5000,-16.2819,28.4793,-0.0583,-22.3576,6.7501,70.4256,-71.7749,-45.9962,-37.7558,-49.5312,-71.1585,-50.6799,-42.4701,-41.0861,103.7788,21.2040
2195.3125,-26.0933,17.1476,2.3357,-4.7923,6.7472,58.5298,-51.9365,-45.0155,-32.1944,-47.0313,-67.5054,-43.8616,-30.5196,-31.0810,87.8782,17.6589
2203.1250,-28.3482,9.9982,1.2896,1.6005,3.0015,42.7052,-40.0538,-29.8979,-26.1240,-35.4185,-54.5264,-32.1272,-30.8166,-27.7371,74.5999,13.3159
2210.9375,-28.1918,5.8660,-5.9111,-15.0440,-6.3813,29.1423,-29.8089,-15.3190,-14.6464,-19.4659,-35.5938,-16.6814,-20.7041,-23.6831,64.2900,9.2134
2218.7500,-30.0109,1.1861,-2.1429,-3.0766,-4.0727,15.1819,-24.1959,-13.7410,-6.4082,-10.7423,-25.5257,-3.2931,-1.3119,-12.3664,41.4278,6.2981
2226.5625,-31.1135,-1.1995,1.2259,8.6122,-0.9875,11.4483,-21.1000,-6.5881,-5.0425,-6.4679,-24.3994,-2.8831,-6.0883,-8.1972,30.9979,5.2190
2234.3750,-32.3040,-2.8753,-5.7995,-5.2865,-5.4847,24.7352,-13.5608,5.8084,-2.5953,-3.4223,-19.3884,-11.0142,-16.4347,-15.0263,38.8570,2.9949
2242.1875,-31.3207,-3.9759,-1.7248,5.5188,-1.1802,23.3618,-8.0592,9.4555,2.3409,-2.9071,-14.4128,-16.2764,-2.7260,-7.0269,29.4782,3.0635
2250.0000,-29.8910,-0.6295,6.3934,20.5575,2.3188,1.9389,-4.7814,16.1187,3.3903,1.2660,-12.9183,-18.4211,8.0229,7.3161,16.4944,6.4918
2257.8125,-31.6702,0.7361,-1.3329,1.5561,-9.2459,-8.0782,4.9380,34.1798,1.7171,5.7509,-10.9318,-17.9007,4.7119,2.9465,31.7937,7.2747
2265.6250,-32.1266,-3.0294,-4.5270,0.6044,-12.6203,-4.0486,7.7470,39.2817,0.2570,-0.2546,-13.5013,-17.7146,8.8127,-2.2922,45.8204,6.8794
2273.4375,-29.8087,-6.2042,0.9448,16.1583,-6.7171,-4.7727,2.4081,31.3214,2.1462,-5.2765,-14.0841,-17.0438,17.7379,5.2698,36.9099,7.1289
2281.2500,-30.5389,-10.5877,-6.7868,1.1666,-14.6278,-8.2706,7.1827,41.3003,6.3219,5.0843,-2.4660,-10.7519,15.8240,3.5981,33.1001,2.8023
2289.0625,-34.6811,-18.1514,-16.6583,-9.9143,-24.7383,-6.8909,12.6142,66.3064,7.2646,16.7046,6.5903,-4.3420,7.4494,-5.9818,42.6531,-2.3800
