Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1187.5000,-9.2717,20.6224,9.5398,-8.9198,7.3530,-8.3707,-12.4434,-7.7109,-4.8975,-8.0638,-16.8188,-11.3593,12.3691,12.3887,8.2782,13.8121
1195.3125,-12.1808,21.0074,8.1576,-3.1136,0.5781,-13.1177,-9.5197,-4.6825,-4.9166,-2.1362,-5.5752,-7.1070,13.0149,10.7249,8.4169,12.0989
1203.1250,-12.5858,19.4263,7.6165,-0.2229,2.6802,-9.9396,-3.7384,-3.5410,-7.6270,-2.6391,-4.0041,-7.7972,14.9206,6.3861,4.6188,9.0136
1210.9375,-9.2801,13.4726,1.1555,-12.3544,-3.3832,-5.6100,-5.2616,-4.7234,-0.8536,-6.3668,-9.2903,-8.7743,13.8158,2.6867,5.7230,5.7792
1218.7500,-11.2459,11.0989,-5.0374,-18.4092,-17.4191,-12.5850,-7.4666,-2.8455,4.7451,-0.9864,-4.8084,-3.4077,15.7334,0.4000,13.7512,4.4733
1226.5625,-9.9015,12.0641,-2.5354,-9.3757,-15.9474,-14.7560,-7.6198,-3.3200,0.4348,1.1379,-0.7973,-1.9090,20.4896,-0.7767,16.8203,5.1008
1234.3750,-2.7566,16.8245,4.3459,-6.3644,-2.9373,-6.0976,-11.8210,-7.2440,-3.0233,-5.5776,-8.2816,-6.5475,18.8630,3.7850,11.0063,8.7927
1242.1875,-7.1866,20.0933,8.3363,-3.6665,3.1982,-3.4111,-12.7694,-5.5783,-1.0659,-4.6674,-11.4855,-3.6003,16.4491,7.6115,3.2763,10.3047
1250.0000,-18.0896,15.9413,7.2722,3.9983,2.5736,-6.7929,-8.4519,-6.4559,-3.9787,-3.8950,1.8057,1.1752,20.7834,4.8384,5.4575,7.5543
1257.8125,-20.1471,17.7132,9.4384,3.2151,4.9871,-7.1908,-13.4114,-20.1372,-16.6297,-18.3310,-0.9105,-7.8569,16.8226,10.3072,22.2161,14.1394
1265.6250,-21.5174,21.9760,12.7746,-2.5100,9.0692,-8.3199,-23.2944,-30.3876,-26.6315,-28.7316,-12.4609,-18.8699,4.9250,20.2605,31.2135,21.9816
1273.4375,-26.6671,14.7007,9.4226,-1.2175,7.1319,-11.8775,-24.5569,-27.2978,-20.4699,-24.5724,-10.3940,-21.3989,7.0771,14.8774,22.6028,15.7246
1281.2500,-26.5961,10.1884,6.0056,1.0649,0.4805,-15.9987,-22.4011,-25.6859,-11.2034,-23.4328,-5.5123,-25.3139,7.0562,6.5630,20.2538,10.9301
1289.0625,-23.2158,12.0019,5.8142,-1.0606,-1.1536,-16.7896,-18.3852,-26.0444,-13.7421,-24.5386,-8.6272,-26.4458,-4.4584,4.7621,27.4090,13.0067
1296.8750,-20.9116,7.6049,1.5625,-2.1931,1.0213,-10.7906,-8.3116,-18.3511,-17.4448,-16.0216,3.8785,-17.4174,-5.2361,-4.7547,22.6732,5.9964
1304.6875,-23.2814,4.5067,-4.4416,-4.1976,-5.7758,-12.1235,-5.1013,-11.7225,-13.4824,-6.6345,18.8309,-14.5590,1.4708,-13.8375,17.9093,-1.2037
1312.5000,-24.4585,8.8175,-4.1973,-6.3332,-15.4981,-20.6216,-12.0358,-13.8365,-11.3331,-6.2181,15.9850,-22.9509,-0.0856,-4.4387,25.9131,4.5654
1320.3125,-14.8697,11.1327,-1.2642,-6.7021,-14.8142,-15.5340,-11.6437,-14.1604,-8.5409,-10.5308,5.4396,-23.0383,1.9140,5.7665,22.5289,8.5580
1328.1250,-4.5582,15.7515,-0.9731,-16.6017,-9.7434,-4.9749,-4.5320,-5.8734,-0.8052,-7.9616,2.8090,-11.4035,13.0110,7.5398,8.8215,7.2710
1335.9375,-5.0534,22.9465,-1.1933,-26.0934,-8.6801,-6.3564,-3.2478,-1.8979,-2.5196,-3.8485,8.4980,-6.0287,15.1129,10.0136,5.2835,8.5228
1343.7500,-6.4260,23.2028,-0.7332,-23.0800,-8.4877,-8.1716,-4.6027,-8.6163,-9.0079,-11.2815,14.9036,-7.6561,12.7925,10.1601,5.6043,8.4522
1351.5625,-5.6950,21.9545,1.4413,-17.7665,-4.8907,-6.1029,-4.8800,-12.2832,-2.0839,-18.7718,9.0055,-5.8167,10.6726,3.0082,-0.6612,6.3034
1359.3750,-10.4050,20.7330,0.1953,-19.9409,-2.8683,-10.1724,-5.5703,-5.4463,6.0286,-8.8656,10.5954,0.9587,5.4176,-7.6488,-4.2063,2.5337
1367.1875,-10.4133,19.8729,-0.3369,-17.0533,-2.7259,-10.3003,-3.7476,-2.7025,1.0696,-3.1920,12.1296,6.5241,4.1501,-10.9140,-2.0337,1.2815
1375.0000,-6.5110,19.8154,1.6250,-13.5705,-2.5912,-7.5380,-4.9264,-11.4536,-6.7820,-13.9431,12.6240,4.8027,7.7542,-1.9180,5.3672,5.6071
1382.8125,-10.3553,19.0108,2.6478,-16.0679,1.5325,-9.6358,-6.7419,-11.5443,-8.2947,-12.6556,16.5606,-0.7093,4.3935,4.3274,9.4922,8.4643
1390.6250,-15.6145,15.2863,2.8433,-9.9981,8.6222,-6.5284,0.8307,-0.4755,-5.6421,-0.2904,21.3028,-1.9416,0.8650,-2.2974,-3.6711,2.3035
1398.4375,-14.6194,15.0028,5.8774,0.7800,11.2774,-1.2174,2.6303,-0.5732,-2.6292,-3.0797,16.4721,-1.9737,1.8879,-4.8063,-15.1402,-0.2152
1406.2500,-15.3286,16.2858,4.3935,-7.1853,6.7722,-9.2595,-14.1160,-8.6062,-3.9077,-5.7808,19.0096,-5.5377,-1.8848,-2.6953,-3.5822,3.5344
1414.0625,-16.2085,14.1759,-2.2901,-18.7925,0.1748,-15.4800,-22.4016,-6.6018,-5.8581,4.8234,34.1829,-3.3873,-5.3208,-8.2704,9.1919,2.1391
1421.8750,-13.5278,13.0221,-3.9210,-9.8720,-6.0708,-9.2648,-6.8011,-0.9278,-2.1089,6.4795,41.6198,3.6786,-3.3214,-12.3063,2.2072,-2.3461
1429.6875,-13.6852,11.1553,-2.6508,-2.0574,-8.7768,-7.7954,3.7373,0.6616,4.1441,2.5403,33.7348,4.5235,-3.4106,-11.6064,-1.9299,-2.9461
1437.5000,-16.4041,2.8041,-8.0939,-12.5197,-8.9462,-11.3758,-2.5313,1.0070,8.4194,6.4457,33.1079,1.9576,-1.3920,-18.5148,7.4363,-5.6406
1445.3125,-14.0432,-0.8279,-14.1329,-20.4535,-15.0882,-7.0192,-0.1022,2.1412,11.1948,6.4096,38.5942,3.1506,4.8495,-22.3427,7.9620,-9.6062
1453.1250,-9.7182,6.6817,-13.3831,-21.0529,-19.7737,-3.0124,10.6591,6.4861,10.3813,5.4364,42.1042,5.0584,5.0514,-13.9435,-3.5240,-8.6534
1460.9375,-8.3619,11.8247,-7.8021,-20.8728,-7.5857,-2.7770,7.8756,9.2936,6.6084,10.0815,40.2832,3.5610,2.6025,-10.4543,-5.7412,-5.0529
1468.7500,-7.5958,11.6471,-3.0981,-14.1985,2.5188,0.7071,2.7200,2.7223,5.0760,3.2636,33.9310,-1.3342,2.8112,-16.0728,-1.2717,-3.5790
1476.5625,-4.2978,17.4345,-0.4377,-6.4988,-5.8880,0.4429,6.9131,-3.6855,6.6213,-9.0713,26.5355,-6.1884,0.8232,-12.3049,-2.6115,-0.4936
1484.3750,-0.6604,22.5906,0.6050,-11.4186,-9.8940,-6.6249,1.0935,-6.4077,5.1868,-11.2225,28.8918,-7.3732,4.4114,-1.1918,-1.0522,4.3933
1492.1875,2.6382,24.7134,5.3831,-15.2778,3.0202,-5.3156,-10.2592,-11.5365,-0.3887,-13.6554,25.1735,-8.6565,12.8034,4.5291,7.6693,10.2716
1500.0000,2.9154,28.7195,9.1692,-12.2476,8.8412,0.5655,-5.4622,-12.2500,-5.6178,-17.0055,19.5810,-9.2965,11.9454,7.6153,7.8446,13.1672
1507.8125,-0.4806,25.4632,5.1778,-13.4188,3.8639,-1.1782,-2.4604,-10.6654,-8.0407,-15.7573,34.2494,-4.6522,5.0521,10.4337,-3.9170,8.4544
1515.6250,-2.7874,19.0931,4.5561,-12.0925,5.2410,-1.2879,-11.9384,-15.5781,-8.0522,-17.6493,34.1027,-1.0677,6.2795,11.6556,0.3015,8.2728
1523.4375,-6.7199,18.3280,6.9612,-2.7725,5.6612,-1.1018,-12.9840,-17.5262,-7.7008,-18.5298,27.5789,-4.7881,4.0914,8.6785,3.9937,8.9998
1531.2500,-9.7319,19.2359,5.4824,-0.2113,-0.5418,-4.5621,-5.4833,-11.0144,-8.0678,-11.1222,27.1924,-3.8640,-2.3656,7.6853,1.9971,7.6822
1539.0625,-9.9212,14.6794,0.4648,-8.5533,-3.2028,-4.6589,-9.0042,-13.5762,-11.1510,-11.6335,36.9175,1.1217,-0.0123,6.7658,7.6483,5.7881
1546.8750,-12.6923,11.3927,-0.2089,-9.6389,-1.2655,-3.2212,-16.2556,-19.5699,-10.6774,-16.5291,38.0200,1.1747,4.9267,4.4438,12.8585,5.5249
1554.6875,-15.5680,8.8854,0.7930,-4.2970,-1.0319,-7.7064,-14.6878,-15.9182,-5.9743,-12.8040,37.4423,0.1736,4.2687,5.9489,5.7505,4.0330
1562.5000,-13.5086,6.9108,-0.0472,-4.9046,-0.7885,-8.8232,-11.5580,-13.7547,-6.4351,-10.6740,40.1949,-1.2594,0.9889,6.4263,6.0210,3.4655
1570.3125,-12.0491,10.6032,1.8364,-3.2171,2.8641,-3.1171,-12.6978,-12.7230,-6.3592,-7.8963,41.9556,-7.6271,-5.4647,1.3891,9.8184,4.6056
1578.1250,-13.5854,8.0561,-0.4202,1.9789,-0.7381,-3.0912,-12.9066,-1.0847,-0.1975,8.7922,47.7851,-9.0601,-10.6509,-4.2433,-3.4490,-1.7670
1585.9375,-13.0205,2.2966,-5.6487,3.3189,-8.0692,-5.8458,-11.8205,5.1226,-0.9633,18.7260,56.1258,-5.9614,-10.2957,-7.1399,-10.5755,-8.1034
1593.7500,-10.3675,12.3144,1.2188,2.9232,-0.3429,-3.0268,-15.2356,-9.1263,-7.2362,-0.1778,50.6222,-11.0775,-9.7668,-4.6653,2.9430,0.9024
1601.5625,-8.2565,23.9956,13.9266,6.6051,12.6773,-1.4848,-21.3961,-26.5578,-6.6857,-26.1604,34.4660,-16.5674,-7.6990,7.0308,11.8782,14.5125
1609.3750,-7.7406,22.2338,15.3286,11.8371,9.9457,-4.8044,-20.2337,-29.0285,-9.1585,-30.9212,25.7536,-14.5105,-2.3439,15.5526,8.6244,15.8914
1617.1875,-8.2874,21.6397,13.9745,15.7041,9.0885,-4.6245,-14.4953,-22.7723,-15.3485,-21.7229,26.9455,-16.4146,-2.0723,10.4371,8.5491,13.0053
1625.0000,-8.1875,20.6399,15.6853,19.3387,17.5514,-2.3704,-17.3203,-24.2817,-17.0652,-22.6357,32.9248,-22.4318,-7.8422,3.6400,2.3157,10.0816
1632.8125,-5.5563,17.4572,12.5222,14.4712,13.6038,-2.2070,-22.5297,-26.7167,-17.5673,-25.6136,37.5684,-20.5510,-10.5836,8.4964,-6.4700,7.6419
1640.6250,-5.1010,22.2159,10.0378,7.4311,4.5494,-1.9162,-16.2854,-19.4427,-16.4398,-17.8337,33.8230,-15.5556,-8.6772,13.4591,-1.5071,10.2450
1648.4375,-6.7929,20.5822,10.6988,9.7159,10.6203,0.5100,-8.0074,-13.7363,-10.7898,-13.0834,36.9684,-17.3447,-11.3788,4.7613,-0.8935,8.0501
1656.2500,-8.3591,9.5546,5.8516,7.4575,13.9761,1.0454,-9.1381,-16.0691,-9.3567,-16.0127,43.1928,-16.9613,-14.2843,-6.7316,-6.5095,-0.2295
1664.0625,-11.3998,7.9530,-0.4530,-1.4051,3.6120,-5.7997,-11.7258,-15.3846,-7.8726,-13.1140,45.7154,-10.4501,-8.8785,-11.1672,-4.3645,-3.4480
1671.8750,-10.7197,11.7407,0.2471,1.3163,-2.0127,-10.4548,-7.0862,-11.0271,-1.3928,-9.2399,42.6190,-6.4406,-2.2869,-12.5742,-3.6672,-2.6314
1679.6875,-6.0429,8.9877,1.1092,10.1450,0.8440,-3.4816,-3.7307,-9.9225,-4.1524,-8.7129,47.0248,-5.1095,-5.6939,-15.0105,-11.4978,-6.0419
1687.5000,-5.1078,7.9034,-2.3393,4.1919,1.6223,3.1634,-6.3024,-9.8385,-8.9315,-6.3866,56.9179,-2.1333,-10.5659,-19.2095,-12.3784,-9.0715
1695.3125,-6.2921,7.8455,-4.1668,-5.0155,-2.4021,-2.3587,-8.4473,-10.2295,1.7280,-7.9725,54.8653,-2.3327,-7.0747,-18.2134,-5.8970,-6.9203
1703.1250,-4.0172,9.2476,-2.6780,-7.0851,-7.8026,-8.4496,-7.9550,-11.3412,10.1047,-13.0561,48.3686,-6.2390,-3.4456,-5.3091,-5.7559,-1.9249
1710.9375,-0.7343,15.8949,-1.7024,-10.7904,-7.4123,-4.8140,-8.5676,-9.5734,3.7662,-10.4015,55.9933,-4.5951,-3.4367,2.6325,-9.3847,0.5417
1718.7500,0.8909,18.6697,-1.9131,-12.3649,-2.8875,-1.0228,-8.1614,-7.9807,-1.4082,-6.6924,61.2282,-0.0524,-1.2742,-5.7914,-8.4094,-1.4073
1726.5625,1.0632,16.0413,-0.8639,-5.5532,-5.5682,-4.3918,-6.8640,-11.0704,-1.3892,-10.8800,48.0394,-3.2229,0.8834,-7.5786,-2.6424,-0.5359
1734.3750,3.4892,19.2794,2.9408,-2.7810,-6.3666,-5.3867,-6.5689,-13.8496,-0.5936,-17.0793,37.0992,-9.3178,0.5140,2.9216,-2.7351,4.7072
1742.1875,6.7275,21.8594,4.7230,-6.2881,2.1281,0.1436,-3.7082,-11.8172,3.4555,-18.8160,40.4569,-8.9857,-1.4540,-0.0218,-12.9648,3.1479
1750.0000,8.2503,19.4552,4.3317,-4.8825,7.9427,3.1937,0.9291,-6.7084,4.4882,-13.7318,43.9827,-4.6639,-3.5044,-8.2551,-19.7318,-1.4177
1757.8125,8.2267,17.2127,3.0762,-2.2640,2.5128,-4.7449,0.1729,-7.1716,0.0712,-11.5179,44.0399,-0.9270,-2.1007,-5.8274,-15.4965,-1.1342
1765.6250,5.0520,16.3104,2.3767,-2.4832,-2.2573,-15.1671,-4.0732,-13.8263,-1.3299,-17.8445,44.6857,-2.0727,-0.4048,-4.1985,-9.8283,0.3017
1773.4375,-1.5078,12.4901,0.2804,-4.0856,-2.6940,-16.1809,-3.5256,-13.9927,-0.0002,-17.8639,42.9259,-7.0410,-5.4335,-8.0478,-8.1849,-1.5913
1781.2500,-2.2321,6.4514,-5.4067,-8.2849,-9.4022,-12.4505,1.2159,-4.5329,4.1888,-6.2523,42.1067,-4.3992,-7.5707,-9.1938,-9.0352,-5.4777
1789.0625,2.7881,1.9489,-11.4896,-13.4695,-20.0662,-16.8948,3.9134,0.5167,11.6951,-0.0539,50.8642,3.3854,-0.9094,-11.1360,-7.9717,-9.0335
1796.8750,2.5181,5.6621,-10.1303,-15.0953,-17.3522,-22.1154,6.1122,-1.1102,11.4883,-3.3284,55.2124,-0.1337,-0.6067,-14.1603,-7.0768,-8.2354
1804.6875,0.1015,9.6124,-6.6063,-16.7080,-5.2733,-15.3148,11.6166,1.7531,6.2589,-3.5772,49.0441,-5.8926,-7.4034,-14.6640,-15.1875,-7.9606
1812.5000,1.2763,3.0196,-9.4853,-13.6719,-6.8015,-7.5525,14.2882,4.3044,9.0489,-1.4117,51.0158,-1.8981,-8.8593,-18.3247,-20.7165,-12.9123
1820.3125,2.4230,-4.2760,-13.8202,-4.4629,-22.5487,-10.2063,10.4560,-2.1603,15.1710,-5.5727,52.1554,-2.7270,-6.1713,-25.3326,-7.7372,-15.0210
1828.1250,3.0841,-4.4591,-13.1596,1.6264,-28.0842,-13.3865,6.2048,-10.2444,14.8831,-14.2421,46.4497,-10.1102,-4.1265,-27.1327,-1.1721,-13.6696
1835.9375,2.2351,0.8458,-8.9990,-4.7136,-17.4981,-10.3080,5.1474,-7.8723,14.1366,-14.2230,39.5535,-7.4057,-0.6157,-18.9521,-9.5103,-10.4179
1843.7500,-2.2887,5.4454,-7.3952,-17.3041,-8.6784,-8.5935,4.5399,-5.0785,14.5056,-11.6180,47.6204,-0.9772,-0.7796,-9.3874,-8.8711,-5.8592
1851.5625,-2.3269,5.5544,-9.6349,-21.9840,-12.4142,-10.2857,5.1689,-9.8609,11.4801,-17.2636,49.7259,-3.0175,-5.6263,-11.2636,-0.2599,-4.8323
1859.3750,-1.8763,0.4811,-10.9365,-11.0452,-17.3852,-13.5811,2.4216,-11.2776,7.8329,-15.3936,48.3504,-4.4464,-6.9790,-17.6512,-2.2832,-9.1680
1867.1875,-5.7676,1.2685,-7.0255,-0.6683,-12.7038,-13.0631,-1.0441,-4.6771,5.4500,-2.2551,50.4734,-1.2751,-5.9397,-13.7928,-4.9201,-8.1359
1875.0000,-2.1699,5.1500,-4.1148,-2.0752,-6.7198,-5.5826,-0.0469,-4.6817,2.1616,-3.6495,50.6319,-2.0056,-5.8286,-7.7508,-4.6267,-4.6938
1882.8125,4.2876,5.6008,-4.5120,-1.8066,-8.8305,-0.6161,-1.0477,-11.7452,0.6275,-14.9559,46.5919,-7.2345,-2.8944,-9.2860,-6.5057,-5.4394
1890.6250,1.2594,6.5579,-4.4438,2.4219,-11.6759,-2.6091,-3.6333,-11.8424,3.0770,-13.3368,46.4712,-11.6479,-2.6654,-14.2393,-7.2170,-6.7784
1898.4375,2.4315,9.0234,-3.5152,-2.8321,-7.2502,-1.4582,1.8851,-6.3573,8.3135,-9.4413,45.1370,-11.1704,-5.9499,-15.8541,-6.3132,-5.5069
1906.2500,8.0398,8.7296,-4.7448,-10.9915,-5.9335,0.4900,4.2119,-7.2092,11.2965,-14.1511,45.5277,-5.4280,-6.1478,-14.8010,-7.8472,-5.4305
1914.0625,3.2494,5.0040,-7.4558,-8.8213,-10.1846,-0.5130,-3.6039,-9.8481,6.7775,-11.8234,53.9451,0.4417,-4.9179,-14.6002,-7.8689,-7.8917
1921.8750,-3.9120,-0.5548,-9.9834,-5.3805,-12.5929,0.6524,-4.9253,-7.4364,3.5838,-5.5831,52.0299,1.9359,-8.0105,-16.5334,-8.2108,-11.0253
1929.6875,-4.7752,-2.6725,-8.8449,-7.0625,-11.8821,-0.4948,-1.4172,-5.2696,10.9571,-6.7643,36.1383,1.3240,-9.8017,-12.9662,-7.2649,-8.8330
1937.5000,-9.0727,-5.2580,-10.9838,-8.9542,-17.5106,-7.1188,-1.4349,-6.0290,14.0442,-6.6950,39.9624,3.1405,-10.0559,-10.3810,-1.5024,-8.0147
1945.3125,-13.8003,-12.5896,-19.2460,-9.7589,-26.5939,-6.1463,4.6227,-3.5558,3.0327,-0.2278,52.4168,5.2199,-11.8019,-16.4585,3.3394,-14.4466
1953.1250,-11.5728,-10.4103,-18.3001,-9.2868,-24.2723,1.1676,9.5967,-3.6750,-1.1732,-3.3015,45.8888,1.3165,-12.2974,-17.0596,2.0605,-14.1857
1960.9375,-7.5171,1.5035,-6.2082,-6.2634,-11.0554,3.9178,1.6543,-10.0228,6.7481,-14.7900,30.3962,-6.0234,-7.6379,-6.3882,0.0467,-3.6507
1968.7500,-6.4441,3.7103,-0.5129,-1.6637,-0.3221,4.8959,-4.4474,-12.5816,3.2228,-16.7790,29.0782,-11.4785,-5.2170,-0.6772,-4.0587,-0.7590
1976.5625,-5.7485,2.0830,-1.6772,-0.3854,2.1320,6.5420,-4.3512,-11.3043,-11.3488,-11.7450,28.7212,-16.7430,-7.9657,-1.9074,-2.7108,-2.4303
1984.3750,0.1507,8.5006,1.2407,0.3405,0.9408,10.6387,-9.8842,-16.6087,-14.2467,-16.8229,19.2216,-19.1983,-9.2618,-0.6089,5.5269,2.6993
1992.1875,7.0640,7.5800,2.3715,3.3813,-0.6669,18.0529,-11.9224,-21.0664,-6.0504,-25.3635,16.9730,-14.7091,-4.4488,1.4879,2.3042,3.1007
2000.0000,5.3037,-0.0176,0.3590,4.4554,1.4595,19.6288,-6.0546,-16.5155,1.6331,-23.4313,22.1434,-9.0873,-1.8487,0.3810,-8.0475,-2.0633
2007.8125,-1.4699,-3.7125,-1.6826,0.5917,2.3940,13.0354,-5.2107,-14.1365,5.8742,-19.2684,20.3492,-6.5819,-8.9756,-7.6824,-2.8329,-3.7531
2015.6250,-4.8437,-7.6665,-4.7973,-1.4716,-1.7058,8.4825,-7.4199,-18.0427,2.8239,-20.7757,19.6985,-5.6792,-12.7365,-12.7297,8.8329,-4.1292
2023.4375,-5.2995,-5.8443,-3.0287,1.3229,-0.8464,5.5742,-6.2849,-18.6862,-5.9840,-20.9923,24.3643,-8.0098,-8.1314,-2.4353,7.0499,-1.7866
2031.2500,-2.4393,3.6662,3.7283,3.7440,5.6619,3.3590,-6.9102,-16.5739,-9.0625,-19.3710,19.1786,-13.6326,-9.8294,6.2613,2.0279,3.8760
2039.0625,-0.5058,1.3092,1.8056,4.4789,2.3581,2.9161,-7.5152,-15.7433,-2.9084,-17.7801,16.1229,-15.0882,-18.0444,-4.0483,4.0228,1.1658
2046.8750,-6.1710,-7.9054,-4.2200,6.8877,-5.0047,-2.3819,-5.7003,-13.3323,2.8126,-11.6623,33.6675,-6.2375,-17.0280,-12.2643,7.1191,-5.0640
2054.6875,-10.5160,-5.1012,-2.0426,8.6816,-3.0509,-8.6620,-7.5737,-12.5461,-3.1217,-7.7364,40.3768,1.6073,-13.9895,-5.0766,7.0839,-2.5222
2062.5000,-6.1493,-1.1906,2.0380,6.3740,3.7103,-6.1480,-11.6023,-14.6965,-13.9893,-10.9350,20.5784,-6.4474,-16.2237,4.2423,5.0664,2.1949
2070.3125,-4.0865,-3.4883,0.7916,3.2026,5.3151,-3.9694,-7.3071,-13.6491,-14.0151,-13.0414,17.5282,-17.5023,-16.9951,4.4873,1.8205,0.7439
2078.1250,-5.1940,-4.5368,-1.0232,5.3559,4.9262,-5.3636,-3.1607,-12.6591,-9.2774,-11.3148,42.7300,-12.6640,-17.6460,-3.1183,1.7953,-2.8303
2085.9375,-1.4584,-4.7645,0.1928,10.0777,7.0118,-2.7804,-12.6261,-19.1051,-10.6910,-14.3463,50.5371,-5.7235,-22.3761,-9.0912,5.7789,-3.0870
2093.7500,0.6835,-6.5537,-1.7017,5.1768,4.1275,-4.4416,-19.7729,-23.2322,-11.0692,-18.4799,45.2009,-5.5163,-23.9944,-8.1065,3.9756,-3.6982
2101.5625,-3.3004,-10.2026,-9.6920,-3.3824,-6.9072,-8.9118,-11.5955,-17.0834,-9.2643,-12.9199,58.9321,0.6642,-21.3688,-8.2354,-1.9932,-9.3605
2109.3750,-6.7254,-17.0614,-15.1110,-3.7288,-10.3903,-5.3204,-7.6341,-12.2749,-9.2945,-4.6850,78.7819,4.8094,-16.9825,-10.2912,0.1732,-14.0676
2117.1875,-5.2267,-13.5200,-8.8471,-4.1056,0.3049,-4.1437,-12.0177,-13.8592,-4.4033,-7.4354,71.1932,-1.1282,-11.2945,-4.2827,5.0910,-7.6665
2125.0000,-3.4867,-9.7651,-6.7138,-6.7626,0.0846,-11.2281,-9.3906,-15.5854,-1.9079,-13.0629,68.3845,-1.2098,-10.9466,1.4762,3.8395,-4.3134
2132.8125,-4.9852,-16.8634,-11.8144,4.7857,-11.5063,-9.0076,-3.5303,-12.7851,-8.8747,-7.0204,72.5775,-0.9546,-21.0690,-4.8736,1.4802,-11.0495
2140.6250,-7.7246,-21.5190,-14.7402,5.9129,-13.2417,-3.0414,-2.4753,-8.0611,-8.3913,0.2991,63.3578,-7.6267,-23.9036,-12.8707,4.2199,-14.5297
2148.4375,-5.3756,-16.1903,-13.4658,-10.1112,-6.7981,-5.3128,-1.7509,-4.8753,-2.5342,-0.0205,53.4340,-5.4923,-14.4745,-8.6151,5.5703,-10.3195
2156.2500,-0.9440,-13.0633,-11.6129,-7.7882,-6.0228,-5.2424,-1.3369,-3.9448,-7.2318,1.3154,57.0014,0.6065,-8.5123,-2.6290,1.9159,-8.9660
2164.0625,-0.1482,-12.4395,-8.8716,6.7517,-6.2038,3.0635,2.4806,-3.7667,-11.5741,1.6421,51.9447,-2.6399,-11.1276,-5.6524,0.0645,-9.8706
2171.8750,-1.4695,-11.7433,-7.9149,6.3946,-4.4023,8.0923,9.4768,-6.6168,-9.5483,-7.5327,40.8315,-5.5974,-16.7515,-8.8753,-0.3731,-9.5430
2179.6875,-0.8439,-14.9976,-8.1107,7.3394,-5.3336,3.6354,1.1251,-12.1092,-9.7554,-11.0741,45.6702,-7.5232,-18.8603,-5.7455,1.6550,-8.8840
2187.5000,0.3327,-18.2141,-6.8144,13.7547,-5.4795,-4.6886,-12.9534,-12.9050,-4.5124,-4.1665,53.8746,-9.8920,-14.6387,-6.1858,5.6473,-8.5025
2195.3125,1.1127,-18.2420,-10.3077,0.9702,-3.0783,-6.9952,-4.7665,-7.6673,1.3461,-2.9348,61.3805,-0.4971,-9.3575,-11.4430,-0.9354,-12.3211
2203.1250,3.4672,-15.6816,-13.3385,-9.0383,-0.9369,-2.1332,6.9811,-2.2040,-4.6120,-1.5684,63.7105,6.9751,-8.5910,-14.3129,-8.9516,-15.7491
2210.9375,4.5593,-14.5348,-10.4312,8.2181,-0.9053,-3.0376,-5.7788,-5.9683,-11.1057,2.0812,75.4949,-4.5774,-15.1734,-20.0183,-16.1391,-18.8042
2218.7500,2.2920,-15.1338,-6.0892,22.4604,-0.6444,-4.3969,-16.4102,-13.3922,-8.8473,-3.0888,73.3419,-9.7847,-19.6815,-20.8261,-17.0999,-17.7567
2226.5625,0.7251,-16.5129,-7.6552,12.2481,-2.9889,0.9685,-5.9854,-13.2453,-5.3069,-9.8564,59.0623,0.3292,-13.4701,-11.4526,-7.9977,-13.2417
2234.3750,5.9592,-14.9105,-12.3046,-3.4262,-7.6567,2.3260,3.0711,-7.9317,-2.8209,-7.9898,55.2180,1.7653,-7.7094,-10.9324,-1.9914,-12.5123
2242.1875,10.0467,-13.8428,-14.7023,-10.2623,-7.9621,-0.0208,1.8528,-4.2450,-3.3119,-2.5667,59.2629,-0.5759,-9.1171,-15.2605,-4.8721,-14.8202
2250.0000,2.4372,-18.1325,-16.0902,-8.3717,-8.6457,1.0082,0.5979,-0.7030,-7.9106,5.0670,61.8175,6.2300,-9.3657,-8.9835,-6.0631,-15.6038
2257.8125,-3.1689,-21.3106,-18.9413,-8.3646,-16.4838,1.9264,2.2583,6.8122,-4.2014,15.9090,55.7665,10.4713,-6.3002,-4.5396,-3.0197,-15.6561
2265.6250,2.0010,-23.6793,-23.5265,-17.3496,-21.0377,1.4790,3.5715,12.0722,2.2216,19.8689,54.6429,6.8727,-6.2458,-7.1003,-10.1991,-19.5810
2273.4375,5.4654,-24.1034,-19.9551,-15.0960,-13.7839,2.4724,5.4949,13.5353,0.2477,19.6479,45.1990,4.0955,-9.6009,-2.1673,-13.1789,-17.4605
2281.2500,4.0769,-17.4276,-16.0660,-15.9247,-12.8599,-2.0605,3.6890,12.2870,0.0343,19.3532,38.3574,8.7486,-5.7131,2.5575,-2.7826,-10.6463
2289.0625,5.7341,-12.6392,-14.7240,-20.7400,-14.8069,-4.7008,-1.9021,2.6515,2.5954,6.5035,34.5664,10.9077,1.1488,3.7768,3.8521,-6.5569
2296.8750,8.4329,-11.1286,-6.5426,-10.6037,-4.9038,0.9219,-3.5749,-7.7964,-0.9985,-10.4199,18.1147,3.8122,1.3382,12.5522,1.3839,-1.1510
2304.6875,9.1449,-8.8641,-1.9410,-1.4035,0.2803,1.7119,-1.3606,-9.1371,-5.1434,-12.2951,13.5530,1.0283,-6.1691,11.7495,1.1517,0.6588
