Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1164.0625,-2.7733,154.6939,9.7667,-11.8453,-23.2711,-6.4218,-16.7979,33.8190,-8.4550,23.1580,-1.2714,-9.3984,-3.8298,-1.0587,-2.4343,-27.8750
1171.8750,-2.8197,156.1728,9.2557,-13.6213,-20.9440,-8.4791,-15.9292,29.5604,-8.1988,21.9829,0.4284,-8.6675,-4.9241,1.2857,7.0164,-29.4793
1179.6875,-3.3790,164.7098,11.8919,-8.1411,-18.5473,-6.0196,-17.1049,12.7950,-9.2768,16.3769,5.0183,-2.4299,-2.0259,-5.4372,10.4206,-31.9977
1187.5000,-7.0040,149.4108,8.5379,-5.4950,-21.9746,-8.1884,-18.7960,10.3449,-12.1909,11.9545,1.4023,-0.9294,-1.8120,3.2225,12.7935,-31.8189
1195.3125,-11.3578,146.4560,5.3324,-3.7491,-26.8187,-11.3867,-14.7547,19.3313,-11.2999,13.1893,-4.4840,-7.3536,-6.0001,10.1007,10.5624,-36.4621
1203.1250,-8.2826,141.1998,2.0626,0.6793,-28.9985,-4.6383,-10.0396,11.8369,-5.7189,9.6059,-5.7333,-6.9925,-4.6082,-2.6322,7.7833,-44.2706
1210.9375,-7.3027,160.6850,5.9447,-2.1842,-26.8513,-3.5583,-10.6395,2.7618,-10.9473,3.6985,-12.0560,-9.5010,-4.3781,-4.5061,13.5185,-44.6244
1218.7500,-8.8099,145.4432,4.7840,0.3462,-23.9497,-5.9617,-13.1824,5.2588,-16.8746,2.2833,-12.2293,-13.8610,-8.8356,13.6513,23.4171,-40.6786
1226.5625,-11.2755,136.3338,4.7561,7.7090,-20.3723,-5.9560,-13.0260,11.9985,-13.0735,5.3922,-9.3780,-13.5534,-7.3031,14.1917,22.8449,-41.5649
1234.3750,-8.1579,112.8737,1.7056,9.9077,-18.8136,3.4678,-11.5393,8.7586,-8.8140,4.1597,-4.4956,-8.0925,1.2368,-0.8113,21.3817,-38.2827
1242.1875,-7.2755,143.2825,7.2200,9.2198,-20.4022,4.0064,-9.3352,1.5699,-16.0293,3.7586,-2.2201,-6.9271,-1.9804,3.0021,18.6757,-39.0705
1250.0000,-8.6587,133.6606,6.5565,13.0372,-19.3498,0.4748,-7.4537,-0.5407,-13.4073,7.2430,7.4896,-2.0313,-7.0566,12.2531,15.9741,-39.3514
1257.8125,-15.6319,121.2571,3.1035,3.5113,-14.5635,-4.0179,-4.3125,10.9748,-3.8780,18.2494,18.7944,-1.8154,-7.0589,5.1993,11.8490,-38.6077
1265.6250,-16.7499,113.0750,-3.0442,-4.7136,-18.2252,-1.6961,-4.7401,16.9571,-6.8314,24.1196,25.5648,-2.9400,-9.2080,6.6588,3.1567,-41.7789
1273.4375,-14.3250,123.6392,-2.3729,2.4818,-25.1911,-1.4208,-10.3530,24.8000,-19.1256,22.2110,17.7974,-2.5284,-11.8175,16.2767,0.7470,-43.3852
1281.2500,-13.1114,82.7617,-5.9448,11.5248,-19.3604,-0.5153,-12.7568,42.1913,-17.5550,21.0575,13.9388,-1.7372,-5.0100,1.3946,13.9355,-34.3359
1289.0625,-19.0316,107.9729,2.7409,9.7733,-13.7603,-7.3902,-11.6568,52.8565,-20.1651,25.1529,15.1135,-8.8622,-4.1900,-12.6623,18.3065,-24.8857
1296.8750,-19.5739,110.3544,2.9807,9.3226,-22.5776,-7.2085,-17.7405,41.4359,-28.7455,19.6371,15.4990,-9.5258,-5.2874,3.5263,20.6758,-19.6870
1304.6875,-20.4112,120.1217,3.1789,4.5778,-24.2666,-8.1122,-23.3482,39.9514,-31.3017,17.3453,8.8362,-8.9886,-4.3936,10.4909,23.2236,-21.3232
1312.5000,-19.3539,118.4569,2.5482,2.0472,-17.7888,-6.0350,-22.1302,47.1719,-27.4998,20.3944,9.3019,-6.5601,-5.8422,-9.2888,22.1303,-23.5278
1320.3125,-17.4358,122.8542,1.3076,4.5703,-23.0079,-0.9671,-24.0378,52.6715,-28.8887,21.2923,7.1181,-7.6407,-9.8685,-15.2444,17.0305,-26.0483
1328.1250,-15.3690,129.5450,-1.4821,3.7969,-31.6515,0.1932,-26.4251,63.8521,-30.0986,24.3294,1.1432,-12.7105,-10.1869,-7.3010,13.2052,-30.3753
1335.9375,-12.5971,124.8092,-2.8446,1.5521,-28.9427,-2.4442,-22.0264,64.3590,-26.8823,25.5803,3.3135,-10.5204,-9.1940,-18.7284,12.7662,-32.1048
1343.7500,-9.9402,108.3321,-0.4395,5.5669,-24.6140,0.7292,-21.0808,37.7112,-26.2115,14.3195,7.2446,-4.4398,-9.0310,-27.8681,16.1259,-24.8148
1351.5625,-11.3005,122.1677,4.5587,10.3156,-25.5690,3.3957,-24.8401,6.8237,-29.2373,1.7077,4.3302,-8.8007,-9.2567,-12.0344,19.0714,-25.8170
1359.3750,-11.1628,120.1723,4.3387,13.9422,-27.0552,4.7683,-22.2171,-16.1271,-26.7227,-5.8126,7.4621,-9.6007,-6.3279,-8.4230,20.3204,-29.4540
1367.1875,-10.5430,123.1670,8.7253,12.4743,-24.8223,5.1490,-19.0220,-36.2953,-22.8074,-12.9634,9.2140,-5.3092,-0.0446,-25.6289,18.5915,-23.6927
1375.0000,-8.2211,133.4128,14.1286,6.9101,-25.4073,3.2851,-22.3181,-54.7479,-21.1758,-20.9834,2.7787,-7.5854,2.6631,-24.8805,17.2705,-17.0700
1382.8125,-7.1626,139.2839,13.9272,4.5162,-29.9920,-1.6071,-22.4865,-62.6175,-22.3691,-24.1711,-2.3021,-8.8828,-0.9326,-10.4643,13.6987,-20.2888
1390.6250,-11.9980,136.7856,10.5171,0.2371,-28.9039,-2.7013,-19.2665,-55.4403,-20.0688,-19.0696,1.3211,-2.5712,-1.8338,-17.8801,8.4608,-25.2157
1398.4375,-13.9321,133.8495,7.0016,-7.3440,-26.1397,-1.5134,-19.2165,-50.3369,-13.6617,-12.6271,7.3554,-1.3837,1.3463,-26.5536,4.6150,-29.8415
1406.2500,-12.2427,142.6423,7.2487,-8.3234,-32.2181,-5.5523,-17.5691,-56.6413,-13.9485,-12.2673,6.6203,-5.2533,0.5551,-5.8837,-3.5735,-33.7304
1414.0625,-14.3429,124.9660,7.2334,-7.4985,-34.3857,-4.7662,-13.8818,-63.8126,-13.5102,-15.4332,5.3415,-1.4665,0.6702,9.9354,-9.6532,-27.1114
1421.8750,-12.7305,99.2966,4.5734,-10.7521,-26.1046,2.1321,-12.8464,-65.8926,-5.0519,-13.9212,9.7892,3.7433,5.5109,-1.7970,-15.5609,-25.5315
1429.6875,-1.4442,94.0898,0.8633,-5.4907,-26.6922,8.2186,-12.2603,-70.4289,-3.7090,-13.4116,10.1777,2.9408,9.2749,-0.1613,-30.3164,-38.4758
1437.5000,2.2075,98.2292,1.2719,0.1596,-30.7874,11.3848,-10.5375,-69.6730,-10.3161,-13.9763,6.0824,0.0745,7.4941,18.6313,-38.9208,-41.8721
1445.3125,-5.0268,89.7648,2.5744,-10.8257,-19.6354,7.2378,-10.7073,-55.6388,-7.3078,-7.8496,9.7903,-1.7008,3.4625,10.0591,-26.6022,-30.9694
1453.1250,-8.9729,101.9300,5.7991,-23.2899,-10.0394,-2.7982,-10.7973,-42.1712,-6.5413,-1.6528,10.6202,-3.2848,2.6579,-9.7529,-21.4531,-25.8087
1460.9375,-8.6046,110.4625,6.9776,-24.3766,-12.7875,-0.7612,-11.1917,-34.4112,-13.7341,-0.7083,1.6865,-4.0303,5.4268,-2.5842,-37.4779,-27.1768
1468.7500,-8.1443,97.7666,4.5720,-28.5515,-9.6069,7.1068,-11.9648,-22.1299,-12.4376,2.9222,-5.4433,-6.8154,4.7495,7.3006,-45.5406,-27.5488
1476.5625,-4.7511,92.5639,5.1010,-35.0758,-0.6587,4.2593,-12.2025,-7.9403,-11.0010,7.6148,-9.7242,-12.1140,2.1531,3.0200,-44.5767,-25.1611
1484.3750,-2.1957,91.7790,6.8553,-32.9300,-1.0764,2.1060,-12.9204,-6.3355,-18.5206,7.3408,-11.3813,-13.7182,3.9365,13.2171,-51.6659,-22.2900
1492.1875,-2.0643,81.1109,2.7743,-31.3816,-5.5143,7.0031,-12.4154,-11.8581,-16.6571,8.9802,-3.8788,-7.4104,8.4239,24.0786,-56.4969,-25.9275
1500.0000,0.8703,72.6180,-2.5569,-36.1504,-7.4569,11.3265,-9.1345,-19.0967,-7.2120,10.2527,7.3266,3.2251,13.5314,6.3277,-45.3199,-28.5891
1507.8125,2.1024,83.2765,1.3747,-37.2253,-5.6862,15.4491,-8.3217,-29.7596,-9.0612,7.4663,13.2444,5.6683,15.5386,-3.1446,-37.7524,-22.8212
1515.6250,-1.1268,79.4755,5.6081,-33.9551,-1.1772,18.4261,-9.6599,-41.0890,-10.0174,4.1017,15.0230,0.6070,12.0325,17.9111,-35.4863,-16.7069
1523.4375,-0.3323,68.4635,4.0143,-35.7295,-0.4743,15.3816,-8.0941,-41.5690,-2.9517,3.9871,14.7051,1.7326,12.2921,23.1337,-25.5075,-14.8333
1531.2500,5.0556,75.4776,-0.4119,-43.4782,-4.4743,14.6329,-3.7996,-30.4479,0.6007,9.7025,18.6358,9.8671,18.0568,3.0056,-14.7342,-18.1940
1539.0625,7.5451,74.2552,-5.7351,-49.6470,-8.9930,17.9697,-1.6917,-21.3165,2.9888,16.4651,23.8362,15.2257,16.0549,-0.1819,-15.2759,-22.5889
1546.8750,5.0543,82.5525,-3.7265,-50.5254,-10.3302,14.1748,-3.4028,-18.4517,6.2883,14.8055,10.0283,12.2304,10.8865,10.2890,-23.0310,-25.4212
1554.6875,4.7871,74.0361,-1.8535,-46.3272,-6.9161,13.9213,-4.8410,-23.6486,7.9674,4.3434,-5.6142,7.2359,14.6696,3.9362,-15.7238,-22.4137
1562.5000,1.4619,86.9708,-1.2246,-47.4672,-3.0050,13.1873,-2.1776,-25.5024,6.7781,3.1137,-5.4096,2.2114,12.5729,1.5208,-2.1866,-26.4782
1570.3125,-0.2185,94.7642,-5.5863,-53.9986,-7.6453,10.0794,-1.6107,-21.8733,6.8452,9.4092,1.5441,5.3357,6.6452,13.8412,0.4823,-33.7253
1578.1250,5.8777,86.4517,-11.6168,-59.6695,-13.5599,14.0270,-3.1704,-21.0080,8.0392,11.3786,6.3486,14.9576,15.2141,5.7942,2.8156,-35.8320
1585.9375,11.0338,69.5185,-17.6825,-57.0251,-12.5995,20.8753,-1.1593,-20.4677,10.4966,10.4117,11.0024,19.4393,23.0984,-13.5192,12.9626,-40.0765
1593.7500,2.8424,90.7133,-13.4149,-45.8918,-13.1260,11.8948,-0.8355,-12.4660,8.2182,9.9351,1.8083,10.1876,9.9828,-0.7226,14.0624,-46.5909
1601.5625,-3.3865,84.4875,-8.8402,-31.0641,-15.6563,4.7759,-5.1830,-2.3019,6.7137,6.8594,-10.9763,-1.8712,-3.1854,17.9414,10.8424,-40.2714
1609.3750,-1.4742,70.0637,-10.8949,-24.2342,-15.5902,8.3040,-3.2233,9.3067,10.6792,8.3035,-11.5355,-5.1158,-3.0849,2.6550,15.4444,-38.3777
1617.1875,0.7640,62.6648,-17.0911,-19.8857,-20.4965,11.4566,0.9388,22.0000,15.0001,14.2313,-6.2288,-1.1252,-3.7710,-12.6296,14.4683,-45.9976
1625.0000,1.2731,38.3282,-22.2557,-8.6855,-24.5462,15.5888,0.8783,28.7047,16.2748,14.6911,-7.0190,-3.9737,-9.7034,-2.6266,10.3237,-49.6776
1632.8125,-1.9578,49.8637,-17.0776,-6.2476,-18.8532,17.0701,2.8706,38.6336,14.9441,15.2811,-13.5749,-13.4184,-15.3529,-3.3707,16.8274,-45.3851
1640.6250,-4.3515,60.4931,-16.2753,-15.4350,-16.6311,13.3249,3.9850,43.5267,15.6175,17.5739,-12.5828,-11.3794,-13.0163,-16.3175,25.9565,-42.4424
1648.4375,-3.2146,47.2529,-18.3700,-17.9327,-20.6196,9.0858,0.8424,34.6075,16.5428,17.0997,-5.5725,-6.9127,-6.8707,-10.8692,21.7685,-38.9792
1656.2500,-0.2870,57.7193,-12.0774,-12.4764,-18.0531,9.5726,2.7927,24.4362,14.4379,13.5008,-6.2984,-12.1923,-5.6632,-6.0308,17.5280,-35.9124
1664.0625,5.7261,39.9380,-10.3391,-6.6363,-15.3215,17.9600,6.5357,17.8867,13.3012,7.0417,-6.0594,-9.8088,-4.9950,-23.8002,21.9752,-25.5230
1671.8750,4.5421,43.2685,-8.0160,-7.2440,-19.8038,19.7836,2.6444,7.3115,9.8714,3.5243,-0.3458,-4.6089,-4.8194,-29.8473,23.8208,-17.0930
1679.6875,-0.7520,65.9039,-3.7605,-10.0896,-19.5806,17.7830,1.1358,-1.7230,7.6094,4.1101,3.1818,-5.1098,-6.0465,-16.4649,20.9463,-18.5825
1687.5000,1.8214,46.7955,-5.4399,-7.5867,-15.1109,19.7571,8.0572,0.4016,12.3814,4.4558,3.0296,-1.4898,-3.4884,-20.5963,19.2044,-18.0404
1695.3125,5.4570,39.8449,-3.1073,-3.2790,-14.5206,15.1864,10.0710,3.9024,15.1443,5.9088,5.6318,1.5556,-3.2261,-31.0583,15.6323,-11.8319
1703.1250,4.5887,40.2341,-1.7407,-3.2927,-16.3209,12.0817,4.9307,-2.2843,10.9462,5.8040,11.0877,0.8635,-6.7590,-14.3965,16.3156,-7.8857
1710.9375,5.3465,29.3750,-2.9409,-3.9218,-16.2598,16.8292,5.3303,-6.1018,6.2698,0.0480,3.4571,-0.2590,-3.7412,-1.7860,21.3351,-5.1175
1718.7500,9.5898,24.1453,1.2214,1.7671,-14.3659,18.0176,6.8590,-2.2090,8.2117,-6.1091,-10.1913,-3.5619,2.3729,-18.1084,22.4376,2.8918
1726.5625,10.1077,23.1165,2.3433,3.4935,-13.2234,13.7126,0.7024,-0.4021,10.3733,-5.0349,-9.8834,-3.5053,1.4603,-19.0167,20.5926,3.6253
1734.3750,6.0298,23.9231,-1.1466,-5.1028,-16.6639,10.6625,-3.5785,0.9419,5.1083,-1.9288,-6.2312,1.8713,-0.5277,1.9292,23.7853,2.3474
1742.1875,4.9036,25.5449,1.1445,-7.3881,-15.4889,8.0824,-0.5023,6.4915,1.1709,-5.7889,-15.1202,0.2807,2.5612,-7.1797,33.4965,10.1773
1750.0000,3.7559,22.8588,6.0772,-0.0345,-7.1954,5.2922,-0.2600,11.1348,1.3902,-10.6787,-22.0111,-4.7292,3.7374,-34.3159,40.2755,16.9582
1757.8125,-2.8527,26.2652,5.5800,-0.1590,-8.9194,3.0017,-1.4190,16.5201,-1.1455,-6.4965,-17.0211,-0.6936,0.6306,-27.9670,37.7365,16.5408
1765.6250,-4.3130,27.7769,2.4970,-5.1789,-16.2431,1.1402,2.4071,28.4999,-2.6436,2.0578,-12.0189,3.9290,-2.4173,-11.2311,32.8758,16.2304
1773.4375,2.3796,17.2994,1.1974,-2.9967,-11.0745,3.3047,3.2930,40.9447,-0.9736,6.5209,-12.4389,0.7130,-1.6015,-20.3726,28.4713,14.7224
1781.2500,2.7506,13.7727,1.8821,1.6155,-6.7175,7.4598,0.7376,45.8254,-2.9034,6.6181,-14.7266,-2.8185,2.7765,-26.1923,23.5959,13.5907
1789.0625,-1.4028,6.9497,2.8907,1.6337,-12.4344,3.8290,4.2208,44.2060,-3.9607,3.1134,-17.5377,-3.6915,1.6589,-15.3261,31.9705,23.8648
1796.8750,0.8408,1.6100,6.5850,-2.1547,-8.1201,-5.0190,9.0032,42.8594,-0.1835,0.3851,-21.5034,-7.9440,-5.8469,-16.1475,44.1626,34.5176
1804.6875,5.6641,-3.2209,8.3993,-2.3134,0.5172,-2.2653,5.9466,39.9302,0.8344,0.1837,-22.1469,-8.5888,-3.4660,-22.9993,34.4407,33.4270
1812.5000,4.3353,-0.4384,6.7197,2.5755,-4.8246,2.3686,1.8401,36.6929,-1.7360,1.6260,-19.1844,-2.1242,5.2318,-13.2323,18.3808,26.1404
1820.3125,4.5598,-17.9625,1.6108,5.5783,-9.2643,-0.4118,4.0476,34.9572,1.7653,3.3612,-11.9246,2.2873,5.9902,-3.2545,20.9143,23.6359
1828.1250,7.4649,-27.5790,1.4765,4.2557,-5.1737,-1.4827,5.8313,34.9194,6.3338,6.0726,-7.0685,-1.3611,2.9632,-5.9711,18.3369,25.3348
1835.9375,6.7252,-25.7858,3.8062,8.1557,-7.5270,2.0838,1.5160,33.9988,2.5618,4.5883,-9.4742,-0.8716,3.4158,-6.5046,5.7120,27.9637
1843.7500,3.3508,-30.4518,5.4397,17.1645,-9.4194,3.7483,-2.2144,30.4129,-1.3373,-1.0777,-14.2136,1.1789,2.3636,-6.0104,2.6072,30.3423
1851.5625,3.8867,-39.0246,8.8106,22.3774,-3.9020,8.3317,1.8681,28.0004,5.3782,-3.7325,-17.6612,-6.8744,-0.5075,-16.1750,-0.7716,34.9383
1859.3750,5.1482,-18.3180,16.2230,20.9818,-4.1134,7.9433,4.3031,31.8063,8.0172,1.3248,-18.4858,-11.5855,-4.2651,-17.7150,-19.8411,39.4281
1867.1875,6.6374,-22.6649,16.6788,18.8970,-6.7864,2.9906,1.5025,31.3937,0.9263,6.0022,-9.4407,1.2228,-4.3748,-2.3252,-34.2730,43.6345
1875.0000,6.6329,-27.5045,19.2159,20.0120,-1.0566,4.5746,4.9277,29.3214,-1.3348,7.8340,-2.5198,7.1341,0.9676,-2.6952,-39.3662,48.2030
1882.8125,7.8637,-27.1889,22.9559,24.1321,2.2663,9.0423,8.7079,33.3979,6.9242,10.6993,-2.0721,3.8352,4.2089,-19.1061,-50.3788,51.2063
1890.6250,7.7061,-24.5792,21.8944,20.8822,-2.2585,0.4214,4.0322,40.3286,9.8495,16.7460,-1.7303,5.6937,-0.2032,-9.0984,-63.9490,48.0985
1898.4375,3.2360,-41.7199,16.3661,14.1456,-7.3201,-3.5288,4.0351,42.6679,9.1683,18.3192,-1.2318,8.3425,-1.7757,11.4236,-63.1198,49.4141
1906.2500,-1.0567,-40.0586,15.7922,12.9540,-5.2955,0.6729,11.2506,48.4882,12.2382,18.9393,-4.8913,8.0470,1.2502,-1.4971,-63.1038,47.6921
1914.0625,1.4420,-51.9358,13.6440,13.3271,-2.2000,-1.3714,9.7182,50.6737,16.0400,19.2342,-4.5199,10.9234,0.8141,-18.0838,-66.5439,45.8198
1921.8750,0.2582,-36.6520,16.2713,10.0085,-2.8026,-8.9888,6.9811,51.0571,15.7832,19.3256,-10.8362,1.8092,-4.3052,-6.9725,-69.0996,43.7787
1929.6875,-0.6625,-57.1978,12.7683,13.6156,-5.1763,-2.9405,8.8692,54.0318,19.1126,16.4223,-16.8651,-3.0806,-3.9529,-5.6778,-67.8009,45.3083
1937.5000,-1.8899,-25.6543,18.0371,12.3988,0.6742,-4.6652,7.6494,56.4149,18.5335,18.2168,-21.2951,3.8670,-2.0204,-20.0708,-75.9591,37.5970
1945.3125,0.5994,-24.4106,18.2701,6.2948,4.7484,-6.9765,8.4630,47.5513,22.8523,17.8468,-22.2495,5.1534,-1.7691,-11.7527,-80.5317,33.5970
1953.1250,1.5514,-49.1986,15.5237,6.1793,2.4656,-5.4509,15.7049,50.2741,29.8223,17.7114,-25.3693,-7.6266,-5.2517,2.1505,-78.0799,39.4956
1960.9375,3.1361,-44.1270,17.8889,7.0711,8.2089,-8.5479,18.2824,62.1876,29.9647,20.4336,-28.6244,-10.9154,-5.8540,-10.7183,-75.9283,40.4431
1968.7500,5.5790,-19.2828,23.0026,3.7846,15.5816,-9.5504,15.7344,54.5903,26.1378,16.9571,-33.6837,-5.4218,-3.3819,-21.7413,-77.1579,35.9237
1976.5625,7.6514,-28.9967,23.9487,8.0654,11.3018,-3.2093,16.5546,33.8849,24.6416,5.9068,-38.1852,-4.8741,-2.9092,-11.1369,-75.6494,40.6163
1984.3750,7.2063,-27.2493,29.5962,13.0473,11.0189,-6.1589,16.3312,21.7340,20.9657,0.5144,-35.0192,-2.2590,-0.9873,-8.7169,-71.5117,51.0479
1992.1875,7.1499,-34.8719,28.6953,10.0999,17.9965,-10.8909,14.2781,13.8323,18.8221,1.2673,-21.7945,8.6427,5.3090,-14.8128,-62.7361,52.4026
2000.0000,5.4130,-40.4675,23.0495,6.2483,14.0477,-8.6917,16.4309,11.1149,18.4905,1.7884,-18.1184,8.7976,4.3361,-4.8527,-56.5683,47.1999
2007.8125,3.3620,-0.5606,28.9157,7.9395,8.4070,-9.8052,19.1687,19.1211,16.2176,0.8407,-33.8005,-6.1498,-2.6903,4.4075,-54.5179,43.2445
2015.6250,8.1316,-22.6579,25.9443,14.3172,12.2435,-6.9313,19.3034,22.7602,19.8856,-4.2662,-40.7254,-9.0474,-0.2639,-7.1507,-39.8001,43.9167
2023.4375,5.8918,-38.4096,22.2509,14.2359,12.2175,-10.3352,15.5110,25.3163,15.3686,-3.6456,-33.2610,-4.8131,1.1600,-4.6858,-27.3388,47.5786
2031.2500,4.6545,-40.1106,19.6951,10.2781,9.5703,-14.3267,10.4466,26.1769,6.4433,-2.0826,-29.0490,-6.2678,-1.0518,18.2850,-20.9221,48.0248
2039.0625,12.6761,-58.6951,20.3287,15.5456,15.6651,-7.9803,8.7686,19.9061,8.0474,-8.0196,-30.4984,-9.7822,-1.7774,9.0800,-11.0849,53.6023
2046.8750,13.8806,-38.5659,25.6284,24.7513,18.7986,-2.3353,9.9598,11.7096,8.7121,-14.3514,-31.5561,-10.3403,-2.4932,-20.4665,-1.4105,52.4043
2054.6875,8.0516,-36.1687,21.5487,27.1519,11.8925,-0.6530,6.3139,2.3952,5.8311,-19.0253,-31.6590,-7.9735,-0.5742,-8.9538,5.8313,45.0906
2062.5000,4.7962,-57.5493,14.7603,25.8315,9.1465,-2.0632,5.5518,-5.5756,10.1725,-21.7122,-30.9872,-7.2281,0.0426,16.9469,17.5849,40.6887
2070.3125,5.3773,-45.8260,17.1161,26.1350,12.3518,-6.5280,10.5324,-8.1544,12.7352,-19.4922,-22.4503,-5.8369,-3.7291,8.0454,27.8859,40.6039
2078.1250,8.9244,-41.1865,13.0337,23.7144,10.4535,-4.0098,7.3074,-15.5506,6.7681,-21.8385,-17.2033,-1.2506,0.6128,1.7646,37.3947,33.9520
2085.9375,7.9261,-43.0336,7.6453,20.5557,6.2600,-0.4076,0.9715,-20.7972,5.0476,-25.7467,-21.8270,-1.2818,8.0399,12.5197,44.8929,26.3209
2093.7500,4.6968,-45.2230,5.2845,24.3422,4.6981,-1.8302,5.9438,-22.1660,9.0867,-25.5282,-15.9529,-2.0633,7.3760,4.6478,54.4095,23.1602
2101.5625,5.0866,-38.7485,4.0077,25.1085,3.5986,-3.5789,8.2363,-32.0781,5.7171,-27.4098,-7.2268,0.9867,5.0023,-4.0356,61.4178,19.3022
2109.3750,3.2284,-16.6263,5.0531,17.7358,2.9950,-3.7939,1.6757,-51.0847,1.5456,-32.6204,-10.0078,1.6790,5.7947,14.2382,61.8781,11.3008
2117.1875,1.2964,-18.5334,2.5098,15.8269,5.4960,-2.4555,2.9275,-61.5860,6.5094,-34.0107,-8.8182,-2.3888,6.1551,27.6872,64.9019,2.9749
2125.0000,5.1692,-21.8371,-1.1144,16.6503,7.9896,-2.6983,7.6618,-61.2754,9.0006,-35.1040,-10.1687,-7.7985,6.4939,22.8584,75.6933,-4.8145
2132.8125,7.1787,-9.8399,-2.6844,16.2316,4.9150,-4.2115,3.1225,-62.6437,4.4067,-38.8179,-16.8804,-8.4649,6.7805,25.2680,83.8202,-11.6713
2140.6250,4.4718,-9.4033,-6.1243,18.3847,1.4404,-2.9995,1.5224,-64.7793,5.5585,-34.9623,-6.7105,-2.2726,6.3199,27.5522,79.6313,-18.8359
2148.4375,5.5948,-7.3160,-7.3333,14.9286,2.8620,-0.7593,6.7732,-61.1195,13.4994,-28.4661,1.4860,3.3356,8.5984,14.2665,76.7105,-21.5175
2156.2500,6.2397,0.5554,-3.9402,7.0017,2.9644,-2.7422,6.4224,-60.9649,16.0011,-34.4553,-13.9704,1.8991,10.0920,9.2002,87.6366,-13.7532
2164.0625,1.0013,0.9168,0.9127,8.4497,-0.9708,-8.2381,4.0244,-63.3005,6.7351,-40.7384,-20.0410,-3.4208,4.7921,17.8849,91.3962,0.5881
2171.8750,1.3369,-1.7800,2.4035,13.7746,-2.4061,-7.5001,8.6284,-58.0713,2.5199,-36.1274,-10.9471,-5.8104,1.1593,12.9792,79.8070,4.9397
2179.6875,4.9836,9.5842,1.9636,11.0169,-3.1508,-2.4481,11.4003,-50.6023,9.7891,-32.6323,-15.7612,-5.3365,4.6912,0.2857,74.9942,-1.0369
2187.5000,2.1589,9.3173,-0.4205,4.3151,-8.5610,-1.1319,10.0558,-51.5916,11.6795,-34.4316,-21.4126,-4.0884,8.5691,9.3204,80.1809,-0.2300
2195.3125,-1.9517,9.9379,-1.4624,-1.8441,-13.2712,-4.4095,12.6932,-53.9441,3.7836,-33.2031,-16.1581,-2.7364,8.5664,29.2427,82.2652,4.2936
2203.1250,-1.4480,14.9941,0.7431,-1.3898,-12.8954,-2.1844,15.7055,-56.6618,4.6272,-33.3221,-14.7909,-1.0302,6.3880,28.5091,82.3856,6.4850
2210.9375,-2.6757,12.9816,2.9106,4.6844,-14.2517,6.1235,10.5988,-62.2627,7.3103,-36.6946,-13.3527,-3.4880,1.8436,18.3854,83.2827,11.4741
2218.7500,-6.1362,17.5398,2.5359,2.5383,-20.8259,9.4087,6.1864,-65.3288,-1.5123,-37.8049,-9.0325,-8.2158,-1.5637,23.4897,84.1124,16.3397
2226.5625,-4.6670,21.5628,0.8356,-5.0016,-26.8303,9.7891,10.8762,-68.2433,-2.2533,-38.7362,-10.4332,-3.1547,2.8684,25.5802,86.8622,17.7829
2234.3750,1.1487,10.2826,-1.0421,-5.6519,-28.8832,15.3783,12.3089,-69.1573,11.1559,-36.8914,-7.8643,6.7598,9.0410,11.1884,85.3614,18.9658
2242.1875,2.1490,16.1534,0.7221,-3.8646,-29.7346,15.6293,6.1136,-65.2077,13.4423,-32.1791,-2.1840,3.9897,3.0891,8.9934,80.0929,20.0594
2250.0000,-2.2848,14.0501,1.6780,2.4047,-31.0609,10.2087,5.5987,-66.5378,7.2000,-37.3396,-6.2955,-3.0791,-6.3236,16.7346,88.2501,22.5333
2257.8125,-5.2413,11.7550,1.9116,10.1082,-31.1517,8.1117,10.7761,-63.3795,7.4484,-41.0648,-10.1779,-0.8649,-4.6949,2.1272,97.1226,22.9132
2265.6250,-0.8121,-3.4687,-6.5685,5.0915,-34.8260,12.7996,11.2379,-52.0302,9.0364,-33.2587,-0.2815,7.7749,2.5118,-12.7577,93.8390,18.2654
2273.4375,-1.5018,7.4665,-11.2044,-5.9521,-40.7827,11.3734,12.4227,-41.9856,8.7266,-26.3234,-1.5539,6.3313,-1.4099,-0.9212,89.0609,10.4025
2281.2500,-4.3153,5.5817,-12.1957,-3.3104,-38.1352,10.1926,17.0510,-35.5541,13.5499,-27.8603,-12.7395,0.4227,-6.5890,1.4640,92.3624,4.6218
2289.0625,-3.5334,-7.5083,-15.7116,-1.5734,-31.2112,10.5684,19.4422,-21.7077,15.0401,-24.6243,-14.6560,-1.1596,-4.5620,-11.2372,93.9757,-0.2628
2296.8750,-6.7454,-6.0121,-23.0120,-10.0046,-33.4608,6.0584,24.0582,-11.6358,14.4046,-18.7546,-14.9101,0.4822,-3.8707,-2.4645,93.8519,-12.5200
2304.6875,-12.0331,3.9492,-27.1320,-10.8002,-38.8405,1.5680,27.9743,-5.7278,17.1922,-14.8946,-15.6464,3.3457,-7.8054,5.2258,93.8386,-24.2690
2312.5000,-10.2172,-10.5657,-29.6531,-2.8657,-37.7181,5.5766,21.6172,0.8345,11.0015,-13.1528,-6.1136,6.3343,-11.2218,-9.9132,96.1120,-22.3531
