Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
5234.3750,5.7243,-8.3087,-5.3620,0.7112,4.0375,-1.2554,7.2853,4.0231,6.3239,11.4747,23.2642,6.8208,-4.5211,-23.9337,-26.8423,-16.2707
5242.1875,11.5342,-1.8672,0.3992,1.5494,9.9346,3.7600,8.9610,-5.6918,3.2636,0.8328,9.0054,-1.6920,2.2810,-14.5637,-22.1513,-9.0981
5250.0000,16.3305,1.8431,2.7389,-1.2191,8.5616,0.9718,3.4950,-13.7358,6.2306,-12.8560,2.4680,-5.0691,5.9836,-5.9018,-11.1096,-2.1944
5257.8125,17.6210,-2.3445,0.3674,0.7333,3.7895,2.0003,1.4065,-16.9176,8.5026,-15.0379,7.0175,-6.7845,4.5607,-7.2160,-9.5579,-4.0153
5265.6250,17.6831,-4.1828,1.1918,7.2282,7.7702,7.2346,2.3948,-13.3802,3.0942,-12.0585,4.4578,-5.8809,3.6530,-11.0947,-16.5832,-7.3340
5273.4375,15.7045,-2.1905,3.8267,7.4474,11.9686,3.5992,-2.6924,-11.5357,2.3075,-13.3179,-1.7211,-2.9699,3.9474,-8.9135,-15.1187,-4.8789
5281.2500,10.6610,-3.6667,3.1701,4.7541,10.0231,-3.6098,-7.3934,-11.9604,3.5259,-11.5813,0.0463,-5.9748,4.0097,-5.0546,-8.7139,-2.7219
5289.0625,6.7705,-4.1370,2.8127,5.1300,11.0175,-4.2715,-7.9462,-10.7153,-2.2164,-6.6619,3.0883,-9.5045,3.8014,-4.4863,-8.2971,-3.1240
5296.8750,8.9666,-5.0590,2.6539,4.7431,12.0932,-2.8161,-8.2358,-11.2803,-1.4897,-7.8993,2.7038,-2.7890,3.0316,-5.5978,-9.8254,-3.9172
5304.6875,12.1870,-11.4061,-0.5221,3.3998,7.9753,-1.3644,-7.1351,-10.3237,4.9959,-9.8466,2.4193,2.0988,4.4015,-5.9778,-9.2772,-6.1367
5312.5000,10.0546,-15.2901,-1.3772,6.4936,8.2765,0.9410,-5.9646,-8.1949,2.8838,-9.1104,1.0495,-1.7392,8.0593,-5.9386,-9.2251,-7.7416
5320.3125,8.2947,-15.6267,0.4533,10.8264,11.3001,0.1031,-5.1651,-10.9944,0.9694,-11.7852,1.3608,-1.0188,5.9609,-6.3531,-9.5156,-7.4644
5328.1250,9.4798,-19.7877,-1.6653,11.8520,8.5386,-2.6285,-1.9130,-9.6232,6.0338,-10.8092,8.4528,2.6558,1.0416,-10.4804,-11.4954,-10.4451
5335.9375,7.2266,-22.6421,-3.2140,10.8239,9.7688,-2.2822,-2.9743,-2.8165,4.5351,-4.7762,10.4150,-0.2070,2.8613,-11.8775,-11.6272,-12.3259
5343.7500,5.6416,-22.8894,-0.3006,11.7139,15.6268,-2.1726,-8.5167,-7.9161,-0.6792,-6.4774,3.1616,-1.1954,8.4242,-4.9445,-7.6359,-8.7398
5351.5625,8.6317,-26.8767,-1.1046,11.3701,13.8155,-3.0870,-5.8213,-13.9887,2.2736,-13.2246,0.9145,2.5671,10.0110,-1.0630,-7.9582,-8.6694
5359.3750,7.6859,-28.8717,-4.1028,9.9746,9.8503,-1.9420,1.2553,-7.6692,4.9055,-9.0251,3.1694,0.8917,6.6257,-5.7388,-10.9268,-11.9899
5367.1875,7.5378,-29.6710,-3.7246,10.3897,11.7461,-0.4033,0.8832,-3.8125,2.6156,-6.0909,0.4202,-2.2046,3.2853,-5.5613,-7.3536,-11.1190
5375.0000,10.2905,-31.9350,-3.0763,11.9169,12.5201,-2.3230,-1.3820,-8.5258,-3.7398,-10.9396,0.9249,-4.3190,6.5718,2.0389,-0.5220,-8.2981
5382.8125,11.3151,-34.7145,-5.7322,9.2315,11.7076,-3.3681,-0.2790,-8.6002,-7.5901,-13.4855,7.9977,-4.4591,11.1480,2.4187,-0.3740,-10.3244
5390.6250,9.9788,-37.0608,-8.2085,6.4856,10.0920,-2.9761,0.6132,-2.0535,-6.0428,-9.7670,7.8613,-0.8118,7.2987,-1.4223,-0.9932,-12.6572
5398.4375,9.0746,-40.7112,-10.1394,5.7654,5.6794,-5.0938,4.3788,-2.3058,-2.9057,-5.7648,6.3259,2.3976,4.1315,-1.4061,-0.0617,-13.4409
5406.2500,5.9308,-39.3700,-10.0564,3.7202,4.6185,-7.1779,5.4550,-4.7341,-4.5903,-3.9979,6.9008,-0.1947,7.9375,2.4872,2.1871,-11.6707
5414.0625,8.1998,-38.9464,-9.2084,0.9967,7.8092,-2.7275,0.9022,-9.2372,-1.5713,-7.2351,4.3832,0.7426,10.5977,3.7111,2.1863,-10.6252
5421.8750,10.0218,-42.4324,-11.1313,-0.8486,4.1490,-4.3081,-1.8338,-7.1664,2.5044,-8.5364,2.7250,2.2558,11.1712,5.8952,4.2274,-10.7882
5429.6875,6.6149,-41.7295,-12.1890,-2.1941,0.1300,-9.2571,-2.5030,-6.8362,-0.2760,-5.5281,4.2017,1.1054,11.9831,7.8281,8.1459,-9.7495
5437.5000,5.6169,-40.4978,-11.2142,-1.1921,1.0102,-9.8159,-6.2635,-7.7317,-1.4031,-3.6550,3.9159,5.8630,11.1509,7.1263,10.2461,-8.8169
5445.3125,8.1690,-44.7549,-11.2471,5.0702,1.4351,-5.5955,-5.7248,-6.5000,2.0529,-8.8366,2.9018,9.1926,12.0430,5.4668,5.6579,-11.5216
5453.1250,3.6604,-42.4755,-12.4940,1.8665,-1.7091,-7.5231,-2.9646,-6.2400,-0.8521,-4.9772,9.2725,5.1842,10.9161,8.1201,5.7331,-10.9701
5460.9375,4.0381,-39.8367,-14.0018,-7.2449,-2.8711,-7.8328,-5.5768,-7.3076,-4.0920,-1.0742,10.8216,7.9265,6.6483,10.4161,10.0771,-8.8986
5468.7500,9.2427,-40.7049,-13.8818,-5.8079,-2.6103,-6.7714,-5.8061,-7.4587,-3.5358,-3.4267,3.9695,11.1107,10.2565,7.4378,8.8690,-10.0395
5476.5625,6.7331,-42.5219,-13.0453,1.2116,-0.3812,-5.4509,1.5604,-3.8940,-3.3298,-4.0395,2.2914,2.6000,15.5950,3.4994,3.0412,-13.0935
5484.3750,2.5537,-46.0399,-13.9207,1.3846,2.2931,-1.9318,8.3374,5.6996,-0.3270,2.7913,6.6720,-5.4811,7.3964,2.2187,1.2283,-14.7756
5492.1875,4.9191,-46.5074,-13.9935,1.2340,2.4956,0.6170,8.3919,6.5525,3.5734,5.8721,6.7848,-3.4686,3.4562,-0.0942,-0.9610,-15.5987
5500.0000,6.2224,-42.5594,-11.9053,3.5272,1.7647,-2.9690,-1.4217,-1.1010,0.5733,0.9972,5.0177,1.6781,10.7565,2.6461,-1.5218,-13.7699
5507.8125,4.9384,-39.5344,-11.7383,0.4291,-0.4085,-8.6324,-8.7013,-2.7560,0.6032,3.6534,8.5728,6.3115,10.0028,4.5716,1.8578,-11.5896
5515.6250,5.5280,-43.1603,-14.5534,-3.7628,-3.8606,-11.5990,-1.4058,4.0702,9.0759,7.2846,11.4621,10.0753,3.0107,1.8986,2.4758,-13.1617
5523.4375,5.3108,-39.8010,-12.6098,-0.6758,-4.2625,-13.3908,3.3394,3.0707,5.9633,4.9091,6.4821,6.6053,3.8889,2.8886,3.1676,-11.4599
5531.2500,9.4226,-34.6215,-9.4095,2.1766,0.8192,-9.0974,-2.4777,-1.5345,-3.4764,-0.9857,1.3285,3.1575,7.2061,3.8166,2.0359,-9.8075
5539.0625,12.0747,-34.0392,-11.4105,-2.2230,0.1242,-8.2468,-0.5955,1.0443,-3.1544,6.2180,6.3225,4.1374,7.2868,-0.6488,-1.3201,-12.2563
5546.8750,9.1636,-30.6478,-11.4447,-2.5550,-2.6403,-7.4217,5.6552,4.7310,-2.8754,8.9380,4.6670,1.2732,8.0244,-1.1646,-0.8146,-11.6131
5554.6875,7.4230,-26.9050,-7.7011,2.3689,1.0880,-3.5801,3.3566,1.3108,-6.9394,-0.2216,-3.0041,-1.8208,8.5848,1.5865,3.1644,-8.1120
5562.5000,9.3989,-25.3817,-4.2233,5.8079,5.4924,-4.6852,1.3092,-6.6764,-3.5075,-3.6546,-4.5295,-1.6564,6.5872,0.3659,2.6763,-6.4644
5570.3125,10.3421,-20.6751,-2.4262,5.5457,2.3774,-6.9354,1.8083,-10.0635,1.7329,0.2664,-7.4579,-3.6806,4.6354,1.6480,2.4593,-3.8086
5578.1250,10.5539,-16.3909,-2.5624,3.2246,0.0822,-1.5026,-1.6939,-4.3537,-2.2438,-1.7661,-14.5918,-9.3378,5.1181,4.8957,6.4567,-1.4241
5585.9375,11.0818,-15.6939,-2.8045,1.0286,4.3917,1.0545,-0.1975,-3.6698,-6.3929,-4.5717,-11.3646,-13.6429,5.7293,2.4903,5.1385,-2.6312
5593.7500,11.0939,-12.5433,0.0075,4.8572,5.2923,-2.1433,5.1244,-10.6438,-5.2846,-3.8168,-8.6073,-16.1974,5.5861,3.1600,2.2753,-1.2941
5601.5625,12.4424,-7.9803,1.7333,7.2062,-0.0359,-0.9294,-0.3746,-10.3948,-3.2553,-7.1253,-17.3754,-13.7029,8.1174,8.6893,6.9902,2.8869
5609.3750,13.9301,-7.4607,-1.2668,-0.3174,-2.9500,0.4065,-8.3259,-6.8572,-1.7603,-8.6224,-16.2629,-6.7464,10.8740,7.5550,9.6041,2.2637
5617.1875,13.4993,-8.2595,-3.6659,-4.7159,-2.9965,1.4532,-2.2009,-9.8710,-0.1268,-3.3477,-7.3279,-4.2197,9.3228,1.5813,3.3868,-1.5389
5625.0000,10.5408,-7.3006,-3.8102,-3.0836,-6.0222,3.3703,5.9082,-8.0834,5.0564,0.1780,-8.1818,-4.4471,8.5507,-0.0705,-0.5911,-2.5066
5632.8125,7.3390,-6.0442,-4.4991,-7.3531,-8.3523,-3.6919,1.1215,-1.0561,9.7385,2.1955,-7.0353,-0.9451,9.7418,2.2510,0.6518,-1.3681
5640.6250,8.1772,-3.0607,-2.9425,-8.8538,-4.7466,-9.2075,-2.1793,-3.0624,4.3598,2.6799,-3.7179,-1.7418,8.5592,3.1646,-0.3972,-0.2716
5648.4375,7.8962,1.6925,0.9537,-1.8991,0.2534,-0.1996,7.7562,-7.0734,-2.5388,-2.8598,-12.2974,-8.9505,7.1264,0.8420,-0.9490,1.0741
5656.2500,2.3764,2.1254,1.3666,-1.9512,1.5082,4.9527,14.3243,-3.0397,0.2017,-4.4391,-18.1126,-10.4744,4.9203,-0.4401,1.9535,1.8900
5664.0625,-0.0564,-0.6210,-0.9354,-6.1288,-0.9776,-3.0725,8.9161,2.1714,2.9990,2.7381,-11.5663,-4.6551,1.9692,0.0640,1.8181,0.8321
5671.8750,0.9770,2.2758,0.2211,-1.9779,-2.6903,-8.9010,4.5985,1.4948,1.1872,3.4567,-6.4295,1.0032,4.3307,-0.8199,-1.7029,0.3390
5679.6875,0.3170,9.9787,4.3504,1.0155,0.1570,-7.8635,2.1010,-3.8484,-0.6360,-2.8818,-7.7631,1.3000,6.0738,0.3588,-1.4942,3.6414
5687.5000,2.9895,13.3675,5.5462,-1.9917,1.7385,-4.7496,-3.2473,-5.0585,-5.3123,-2.5917,-12.7707,-4.0435,1.1241,3.4732,2.7924,6.8855
5695.3125,7.5636,10.7086,2.8767,-2.0156,-2.0567,-2.7220,-1.0884,1.5138,-7.4567,-0.9675,-14.4350,-6.9096,0.8190,1.3595,4.7399,4.9752
5703.1250,8.4438,12.5363,3.2295,-1.6360,-2.9584,-4.4896,5.1538,-1.3164,-1.6398,-3.9098,-10.9820,-5.2217,6.5887,-1.6993,1.9149,4.0873
5710.9375,11.3880,17.6274,5.9926,-5.0023,-0.1338,-4.5779,0.0122,-9.6391,1.1252,-7.2723,-15.9497,-5.0089,9.5292,1.0241,-0.5647,6.9336
5718.7500,13.2557,20.3915,6.2487,-7.4386,-1.8056,-3.5531,-4.2838,-8.2874,-1.2118,-5.8524,-22.1057,-5.5799,8.3321,3.3978,3.2438,9.3158
5726.5625,8.1050,20.8203,5.9455,-6.9144,-2.2683,-6.0615,5.2247,-6.4929,-1.0984,-3.0623,-13.4052,-4.4810,3.8346,1.5963,6.0828,9.3914
5734.3750,6.9069,18.5746,6.5303,-3.7708,0.5883,-5.4162,10.6856,-8.8945,-0.5134,-3.0519,-10.3167,-2.2832,1.1215,-0.4106,0.8015,7.3812
5742.1875,8.3380,19.5409,5.1015,-6.1551,-3.6461,-3.2035,3.9860,-4.2306,-0.2939,-1.6254,-17.4875,-0.4715,3.2786,1.3267,-1.1923,7.0913
5750.0000,5.5710,22.0175,3.2467,-10.8497,-8.1233,-5.5900,2.7298,2.1048,1.4145,1.2403,-12.5730,-3.6933,2.6290,2.8341,0.6491,7.7255
5757.8125,5.9231,20.8485,4.5983,-7.4600,-3.2903,-6.6735,8.5782,2.2145,0.0275,0.0153,-8.3653,-8.7436,-2.0674,0.4871,-2.9056,6.4311
5765.6250,5.1955,20.8673,6.9706,-1.1442,-0.7780,-7.0522,8.3668,3.3745,-2.4729,-0.4934,-14.8556,-8.2017,-3.8834,-0.5667,-3.6113,6.7343
5773.4375,-2.0454,25.8081,7.7538,-4.3792,-2.4737,-12.4133,4.6388,4.4441,-0.8387,2.8631,-12.0267,-5.2062,-4.0461,1.0181,0.5730,9.6465
5781.2500,-0.0710,27.8984,8.8943,-5.4464,3.1124,-8.8172,3.2004,0.2054,-3.4372,-1.2657,-8.8342,-6.7466,-3.4988,-1.5283,-3.0553,8.8437
5789.0625,4.8661,25.1712,9.2433,0.4787,5.3580,-0.7313,-1.6052,-3.6742,-6.5808,-6.2586,-10.8622,-2.9003,-1.0468,-4.2456,-5.4741,6.5665
5796.8750,-0.3908,23.9265,6.7726,-3.1562,-0.9241,-3.2472,-6.6282,-4.0200,0.2064,-1.8460,-5.9815,8.2830,1.3983,-3.1647,-1.7274,6.8231
5804.6875,0.2489,25.9607,6.3615,-7.7032,-1.8881,-7.4096,-4.8398,-0.5227,3.2911,0.3555,-10.4344,10.6217,6.2518,-3.9409,-4.2597,6.6618
5812.5000,8.7264,26.4109,8.7325,1.4700,1.3159,-1.1704,-0.8652,0.5823,-4.0457,-4.5267,-19.8487,2.4031,8.3908,-6.3851,-8.9850,5.1766
5820.3125,5.2730,25.9212,9.3431,7.7854,0.7165,2.1497,-2.2750,-1.0686,-6.7590,-2.8976,-9.3085,-4.9895,2.5626,-5.6559,-5.0154,5.8127
5828.1250,0.3377,28.9286,8.8658,-0.6850,1.3284,-2.6258,-5.3402,-1.4492,-5.0193,2.7965,-2.0399,-6.5627,0.2289,-3.6438,-1.3102,8.1608
5835.9375,5.2537,31.4121,10.2784,-3.9273,3.6918,-4.5571,-6.5202,-3.5370,-8.7878,-1.4009,-12.8698,-5.9903,4.3945,-0.4297,-2.6359,9.9595
5843.7500,3.5443,32.1294,12.5644,3.7522,3.2492,-5.2455,-7.4876,-9.8023,-13.4622,-2.2005,-12.5688,-10.5213,3.1023,2.0741,-1.6044,11.4303
5851.5625,-1.8416,33.0575,13.0096,5.0275,4.3848,-5.1858,-6.1227,-5.7639,-10.5538,1.1883,-9.6336,-13.6063,1.6528,-1.5360,-1.0713,10.9696
5859.3750,0.6175,32.1825,10.1854,-3.0216,2.7937,-0.4823,-1.6053,3.9757,-3.5359,-1.8223,-17.4006,-8.8972,4.8651,-2.8912,-1.4838,9.7869
5867.1875,0.9864,29.9323,6.5964,-9.3072,-3.3578,1.1672,-2.6254,1.9441,-0.2660,-2.0397,-12.6167,-2.3826,3.2212,1.2820,-0.7757,9.5469
5875.0000,-1.2353,29.8457,5.5832,-8.2114,-6.1856,-4.9622,-7.0817,0.2106,-0.9496,2.5283,-4.2462,2.1392,3.8477,-1.1445,-3.7724,7.5824
5882.8125,2.9631,30.2867,7.0288,-4.6372,-5.2618,-4.7896,-2.5938,-0.5273,0.8981,-1.6368,-13.8147,5.3894,9.3914,-4.9263,-5.1458,6.9793
5890.6250,2.2509,29.2675,7.6484,-2.7179,-5.6201,1.7107,2.3061,-4.7287,3.2344,-8.0987,-16.7726,0.0305,8.0038,-1.8979,-0.6517,8.9470
5898.4375,-3.5856,30.4388,7.4740,-3.8480,-4.3588,-1.8055,-3.4695,-3.8664,-0.7490,-2.2348,-6.4687,-6.0516,3.9233,-1.7832,0.2780,9.0900
5906.2500,-2.0447,33.1852,9.4534,-4.1093,-0.4470,-9.6044,-9.4292,-0.7441,-5.6926,1.9663,-9.0035,-1.6545,4.1923,-2.6988,-2.0009,9.5958
5914.0625,2.0160,33.2155,11.0266,-2.5219,-0.2104,-6.0688,-9.1200,-6.4891,-3.2607,-3.6634,-15.9258,1.3533,4.8528,0.5174,-0.8033,11.6363
5921.8750,0.0061,36.0099,11.6886,-0.3092,-1.9874,-0.3100,-11.3924,-13.3178,-4.9129,-0.3862,-11.3103,-7.7872,7.0745,1.4623,2.0077,13.0512
5929.6875,-2.5625,38.4520,12.3741,-0.4078,-0.4443,-2.3416,-15.4763,-10.6936,-10.6798,3.9872,-6.1750,-14.8103,8.6623,3.6244,3.7627,14.2174
5937.5000,-3.0597,36.3041,13.9383,-1.0727,3.9363,-5.6288,-13.9814,-10.7361,-7.7891,-0.5337,-6.8899,-10.7159,3.0858,7.7500,3.9704,15.9412
5945.3125,-2.0700,32.7794,13.0944,-0.6344,3.7782,-3.7917,-7.6579,-10.2895,1.0920,-4.0005,-9.0010,-4.5300,-0.1793,3.4737,0.1341,13.5184
5953.1250,-2.0568,32.3140,9.8353,-2.0383,-3.6932,-0.3916,-1.6980,-10.5976,4.5344,1.4092,-10.7598,-2.3993,6.3167,-1.8235,-1.0904,10.6056
5960.9375,-3.4485,29.4057,7.0087,-4.3427,-7.8979,1.4317,-0.7930,-6.3775,4.4377,-1.7633,-12.6967,-2.0259,10.8135,1.3942,1.2187,9.9903
5968.7500,-3.7647,32.3828,9.7588,-3.0618,-4.2069,-2.8872,-3.3024,-7.0218,2.2470,-3.0419,-12.6767,-1.9343,5.9939,2.5962,1.5943,12.1651
5976.5625,-4.1263,31.7287,9.9292,-2.3562,-2.4735,-4.2394,-1.5175,-9.3691,0.4560,0.9796,-8.1479,0.6267,1.0972,0.2262,-0.8859,11.0115
5984.3750,-7.7128,24.1537,6.1574,-0.7137,-4.3050,3.0774,1.9298,-8.3184,0.7121,0.8508,-3.0201,1.4451,3.3750,-1.2782,-4.0555,6.3141
5992.1875,-7.9896,21.8445,4.2819,-0.4580,-6.3076,2.3925,3.3142,-1.7165,1.4008,0.6074,-1.5971,-0.4495,6.1274,-2.2290,-5.2104,4.2390
6000.0000,-4.3694,22.3657,4.9434,-2.2420,-7.3680,-3.5077,6.1618,-2.7017,3.0700,4.8999,-5.0918,0.4206,3.1010,-1.3774,-2.7490,6.0821
6007.8125,-11.3675,19.7552,4.0781,-2.7128,-8.0921,-0.5475,6.4032,-4.0839,2.7384,7.8081,-5.5390,1.0383,-0.8064,1.0339,-0.3056,6.5666
6015.6250,-19.8006,19.9685,3.2395,-1.0636,-8.0736,-2.3272,0.3218,2.8998,-1.8180,8.5864,0.6330,1.6957,0.3135,0.8680,-1.5935,5.0578
6023.4375,-15.4718,21.2579,4.8862,-0.0513,-7.1408,-11.4263,-3.9790,0.9902,-4.0719,10.2595,3.5486,3.9836,2.3838,3.0039,-0.5386,6.6472
6031.2500,-11.2511,17.6865,6.1916,1.6888,-4.4259,-4.4962,-2.8378,-9.7511,-0.3187,6.5152,-2.5156,2.4441,3.3768,5.0917,1.7000,7.9789
6039.0625,-15.2190,19.0256,7.5328,5.7190,-1.2399,5.1361,-0.8439,-9.4485,-1.3580,1.1353,-6.6193,-6.2732,2.7811,2.4322,1.0265,7.5802
6046.8750,-15.9657,22.9113,8.2895,4.6227,-1.2638,-2.7775,3.5520,-5.1224,-5.0400,3.4084,-2.3942,-9.3719,-1.8313,2.5676,-0.0681,8.4023
6054.6875,-15.1058,18.3599,5.5488,-0.0718,-4.8874,-8.2742,8.6074,-1.3900,0.1365,6.6547,-0.2233,-4.0010,-4.7209,5.1926,-0.8328,7.4985
6062.5000,-18.3665,14.4040,2.1949,-0.9295,-8.7808,-4.3485,9.2724,3.6486,3.8138,10.6723,-0.9697,-0.4017,-0.8095,1.3805,-1.9436,4.0589
6070.3125,-17.2101,15.4155,1.4528,-0.6436,-8.7055,-2.6555,7.3222,4.8822,0.3833,11.9807,0.5876,0.2015,1.9146,-2.3691,-4.6809,1.9635
6078.1250,-12.5433,13.9574,1.6853,-0.9763,-6.6922,0.3437,4.9477,-0.9663,0.3491,5.6305,1.2498,0.6366,0.3388,-0.3466,-8.0997,1.5788
6085.9375,-12.4063,15.2944,3.9335,0.6069,-5.2376,1.7859,-0.4160,-8.4965,-0.8766,-1.8986,-3.8935,1.1535,0.5152,4.0072,-3.3747,5.0284
6093.7500,-12.2217,19.8884,8.0658,2.4780,-0.4915,1.2167,-3.8012,-15.7266,-9.1221,-4.3245,-11.2320,2.5946,2.4731,7.8234,4.8953,10.3194
6101.5625,-10.3887,19.1123,8.2162,1.7687,4.6371,9.5547,1.2893,-15.3636,-11.4865,-2.8828,-10.6089,-2.0358,0.6173,6.5161,0.2450,8.7032
6109.3750,-10.5020,14.3996,4.9156,2.9788,2.9086,12.5835,6.5938,-8.6038,-5.3752,-0.8090,-0.9737,-10.2580,-1.2017,0.1281,-9.0329,2.4531
6117.1875,-11.8747,14.2514,4.8306,5.0777,-1.2867,2.8937,2.6511,-9.4775,-4.6551,-3.2450,0.0161,-8.5485,2.6035,0.8940,-4.4527,3.4792
6125.0000,-13.7638,15.4719,5.1571,3.5914,-3.6963,2.6255,-2.3058,-11.4005,-5.9443,-5.4478,-6.8001,-3.3547,5.2759,6.3025,0.3598,6.4606
6132.8125,-14.5262,14.2968,2.4710,-1.1043,-5.6738,8.4835,-0.8130,-10.7134,-2.2293,1.5280,0.2365,-5.9625,0.2177,4.8332,-4.2931,4.1274
6140.6250,-11.7628,15.0255,3.4369,-1.3295,-3.3564,5.2565,-0.6401,-14.5111,-2.5909,2.3862,6.1709,-8.6559,-3.6395,3.3072,-2.7272,4.8099
6148.4375,-9.7264,19.9973,7.7868,0.9158,0.1410,2.9801,-5.3906,-19.2411,-7.7513,-8.4839,-7.0851,-7.5158,0.4492,7.8273,4.8483,10.3464
6156.2500,-10.9543,23.0161,6.9343,-2.6208,-4.2188,-0.9268,-10.7560,-14.9044,-9.2520,-8.2960,-11.0665,-9.5669,3.7424,11.3502,6.3282,11.8480
6164.0625,-10.3137,19.6324,2.3081,-8.1615,-9.0464,-7.8170,-11.4420,-11.5209,-8.2490,-0.3561,3.1712,-7.1887,2.5620,8.6709,3.2801,7.9656
6171.8750,-8.8143,18.6948,3.6836,-3.6942,-6.0478,-3.8004,-6.6407,-15.0155,-11.0847,-4.2928,1.9960,-4.8300,-0.3591,7.0365,4.5512,7.9860
6179.6875,-7.2426,19.3251,6.9715,3.8284,-2.6075,3.1483,-5.5722,-17.4993,-12.0031,-12.8826,-7.4417,-6.6729,-2.4359,7.7300,5.1553,9.5384
6187.5000,-10.0710,19.6202,4.4594,-1.3924,-6.2515,-3.4665,-13.0126,-14.2816,-12.4935,-5.4071,2.6240,-4.2535,-1.0409,8.8070,5.3159,8.8264
6195.3125,-14.9100,20.0078,1.2935,-6.9028,-9.3637,-4.0703,-12.8911,-11.2077,-13.7881,0.9242,8.7511,0.3504,2.5591,6.5187,4.3900,6.6887
6203.1250,-13.2610,18.8985,2.5445,-2.2687,-8.4347,1.6163,-2.3730,-11.9440,-9.8000,-5.1600,-1.2100,-3.6772,2.3607,3.8205,2.9073,6.1433
6210.9375,-10.3159,16.7836,2.8794,-0.7089,-8.3756,-3.8101,0.1711,-9.1443,-5.1890,-3.0904,0.2950,-8.2811,0.0834,2.8114,2.9090,5.8818
6218.7500,-15.1392,17.3185,-0.0770,-5.8223,-9.9543,-6.3918,-2.2316,-1.1140,-4.1387,5.7799,13.0177,-6.4993,-1.2673,-0.8810,-1.2874,2.7469
6226.5625,-17.7262,20.3857,1.0948,-5.1702,-7.9804,0.9381,0.1107,-3.4453,-2.4698,2.2826,11.6301,-5.0421,-3.5603,-2.5155,-6.8088,2.2268
6234.3750,-10.7029,21.2210,3.9996,-2.5549,-6.4060,1.4751,-3.1555,-13.0858,-1.0138,-4.4328,3.3895,-2.2993,-2.8585,0.2141,-4.1766,5.2729
6242.1875,-6.8654,22.8001,2.7245,-6.1292,-9.8817,-3.7431,-13.2721,-10.5217,-4.2744,-0.1836,3.2776,1.8896,-0.3849,0.2344,1.3003,6.3388
6250.0000,-9.5245,25.5587,2.0806,-7.7730,-10.7832,-4.8863,-17.8696,-4.2207,-5.9546,0.3895,6.9443,2.3878,-1.6841,-0.3098,-1.0096,5.6775
6257.8125,-9.1466,26.7978,4.4379,-5.1777,-8.3622,-3.1127,-14.9163,-11.3734,-1.9906,-3.5082,8.5931,2.5488,-2.5750,1.5512,-5.8215,6.4222
6265.6250,-7.3703,26.3681,2.6051,-8.4021,-12.0119,-0.6691,-9.7691,-12.0038,-0.5173,0.3047,8.0154,2.3092,-1.1471,1.3844,-3.1174,6.4840
6273.4375,-7.8081,26.1817,-0.0408,-11.9957,-15.6338,-2.3539,-7.3517,-1.8447,-2.8562,2.9853,6.7913,-0.9592,-2.5705,-0.0267,0.8643,5.8876
6281.2500,-9.6249,26.6679,1.8356,-10.4697,-11.7804,-6.7645,-7.6908,-3.0210,-3.8959,0.6259,7.1197,-1.2054,-4.5757,0.4025,-1.3848,6.3134
6289.0625,-10.2039,27.3032,3.4562,-8.6358,-10.0929,-4.5909,-6.4577,-12.9248,-2.3307,3.5875,5.4597,-0.3067,-2.1239,-0.7055,-4.7884,6.2913
6296.8750,-8.5889,25.2575,0.6433,-9.0038,-14.5667,-1.5099,-5.6956,-6.7522,-1.2470,4.6121,5.5012,-1.4292,0.1320,-2.7986,-4.6034,4.0252
6304.6875,-6.6860,25.4679,-0.9489,-9.4617,-15.9774,-3.1407,-6.6916,0.9290,-3.6871,1.9109,9.4488,-0.0474,-1.8772,-5.5512,-4.3828,2.3664
6312.5000,-5.7351,26.9929,-0.6129,-10.7768,-15.7712,-3.0059,-2.6798,-5.5060,-2.8647,3.6018,7.3641,4.2645,-4.6014,-10.0339,-5.6131,1.9531
6320.3125,-3.1580,24.9040,-1.1151,-10.2171,-18.8416,-1.7307,2.4795,-5.6989,3.4630,1.9644,-2.2066,3.5290,-2.7972,-10.4093,-6.8987,1.4982
6328.1250,-2.0986,25.1202,-1.2803,-8.4479,-20.1944,-3.9344,2.0624,2.8276,4.8273,-0.2040,-2.1911,-0.9863,-0.7461,-9.1694,-9.7075,0.7554
6335.9375,-4.8850,30.4910,1.3471,-7.3592,-15.2739,-4.9120,0.6593,3.1745,-0.3109,4.2074,1.4808,-3.6212,-5.0670,-12.2888,-9.9995,1.8317
6343.7500,-3.3883,33.8715,5.7849,-4.5299,-9.2554,-1.3193,-0.8769,-3.5937,-2.6507,0.9363,-8.4198,-4.7800,-7.1526,-11.2903,-5.2450,5.9298
6351.5625,2.4957,35.0580,6.2304,-5.8236,-10.0159,2.5717,-2.0549,-5.0971,-1.7477,-7.2275,-15.9899,-4.8834,-1.2768,-7.0200,-4.5180,7.6044
6359.3750,3.5370,38.2275,3.4754,-14.1765,-13.3438,1.4203,0.4746,-3.9753,-0.3741,-2.5780,-7.3532,-4.4808,-0.2094,-8.8520,-8.4801,6.0210
6367.1875,3.3727,39.4733,5.9792,-15.7064,-7.6941,-1.7154,-1.4722,-7.5062,-0.4065,-0.0877,-6.7309,-4.1370,-4.8186,-7.6606,-6.7526,8.4538
6375.0000,6.8053,37.6680,11.3092,-4.1095,1.4573,4.1564,-7.2049,-9.8362,-3.2298,-11.6457,-21.1388,-3.1289,-4.7905,-7.0624,-7.4420,9.7173
