Time,Cz,Fz,Fp1,F7,F3,C3,P3,O1,Pz,Oz,O2,P4,C4,F4,F8,Fp2
1156.2500,-8.5893,9.8737,13.1367,5.4644,-13.2544,8.2836,-120.9574,-50.6346,-44.0759,-17.4118,17.7962,9.3277,11.4959,133.4964,15.5384,41.1803
1164.0625,-16.5166,-0.5017,14.9796,0.2056,-7.2689,-2.7452,-120.7377,-53.2782,-48.0240,-20.7704,11.7340,2.8402,4.9674,165.2246,16.9855,48.8569
1171.8750,-19.7577,-8.1962,14.2525,-4.3147,0.4700,-8.8923,-115.6304,-55.5735,-53.3095,-31.7521,-3.7571,-2.9657,13.0712,163.4654,28.7653,49.4572
1179.6875,-13.5444,-12.1484,11.6532,0.1902,6.0458,-10.3576,-114.7427,-60.7731,-58.7340,-40.5802,-12.4151,-6.4640,18.4243,124.9666,41.1612,40.4325
1187.5000,-13.8519,-11.3893,10.5192,-2.1596,10.6320,-15.4018,-120.8761,-59.1928,-57.2115,-36.8636,-7.7628,-5.7401,7.9692,104.7771,36.5238,34.5415
1195.3125,-22.1483,-19.3038,11.0141,-12.4409,19.1594,-17.5469,-130.2994,-61.7899,-55.2990,-38.8065,-10.4266,-9.9462,-1.1418,124.0671,38.7245,39.6621
1203.1250,-24.0796,-33.7130,10.5986,-15.1508,29.7147,-18.4481,-128.8439,-73.0526,-59.5379,-55.2351,-24.8891,-19.1746,-1.3542,127.1997,57.6783,42.3096
1210.9375,-24.7083,-29.7560,12.3555,-13.3212,36.2970,-24.1187,-138.6504,-71.0754,-57.7396,-55.8969,-27.9764,-22.2466,-4.5027,105.3321,60.0065,39.0899
1218.7500,-29.4376,-18.9375,15.5472,-13.5455,32.8725,-27.5137,-137.4745,-70.8653,-50.2707,-39.6136,-20.3655,-20.9722,-9.8459,108.4811,44.8975,40.5213
1226.5625,-28.2997,-21.3426,16.6216,-7.8871,31.7679,-24.6648,-128.3735,-75.3504,-51.9950,-35.2435,-20.2565,-18.2701,-10.9667,114.0035,42.5234,41.1513
1234.3750,-21.0826,-21.4858,17.4283,-3.3030,39.6847,-21.7633,-128.2778,-79.2165,-49.6476,-30.6996,-19.5099,-12.6352,-6.1686,87.1381,45.7306,35.3145
1242.1875,-13.1689,-11.2600,14.8040,-8.9494,39.3150,-16.7589,-120.0265,-73.0875,-38.8323,-19.1520,-7.8263,-8.3416,0.9962,53.5655,38.4502,26.4163
1250.0000,-5.0964,-5.8558,10.7578,-8.8097,27.6399,-7.1193,-103.5619,-70.4344,-31.4870,-16.3643,0.8214,-3.8071,4.2982,40.5380,30.9433,20.7198
1257.8125,1.9547,-4.7464,10.4907,0.0912,24.9760,3.2387,-99.5580,-72.3558,-29.5739,-21.4746,5.9768,7.7166,6.0553,30.4661,25.3733,16.2179
1265.6250,8.0498,-0.7640,10.3406,1.2465,29.2175,8.2239,-94.4741,-68.5681,-19.7571,-20.5506,13.5182,20.6139,15.6182,8.3808,17.5717,9.2895
1273.4375,15.7084,0.0945,7.0012,1.4777,26.5290,8.8663,-79.9183,-63.7139,-8.9380,-23.3497,14.0071,28.6407,27.4702,-19.2795,17.9808,1.2192
1281.2500,22.4840,-0.4465,6.7672,6.9852,20.4343,9.5801,-82.7586,-69.1188,-7.1759,-25.8756,12.3784,32.3334,29.1665,-22.6061,25.4935,1.8455
1289.0625,26.5017,4.5122,8.4166,6.3430,14.1449,12.1804,-97.0806,-73.1976,-4.0860,-18.8154,19.8521,31.1600,26.6192,-7.2717,27.0129,7.9550
1296.8750,27.9279,8.2571,8.0754,6.1535,7.9969,17.6920,-104.9419,-73.9117,6.3669,-14.9722,24.0731,31.4131,29.5491,-7.3126,25.0834,8.4031
1304.6875,27.0672,4.1985,6.5041,8.7927,5.3332,21.3230,-93.7251,-73.8148,13.6463,-15.4128,22.3438,35.7625,32.5109,-11.7168,22.2436,5.3302
1312.5000,30.8330,7.6698,4.6809,7.0036,3.8899,21.3392,-79.7006,-72.4441,18.0594,-7.7405,28.1514,39.3684,33.8046,-29.7633,18.0999,0.0557
1320.3125,34.2309,15.9204,3.0626,8.9614,0.3299,21.0923,-67.5522,-69.8411,22.8409,-5.8869,30.5291,38.1611,33.8536,-61.8661,17.1288,-7.1324
1328.1250,31.6659,13.7194,5.6718,17.4043,1.0656,24.7536,-65.6832,-79.0999,20.3314,-10.9274,20.8055,38.1294,32.6044,-58.4214,18.5075,-5.4271
1335.9375,30.2900,8.3800,8.1092,15.4747,2.6259,28.6724,-66.6788,-88.1302,15.7462,-7.2075,17.0752,40.0202,33.2654,-24.3383,13.9996,2.2237
1343.7500,29.4197,9.0007,6.7011,6.5831,-4.0717,29.9039,-60.6649,-84.5213,19.1223,-1.0552,21.0063,39.4310,31.9452,-0.2182,6.9657,6.7890
1351.5625,24.9105,7.3604,7.7552,2.3664,-11.4953,29.2051,-52.5877,-85.8368,22.8757,0.1903,17.5712,38.3022,25.2136,34.6543,2.9215,15.6140
1359.3750,25.0203,6.9139,11.4838,-1.3588,-13.4262,26.9060,-53.7640,-98.7733,23.1765,2.2260,12.6715,41.4479,25.5134,69.7801,-1.1850,25.7514
1367.1875,28.1770,10.2141,9.7252,-3.5108,-15.7116,25.7326,-52.2811,-100.9119,22.6960,-0.2800,14.3398,44.9013,32.7365,59.2695,-4.6873,22.0377
1375.0000,27.4871,9.3643,7.1529,2.3840,-14.9267,28.5197,-46.8203,-103.7250,20.1712,-2.6673,17.7714,45.8714,33.2349,30.0497,-2.3970,13.4216
1382.8125,24.2068,9.9759,8.5559,4.6506,-12.3228,26.2665,-43.9101,-105.5642,19.2596,1.5399,22.9776,45.5445,28.2274,28.1510,-2.3282,13.6682
1390.6250,23.4355,18.5404,9.0761,-0.2571,-16.3127,23.6415,-44.4973,-107.0076,23.2858,4.5701,30.7745,46.7046,27.4923,29.6098,-6.7593,15.3241
1398.4375,23.4750,16.4789,6.7286,-1.5045,-19.0406,29.0561,-38.2950,-116.8574,21.1630,-0.5802,30.4393,47.1751,27.0530,25.2665,-3.4380,13.7703
1406.2500,17.9254,5.7451,8.5924,6.8792,-10.6767,27.9543,-33.2200,-132.6255,11.1473,-6.4488,23.9890,44.4286,25.1707,26.0821,5.4211,14.3068
1414.0625,7.2538,5.3525,13.3811,14.7746,-5.1518,13.7820,-27.5124,-134.4288,6.2339,-8.4373,22.7602,38.5158,21.5410,34.9417,-3.2598,16.0447
1421.8750,6.6641,7.0859,15.8828,14.2777,-9.8741,9.5562,-14.0602,-136.4520,6.7641,-8.4391,20.8951,33.2344,14.9448,64.4203,-25.6542,20.1548
1429.6875,13.3858,-1.2184,16.2897,13.8406,-12.4378,16.3927,2.0375,-144.3841,3.0152,-14.0451,12.0991,29.2584,10.2714,96.1112,-32.2103,25.5435
1437.5000,9.6014,-4.3978,18.2971,18.8671,-9.3698,14.7858,-2.4675,-153.1226,-1.3314,-16.3524,7.6417,27.6992,8.5369,96.4627,-20.1419,28.5444
1445.3125,2.1930,-3.0186,18.2505,13.3404,-8.2385,7.7291,-3.5413,-147.8942,-1.5921,-13.8026,7.7238,25.7336,5.2889,98.7404,-14.7933,30.9970
1453.1250,8.4886,-3.1889,19.1220,6.4615,-8.0679,12.4873,1.6878,-156.4819,3.3233,-14.2946,4.8947,24.0705,9.6588,114.2546,-17.4632,35.4146
1460.9375,14.8734,-2.2372,18.7398,9.9558,-6.2134,18.6513,4.8977,-155.9182,8.0694,-16.4100,5.2215,22.6011,14.8383,97.3217,-18.2950,30.7500
1468.7500,17.2198,3.5636,17.2570,12.1417,-4.1457,19.3974,2.4723,-158.1153,9.2760,-5.2500,10.6614,26.1298,12.8626,56.7854,-14.4354,22.1429
1476.5625,18.4128,2.9495,18.0952,8.8689,-0.5441,19.8374,3.2137,-161.6837,9.6842,0.4151,9.7052,26.1087,11.8814,58.3503,-12.3810,23.7389
1484.3750,14.5843,-1.7072,22.1688,18.3540,3.4982,22.1182,5.1573,-160.5910,7.7935,-9.2855,6.4419,17.6087,13.2882,79.6785,-15.8427,28.1618
1492.1875,11.7813,1.0092,24.6064,29.2958,4.6136,19.9175,13.0552,-161.3211,4.6488,-12.8767,8.8805,14.2537,8.5315,70.2419,-19.2345,25.8690
1500.0000,14.2817,7.0434,23.9615,23.0470,5.9957,13.9015,17.7023,-157.9081,7.4462,-8.3529,10.2433,20.8557,6.1137,52.3305,-15.2082,23.9366
1507.8125,13.5627,3.5626,22.5744,16.4873,8.9413,11.7910,20.6709,-152.4954,9.5371,-8.9855,8.6756,23.5925,9.7022,54.9587,-11.0079,24.5666
1515.6250,8.9878,0.3661,25.0204,21.1839,15.3164,10.2164,17.3351,-154.3817,9.6268,-5.8014,8.5281,23.3262,6.0067,55.1798,-12.5397,24.6174
1523.4375,6.0115,6.8735,28.8240,24.0837,16.6974,4.5564,24.1277,-158.8925,12.9636,-4.6642,6.6945,27.0531,1.2711,50.1291,-12.0314,26.8660
1531.2500,8.6684,11.4401,27.8234,23.8521,11.6468,7.5229,29.6792,-160.9987,13.6055,-8.5391,0.7025,29.6154,8.4511,40.8427,-6.5818,26.2567
1539.0625,12.1980,3.4235,25.2308,22.7107,13.5745,15.2460,32.1615,-160.1494,10.5332,-7.3592,-8.3399,26.0148,11.3504,39.6463,-4.5182,23.7680
1546.8750,10.3766,1.0812,29.8103,23.8666,21.1040,13.6400,20.3900,-167.7286,13.7581,1.0332,-14.6821,24.9501,6.7697,49.0124,-3.3070,28.6804
1554.6875,9.4986,4.8714,30.5956,28.9355,18.1662,10.4701,15.9505,-163.5414,15.8256,-0.4488,-17.1559,25.8058,8.7706,40.7750,-2.8369,27.4974
1562.5000,18.3485,2.9302,26.0119,33.5652,12.7496,18.4391,23.6107,-164.6547,11.3231,-5.1622,-20.5058,25.1138,13.5648,18.5888,-3.0698,18.9309
1570.3125,22.1800,-0.2159,27.0191,30.3041,17.8300,22.0442,26.2543,-168.8656,13.9406,-2.9047,-25.3483,24.8141,11.4257,22.9268,-3.4663,20.4517
1578.1250,21.0998,1.3024,28.3482,28.6435,19.9616,19.7680,30.2930,-165.7770,17.5397,-0.4387,-24.1799,25.6085,10.0648,26.2324,-7.6246,21.4628
1585.9375,25.8186,0.3319,24.8012,32.5692,19.2299,24.7363,37.8217,-158.9828,15.5242,0.6466,-24.6658,23.9775,8.9842,-0.3739,-9.4630,12.2387
1593.7500,27.7808,-0.0069,25.3396,34.3837,26.8462,32.0660,38.3588,-162.1117,15.0638,-5.5022,-34.1041,24.0344,6.1414,-22.6815,2.4534,9.7896
1601.5625,23.4124,2.2186,27.1073,30.2960,28.9819,26.9301,41.1591,-162.6035,19.2865,-7.3617,-42.1180,26.0132,8.4911,-21.6471,10.6992,13.8311
1609.3750,25.6626,2.0669,23.9306,27.9817,24.4322,22.2289,35.0836,-155.7787,19.6074,2.8504,-39.6334,28.6241,11.5261,-29.8430,5.1981,9.1290
1617.1875,24.5866,-0.6845,23.0014,28.0638,29.4290,26.2625,34.3015,-157.5709,21.6512,5.2884,-36.4485,29.9261,7.4925,-43.5445,6.6375,5.2918
1625.0000,18.1521,1.5162,25.7426,29.3745,36.4572,27.0925,31.9010,-160.2879,22.5861,-2.2790,-40.3953,29.5746,6.6859,-51.3642,18.7491,7.7533
1632.8125,20.2352,1.5395,26.0060,31.6907,32.3196,21.7016,26.9372,-157.9881,17.2045,-3.2224,-44.9115,28.2015,9.3964,-43.3128,20.5372,9.9044
1640.6250,24.8613,-2.8221,25.3815,33.2403,31.1851,23.3688,28.1690,-163.1458,17.7496,-2.2551,-41.9283,30.7833,9.3547,-37.9242,16.2048,9.1401
1648.4375,25.0762,-1.4703,25.4652,33.1571,40.9600,29.0205,26.6064,-165.2314,23.9941,-7.6293,-36.1051,35.2959,13.1370,-63.8436,18.0055,3.2316
1656.2500,27.0116,0.4554,23.7076,32.6665,45.6491,28.0748,26.2687,-156.3507,22.8624,-11.8393,-34.6603,33.8378,17.8553,-87.3470,19.1624,-3.3280
1664.0625,26.5504,-0.6877,21.9183,33.1032,40.3184,28.6041,27.6730,-147.3670,22.1334,-10.6494,-32.9494,30.9838,12.3646,-81.5881,17.6696,-3.3490
1671.8750,26.2733,4.7605,21.7569,36.7337,38.5154,34.9903,21.1132,-148.8360,28.3209,-5.8617,-28.3677,32.9570,8.8850,-102.7214,20.8271,-6.7609
1679.6875,29.3965,7.6003,21.8130,39.5245,43.4436,33.0239,19.6533,-151.0233,25.5879,-1.8152,-26.0041,30.0827,10.9010,-128.3950,23.7135,-12.2180
1687.5000,27.3452,4.1940,25.3253,39.9073,47.2823,24.9354,10.7910,-154.1551,19.5592,5.3568,-26.4818,25.7104,6.1970,-104.0906,21.6193,-5.6919
1695.3125,25.9878,3.8338,28.4402,40.8696,44.6675,22.9052,11.4495,-160.2136,21.2419,7.4143,-30.5488,24.3554,2.4628,-79.8352,16.4649,0.9723
1703.1250,29.6846,8.7234,29.4111,42.5902,43.2877,24.1833,8.2780,-161.3149,21.5643,6.6183,-35.6356,19.3627,5.1696,-85.9652,13.6196,0.1436
1710.9375,21.8806,9.7077,31.1009,39.4007,46.4474,21.0662,3.9385,-160.5839,20.0858,13.7538,-30.1368,14.1934,2.2964,-73.6249,11.2217,3.6845
1718.7500,10.9733,11.9401,32.8837,35.2121,50.2237,17.0985,-0.3525,-160.1750,22.0321,25.6790,-16.9860,16.4212,-1.1681,-63.4003,7.0279,6.6548
1726.5625,12.5776,18.7395,32.8154,36.4694,51.9039,14.9509,-0.2448,-159.0596,22.3085,30.8332,-14.7308,15.8122,2.6739,-89.3603,8.7894,1.7006
1734.3750,13.0370,19.9290,32.3105,43.3116,54.7148,17.2017,10.8257,-158.2907,19.8002,21.8868,-16.7138,9.8890,2.7559,-115.4336,16.3753,-3.6653
1742.1875,10.0193,17.4580,34.8261,52.2291,61.8829,23.5602,6.9246,-163.1980,22.4894,14.0112,-13.3885,11.5996,0.9305,-123.0918,18.0069,-5.1951
1750.0000,14.1966,12.7967,34.2286,49.1666,64.7978,23.2843,14.3790,-160.8160,21.6010,10.6572,-13.4156,13.2745,5.0491,-113.1607,13.2293,-5.1142
1757.8125,19.5362,16.0303,33.9419,37.0825,64.9298,16.5956,18.3154,-166.3169,19.4235,13.9775,-12.6808,15.8304,11.4192,-104.0714,15.4489,-1.1190
1765.6250,18.1113,22.4093,35.2736,30.2113,67.4593,10.7393,15.3836,-166.7130,24.1362,17.5850,-7.8569,21.3635,14.2668,-107.2232,17.9294,1.0068
1773.4375,18.4878,20.7142,34.3850,30.9630,67.7768,15.3000,17.5089,-164.1731,27.0647,18.5568,-11.8006,21.8169,14.3874,-113.5036,18.1475,-1.0924
1781.2500,18.4194,16.8398,31.9453,29.9518,63.1987,25.0965,15.6002,-170.4993,25.3878,24.5954,-16.4652,18.1133,10.5651,-111.8773,22.9419,-0.9108
1789.0625,14.1055,18.9182,31.7764,31.6448,62.4699,26.5614,11.7954,-171.5840,27.9507,35.0271,-9.1083,16.8113,8.4884,-119.8291,19.9109,-3.2359
1796.8750,11.4120,23.3071,33.2947,41.2551,61.5348,23.9455,11.9519,-164.4376,30.5484,41.8031,-5.4261,16.5462,9.1606,-132.3841,7.2551,-8.4795
1804.6875,9.1638,25.1242,32.1605,45.9210,53.4944,23.1100,14.7043,-162.3831,28.7539,43.6269,-7.3879,15.6291,6.3861,-136.4352,10.4692,-9.0518
1812.5000,6.9312,28.1353,29.1420,43.4572,48.5453,20.3469,4.9307,-159.9531,28.4887,47.2694,2.3841,15.0286,4.5641,-150.9947,23.4878,-10.4511
1820.3125,10.1313,31.2660,26.0538,42.9782,47.5518,22.0105,-1.3778,-156.0466,33.4387,55.1440,11.5457,14.9653,8.3707,-177.1810,16.8551,-19.3899
1828.1250,14.3531,30.1927,21.8544,40.3457,41.0918,28.6364,13.1305,-151.3684,36.6445,57.7884,7.6417,14.7585,8.6372,-183.8446,5.0796,-25.4104
1835.9375,15.4113,27.0951,19.7312,37.2910,34.9176,28.8007,25.4506,-155.0275,34.7932,49.8523,5.1182,12.8877,6.6594,-173.7864,13.6109,-22.1181
1843.7500,15.7990,27.6282,18.9708,38.5201,28.5677,26.6149,21.9084,-162.9612,33.1961,47.2763,6.3859,12.1774,9.6857,-171.2243,19.7810,-20.3513
1851.5625,15.0219,28.1760,15.4553,31.8801,17.2252,24.7253,36.2158,-155.2345,37.4149,52.1366,3.7922,16.0162,10.9866,-158.3103,6.8019,-20.9045
1859.3750,15.6251,27.8928,16.6794,23.8910,13.8113,18.2441,39.1990,-154.2255,40.0752,56.1847,4.9130,17.0785,9.0565,-127.1216,2.3038,-12.8847
1867.1875,15.6576,24.0408,19.3753,27.9210,13.8543,12.7921,33.4196,-159.6386,33.3162,51.4705,4.4729,8.7624,8.8130,-104.0964,8.0337,-5.8699
1875.0000,13.7300,25.0124,17.9104,33.7072,6.2913,14.2932,39.7968,-159.7446,31.5564,48.5948,-2.7393,8.5031,11.4479,-111.0164,6.6999,-8.6777
1882.8125,12.7286,28.4638,17.4273,26.4159,3.6988,11.0139,44.6836,-156.9038,37.7428,50.7814,-3.0824,15.5200,12.9650,-107.5590,5.4815,-6.8834
1890.6250,11.9147,21.3822,17.0390,15.9762,8.6026,5.0351,51.7795,-152.3069,38.8318,51.3851,0.1609,11.4434,12.0250,-83.7233,6.2036,-1.7401
1898.4375,12.2637,16.7945,14.6646,18.5172,8.5019,10.6016,60.8905,-154.3654,39.0852,50.8575,-6.6131,10.2076,12.6461,-96.9366,3.7911,-7.4283
1906.2500,13.5460,20.0200,12.9422,23.5428,4.0975,15.5174,78.7968,-154.4048,40.0476,47.6812,-12.2957,11.6408,9.8661,-120.1145,3.9238,-13.2425
1914.0625,14.3647,19.8179,14.8855,23.8484,2.6665,15.7408,87.5214,-153.6621,35.3696,44.4464,-11.7127,2.3339,2.6670,-97.5410,5.0777,-6.5848
1921.8750,14.4509,14.3915,15.2854,24.8133,2.6856,19.9079,93.6305,-152.1578,30.6713,40.4218,-15.6265,-1.4347,2.2055,-75.5838,0.6201,-3.3594
1929.6875,17.9917,13.3982,13.7323,27.6999,5.1108,20.8428,101.2392,-154.9474,33.6666,38.3679,-18.4152,9.0477,9.0107,-102.0704,2.7352,-10.4473
1937.5000,22.8320,13.8071,10.7661,27.7377,4.9795,15.8501,114.6509,-154.2249,35.2461,35.1258,-13.2616,9.7061,9.7758,-130.0840,9.2873,-17.1126
1945.3125,20.7893,15.1554,8.4980,25.8329,-1.8238,16.2027,118.4679,-148.6808,34.5047,33.1554,-9.1792,4.7575,5.9735,-124.5355,5.8645,-17.3035
1953.1250,14.6485,14.0147,7.7724,22.4806,-7.6883,18.0089,115.5947,-148.1202,35.7083,32.9241,-8.5547,8.1547,5.9569,-102.9223,1.7276,-13.2495
1960.9375,16.4204,7.6509,7.7828,22.6638,-5.3043,17.2576,114.2996,-154.5280,32.3436,24.7532,-10.0943,8.1378,9.2129,-93.2588,7.0008,-11.0759
1968.7500,21.3700,7.0378,8.0527,29.8249,1.2800,19.7379,114.6336,-153.6404,28.2760,12.9191,-11.4096,4.4341,13.9539,-113.8095,7.8055,-17.0799
1976.5625,17.8628,14.5479,6.4318,34.6837,2.9354,23.2158,120.4078,-142.1950,30.3600,13.6505,-2.8127,8.5778,15.4495,-148.8126,0.7614,-27.5805
1984.3750,15.6374,16.5279,4.6895,36.1348,2.1767,26.7345,114.6893,-141.4175,31.6040,15.9779,6.0311,13.8556,12.8466,-165.3681,3.3730,-31.7273
1992.1875,19.5243,8.0261,4.3733,37.2768,6.6548,28.4292,115.9423,-146.4102,28.2542,0.1348,0.7400,11.5075,14.3814,-159.9378,12.6715,-30.2812
2000.0000,18.9868,7.6306,5.0863,34.8524,13.5284,24.6386,114.2113,-141.6047,29.0357,-1.9837,0.9718,9.9826,19.7991,-163.8509,12.8723,-31.1918
2007.8125,17.2981,12.8802,3.4978,32.9824,11.3182,21.0904,120.6266,-133.4801,30.2654,9.6412,9.6135,7.6383,19.4957,-177.0133,7.3506,-35.4617
2015.6250,25.4407,12.9682,3.8037,42.9369,8.1261,28.5147,119.6663,-141.0688,29.1214,2.9692,0.7634,5.0251,20.4147,-191.7246,13.8430,-37.8050
2023.4375,30.3736,9.6953,4.0970,48.8630,11.2933,36.7315,108.1001,-147.0498,26.1116,-5.8554,-10.0446,5.9405,26.9595,-202.1772,22.9881,-39.3481
2031.2500,22.8077,10.4498,2.3368,41.2703,11.3789,32.9673,109.4973,-141.9394,19.8338,6.3558,0.9603,3.9169,27.2048,-192.4792,17.8034,-38.9240
2039.0625,14.5440,14.3697,2.9716,38.5806,5.3678,23.3980,117.6188,-121.6239,17.0358,12.8524,7.1722,-2.7054,17.6141,-166.9213,8.8434,-33.7559
2046.8750,12.2232,16.0008,1.7922,40.2978,-6.1334,19.0200,129.7598,-97.2826,24.1558,11.7920,1.4608,-5.5961,9.4628,-154.2360,2.3879,-32.0754
2054.6875,11.3482,16.1177,-5.0938,32.5686,-16.4961,19.6931,142.1703,-82.3562,27.2950,19.7746,5.7192,-4.3899,7.2316,-162.4033,-3.9085,-38.1165
2062.5000,7.8258,14.1797,-8.3602,24.6306,-14.5682,16.2037,144.4400,-76.0406,18.8499,18.1370,5.1378,-8.1160,5.5777,-167.8006,8.9746,-38.2893
2070.3125,2.4976,7.6837,-10.3063,19.5789,-10.0790,6.3763,145.3035,-56.9702,12.6465,5.9353,-6.7628,-15.8804,2.9176,-168.8084,35.4833,-34.6600
2078.1250,3.2849,5.7848,-17.4947,10.8786,-16.9899,3.3738,144.8225,-34.8198,16.2414,7.1760,-3.8070,-15.1511,5.3987,-181.3335,41.4629,-39.8519
2085.9375,4.0032,8.7509,-21.6326,5.2719,-23.5602,6.0612,143.5956,-19.0572,16.4883,3.7068,4.9283,-8.5417,7.7179,-179.1227,35.1763,-42.5252
2093.7500,-6.0212,8.7000,-18.1900,7.0135,-20.5495,0.8989,138.7920,-5.8099,9.7980,-3.9979,0.4128,-7.6947,3.3149,-154.6054,40.4281,-34.4326
2101.5625,-14.2477,8.0218,-17.4545,4.8174,-21.1531,-6.9266,125.4445,13.6228,8.2264,8.3868,-0.6438,-10.9485,-0.7328,-136.3876,36.8977,-30.6438
2109.3750,-12.3571,9.5450,-21.1871,-4.4581,-29.5023,-7.7052,121.9793,39.1609,11.4564,17.1374,4.5380,-11.1026,-3.0924,-117.1124,19.5142,-31.0855
2117.1875,-12.2656,11.8710,-20.4049,-9.0515,-32.0001,-7.0814,113.9093,51.4401,14.3180,16.2851,4.0735,-7.7550,-8.0440,-97.0645,15.3524,-26.0348
2125.0000,-11.5308,10.3996,-20.8782,-5.8065,-26.3982,-4.7917,99.2514,63.1137,14.1046,17.6173,4.3276,-7.0064,-7.9526,-111.8743,17.0182,-30.4821
2132.8125,-3.9726,5.9920,-24.1170,-3.1323,-19.6011,1.8373,91.9596,81.7149,15.1287,12.9704,0.9135,-8.5739,-0.0029,-136.9211,11.9532,-41.2029
2140.6250,-2.0068,4.3129,-22.8587,-4.1645,-13.5850,3.3860,74.0353,93.3134,14.2028,7.2776,-6.0979,-8.3532,1.9483,-130.6257,13.9971,-39.3403
2148.4375,-10.2694,8.0586,-21.2094,-6.6190,-12.0050,-3.7437,51.5537,108.3362,10.8610,16.8429,0.3317,-7.4934,-3.9519,-119.6504,17.2636,-34.7440
2156.2500,-15.5994,15.5052,-21.5652,-8.0004,-10.5391,-6.2582,38.3859,132.3575,13.3002,28.1698,9.2992,-6.6943,-6.0136,-131.5185,12.9442,-37.9779
2164.0625,-15.9573,17.6017,-20.1140,-8.0239,-3.7053,-3.4200,22.3396,150.6040,16.3957,26.8134,3.5312,-4.7020,-7.5714,-137.2557,12.4956,-38.7660
2171.8750,-16.1104,9.9124,-19.6531,-6.7597,2.7077,-5.1761,17.8148,154.8836,13.3447,23.2158,-0.7533,-3.7671,-9.4004,-131.5220,16.1379,-38.0323
2179.6875,-13.3104,10.6469,-22.2510,-5.3187,3.3900,-5.6037,11.3780,162.1427,8.5642,21.6330,3.6261,2.6039,-2.4159,-150.3671,20.3521,-43.7351
2187.5000,-11.7169,20.2942,-24.4475,-10.0547,1.6664,-4.5879,0.7533,175.1013,9.3354,24.0216,8.2916,13.6225,4.1462,-171.5975,23.7867,-47.7536
2195.3125,-13.0894,21.9303,-27.1040,-17.0069,-0.4633,-6.3210,-12.6853,198.8987,10.6230,31.8528,18.4167,16.9364,-1.2801,-165.0336,18.4733,-48.3908
2203.1250,-10.5964,17.4713,-28.3417,-15.1408,-2.3531,-3.3180,-29.0372,217.5027,10.0986,35.0353,22.3752,10.5766,-5.6745,-149.4769,9.5989,-48.6598
2210.9375,-6.2076,14.4098,-23.5827,-7.0288,-1.3262,3.1725,-53.9731,214.9731,8.3814,29.0196,4.4806,4.0173,-2.7743,-124.9137,8.5830,-41.6660
2218.7500,-6.2565,6.7786,-23.1167,-5.8442,-4.8950,1.7318,-65.8004,227.0303,-0.1462,17.9008,-10.2277,-0.9599,-2.7977,-87.3077,8.5227,-34.2161
2226.5625,-4.8022,7.4420,-26.5974,-9.8576,-10.9337,-1.3402,-88.3063,238.7038,-0.8992,22.2876,-5.0809,-0.8384,0.0642,-87.8566,10.7931,-35.5435
2234.3750,-1.9568,12.4490,-31.0004,-15.1059,-10.1328,-1.6018,-97.3819,251.5435,4.8816,28.2438,-0.1491,-0.3433,4.1595,-125.7486,13.4186,-45.2567
2242.1875,0.7350,9.5843,-33.1051,-12.7577,-4.8475,0.8801,-87.7021,262.2112,6.2234,25.5033,-4.8574,-2.0531,2.1554,-150.1903,9.9304,-53.8061
2250.0000,1.6660,5.8792,-33.6015,-6.9346,-3.0606,4.1561,-87.5185,274.4385,1.2999,17.3370,-10.1009,-4.4291,-0.1345,-150.7050,7.8253,-56.2654
2257.8125,-3.4203,11.8142,-29.9862,-9.2299,-2.2129,0.9171,-105.9980,279.0709,1.3784,20.1969,-9.5328,-4.1385,-0.0357,-133.0282,8.7200,-48.9926
2265.6250,-10.6242,14.9052,-27.6949,-14.7461,-3.1422,-5.1894,-104.8873,288.4164,-2.0688,24.4534,-1.8167,-3.7067,-5.8681,-99.6945,-0.1246,-41.1979
2273.4375,-12.0787,13.1945,-24.3347,-11.7926,-3.7677,-3.6549,-111.2889,285.4560,-10.2331,23.6608,-0.4993,-6.2846,-9.8621,-65.2134,-4.0232,-32.9055
2281.2500,-13.1367,8.9445,-18.8620,-8.5737,1.6762,-2.5759,-126.2502,278.7969,-18.0217,16.4427,-10.7651,-12.9104,-9.8188,-31.1051,3.6211,-21.4418
2289.0625,-15.1821,7.4864,-17.7064,-7.9442,0.5352,-5.3520,-123.4149,277.1393,-18.0790,19.1277,-11.4559,-12.4749,-10.2725,-19.1788,2.9684,-18.2799
2296.8750,-14.3774,16.2721,-22.6623,-6.2249,-8.2865,-5.2834,-132.9337,289.3247,-12.2558,28.6754,-1.0439,-1.2218,-6.0264,-58.3695,-0.5743,-29.7674
2304.6875,-16.7952,19.2512,-24.6683,-8.7777,-8.6833,-9.5557,-136.5555,294.3173,-7.4915,27.3247,1.3917,2.6235,-2.6616,-78.3579,3.8473,-33.9357
2312.5000,-18.7201,16.0726,-21.4417,-10.3512,-3.6873,-11.7780,-158.1058,290.1649,-6.4462,28.7506,-0.1041,2.1410,-8.3614,-58.5680,4.3512,-27.6440
2320.3125,-16.5635,14.2436,-25.2278,-13.9952,-13.1388,-10.2982,-164.4077,306.3963,-1.9384,30.5632,1.0049,2.4836,-11.5577,-47.1310,-3.6704,-28.5197
2328.1250,-10.4186,18.4265,-26.9705,-16.3937,-18.6088,-9.8908,-169.0278,309.8109,5.0014,23.4412,0.1981,3.2667,-6.0694,-55.4374,-3.4144,-30.3199
